r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
137272 47426 11439 5792 47426 48326 47426 50185 7029.035533652459 5
22098 47462 10824 5456 47462 48362 47462 50226 7636.4260823737395 5
298986 47485 7669 131195 47485 48385 47485 50222 4421.732999091331 5
225584 47494 14491 3113 47494 48394 47494 50237 5085.186737873288 5
25515 47519 3138 104878 47519 48419 47519 50266 5621.491907377032 5
29281 47556 129817 5197 47556 48456 47556 50285 3395.9559539617303 5
2547 47576 1433 8217 47576 48476 47576 50352 9083.158838806577 5
2084 47637 4100 11840 47637 48537 47637 50376 4679.15311353689 5
178387 47694 12235 15531 47694 48594 47694 50450 6600.894305007334 5
191350 47700 12085 55538 47700 48600 47700 50475 8919.35059408907 5
275674 47715 8234 11836 47715 48615 47715 50456 4860.365419065567 5
240632 47734 120306 16766 47734 48634 47734 50474 4788.461610293452 5
320254 47754 15994 83055 47754 48654 47754 50499 5368.1736760907625 5
45660 47815 11373 3117 47815 48715 47815 50546 3711.228697820672 5
234480 47833 8083 13709 47833 48733 47833 50572 4620.31389106195 5
254054 47854 44473 1573 47854 48754 47854 50647 11106.949405905447 5
312254 47875 104579 16031 47875 48775 47875 50680 12548.6867946937 5
256143 47882 35918 16907 47882 48782 47882 50677 11392.010955730237 5
51893 47886 16316 2810 47886 48786 47886 50645 7013.00992874367 5
339717 47911 3142 104878 47911 48811 47911 50668 6802.698139917232 5
144406 47947 7112 16909 47947 48847 47947 50691 5185.466922749035 5
7248 48054 10170 100547 48054 48954 48054 50776 2539.4418646473687 5
95368 48067 47622 126461 48067 48967 48067 50836 8178.104384842105 5
185137 48083 5649 77790 48083 48983 48083 50946 19466.54874556801 5
297619 48091 3123 5545 48091 48991 48091 50812 2491.60761583873 5
294795 48117 1078 4598 48117 49017 48117 50844 3234.004326207481 5
216536 48158 11302 125218 48158 49058 48158 50911 6287.465854007954 5
192125 48172 14547 53574 48172 49072 48172 50950 9312.634929384049 5
317245 48181 2736 126181 48181 49081 48181 51021 16722.830523861645 5
324611 48232 17089 100434 48232 49132 48232 50979 5586.750748776335 5
175659 48246 114701 57421 48246 49146 48246 51030 10009.384110836632 5
70717 48277 125607 2412 48277 49177 48277 51041 7658.851218414501 5
327819 48301 8031 62147 48301 49201 48301 51322 38436.98264426303 5
57200 48358 3372 83305 48358 49258 48358 51100 4930.525879555666 5
307608 48429 84785 1430 48429 49329 48429 51288 18972.9640221898 5
135943 48440 65802 96982 48440 49340 48440 51195 6597.407498507723 5
149415 48466 85455 100434 48466 49366 48466 51232 7903.896797823677 5
123190 48480 8090 126461 48480 49380 48480 51239 6996.143596546212 5
313607 48492 11373 7667 48492 49392 48492 51234 5036.77636703551 5
239406 48537 50072 16915 48537 49437 48537 51283 5464.41585626225 5
111315 48549 125594 44213 48549 49449 48549 51271 2618.789823722431 5
260103 48567 85437 8316 48567 49467 48567 51294 3152.818359067462 5
224886 48581 2662 16356 48581 49481 48581 51341 7182.706133530421 5
277756 48630 1432 3617 48630 49530 48630 51429 11870.217219474134 5
261513 48655 11815 44477 48655 49555 48655 51430 8923.342759127736 5
230776 48677 4363 130699 48677 49577 48677 51457 9584.005206021002 5
139165 48694 5196 131025 48694 49594 48694 51415 2406.5625784037775 5
214491 48716 14446 7738 48716 49616 48716 51568 18224.355240945373 5
276476 48741 11426 107607 48741 49641 48741 51784 41109.267679973316 5
274863 48760 114698 111704 48760 49660 48760 51561 12020.056472712207 5
278391 48819 6794 130699 48819 49719 48819 51594 8921.879051019889 5
322208 48832 1842 3118 48832 49732 48832 51637 12498.649071992084 5
320888 48874 53536 77416 48874 49774 48874 51602 3338.194659722738 5
275675 48882 5697 7738 48882 49782 48882 51650 8055.457815586053 5
49621 48893 7100 4383 48893 49793 48893 51620 3217.652106526626 5
253521 48896 11970 57198 48896 49796 48896 51636 4773.634661169276 5
260780 48909 8234 128008 48909 49809 48909 51680 8454.347259166834 5
134104 48912 3122 62120 48912 49812 48912 51989 45179.17279662686 5
190721 48915 5573 10354 48915 49815 48915 51660 5335.129862970586 5
169504 48924 35987 5192 48924 49824 48924 51713 10649.939473610057 5
120827 48946 4106 104781 48946 49846 48946 51701 6586.317645959663 5
249230 48961 11403 5197 48961 49861 48961 51694 3889.610586089042 5
130572 48964 2638 7811 48964 49864 48964 51721 6733.873495141721 5
329007 48978 12245 2859 48978 49878 48978 51738 7107.135347524043 5
110122 48980 10251 3113 48980 49880 48980 51745 7695.408707286381 5
24124 48986 11397 104878 48986 49886 48986 51747 7249.784525344044 5
57201 49019 8326 83293 49019 49919 49019 51790 8434.014913038496 5
174309 49040 2661 83293 49040 49940 49040 51812 8591.929389694507 5
101499 49094 3348 86204 49094 49994 49094 51850 6623.057575218938 5
39123 49134 10262 96747 49134 50034 49134 51870 4214.7784209888305 5
60898 49164 9434 4373 49164 50064 49164 51932 8056.745756100376 5
258644 49196 12609 78820 49196 50096 49196 51967 8435.795262352718 5
327440 49215 85488 77407 49215 50115 49215 51998 9929.892366110591 5
332886 49232 8089 4725 49232 50132 49232 51997 7715.26273753907 5
338332 49250 5548 6728 49250 50150 49250 52118 20068.226069768654 5
165167 49271 9611 950 49271 50171 49271 52111 16728.871795910025 5
326761 49304 65325 7759 49304 50204 49304 52026 2594.6219504653036 5
230002 49322 6371 77788 49322 50222 49322 52101 9427.585352398297 5
297620 49343 10469 11509 49343 50243 49343 52103 7116.66728032762 5
2086 49378 7973 130351 49378 50278 49378 52170 10952.963368983907 5
98577 49400 9437 7236 49400 50300 49400 52160 7184.008373111817 5
249231 49429 14793 512 49429 50329 49429 52155 3115.105161041693 5
60180 49446 4611 6802 49446 50346 49446 52215 8178.71728779302 5
54244 49458 16582 62120 49458 50358 49458 52534 45020.43428370404 5
248148 49483 3140 2412 49483 50383 49483 52235 6229.437521236909 5
192846 49490 121454 96635 49490 50390 49490 52217 3173.082868225635 5
130573 49500 7807 100374 49500 50400 49500 52231 3661.1786121629298 5
164276 49525 9602 130752 49525 50425 49525 52371 17484.354821139423 5
146949 49535 54888 3118 49535 50435 49535 52286 6115.341394892452 5
239407 49566 8315 12091 49566 50466 49566 52286 2399.6204950631177 5
298324 49583 11402 78272 49583 50483 49583 52327 5218.87200218081 5
13195 49607 131003 5454 49607 50507 49607 52376 8211.660401045847 5
167587 49652 8920 130368 49652 50552 49652 52391 4596.4006063650895 5
94696 49658 6158 5788 49658 50558 49658 52410 6193.83866920882 5
64654 49704 13417 16907 49704 50604 49704 52502 11707.88299682838 5
225586 49715 1420 53530 49715 50615 49715 52477 7406.304875348293 5
73564 49732 116373 104300 49732 50632 49732 52496 7571.9069054705315 5
339718 49743 95356 111704 49743 50643 49743 52492 5798.03399457807 5
141974 49757 14592 129879 49757 50657 49757 52498 4919.493189335808 5
263746 49779 14004 16693 49779 50679 49779 52511 3726.1921347121693 5
283793 49794 8317 4101 49794 50694 49794 52512 2141.9793428601615 5
324612 49834 8316 1135 49834 50734 49834 52579 5326.669528807721 5
134824 49841 2823 104300 49841 50741 49841 52615 8837.438749107068 5
314821 49854 114698 95434 49854 50754 49854 52631 9202.102008888349 5
53643 49865 7811 11509 49865 50765 49865 52631 7857.973690257893 5
328185 49889 11428 37020 49889 50789 49889 52647 6909.811212763092 5
175660 49908 125607 100519 49908 50808 49908 52684 9011.54688049585 5
252863 49940 85410 12977 49940 50840 49940 52682 4937.657866733869 5
272319 49946 123711 17219 49946 50846 49946 52718 8599.504369044582 5
299696 49949 5779 3131 49949 50849 49949 52674 2888.2712188863825 5
316217 49954 12459 11509 49954 50854 49954 52780 15087.802301923428 5
110757 49972 121553 11509 49972 50872 49972 52710 4534.867524921797 5
34206 49984 15531 2654 49984 50884 49984 52728 5172.4645678563875 5
309201 50018 3083 3147 50018 50918 50018 52835 13975.237131277752 5
323770 50022 15187 47552 50022 50922 50022 52766 5266.297029548243 5
329008 50052 11438 16582 50052 50952 50052 52834 9730.582394395416 5
288474 50067 9334 14807 50067 50967 50067 52792 2932.2412169590852 5
329928 50072 3625 3616 50072 50972 50072 52821 5876.869756927898 5
320255 50083 50077 11509 50083 50983 50083 52870 10353.837682058189 5
24753 50098 11418 83337 50098 50998 50098 52885 10413.096503587718 5
284455 50116 17173 4796 50116 51016 50116 52878 7339.805531566521 5
241290 50131 65123 7347 50131 51031 50131 52861 3484.197408639086 5
123191 50156 4380 104878 50156 51056 50156 52916 7144.703178716508 5
51154 50174 14658 38239 50174 51074 50174 52937 7455.818790071028 5
130574 50185 16868 13180 50185 51085 50185 52918 3877.6426165658045 5
281100 50192 11943 10349 50192 51092 50192 52947 6579.6505414350495 5
111759 50202 126209 96985 50202 51102 50202 52935 3894.219708699964 5
306401 50227 4248 5473 50227 51127 50227 52945 2085.3878136302087 5
264413 50233 2642 17309 50233 51133 50233 53069 16285.96371504193 5
313608 50267 65770 7655 50267 51167 50267 53005 4558.915585940901 5
176031 50330 2651 9520 50330 51230 50330 53082 6197.7873803745915 5
336659 50360 5794 3151 50360 51260 50360 53081 2440.3917714606196 5
248708 50371 16926 16913 50371 51271 50371 53108 4331.955138598312 5
246882 50384 10353 35759 50384 51284 50384 53110 3009.5422568588606 5
5185 50394 36302 100472 50394 51294 50394 53159 7765.155924236023 5
22100 50404 100544 11670 50404 51304 50404 53147 5073.119514024565 5
215807 50436 36045 9480 50436 51336 50436 53251 13792.63815405773 5
324613 50445 4234 12245 50445 51345 50445 53213 8113.737567414257 5
260105 50454 15517 15362 50454 51354 50454 53204 5932.79769081662 5
251715 50489 2495 10098 50489 51389 50489 53207 2077.834951270426 5
145037 50518 85455 15531 50518 51418 50518 53279 7305.055394755622 5
285883 50533 3375 11670 50533 51433 50533 53270 4399.829714817374 5
178389 50541 10276 5547 50541 51441 50541 53302 7262.7046222034605 5
17290 50558 2653 130674 50558 51458 50558 53313 6504.558952456916 5
110124 50581 12251 3684 50581 51481 50581 53311 3522.2039303819306 5
270189 50583 4492 104035 50583 51483 50583 53315 3834.5741953712795 5
141975 50629 100452 11850 50629 51529 50629 53380 6017.027345822791 5
303723 50633 44473 120460 50633 51533 50633 53379 5469.271535897399 5
167588 50650 4732 91502 50650 51550 50650 53370 2287.85873413288 5
228694 50663 2116 15496 50663 51563 50663 53388 2988.671057859443 5
205365 50695 6370 2359 50695 51595 50695 53490 11362.296162632354 5
274864 50722 10474 18639 50722 51622 50722 53455 3894.4457756703264 5
250912 50728 3354 10467 50728 51628 50728 53485 6726.916305284236 5
256144 50740 128753 91508 50740 51640 50740 53464 2796.1655615859977 5
319634 50762 4491 62185 50762 51662 50762 53789 39148.0902281784 5
326762 50767 14615 46087 50767 51667 50767 53564 11549.23638374635 5
49622 50769 4113 83784 50769 51669 50769 54011 64936.93778194848 5
304612 50778 77961 3155 50778 51678 50778 53589 13305.510479511258 5
308444 50791 36008 100476 50791 51691 50791 53604 13555.740311731 5
84284 50794 13214 3152 50794 51694 50794 53555 7307.831770521931 5
39124 50801 100427 91508 50801 51701 50801 53520 2177.514595404817 5
111316 50805 238 62143 50805 51705 50805 53905 47966.04051071425 5
184407 50812 14804 128581 50812 51712 50812 53543 3656.9040932572148 5
263747 50820 10469 3685 50820 51720 50820 53557 4435.419523042234 5
319765 50839 117797 111725 50839 51739 50839 53854 37784.16776916504 5
13896 50863 11444 123347 50863 51763 50863 53727 19648.566322939856 5
37347 50871 85373 13211 50871 51771 50871 53597 3030.728587235188 5
313138 50880 3384 11299 50880 51780 50880 53702 14554.82519994088 5
199804 50883 37000 11930 50883 51783 50883 53665 9832.384148876365 5
278393 50888 100462 6150 50888 51788 50888 53615 3232.9833301446956 5
100413 50903 50076 7342 50903 51803 50903 53703 11890.334989582809 5
211402 50906 10255 8093 50906 51806 50906 53656 5970.607667230032 5
293414 50916 12295 4104 50916 51816 50916 53713 11536.78861988377 5
148847 50929 2659 4725 50929 51829 50929 53696 8009.291135544859 5
98982 50932 3117 3151 50932 51832 50932 53710 9271.339791651179 5
34207 50946 12092 17875 50946 51846 50946 53681 4106.373161659897 5
241291 51003 8312 10099 51003 51903 51003 53730 3130.368416377984 5
179771 51005 3128 91496 51005 51905 51005 53742 4379.836240605384 5
132022 51011 120290 5010 51011 51911 51011 53760 5873.456210369448 5
77921 51013 109486 41264 51013 51913 51013 53838 14994.298848863307 5
260106 51029 105674 9242 51029 51929 51029 53849 14338.611462242197 5
206068 51051 5566 130699 51051 51951 51051 53805 6442.012170730129 5
95369 51063 1431 95344 51063 51963 51063 53796 3931.915532553968 5
252864 51076 11402 80628 51076 51976 51076 53818 5035.818306163336 5
45060 51084 4870 102226 51084 51984 51084 53898 13641.435632691731 5
51155 51089 118243 3867 51089 51989 51089 53864 8966.476587283592 5
25516 51120 4363 93915 51120 52020 51120 54039 26272.8091127748 5
932 51131 1482 129903 51131 52031 51131 53958 15189.082538316192 5
134825 51137 8230 2655 51137 52037 51137 53914 9189.713693113794 5
60181 51152 3160 130823 51152 52052 51152 53952 11935.81416796328 5
36624 51164 4086 12732 51164 52064 51164 53884 2380.5440270067893 5
19785 51182 3123 44280 51182 52082 51182 53909 3163.280384287457 5
331103 51220 130107 2116 51220 52120 51220 53946 3098.8917716178735 5
240633 51239 6371 105088 51239 52139 51239 54004 7751.14491074856 5
194189 51243 36008 8371 51243 52143 51243 54086 17091.60472918241 5
276477 51249 8369 129132 51249 52149 51249 54005 6642.980927540668 5
81784 51256 7327 5424 51256 52156 51256 54035 9408.081870179161 5
315660 51263 3340 8840 51263 52163 51263 53993 3574.656681880781 5
207397 51273 129203 3619 51273 52173 51273 54145 20523.329099461145 5
22101 51293 4606 99901 51293 52193 51293 54116 14665.202348775023 5
327820 51302 9693 105604 51302 52202 51302 54073 8419.787512503304 5
296917 51332 5562 7655 51332 52232 51332 54082 5983.946840080879 5
137274 51334 5473 65761 51334 52234 51334 54052 2128.689315859903 5
209489 51353 4378 15531 51353 52253 51353 54109 6709.596580141984 5
300990 51359 10251 8230 51359 52259 51359 54102 5099.968821494469 5
152351 51362 2816 77410 51362 52262 51362 54143 9645.891230583247 5
72215 51386 3118 65494 51386 52286 51386 54117 3618.230813546415 5
145712 51410 128181 96986 51410 52310 51410 54134 2817.472571052854 5
144408 51421 65763 123881 51421 52321 51421 54161 4717.9513816038325 5
186596 51440 112071 57203 51440 52340 51440 54193 6258.746279734987 5
135944 51443 7085 13581 51443 52343 51443 54166 2680.2099393406156 5
96634 51452 8930 2576 51452 52352 51452 54194 5033.36841543678 5
327441 51462 8069 13417 51462 52362 51462 54209 5624.3457855955585 5
87477 51472 6664 5549 51472 52372 51472 54244 8615.883720511 5
37348 51486 35749 119707 51486 52386 51486 54231 5289.571456990238 5
309202 51498 85485 2412 51498 52398 51498 54240 5001.1675551434455 5
312255 51511 65802 9521 51511 52411 51511 54279 8063.636204576582 5
235067 51513 16307 5193 51513 52413 51513 54245 3720.0201529909236 5
299697 51519 65529 85125 51519 52419 51519 54253 3978.568313580302 5
221042 51525 4740 8503 51525 52425 51525 54247 2588.4221565750563 5
179772 51546 77407 5540 51546 52446 51546 54341 11393.373808041339 5
97298 51555 33989 16317 51555 52455 51555 54625 44392.10547942538 5
136544 51561 5007 74138 51561 52461 51561 54374 13496.089515353544 5
19149 51590 98604 120728 51590 52490 51590 54373 9948.396310630469 5
51894 51595 9292 5580 51595 52495 51595 54385 10769.642144029007 5
239408 51637 3510 8299 51637 52537 51637 54375 4450.62648247864 5
109404 51655 130350 11509 51655 52555 51655 54427 8623.615338011046 5
242057 51667 11439 11322 51667 52567 51667 54436 8230.770017561985 5
102683 51670 6377 4737 51670 52570 51670 54455 10156.18360940278 5
335495 51684 3125 9292 51684 52584 51684 54422 4536.850324729494 5
285884 51695 3602 121143 51695 52595 51695 54563 20096.308914530964 5
71420 51721 3079 1841 51721 52621 51721 54486 7739.367456012478 5
227952 51739 11305 12596 51739 52639 51739 54469 3529.254596941447 5
13196 51747 109942 4181 51747 52647 51747 54595 17758.051362840328 5
38462 51778 10828 11670 51778 52678 51778 54576 11718.94819859323 5
86778 51785 4795 9514 51785 52685 51785 54507 2618.331946283864 5
106102 51791 15535 5196 51791 52691 51791 54578 10406.986908844627 5
30051 51795 109953 7793 51795 52695 51795 54529 4025.8765572085813 5
327020 51808 129396 2668 51808 52708 51808 54587 9419.027977790336 5
30594 51810 11761 10042 51810 52710 51810 54544 4030.198189056628 5
157420 51812 35964 85037 51812 52712 51812 54628 13849.156901200782 5
224887 51814 85393 9332 51814 52714 51814 54570 6710.605478674481 5
179146 51817 7345 128613 51817 52717 51817 54542 2918.8755223116677 5
225587 51859 4102 86202 51859 52759 51859 54589 3549.0171108530844 5
199805 51871 6372 87619 51871 52771 51871 54641 8354.370442919966 5
274865 51883 11769 4725 51883 52783 51883 54667 10015.846049445441 5
5186 51925 58637 15531 51925 52825 51925 54668 5096.276694998061 5
174311 51927 99722 3607 51927 52827 51927 54648 2432.773314924583 5
206660 51929 47649 47626 51929 52829 51929 54693 7606.4954124364185 5
40614 51941 95434 9520 51941 52841 51941 54668 3195.6276892658198 5
311516 51947 7568 11670 51947 52847 51947 54679 3829.373084838475 5
217764 51960 54866 128306 51960 52860 51960 54734 8836.835127065066 5
53644 51962 85481 117283 51962 52862 51962 54753 10808.67830000076 5
148175 51979 2701 65747 51979 52879 51979 54809 15595.739826312263 5
62191 51988 65763 104688 51988 52888 51988 54730 5023.91802232459 5
298987 51990 5792 62115 51990 52890 51990 55074 45973.66637465306 5
291902 51996 11441 4233 51996 52896 51996 54753 6768.049967846026 5
250079 52016 8924 88270 52016 52916 52016 54753 4428.291773093516 5
84285 52021 83402 130720 52021 52921 52021 54820 11807.796055594074 5
320890 52027 65800 11970 52027 52927 52027 54760 3862.2975688970905 5
336661 52047 10835 80610 52047 52947 52047 54777 3561.8597814289765 5
167589 52057 128869 116358 52057 52957 52057 54808 6066.1328885571675 5
315661 52079 8230 85489 52079 52979 52079 54835 6679.02174933744 5
285128 52085 85488 3118 52085 52985 52085 54857 8579.143448807983 5
177237 52101 6377 2212 52101 53001 52101 54892 10807.442765840637 5
95370 52131 14005 95434 52131 53031 52131 54874 5045.0667407458495 5
334877 52148 65758 8079 52148 53048 52148 54885 4423.245855456236 5
237470 52173 3144 5559 52173 53073 52173 54927 6375.67541482006 5
170345 52186 10816 99456 52186 53086 52186 54961 8969.9636767666 5
155643 52205 3079 10169 52205 53105 52205 54991 10220.5218223934 5
279374 52214 36054 112053 52214 53114 52214 55054 16771.017995241666 5
134826 52216 3133 120794 52216 53116 52216 54972 6700.962626830615 5
229289 52228 129638 111709 52228 53128 52228 54970 4933.349575160042 5
324614 52240 8325 57202 52240 53140 52240 54991 6004.261509374157 5
296176 52249 17173 6801 52249 53149 52249 54979 3530.9159883267353 5
256145 52259 9904 96635 52259 53159 52259 54978 2162.925225947576 5
243825 52267 7590 77416 52267 53167 52267 55092 14999.626597908255 5
300325 52280 5582 6797 52280 53180 52280 55027 5583.930968769167 5
24754 52295 128388 71401 52295 53195 52295 55092 11607.250148094956 5
243207 52309 18352 7648 52309 53209 52309 55037 3341.547928671915 5
308445 52328 121554 3115 52328 53228 52328 55047 2167.9381529178277 5
307610 52337 6367 7786 52337 53237 52337 55093 6668.795619992913 5
132023 52346 10666 104431 52346 53246 52346 55127 9604.557306208255 5
239859 52375 6392 11951 52375 53275 52375 55116 4827.12583785727 5
327821 52378 12609 5865 52378 53278 52378 55205 15234.23407025559 5
41332 52392 3138 104696 52392 53292 52392 55158 7818.701718222921 5
281650 52409 7097 93915 52409 53309 52409 55297 22467.38209231701 5
287858 52416 11448 60066 52416 53316 52416 55161 5311.562412268469 5
60900 52418 128753 10097 52418 53318 52418 55137 2239.591034586322 5
213133 52420 6392 7973 52420 53320 52420 55149 3369.0103060888478 5
242058 52425 94140 36044 52425 53325 52425 55149 2822.77615170307 5
93983 52430 94139 6798 52430 53330 52430 55263 15866.465925901439 5
130576 52459 85486 62142 52459 53359 52459 55580 50419.68916535258 5
86779 52478 14803 11752 52478 53378 52478 55221 5062.699374435591 5
278963 52481 104017 3339 52481 53381 52481 55228 5547.816809900331 5
933 52489 100433 10048 52489 53389 52489 55215 3059.77523335884 5
48916 52495 17219 16034 52495 53395 52495 55230 4159.320058528284 5
3297 52504 104579 126253 52504 53404 52504 55222 2063.0958275595976 5
332887 52509 6215 16034 52509 53409 52509 55269 7195.557484909353 5
227953 52520 8093 3115 52520 53420 52520 55274 6377.803477634223 5
203200 52532 65219 53574 52532 53432 52532 55288 6632.2265927236285 5
304613 52535 7103 3120 52535 53435 52535 55291 6675.204546625319 5
55087 52542 4100 11509 52542 53442 52542 55306 7640.803802557635 5
39126 52544 38235 82117 52544 53444 52544 55337 11080.659355655682 5
92607 52546 87619 5584 52546 53446 52546 55340 11204.64034413721 5
124625 52548 4376 15367 52548 53448 52548 55368 14363.088334827109 5
117597 52557 5167 69064 52557 53457 52557 55306 5819.558890619757 5
314322 52593 1431 10867 52593 53493 52593 55340 5635.826002659888 5
174312 52606 86157 4461 52606 53506 52606 55335 3370.9897619253675 5
50092 52609 127645 96387 52609 53509 52609 55344 4161.4867167715665 5
110126 52622 4098 11509 52622 53522 52622 55384 7360.255049227439 5
59424 52625 3120 4247 52625 53525 52625 55350 2898.26944961474 5
276478 52648 407 8476 52648 53548 52648 55395 5632.260374331111 5
14528 52655 38060 2142 52655 53555 52655 55410 6567.147473725054 5
179773 52662 88752 109582 52662 53562 52662 55733 44401.65001452741 5
269325 52666 35771 15531 52666 53566 52666 55391 2985.011566307629 5
98983 52672 4379 104688 52672 53572 52672 55446 8797.447038466433 5
203911 52676 130823 76757 52676 53576 52676 55657 33667.32113542456 5
249232 52682 13709 86215 52682 53582 52682 55430 5706.127349743729 5
201908 52687 14840 35744 52687 53587 52687 55494 12833.895674724763 5
13897 52699 3732 126392 52699 53599 52699 55435 4242.558035534121 5
312725 52702 9583 116376 52702 53602 52702 55438 4248.480924975451 5
99583 52712 6666 2143 52712 53612 52712 55460 5759.863683112665 5
199117 52725 9560 98629 52725 53625 52725 55487 7397.181014258664 5
268567 52734 87633 65716 52734 53634 52734 55461 3233.3707236566725 5
37350 52749 128555 11892 52749 53649 52749 55496 5561.389313576097 5
100414 52756 8090 8303 52756 53656 52756 55509 6339.76988537786 5
148848 52767 36318 127758 52767 53667 52767 55539 8525.715102784812 5
139923 52782 792 8298 52782 53682 52782 55535 6274.099168809131 5
327021 52805 4672 16907 52805 53705 52805 55570 7776.849612532124 5
176032 52809 5207 128167 52809 53709 52809 55533 2867.1010424930946 5
138462 52827 130823 125607 52827 53727 52827 55601 8767.795446859616 5
89377 52833 8082 8907 52833 53733 52833 55597 7570.742462920839 5
33385 52844 11386 91508 52844 53744 52844 55608 7560.964146767552 5
78637 52848 7089 14639 52848 53748 52848 55697 17842.911927290726 5
294067 52851 7798 11509 52851 53751 52851 55587 4279.2621862984515 5
131290 52854 11869 7258 52854 53754 52854 55635 9718.499070021067 5
248709 52859 36004 4757 52859 53759 52859 55608 5803.769947741832 5
173635 52878 4390 3118 52878 53778 52878 55653 8901.803242323504 5
172176 52901 8842 104300 52901 53801 52901 55637 4310.836979938992 5
29282 52932 4234 117765 52932 53832 52932 55660 3254.734091092126 5
271739 52940 4248 12983 52940 53840 52940 55689 5812.757762239466 5
264414 52943 7810 17045 52943 53843 52943 55688 5316.902845659393 5
261515 52952 2851 7354 52952 53852 52952 55678 3030.098878342443 5
46303 52958 5198 111707 52958 53858 52958 55686 3247.7667606377213 5
267935 52962 68543 57125 52962 53862 52962 55755 11090.13965268499 5
151768 52966 35752 4729 52966 53866 52966 55710 5240.09008834604 5
212166 52972 10826 130350 52972 53872 52972 55691 2251.746383001637 5
44315 52979 11299 128883 52979 53879 52979 55718 4651.05842282648 5
185914 53001 9488 65122 53001 53901 53001 55740 4592.944402418378 5
83586 53011 15105 11509 53011 53911 53011 55757 5460.087373473918 5
60901 53013 5417 3124 53013 53913 53013 55743 3523.540075012055 5
287859 53025 35915 15994 53025 53925 53025 55746 2427.3179536004454 5
30596 53031 65331 10097 53031 53931 53031 55764 3842.3265733852145 5
303724 53054 13215 7226 53054 53954 53054 55779 2888.682297373147 5
265810 53062 3865 4735 53062 53962 53062 55854 10936.3831167597 5
21278 53064 2114 15186 53064 53964 53064 55782 2114.7727077700465 5
38463 53073 14615 91539 53073 53973 53073 55830 6756.608195417079 5
934 53078 5767 11509 53078 53978 53078 55813 4148.7570199890215 5
167590 53092 6369 43789 53092 53992 53092 55837 5321.316095935933 5
296177 53105 5575 3115 53105 54005 53105 55858 6333.10820826701 5
307611 53118 15531 53529 53118 54018 53118 55861 5153.288796808446 5
328187 53123 14396 77410 53123 54023 53123 55869 5493.478625641082 5
22102 53130 6785 95434 53130 54030 53130 55861 3695.433911163599 5
196493 53140 116387 9520 53140 54040 53140 55940 11913.231732342432 5
210143 53144 4248 104043 53144 54044 53144 55939 11371.019800372876 5
209491 53160 38057 16703 53160 54060 53160 55948 10506.98248778522 5
288476 53167 11383 5559 53167 54067 53167 55922 6520.753065006644 5
135945 53181 103609 5468 53181 54081 53181 55911 3498.027785525277 5
157421 53185 4742 11872 53185 54085 53185 55930 5366.759146713795 5
178390 53187 17176 4737 53187 54087 53187 55951 7624.469476098759 5
145713 53194 130911 100502 53194 54094 53194 55920 3058.6794007773715 5
139167 53201 6665 5583 53201 54101 53201 55970 8192.02122618753 5
301810 53215 9369 37449 53215 54115 53215 55961 5516.412029249473 5
145038 53223 5549 62190 53223 54123 53223 56306 45956.88789439485 5
60182 53255 5779 96765 53255 54155 53255 56002 5556.921472874207 5
282686 53257 125869 99196 53257 54157 53257 56053 11466.62612988428 5
294068 53272 4234 7644 53272 54172 53272 55996 2859.533469542321 5
66840 53278 4743 91575 53278 54178 53278 56007 3395.2853468419257 5
13898 53281 3865 8312 53281 54181 53281 56069 10548.429816524025 5
313139 53286 4670 77411 53286 54186 53286 56046 7090.872356132957 5
193456 53295 128753 128163 53295 54195 53295 56021 3074.0462231987162 5
133482 53298 11840 7020 53298 54198 53298 56061 7441.269723981989 5
115936 53300 35763 4736 53300 54200 53300 56034 4066.7020002578547 5
148176 53305 11419 130699 53305 54205 53305 56055 5895.502466876592 5
32641 53311 10051 17174 53311 54211 53311 56033 2531.484527855421 5
237471 53323 8322 8303 53323 54223 53323 56057 4065.0719012167283 5
132968 53326 8238 91552 53326 54226 53326 56056 3536.278263057311 5
65380 53335 8895 6096 53335 54235 53335 56121 10277.299718788308 5
320256 53346 48765 4078 53346 54246 53346 56131 10184.222118699709 5
72216 53348 3135 3113 53348 54248 53348 56098 5956.296517872341 5
342 53352 16909 96619 53352 54252 53352 56075 2661.867915938143 5
314016 53357 103958 5418 53357 54257 53357 56164 12761.901102521346 5
158688 53367 35772 87362 53367 54267 53367 56144 9207.363487959354 5
144411 53400 10171 792 53400 54300 53400 56249 17817.843090096947 5
177238 53405 15190 3621 53405 54305 53405 56141 4311.775235072789 5
260782 53407 18368 11073 53407 54307 53407 56139 3815.693557569794 5
101501 53425 4688 65358 53425 54325 53425 56193 8044.4720000806965 5
155068 53431 3381 10097 53431 54331 53431 56224 11042.355698420668 5
320891 53434 6800 5195 53434 54334 53434 56186 6131.243933873158 5
87479 53448 129817 96985 53448 54348 53448 56175 3162.7548521096387 5
205367 53457 11376 11381 53457 54357 53457 56188 3634.952825764114 5
221779 53465 1934 11950 53465 54365 53465 56253 10501.108172211925 5
95371 53485 3134 9480 53485 54385 53485 56233 5699.949706673176 5
202626 53488 10042 6638 53488 54388 53488 56252 7655.376830954925 5
312256 53501 11509 2978 53501 54401 53501 56231 3515.7570704006566 5
278396 53516 16912 2140 53516 54416 53516 56236 2374.9394393815123 5
