r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
252983 57107 15109 100133 57107 82761 57107 82800
167698 57109 3123 10697 57109 82779 57109 82800
3426 57111 35986 11508 57111 82699 57111 82800
236311 57113 11380 11074 57113 82778 57113 82800
200573 57115 50073 93910 57115 82735 57115 82800
210252 57117 8316 4737 57117 82782 57117 82800
313664 57119 8310 85122 57119 82773 57119 82800
267277 57121 18582 1410 57121 82770 57121 82800
129336 57123 117665 5192 57123 82702 57123 82800
50633 57125 2856 5559 57125 82766 57125 82800
78788 57127 88244 45399 57127 82750 57127 82800
230137 57129 65422 22050 57129 82747 57129 82800
68065 57131 4224 98616 57131 82742 57131 82800
251022 57138 129817 130823 57138 82768 57138 82800
215927 57145 3123 130823 57145 82782 57145 82800
72331 57155 11420 4738 57155 82779 57155 82800
69445 57169 6368 11421 57169 82728 57169 82800
157501 57171 91499 2129 57171 82776 57171 82800
170476 57181 104876 91496 57181 82765 57181 82800
10131 57201 4739 85122 57201 82763 57201 82800
287312 57204 3510 85098 57204 82763 57204 82800
151853 57215 10270 10040 57215 82767 57215 82800
132124 57225 8316 7659 57225 82750 57225 82800
8879 57227 11199 58952 57227 82780 57227 82800
283875 57245 45600 96619 57245 82757 57245 82800
199229 57275 120247 87641 57275 82742 57275 82800
300406 57297 54764 6796 57297 82750 57297 82800
201280 57307 112077 85098 57307 82752 57307 82800
21397 57316 85437 96982 57316 82759 57316 82800
110243 57329 128753 3511 57329 82760 57329 82800
165857 57341 38062 126618 57341 82755 57341 82800
140668 57347 95426 9520 57347 82778 57347 82800
27640 57355 8217 4835 57355 82752 57355 82800
28702 57364 107204 130530 57364 82779 57364 82800
137420 57383 8313 2848 57383 82779 57383 82800
247601 57387 7090 3113 57387 82769 57387 82800
12577 57393 10696 4235 57393 82777 57393 82800
52014 57405 3920 11376 57405 82746 57405 82800
289152 57411 103790 4796 57411 82768 57411 82800
121395 57414 8313 11509 57414 82758 57414 82800
98184 57434 12076 7962 57434 82774 57434 82800
333448 57439 4743 10270 57439 82769 57439 82800
235162 57448 121333 5581 57448 82750 57448 82800
260883 57453 1067 91496 57453 82764 57453 82800
66947 57456 65717 10270 57456 82742 57456 82800
304747 57464 2143 88217 57464 82777 57464 82800
92045 57468 6602 9664 57468 82766 57468 82800
203303 57489 11509 91496 57489 82755 57489 82800
277239 57494 10040 96387 57494 82764 57494 82800
109492 57512 121454 107203 57512 82775 57512 82800
252382 57516 15190 3118 57516 82775 57516 82800
208153 57534 4743 40573 57534 82727 57534 82800
176132 57543 17220 3119 57543 82779 57543 82800
87601 57596 6801 17085 57596 82759 57596 82800
281198 57603 18106 491 57603 82770 57603 82800
206759 57620 18616 70402 57620 82758 57620 82800
276594 57630 85452 5204 57630 82766 57630 82800
162486 57638 10468 6885 57638 82766 57638 82800
108234 57649 3509 58953 57649 82781 57649 82800
331589 57664 11370 11756 57664 82768 57664 82800
152434 57671 95535 5196 57671 82779 57671 82800
297723 57674 2848 7643 57674 82779 57674 82800
249326 57679 7564 11499 57679 82744 57679 82800
175739 57685 120336 36231 57685 82765 57685 82800
309315 57702 16970 8303 57702 82772 57702 82800
283224 57710 4743 3684 57710 82779 57710 82800
179856 57747 36315 129765 57747 82758 57747 82800
327501 57770 10274 58918 57770 82777 57770 82800
140018 57791 8328 54865 57791 82775 57791 82800
95486 57803 1419 1430 57803 82775 57803 82800
143331 57817 1488 1466 57817 82765 57817 82800
320991 57842 11437 14490 57842 82778 57842 82800
122660 57945 637 7841 57945 82780 57945 82800
-1
