r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
338187 64554 9903 6798 64554 65454 64554 67308 6457.584050665883 5
330667 64562 36228 42280 64562 65462 64562 67309 5571.794662346128 5
160496 64567 53540 18371 64567 65467 64567 67301 4075.65499505905 5
237164 64574 125218 2856 64574 65474 64574 67308 4057.931604845621 5
33842 64592 4751 12235 64592 65492 64592 67330 4556.221525666303 5
88506 64596 7889 2788 64596 65496 64596 67366 8386.252734965363 5
247818 64612 35775 100327 64612 65512 64612 67380 8064.417621897288 5
108506 64614 42757 130752 64614 65514 64614 67331 2000.1217766419209 5
133317 64627 6369 95344 64627 65527 64627 67346 2206.467695499762 5
43004 64631 85383 84168 64631 65531 64631 67361 3489.921630806048 5
126917 64645 1067 5196 64645 65545 64645 67369 2844.2212316206437 5
25924 64657 35972 12654 64657 65557 64657 67481 14866.531283866017 5
327688 64664 3376 17047 64664 65564 64664 67385 2435.3854938202185 5
70195 64672 61996 10274 64672 65572 64672 67747 44880.26489501105 5
254414 64690 5421 4738 64690 65590 64690 67413 2738.136746774945 5
181833 64697 53990 115773 64697 65597 64697 67461 7570.165439758208 5
200183 64700 117828 116948 64700 65600 64700 67432 3817.558774284493 5
152058 64709 104716 6800 64709 65609 64709 67460 6011.1609108345265 5
109037 64716 16530 3376 64716 65616 64716 67447 3613.694664812158 5
124225 64733 7797 96747 64733 65633 64733 67469 4280.823061677507 5
286926 64743 42317 17224 64743 65643 64743 67464 2499.9603564101008 5
173975 64753 87186 4834 64753 65653 64753 67497 5160.240683508012 5
167314 64761 5924 39950 64761 65661 64761 67487 3100.861902719392 5
158518 64770 35723 16692 64770 65670 64770 67601 15653.832664709897 5
177484 64783 5768 12215 64783 65683 64783 67504 2510.7432408873015 5
97756 64790 9366 65367 64790 65690 64790 67765 32998.63589004863 5
205056 64805 40561 35952 64805 65705 64805 67553 5654.023927972221 5
62467 64816 82141 64492 64816 65716 64816 67708 23037.63816819918 5
95060 64831 9556 8234 64831 65731 64831 67582 6059.079169960881 5
184067 64853 12537 4736 64853 65753 64853 67726 20690.43119687917 5
256413 64862 10050 15531 64862 65762 64862 67595 3859.584474605786 5
218994 64865 7348 57420 64865 65765 64865 67595 3518.421247094731 5
270616 64870 13683 5423 64870 65770 64870 67718 17706.265639227364 5
136264 64894 128894 1558 64894 65794 64894 67633 4643.3859724917465 5
151477 64904 14642 1567 64904 65804 64904 67707 12266.845968079733 5
298654 64915 12655 11676 64915 65815 64915 67686 8516.863010378622 5
39450 64923 124694 130351 64923 65823 64923 67687 7670.133618580661 5
138153 64933 2130 3343 64933 65833 64933 67689 6649.008968308097 5
171908 64956 82731 7086 64956 65856 64956 67685 3457.0329484268955 5
327990 64958 4234 83289 64958 65858 64958 67677 2203.550188038017 5
125057 64981 8303 74142 64981 65881 64981 67701 2381.5076044104962 5
134442 64995 8233 4756 64995 65895 64995 67765 8337.550084902314 5
31706 65001 3164 13337 65001 65901 65001 67758 6827.140579006264 5
38159 65003 124807 2247 65003 65903 65003 67733 3527.729493462146 5
9172 65021 4796 8083 65021 65921 65021 67781 7163.95403573134 5
293040 65025 7095 2977 65025 65925 65025 67780 6568.178890942747 5
155919 65036 1573 10270 65036 65936 65036 67864 15342.212674101202 5
280805 65038 128388 88697 65038 65938 65038 67848 13154.724839609658 5
318332 65040 16015 105090 65040 65940 65040 67766 3033.814864096142 5
248932 65044 45598 130700 65044 65944 65044 67775 3663.9712873670724 5
4345 65054 36216 39950 65054 65954 65054 67843 10611.683529435226 5
133318 65060 8024 16926 65060 65960 65060 67779 2209.083028110775 5
51535 65070 36231 2822 65070 65970 65070 67790 2337.949435164406 5
240272 65084 7102 120247 65084 65984 65084 67809 2936.6632815231847 5
231239 65091 17907 2164 65091 65991 65091 67893 12167.14604500615 5
198756 65093 121381 104760 65093 65993 65093 67859 7887.106869503419 5
213506 65109 109467 88752 65109 66009 65109 68196 46347.230465757086 5
81118 65140 8307 39950 65140 66040 65140 67861 2455.7120070120422 5
288130 65159 114720 1714 65159 66059 65159 67985 15110.965086930457 5
286927 65173 36230 123801 65173 66073 65173 67944 8432.31886814054 5
333216 65183 85388 39949 65183 66083 65183 67966 9933.011092372806 5
4834 65191 16927 4373 65191 66091 65191 67950 7002.588990971351 5
161239 65203 33517 11711 65203 66103 65203 68257 42431.29053727996 5
193151 65208 10474 10354 65208 66108 65208 67951 5124.747511787011 5
29688 65214 4747 12037 65214 66114 65214 67969 6581.836303117058 5
282892 65237 95437 112053 65237 66137 65237 67959 2547.8136989606073 5
326265 65249 239 5550 65249 66149 65249 68064 13748.431947040935 5
257660 65264 6666 104061 65264 66164 65264 68000 4240.801158543516 5
1801 65273 109461 7689 65273 66173 65273 68399 51119.448210724 5
253780 65294 11671 11710 65294 66194 65294 68078 9999.029197991245 5
188359 65303 8325 7742 65303 66203 65303 68072 8177.940951417309 5
229626 65314 2648 17225 65314 66214 65314 68060 5418.1435284006475 5
154018 65330 62088 130530 65330 66230 65330 68398 44065.968349997034 5
279160 65345 62234 11436 65345 66245 65345 68408 43508.23916996311 5
59846 65355 104873 14140 65355 66255 65355 68205 17925.711314385288 5
303356 65374 2653 36238 65374 66274 65374 68151 9137.710329299285 5
154788 65389 9439 13226 65389 66289 65389 68134 5344.448611648062 5
117277 65421 5425 74047 65421 66321 65421 68148 3154.125375182206 5
128753 65438 88474 14180 65438 66338 65438 68164 3005.7105638534945 5
119282 65450 4244 12076 65450 66350 65450 68174 2852.5040677301527 5
669 65461 6725 5192 65461 66361 65461 68181 2397.5592098970333 5
292308 65469 130810 7342 65469 66369 65469 68199 3574.33948585111 5
267600 65494 96982 10464 65494 66394 65494 68239 5392.840716187326 5
162781 65514 5832 3147 65514 66414 65514 68250 4216.7445521051795 5
187704 65521 57266 10697 65521 66421 65521 68253 3737.061033139858 5
48557 65531 9521 65358 65531 66431 65531 68262 3662.803190448393 5
177485 65539 10269 4610 65539 66439 65539 68290 6053.822664758801 5
247819 65564 14544 15363 65564 66464 65564 68293 3406.3505930260885 5
185543 65572 5432 11509 65572 66472 65572 68307 4126.554212249184 5
223971 65579 12091 13151 65579 66479 65579 68439 19189.62433615554 5
328747 65587 6801 100457 65587 66487 65587 68359 8527.459987273003 5
121655 65606 43233 105088 65606 66506 65606 68359 6328.195395853568 5
282893 65610 129490 4795 65610 66510 65610 68358 5650.427747073516 5
71869 65614 87624 18446 65614 66514 65614 68356 4954.686969894323 5
318333 65623 2859 86069 65623 66523 65623 68417 11260.066621630242 5
340348 65648 91505 48311 65648 66548 65648 68399 6058.003739712638 5
197342 65660 3119 5585 65660 66560 65660 68438 9292.799093123811 5
26700 65662 7346 42280 65662 66562 65662 68396 4030.6171865160427 5
257159 65697 128753 39950 65697 66597 65697 68415 2107.4311475489844 5
210519 65701 5559 96986 65701 66601 65701 68430 3429.418347516654 5
244694 65707 104873 9903 65707 66607 65707 68440 3874.349511750651 5
276902 65710 109494 64492 65710 66610 65710 68607 23611.29744469609 5
237871 65719 125607 1569 65719 66619 65719 68445 3095.223340849549 5
252559 65725 114707 57183 65725 66625 65725 68462 4386.609025624565 5
182550 65731 109472 85118 65731 66631 65731 68815 46023.33140425302 5
167315 65751 803 8239 65751 66651 65751 68476 2992.5422412923376 5
132642 65763 5805 5425 65763 66663 65763 68489 3032.635424979571 5
284808 65782 100422 8084 65782 66682 65782 68523 4814.138212621484 5
257661 65787 8229 14218 65787 66687 65787 68552 7738.46564162224 5
180128 65794 4249 2860 65794 66694 65794 68532 4466.32038034325 5
16856 65799 98606 8300 65799 66699 65799 68590 10872.567003443986 5
111024 65810 129472 1538 65810 66710 65810 68618 12853.563807448907 5
125058 65821 6725 126883 65821 66721 65821 68625 12472.568043699597 5
273781 65828 3117 4740 65828 66728 65828 68548 2360.620489867597 5
211830 65830 35758 85083 65830 66730 65830 68578 5759.714279315468 5
153267 65844 87387 41832 65844 66744 65844 68578 4076.9947341460725 5
22540 65854 3118 64518 65854 66754 65854 68574 2342.9907082686314 5
43005 65857 123434 8313 65857 66757 65857 68580 2720.0715153560845 5
202366 65887 111641 42318 65887 66787 65887 68653 7918.498750410113 5
245854 65890 114695 36223 65890 66790 65890 68618 3359.4848057213576 5
214811 65893 42267 127014 65893 66793 65893 68643 5990.295880726125 5
71056 65903 48784 7097 65903 66803 65903 68733 15592.058858028127 5
203503 65911 14660 6798 65911 66811 65911 68684 8747.841252093429 5
159371 65943 1434 9655 65943 66843 65943 68726 9852.688752593645 5
290099 65958 3513 39950 65958 66858 65958 68710 6185.053543287985 5
47803 65963 11262 35761 65963 66863 65963 68809 17422.180370376736 5
255130 65975 130823 39950 65975 66875 65975 68699 2783.001692932921 5
69688 65982 37020 3626 65982 66882 65982 68779 11557.312659814424 5
41764 65986 98616 5632 65986 66886 65986 68780 11164.684986847446 5
23900 65995 11375 2654 65995 66895 65995 68729 3988.133089488998 5
293777 66006 7020 7808 66006 66906 66006 68750 5245.304463759303 5
97061 66019 8090 7737 66019 66919 66019 68807 10469.28109886227 5
248933 66023 8089 2851 66023 66923 66023 68781 6871.643472293471 5
272015 66032 35774 3114 66032 66932 66032 68790 6926.578793357316 5
220674 66034 8312 5200 66034 66934 66034 68760 3002.879870598555 5
204328 66038 12612 5818 66038 66938 66038 68838 11895.52446276727 5
81119 66055 9481 7104 66055 66955 66055 68816 7240.270007744437 5
328239 66065 46085 75129 66065 66965 66065 69035 32351.369128841932 5
156613 66069 11434 130525 66069 66969 66069 68940 20458.42209824059 5
45940 66071 11303 14807 66071 66971 66071 68826 6567.227220280192 5
670 66078 130674 11752 66078 66978 66078 68804 3002.3969997222284 5
205057 66090 36008 103578 66090 66990 66090 68896 12718.275081184298 5
278148 66092 8920 10270 66092 66992 66092 68832 4790.300661767269 5
280806 66109 105586 18293 66109 67009 66109 68881 8563.98071761888 5
253328 66116 1563 2204 66116 67016 66116 68921 12497.640811163888 5
146056 66128 70107 42319 66128 67028 66128 68851 2680.43121546323 5
154789 66143 41833 8215 66143 67043 66143 68867 2792.2570810500893 5
65040 66146 109902 12409 66146 67046 66146 68903 6731.304294944886 5
297326 66161 123206 123629 66161 67061 66161 68924 7506.596942932265 5
160497 66168 14796 123435 66168 67068 66168 68896 3348.6412765103837 5
133319 66173 4634 2860 66173 67073 66173 68919 5506.194263109 5
82020 66181 131230 131193 66181 67081 66181 68966 10121.115524061217 5
327690 66195 36232 37003 66195 67095 66195 68961 7823.946680731915 5
63758 66201 62241 3512 66201 67101 66201 69295 47216.5784466128 5
147363 66204 88761 10270 66204 67104 66204 69026 14530.97598946862 5
85399 66208 130823 121556 66208 67108 66208 68930 2542.3401851595863 5
76007 66221 62225 12076 66221 67121 66221 69305 46000.961036052395 5
158896 66226 4748 2153 66226 67126 66226 68981 6488.689113416256 5
333217 66232 87633 8933 66232 67132 66232 69007 8894.755718276116 5
177486 66242 35991 2115 66242 67142 66242 69021 9372.32580214594 5
78306 66246 43788 85979 66246 67146 66246 69028 9828.583067943744 5
114821 66255 44226 11402 66255 67155 66255 69053 11657.956386384154 5
178770 66257 12499 7849 66257 67157 66257 69045 10522.97957114791 5
99236 66267 87375 35914 66267 67167 66267 68992 2897.981450549574 5
196767 66279 3117 5425 66279 67179 66279 69006 3187.6361444714016 5
339039 66288 13183 11752 66288 67188 66288 69038 5924.443782820202 5
298655 66302 7089 51776 66302 67202 66302 69035 3861.656107388438 5
49932 66324 109528 8938 66324 67224 66324 69426 48181.13570731665 5
13603 66333 3140 7346 66333 67233 66333 69117 10061.24108467595 5
90198 66343 37012 2754 66343 67243 66343 69212 20160.701084462948 5
75398 66359 100506 88270 66359 67259 66359 69079 2396.790959820515 5
198044 66365 9292 100427 66365 67265 66365 69094 3365.756572751789 5
245855 66390 14675 39950 66390 67290 66390 69180 10708.060879794391 5
315050 66412 17177 111724 66412 67312 66412 69532 50347.403617236705 5
245197 66422 87643 96115 66422 67322 66422 69336 25663.982065154145 5
323526 66428 129338 11304 66428 67328 66428 69175 5537.846957978662 5
95062 66435 6921 86197 66435 67335 66435 69185 5911.5791758102205 5
279679 66456 8322 124697 66456 67356 66456 69205 5800.827282314761 5
266822 66460 6669 2978 66460 67360 66460 69205 5349.229712455853 5
15 66470 109467 11302 66470 67370 66470 69583 49514.39053926307 5
260485 66472 42271 104688 66472 67372 66472 69210 4464.439185434077 5
119283 66478 85486 17174 66478 67378 66478 69199 2417.6045065131348 5
113359 66481 130725 4373 66481 67381 66481 69232 6084.2481410335295 5
155920 66491 8086 127605 66491 67391 66491 69237 5482.790676519004 5
230422 66496 61999 36503 66496 67396 66496 69288 10998.75457730357 5
150698 66503 130823 16697 66503 67403 66503 69235 3829.013462002425 5
22541 66505 129235 7737 66505 67405 66505 69252 5636.361865861891 5
47113 66524 3756 5781 66524 67424 66524 69244 2332.843004406598 5
259792 66539 36009 5767 66539 67439 66539 69360 14447.024849017222 5
307270 66546 12734 6314 66546 67446 66546 69281 4110.836350084155 5
163465 66554 51751 2860 66554 67454 66554 69312 6956.086249637828 5
242421 66577 5433 130482 66577 67477 66577 69388 13314.118508519148 5
126336 66581 62245 39988 66581 67481 66581 69640 43008.91953983687 5
42217 66584 4745 104760 66584 67484 66584 69338 6441.913012922663 5
306137 66605 9903 3120 66605 67505 66605 69327 2600.5253782796726 5
11527 66608 5197 100467 66608 67508 66608 69327 2174.435184118753 5
225940 66616 5418 95434 66616 67516 66616 69350 3970.5850769920066 5
4835 66633 70402 36073 66633 67533 66633 69394 7277.987482764471 5
94343 66639 5420 16031 66639 67539 66639 69360 2419.28179061468 5
114046 66661 17649 5420 66661 67561 66661 69458 11623.116522490503 5
38160 66663 4045 3118 66663 67563 66663 69391 3276.6924560784505 5
303357 66669 104328 47552 66669 67569 66669 69440 8429.381992459115 5
164534 66679 10172 17116 66679 67579 66679 69448 8181.298330537882 5
261906 66683 12091 5840 66683 67583 66683 69478 11390.118048218681 5
203504 66691 8090 2576 66691 67591 66691 69434 5146.502033667471 5
144772 66700 125560 128045 66700 67600 66700 69428 3304.7460022273967 5
330668 66709 35773 70252 66709 67609 66709 69528 14164.773653792801 5
200184 66722 4788 3128 66722 67622 66722 69450 3254.291878987572 5
324349 66724 111706 11768 66724 67624 66724 69504 9564.842968963714 5
40229 66727 16862 104760 66727 67627 66727 69508 9647.664972454144 5
335530 66756 121333 7348 66756 67656 66756 69500 5228.457622859824 5
179600 66765 6370 117748 66765 67665 66765 69542 9190.857379974472 5
239060 66767 62172 107448 66767 67667 66767 69565 11707.38873365132 5
163971 66777 57266 4248 66777 67677 66777 69512 4112.2787100800015 5
173976 66785 7786 35759 66785 67685 66785 69527 4973.1465664557645 5
276112 66792 116946 46085 66792 67692 66792 69514 2579.1120017908534 5
233512 66799 55618 7090 66799 67699 66799 69551 6132.052058380887 5
97062 66816 7737 5128 66816 67716 66816 69542 3027.8572510775143 5
146057 66823 16862 95434 66823 67723 66823 69559 4304.457873822294 5
244695 66825 85036 126665 66825 67725 66825 69637 13409.878303699541 5
63106 66842 17173 7086 66842 67742 66842 69583 4804.835684270652 5
296560 66847 104770 10350 66847 67747 66847 69583 4267.910318644327 5
69063 66880 36065 7104 66880 67780 66880 69695 13714.482172096015 5
12838 66889 7846 4246 66889 67789 66889 69629 4690.532691504091 5
8385 66891 37020 11299 66891 67791 66891 69640 5867.936183888247 5
316501 66893 6391 3118 66893 67793 66893 69624 3600.6036189044567 5
336425 66896 18371 105559 66896 67796 66896 69677 9707.093023139663 5
14181 66899 11947 8933 66899 67799 66899 69632 3846.2570208132474 5
267601 66923 8313 16907 66923 67823 66923 69650 3238.674583274567 5
243557 66927 109721 4735 66927 67827 66927 69665 4448.341077141167 5
48558 66940 9453 10170 66940 67840 66940 69726 10249.916376598063 5
235393 66960 11840 4379 66960 67860 66960 69727 7925.318157871191 5
297327 66982 91410 128217 66982 67882 66982 69792 13139.85154606884 5
120607 66997 5193 62140 66997 67897 66997 70084 46353.21244011863 5
177001 66999 96609 9759 66999 67899 66999 69758 7069.733531465418 5
167953 67003 33520 64492 67003 67903 67003 69896 23140.518188260878 5
174684 67006 128583 123713 67006 67906 67006 69794 10491.396439775628 5
268961 67019 16926 116378 67019 67919 67019 69744 2979.7562405363833 5
217424 67027 36237 3376 67027 67927 67027 69761 4071.748589472158 5
15831 67046 36017 4102 67046 67946 67046 69855 13077.022823050385 5
328748 67056 129816 2655 67056 67956 67056 69799 5047.362343149791 5
85958 67058 62239 92349 67058 67958 67058 69828 8328.440443999325 5
257662 67060 2959 2576 67060 67960 67060 69837 9215.862898914502 5
323125 67089 8313 10697 67089 67989 67089 69814 2916.0476704411894 5
113360 67098 12306 5833 67098 67998 67098 69844 5402.737664918759 5
16857 67103 8318 130823 67103 68003 67103 69841 4532.350438394331 5
205058 67142 100422 100326 67142 68042 67142 69926 10060.39458518655 5
139530 67153 48765 4737 67153 68053 67153 69920 8021.468782617685 5
121050 67161 12765 16868 67161 68061 67161 69895 3971.045664189387 5
186260 67169 3151 3128 67169 68069 67169 69925 6661.733402004557 5
159372 67174 4732 39950 67174 68074 67174 69894 2389.6942462144866 5
169940 67178 5419 15498 67178 68078 67178 69905 3195.4910341995806 5
290100 67186 7828 4045 67186 68086 67186 69906 2325.1527463493935 5
195709 67192 5423 3124 67192 68092 67192 69922 3554.90536903995 5
237872 67195 4100 4735 67195 68095 67195 69932 4359.203472284169 5
122824 67198 13214 13219 67198 68098 67198 69918 2332.7320814697614 5
207785 67208 5805 2413 67208 68108 67208 69926 2098.048719184632 5
185544 67222 95437 7348 67222 68122 67222 69953 3607.6802809810238 5
213507 67239 50064 85754 67239 68139 67239 70068 15414.785861970357 5
157759 67246 62105 16030 67246 68146 67246 70339 47132.762406570735 5
69689 67250 13390 65497 67250 68150 67250 69999 5868.835034228624 5
101135 67260 87344 11299 67260 68160 67260 70006 5434.441002518608 5
84644 67262 18627 7644 67262 68162 67262 70009 5534.572374290806 5
111025 67281 10169 7264 67281 68181 67281 70030 5826.2165518537495 5
283473 67287 9889 62142 67287 68187 67287 70402 49691.753604037316 5
126918 67289 129879 39950 67289 68189 67289 70014 2889.68434782619 5
223972 67295 15712 1875 67295 68195 67295 70134 16606.414435030758 5
19453 67310 3128 7973 67310 68210 67310 70041 3665.5160378732417 5
158897 67319 47552 11846 67319 68219 67319 70075 6625.8663478293165 5
9174 67321 5420 2138 67321 68221 67321 70050 3371.5030133167274 5
336067 67329 10098 486 67329 68229 67329 70061 3739.579505647236 5
17755 67335 124733 123434 67335 68235 67335 70419 46011.66216830547 5
25188 67341 35597 62003 67341 68241 67341 70440 47860.52235194181 5
253329 67355 7091 10423 67355 68255 67355 70102 5549.598910185545 5
340350 67374 9548 5584 67374 68274 67374 70151 9193.739318979386 5
247821 67384 8024 3789 67384 68284 67384 70118 3967.267899926761 5
203505 67386 11435 35970 67386 68286 67386 70196 13188.791347815826 5
288869 67388 5455 7347 67388 68288 67388 70110 2615.105064244023 5
251312 67398 65749 57198 67398 68298 67398 70116 2155.0440074194116 5
323527 67423 11199 130771 67423 68323 67423 70175 6141.4383913803385 5
286928 67434 4109 11971 67434 68334 67434 70160 3063.609092474897 5
221493 67436 16580 4962 67436 68336 67436 70191 6496.94713488415 5
39452 67445 9903 203 67445 68345 67445 70279 16066.82298337647 5
97757 67450 100472 8911 67450 68350 67450 70179 3381.334989563128 5
131710 67461 87633 7348 67461 68361 67461 70182 2514.7507821031336 5
133320 67468 483 65329 67468 68368 67468 70220 6238.459000025183 5
150699 67475 8314 11193 67475 68375 67475 70196 2439.744372328328 5
191714 67488 3132 3113 67488 68388 67488 70228 4783.57524033226 5
36326 67496 73370 11438 67496 68396 67496 70232 4255.514275944853 5
264732 67516 8924 1173 67516 68416 67516 70253 4426.318144224181 5
43006 67529 6366 93915 67529 68429 67529 70434 24504.990252612977 5
325349 67538 2851 9521 67538 68438 67538 70261 2690.110308345188 5
99237 67545 91541 70107 67545 68445 67545 70284 4623.801980583962 5
97063 67550 2254 7797 67550 68450 67550 70277 3224.554638199165 5
96249 67559 14067 11507 67559 68459 67559 70318 7037.575438557786 5
260486 67571 6887 95436 67571 68471 67571 70293 2523.068510377556 5
335531 67581 117115 4249 67581 68481 67581 70318 4420.68085221573 5
117279 67592 7102 3376 67592 68492 67592 70340 5753.118233481672 5
35351 67596 104439 62141 67596 68496 67596 70619 38711.19868913358 5
284809 67602 3123 48309 67602 68502 67602 70340 4519.090457154732 5
231240 67613 130445 45610 67613 68513 67613 70397 10070.250433689285 5
33844 67616 7880 123630 67616 68516 67616 70343 3187.804884821419 5
176480 67625 35990 2860 67625 68525 67625 70432 12806.845523212023 5
266823 67629 9292 235 67629 68529 67629 70457 15355.773292991176 5
3715 67639 6725 35762 67639 68539 67639 70359 2330.505856441708 5
129618 67655 4105 104035 67655 68555 67655 70456 12007.807975968693 5
234192 67669 10353 100418 67669 68569 67669 70392 2707.3732048155357 5
204329 67683 94793 95426 67683 68583 67683 70484 12040.307027435385 5
18066 67686 11435 9692 67686 68586 67686 70439 6357.631804350694 5
323126 67732 91205 48306 67732 68632 67732 70490 6910.239926763119 5
296561 67753 12764 123435 67753 68653 67753 70492 4611.59035994057 5
144773 67755 125218 7786 67755 68655 67755 70478 2695.637359639281 5
26701 67764 62233 125040 67764 68664 67764 70672 24919.432313874233 5
245856 67775 87663 57188 67775 68675 67775 70500 2954.6870474760035 5
165456 67780 14069 5205 67780 68680 67780 70502 2531.0313398289773 5
16426 67786 16034 3510 67786 68686 67786 70505 2209.5443911151983 5
207786 67802 11195 62154 67802 68702 67802 70898 47478.96497317807 5
122825 67819 4104 3117 67819 68719 67819 70562 5143.989420925921 5
133862 67830 4732 47458 67830 68730 67830 70551 2466.5332215757157 5
250539 67846 130752 100513 67846 68746 67846 70581 4097.879722305372 5
3716 67850 7090 4725 67850 68750 67850 70590 4722.222979853747 5
132644 67872 111705 7656 67872 68772 67872 70602 3547.5819116769917 5
175505 67876 87175 107157 67876 68776 67876 70596 2292.842725321574 5
298657 67881 35768 130823 67881 68781 67881 70635 6380.48663159171 5
75400 67898 17174 11850 67898 68798 67898 70668 8350.368539625062 5
254415 67902 13398 5207 67902 68802 67902 70701 11765.495899342483 5
259793 67918 11712 130530 67918 68818 67918 70636 2077.6266811229893 5
225941 67921 91495 74049 67921 68821 67921 70645 2827.1412338107484 5
148464 67947 5546 4740 67947 68847 67947 70674 3217.724208137266 5
246600 67958 33517 124149 67958 68858 67958 70772 13575.770360581411 5
72611 67962 3131 7811 67962 68862 67962 70738 9112.145339960225 5
306138 67966 4725 6800 67966 68866 67966 70738 8615.170306110685 5
184813 67974 18371 7892 67974 68874 67974 70714 4724.893999503072 5
201546 67976 57421 39950 67976 68876 67976 70696 2348.40538650152 5
117927 67978 7101 5767 67978 68878 67978 70720 4928.409882947798 5
227269 67989 9488 65748 67989 68889 67989 70751 7423.665368992263 5
109756 67995 7098 4106 67995 68895 67995 70714 2270.5770230095686 5
40230 68004 91440 70376 68004 68904 68004 70770 7850.7652517255065 5
114822 68009 12616 3385 68009 68909 68009 70813 12415.881829075952 5
196768 68012 10357 5469 68012 68912 68012 70730 2153.2289743760116 5
192607 68017 62172 130530 68017 68917 68017 71080 43550.36204192245 5
153268 68030 6889 56483 68030 68930 68030 70776 5513.1591742363935 5
218197 68040 4793 4248 68040 68940 68040 70766 3087.3772782907668 5
197344 68047 7655 85092 68047 68947 68047 70782 4162.257797206566 5
242422 68061 85458 111704 68061 68961 68061 70847 10244.314210864204 5
198047 68068 88277 39950 68068 68968 68068 70787 2264.248022816506 5
260487 68070 8074 12226 68070 68970 68070 70791 2449.6277865023585 5
307271 68075 36012 4785 68075 68975 68075 70882 12760.694454879493 5
45942 68093 85428 114981 68093 68993 68093 70842 5860.371580177127 5
158520 68098 15763 86209 68098 68998 68098 70870 8609.102330560461 5
141605 68108 13398 3153 68108 69008 68108 70930 14599.180569734579 5
68320 68133 36014 7346 68133 69033 68133 70975 16995.914015174472 5
327993 68151 5421 18431 68151 69051 68151 70875 2796.117504868593 5
63107 68160 7090 4248 68160 69060 68160 70886 3037.9981718153113 5
5584 68167 10051 5558 68167 69067 68167 70890 2709.1734770956077 5
209130 68179 9439 16030 68179 69079 68179 70964 10141.829306968697 5
126919 68183 5425 44305 68183 69083 68183 70922 4669.539963253453 5
16 68206 3517 1564 68206 69106 68206 71031 14939.732887533717 5
136891 68212 128181 7971 68212 69112 68212 70931 2177.8071272703623 5
74464 68215 2130 4249 68215 69115 68215 70934 2225.1215098509274 5
221494 68226 8069 13230 68226 69126 68226 70954 3309.339244081141 5
300625 68253 130823 39950 68253 69153 68253 70977 2783.001692932921 5
79082 68269 109580 5544 68269 69169 68269 71336 43962.34332787883 5
257663 68273 5196 107200 68273 69173 68273 71007 4072.861002018855 5
159373 68275 7090 16702 68275 69175 68275 71006 3614.592269537139 5
154791 68291 123642 98640 68291 69191 68291 71038 5590.628939652161 5
7710 68308 15185 4744 68308 69208 68308 71026 2100.089633431519 5
277468 68313 8074 116381 68313 69213 68313 71070 6777.860317786819 5
64314 68318 11199 4234 68318 69218 68318 71087 8162.895083770636 5
108508 68321 4745 86196 68321 69221 68321 71041 2363.9109019046614 5
336426 68339 4757 1438 68339 69239 68339 71072 3882.55951951434 5
94344 68356 5422 85122 68356 69256 68356 71091 4156.708073772639 5
241045 68371 57429 4724 68371 69271 68371 71119 5719.79004526312 5
225942 68380 9837 95434 68380 69280 68380 71102 2576.4268805865477 5
41765 68404 8228 7109 68404 69304 68404 71153 5800.812560443675 5
265483 68432 2646 15531 68432 69332 68432 71156 2866.18612443828 5
287591 68441 62146 111710 68441 69341 68441 71511 44310.2611305062 5
9764 68447 3135 40778 68447 69347 68447 71205 6877.393563377975 5
256417 68464 9553 35965 68464 69364 68464 71244 9574.976457033064 5
56135 68477 10098 43565 68477 69377 68477 71205 3300.011194374639 5
8386 68487 7970 6728 68487 69387 68487 71348 19242.58327044425 5
20929 68501 87661 39950 68501 69401 68501 71220 2232.6613286857746 5
33018 68511 486 15531 68511 69411 68511 71229 2057.68066742805 5
255132 68518 129903 10169 68518 69418 68518 71268 5982.606194636798 5
339546 68536 12268 9564 68536 69436 68536 71376 16729.739534480013 5
251313 68540 10660 35762 68540 69440 68540 71268 3313.1561515483304 5
138155 68547 87663 6770 68547 69447 68547 71278 3641.412234406868 5
306718 68550 7963 121555 68550 69450 68550 71270 2384.5525378120115 5
160499 68558 11199 39950 68558 69458 68558 71310 6156.794594540062 5
115487 68570 7885 107203 68570 69470 68570 71299 3454.9181753238504 5
284810 68591 65749 4737 68591 69491 68591 71312 2445.1105273932976 5
53887 68603 3117 14492 68603 69503 68603 71343 4756.190670201465 5
332650 68621 10469 5369 68621 69521 68621 71470 17854.14545280255 5
142979 68629 3132 8304 68629 69529 68629 71364 4141.894148444416 5
245198 68636 37005 12763 68636 69536 68636 71363 3137.792988259365 5
320664 68638 5546 4393 68638 69538 68638 71420 9791.044690998104 5
180697 68642 18357 14592 68642 69542 68642 71381 4587.275905775568 5
107755 68645 602 43207 68645 69545 68645 71387 4963.386926623741 5
54750 68651 4249 11299 68651 69551 68651 71393 4922.574609432086 5
117928 68655 14771 14120 68655 69555 68655 71430 8964.238595237857 5
132347 68657 14797 11301 68657 69557 68657 71392 4158.7032422590355 5
25926 68665 117114 10169 68665 69565 68665 71427 7436.424273582062 5
121052 68680 87638 4454 68680 69580 68680 71485 12579.297710860035 5
144083 68698 42271 8089 68698 69598 68698 71449 6034.89513871105 5
244161 68707 4730 130699 68707 69607 68707 71443 4211.921210315332 5
201547 68711 8749 104054 68711 69611 68711 71477 7886.160879085796 5
