r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
323985 53689 1426 9857 53689 54589 53689 56424 4109.397084734172 5
262848 53703 4190 10696 53703 54603 53703 56422 2231.821754153805 5
326397 53716 6368 85367 53716 54616 53716 56467 6038.602009708047 5
135839 53721 120303 111736 53721 54621 53721 56737 37822.95853622798 5
187259 53730 10198 57250 53730 54630 53730 56600 20312.399206770966 5
283649 53732 38060 112053 53732 54632 53732 56505 8665.232915202872 5
283025 53739 100365 3303 53739 54639 53739 56512 8686.023475854749 5
178259 53743 38062 4724 53743 54643 53743 56532 10589.988334269192 5
248015 53748 44486 3114 53748 54648 53748 56495 5571.925923801596 5
276341 53760 3513 130823 53760 54660 53760 56500 4774.2393699490785 5
26869 53777 4248 7148 53777 54677 53777 56539 7427.2129155859875 5
201078 53788 12310 2662 53788 54688 53788 56510 2602.172449489271 5
102622 53800 3134 85092 53800 54700 53800 56543 5108.749964236907 5
54100 53806 4102 42274 53806 54706 53806 56547 4874.28822413519 5
227802 53820 4248 3113 53820 54720 53820 56538 2073.1542430469817 5
277664 53822 100362 126342 53822 54722 53822 56543 2400.5927430689508 5
83473 53851 100418 11341 53851 54751 53851 56626 8983.85328683846 5
30457 53859 9902 6229 53859 54759 53859 56629 8374.886059384828 5
233716 53861 10835 127014 53861 54761 53861 56584 2726.3652747930428 5
339647 53863 45390 8301 53863 54763 53863 56623 7119.122038531947 5
139788 53869 8089 3113 53869 54769 53869 56622 6250.619578073054 5
159579 53872 11615 11670 53872 54772 53872 56655 9891.146722260179 5
99450 53875 11370 511 53875 54775 53875 56594 2194.7828117501417 5
335099 53891 39988 117756 53891 54791 53891 56636 5329.761375601601 5
282066 53893 62234 11299 53893 54793 53893 56994 48021.399626066 5
304452 53897 4632 87633 53897 54797 53897 56679 9753.632513352071 5
285731 53911 2654 8298 53911 54811 53911 56660 5869.049896521633 5
172804 53913 15192 5454 53913 54813 53913 56653 4782.539994796634 5
206554 53923 8316 91507 53923 54823 53923 56649 3033.828147722435 5
9353 53933 483 4250 53933 54833 53933 56663 3541.9677290255936 5
26168 53953 95426 117756 53953 54853 53953 56706 6334.816418922289 5
34872 53969 2120 11845 53969 54869 53969 56699 3582.9880550011812 5
226098 53975 8333 7105 53975 54875 53975 56731 6626.231262363917 5
15244 53980 7106 4675 53980 54880 53980 56769 10589.033971672985 5
68534 54002 3142 130823 54002 54902 54002 56769 7932.683746533039 5
38373 54014 112165 7644 54014 54914 54014 56788 8805.0579513489 5
262849 54019 100457 45382 54019 54919 54019 56771 6127.467028154756 5
313014 54044 13203 100502 54044 54944 54044 56769 2912.9915743944766 5
98511 54046 3123 62119 54046 54946 54046 57121 44987.77610785871 5
189961 54051 126342 11670 54051 54951 54051 56824 8640.436651079928 5
29145 54063 2656 130823 54063 54963 54063 56817 6402.30347702808 5
54953 54077 4732 35759 54077 54977 54077 56804 3175.5359107861864 5
290980 54080 5277 4737 54080 54980 54080 56915 16163.100214342145 5
162250 54094 1823 10019 54094 54994 54094 56812 2144.277481129247 5
1358 54104 4369 70376 54104 55004 54104 56896 11029.058561635016 5
113065 54110 5198 7796 54110 55010 54110 56859 5835.79735523319 5
141097 54116 12763 39628 54116 55016 54116 57117 36017.042628803894 5
338274 54133 18059 5416 54133 55033 54133 56863 3483.362910961277 5
240499 54140 10276 130823 54140 55040 54140 56901 7257.583702448357 5
142525 54155 130823 126618 54155 55055 54155 56951 11404.439778551568 5
173510 54161 239 109899 54161 55061 54161 56962 12052.522691083845 5
238668 54163 62241 64492 54163 55063 54163 57066 24339.307258125627 5
46148 54177 11448 104300 54177 55077 54177 56920 5076.475150639534 5
86657 54183 85422 62154 54183 55083 54183 57276 47040.09506915937 5
61487 54186 11958 91410 54186 55086 54186 56920 3983.6385460265374 5
277665 54188 9857 11670 54188 55088 54188 56963 8944.768313928626 5
263617 54195 130628 16031 54195 55095 54195 56918 2653.7871147736328 5
318149 54203 16581 104874 54203 55103 54203 57017 13611.450746995395 5
317166 54208 8846 4740 54208 55108 54208 56982 8849.501226917011 5
168787 54212 18675 39988 54212 55112 54212 56957 5299.926311218344 5
334328 54217 105013 4078 54217 55117 54217 56971 6445.441559240071 5
202535 54223 7759 15808 54223 55123 54223 56975 6215.500516359456 5
193349 54238 5432 109468 54238 55138 54238 57290 42155.897874779665 5
129025 54244 11403 62138 54244 55144 54244 57335 46852.7178149809 5
76236 54263 35778 120307 54263 55163 54263 57037 8802.961324224825 5
111224 54270 100472 15531 54270 55170 54270 56997 3140.9190417571754 5
259135 54289 16778 130752 54289 55189 54289 57124 16103.612790488101 5
8607 54300 4738 7653 54300 55200 54300 57033 3927.120418704174 5
154971 54317 18357 125218 54317 55217 54317 57072 6536.711118590023 5
154386 54326 7753 11670 54326 55226 54326 57084 6848.476519330637 5
93859 54333 44473 10697 54333 55233 54333 57090 6773.688242923628 5
100273 54347 9553 111726 54347 55247 54347 57421 44807.31984683251 5
138318 54358 36078 14662 54358 55258 54358 57179 14421.140146808622 5
286643 54363 98600 13396 54363 55263 54363 57083 2317.1663468940696 5
305582 54371 35774 11676 54371 55271 54371 57138 7921.119082201514 5
277064 54376 12072 117283 54376 55276 54376 57101 2946.16360566272 5
84184 54383 6370 65219 54383 55283 54383 57149 7817.814075910776 5
113568 54385 85402 5425 54385 55285 54385 57154 8209.511234988797 5
203752 54392 3514 3605 54392 55292 54392 57260 20076.411141137476 5
230648 54404 85388 93808 54404 55304 54404 57170 7869.359680629973 5
328336 54418 8916 103926 54418 55318 54418 57151 3864.3545120096114 5
131163 54423 85458 62139 54423 55323 54423 57542 50182.01128348701 5
214411 54429 83755 8299 54429 55329 54429 57159 3503.1612820881696 5
18286 54436 3383 62117 54436 55336 54436 57460 38849.27267508592 5
306866 54439 35958 4063 54439 55339 54439 57247 12939.345765499354 5
32541 54447 6798 8907 54447 55347 54447 57191 5171.1651890553385 5
323216 54454 87643 12151 54454 55354 54454 57258 12457.753655949486 5
241918 54460 100453 35759 54460 55360 54460 57191 3637.489835106872 5
276342 54466 9900 33591 54466 55366 54466 57533 43926.2803738845 5
151653 54489 3510 11192 54489 55389 54489 57211 2569.088676211327 5
51790 54495 3152 3115 54495 55395 54495 57276 9613.557041535885 5
27513 54497 16034 36206 54497 55397 54497 57296 11778.174282544647 5
24626 54513 14615 62104 54513 55413 54513 57596 45873.4370567823 5
153506 54518 5469 47552 54518 55418 54518 57249 3712.9896699265646 5
308304 54524 36042 4796 54524 55424 54524 57319 11361.635894367186 5
312632 54531 36229 7766 54531 55431 54531 57270 4572.754158665558 5
47304 54538 96388 121556 54538 55438 54538 57266 3247.5298106434066 5
51045 54545 88735 7784 54545 55445 54545 57421 21066.465848972515 5
275532 54555 50087 86204 54555 55455 54555 57302 5541.764645416829 5
157332 54569 109464 9899 54569 55469 54569 57656 46428.49375001962 5
53016 54579 3161 36017 54579 55479 54579 57317 4454.008154192453 5
53577 54586 65763 91515 54586 55486 54586 57330 5180.2030764931005 5
44949 54589 2660 4756 54589 55489 54589 57318 3419.6812959729773 5
150323 54591 8551 8325 54591 55491 54591 57345 6376.294751077512 5
154091 54636 4743 42281 54636 55536 54636 57356 2285.5585768306105 5
126526 54638 7881 8024 54638 55538 54638 57394 6696.548154353546 5
165646 54646 7090 87631 54646 55546 54646 57369 2734.466850079738 5
26870 54659 4073 45704 54659 55559 54659 57420 7220.285347818596 5
213017 54661 14804 18368 54661 55561 54661 57385 2870.379556905473 5
91840 54668 35725 12616 54668 55568 54668 57428 7146.764163478307 5
267039 54670 95430 15498 54670 55570 54670 57393 2661.5622507329012 5
65237 54680 4745 3183 54680 55580 54680 57490 13166.536169616538 5
63309 54682 86223 7649 54682 55582 54682 57428 5417.009998343998 5
156116 54703 95358 129118 54703 55603 54703 57529 15012.057159945585 5
298867 54714 95430 42274 54714 55614 54714 57436 2627.9297139416767 5
296796 54717 7148 36018 54717 55617 54717 57512 11327.787820691095 5
187870 54725 16692 7845 54725 55625 54725 57454 3412.925904904529 5
40472 54733 103668 45399 54733 55633 54733 57482 5841.340447495178 5
95823 54737 8295 2141 54737 55637 54737 57483 5433.043593127845 5
307485 54743 2907 2860 54743 55643 54743 57577 16050.643700670069 5
104092 54745 62172 9899 54745 55645 54745 57814 44252.926404745725 5
123063 54747 96650 45377 54747 55647 54747 57504 6789.089395067828 5
149333 54766 6792 85125 54766 55666 54766 57503 4436.2754089241 5
58469 54786 75436 39628 54786 55686 54786 57578 11022.893729216232 5
88042 54789 66160 5196 54789 55689 54789 57546 6791.30601986197 5
233717 54802 85426 126618 54802 55702 54802 57587 10128.373339705737 5
232946 54812 2494 6649 54812 55712 54812 57532 2295.564223641022 5
310548 54817 5785 88277 54817 55717 54817 57573 6655.34795516368 5
96485 54823 3857 14544 54823 55723 54823 57552 3370.696635633789 5
242538 54825 11952 101209 54825 55725 54825 57545 2364.4028304728417 5
312140 54829 4234 16907 54829 55729 54829 57559 3586.794788579921 5
168147 54839 3151 104760 54839 55739 54839 57637 11728.01426108686 5
251566 54844 7089 91410 54844 55744 54844 57594 5921.837385702662 5
69267 54860 11305 112255 54860 55760 54860 57624 7573.505383414259 5
295430 54868 9488 4791 54868 55768 54868 57594 3029.792338944635 5
221668 54870 10258 14590 54870 55770 54870 57599 3361.854849667705 5
280987 54890 8301 11509 54890 55790 54890 57625 4197.256705841522 5
278288 54893 129396 12041 54893 55793 54893 57612 2213.339648523642 5
114278 54903 3135 4480 54903 55803 54903 57675 8615.114784050375 5
229884 54905 3158 11950 54905 55805 54905 57696 10914.390505262949 5
17144 54920 117769 127196 54920 55820 54920 57660 4743.796908134229 5
160190 54931 62108 5454 54931 55831 54931 58005 44763.785337622314 5
303599 54946 126514 2156 54946 55846 54946 57678 3779.5347797192903 5
293960 54957 50086 15608 54957 55857 54957 57756 11798.634020565461 5
130451 54960 100453 127196 54960 55860 54960 57700 4759.742614593594 5
201079 54965 126924 100431 54965 55865 54965 57728 7509.560304044209 5
174176 54977 36305 16016 54977 55877 54977 57726 5859.079493575007 5
169341 54979 5566 10974 54979 55879 54979 57815 16249.117572798434 5
197544 54988 130810 2141 54988 55888 54988 57745 6793.108911839674 5
238043 55000 17355 131090 55000 55900 55000 57718 2040.9006338195352 5
141842 55005 6392 104874 55005 55905 55005 57776 8470.683721171661 5
46149 55019 2976 100521 55019 55919 55019 57785 7841.4259528707 5
3189 55028 91552 85098 55028 55928 55028 57781 6278.851891131858 5
7102 55033 6783 3115 55033 55933 55033 57755 2624.1641383874617 5
282536 55047 6369 62114 55047 55947 55047 58106 43046.23930245135 5
22744 55049 100472 8311 55049 55949 55049 57768 2274.697668276135 5
38374 55057 100506 7347 55057 55957 55057 57794 4381.83430596494 5
163628 55060 120306 10679 55060 55960 55060 57804 5224.093456191923 5
298205 55062 105055 4077 55062 55962 55062 57803 4911.628807335385 5
83474 55078 16912 14662 55078 55978 55078 57812 4007.1051946351745 5
194818 55088 3507 7655 55088 55988 55088 57850 7321.92268067613 5
214980 55104 16692 12897 55104 56004 55104 57914 13167.370291910573 5
248016 55117 486 47552 55117 56017 55117 57864 5573.629229774153 5
43296 55150 3114 128349 55150 56050 55150 57898 5741.906034334988 5
191232 55158 35753 56483 55158 56058 55158 57909 6005.604731567887 5
30458 55171 4774 117817 55171 56071 55171 57895 2786.1468061874034 5
220258 55184 23824 83784 55184 56084 55184 57902 2120.3223941846445 5
110001 55187 73362 91492 55187 56087 55187 57919 3788.8589706505354 5
105971 55198 1500 62142 55198 56098 55198 58240 41013.36625355095 5
259969 55207 11403 11752 55207 56107 55207 57948 4833.089458217595 5
332306 55226 9692 7649 55226 56126 55226 57991 7766.418607133172 5
339648 55233 95361 62124 55233 56133 55233 58305 44623.004317054336 5
79877 55244 59570 64492 55244 56144 55244 58186 28928.13384112551 5
63310 55259 7830 12885 55259 56159 55259 58080 14448.318753269543 5
224114 55271 7758 85489 55271 56171 55271 58051 9573.234211486495 5
186472 55274 4792 96663 55274 56174 55274 58004 3531.2903687239796 5
195362 55278 4488 16913 55278 56178 55278 58023 5317.3891892867805 5
37212 55280 103790 4835 55280 56180 55280 58019 4649.370566677915 5
318452 55287 85393 130823 55287 56187 55287 58054 8002.114488756204 5
153507 55291 11370 17219 55291 56191 55291 58011 2375.0430735954596 5
44950 55298 2649 8907 55298 56198 55298 58065 7971.740548824099 5
53017 55304 36013 7415 55304 56204 55304 58045 4838.841098437975 5
285732 55314 12974 118845 55314 56214 55314 58092 9290.867471624917 5
68535 55322 126920 11509 55322 56222 55322 58059 4368.102217492651 5
262850 55327 11439 10254 55327 56227 55327 58066 4647.633185494285 5
159580 55333 36042 3118 55333 56233 55333 58142 12964.127883148694 5
185012 55347 10725 10275 55347 56247 55347 58131 10009.451942899288 5
152826 55369 7883 10119 55369 56269 55369 58098 3381.6580613953124 5
295431 55371 17218 98847 55371 56271 55371 58169 11683.826199613315 5
328136 55381 8330 43023 55381 56281 55381 58150 8223.007185492603 5
38375 55388 6391 10350 55388 56288 55388 58112 2819.7065125599624 5
78530 55390 65470 125966 55390 56290 55390 58113 2647.6576639436666 5
269189 55398 929 127649 55398 56298 55398 58214 13875.454741003761 5
1992 55426 100375 100512 55426 56326 55426 58149 2683.263469874664 5
24049 55441 85404 4725 55441 56341 55441 58202 7260.349563941403 5
97225 55456 36231 17172 55456 56356 55456 58201 5281.797913420245 5
46833 55461 8205 62146 55461 56361 55461 58531 44386.951315059945 5
145592 55465 127676 104635 55465 56365 55465 58186 2484.7481982537042 5
60069 55471 3178 2883 55471 56371 55471 58246 8957.58781917097 5
81701 55477 38074 117755 55477 56377 55477 58232 6590.253064979656 5
142526 55481 15536 11509 55481 56381 55481 58273 10955.9783199088 5
32542 55485 85092 10039 55485 56385 55485 58226 4807.048282283215 5
26169 55488 7152 83293 55488 56388 55488 58250 7399.357174223016 5
320142 55492 3631 2140 55492 56392 55492 58288 11410.885130460827 5
246088 55502 120723 7971 55502 56402 55502 58237 4177.734965713304 5
178260 55513 95427 7653 55513 56413 55513 58242 3405.874666692348 5
241143 55525 112077 8521 55525 56425 55525 58273 5710.882118514862 5
172806 55532 10049 3115 55532 56432 55532 58265 3886.087520154012 5
104570 55541 62027 4727 55541 56441 55541 58595 42470.44335261305 5
151654 55552 7678 8316 55552 56452 55552 58288 4251.540857768939 5
13055 55560 5550 104874 55560 56460 55560 58296 4276.9318080654675 5
302399 55573 62172 5805 55573 56473 55573 58640 43927.10780975428 5
283026 55590 3124 62138 55590 56490 55590 58672 45826.86081743075 5
325960 55593 6369 7347 55593 56493 55593 58362 8225.686286602993 5
89261 55601 8187 3619 55601 56501 55601 58370 8202.435797477527 5
98910 55607 126596 7647 55607 56507 55607 58658 42080.50003570272 5
325437 55611 91544 62175 55611 56511 55611 58677 43852.00451311743 5
328915 55616 11370 35755 55616 56516 55616 58345 3418.0518259342457 5
137126 55621 62170 14928 55621 56521 55621 58681 43178.38013580188 5
76237 55631 16860 5417 55631 56531 55631 58389 6884.007613251032 5
70613 55641 95430 11676 55641 56541 55641 58391 5941.895448775943 5
304453 55650 103759 127052 55650 56550 55650 58404 6442.130330290266 5
96486 55663 6369 5420 55663 56563 55663 58430 7988.423425848157 5
265141 55675 5469 2129 55675 56575 55675 58392 2011.427137862789 5
7103 55683 5416 76752 55683 56583 55683 58659 33081.173992854936 5
301669 55709 74143 11509 55709 56609 55709 58442 3908.4546464437717 5
116716 55735 100427 57126 55735 56635 55735 58461 3064.3220754152544 5
303600 55750 2804 8237 55750 56650 55750 58468 2092.651308001977 5
121856 55753 33948 3512 55753 56653 55753 58850 47575.46927800384 5
66129 55763 4245 119101 55763 56663 55763 58545 9789.744200624114 5
184269 55784 11670 4545 55784 56684 55784 58567 9861.947404443325 5
185773 55791 8317 127196 55791 56691 55791 58547 6640.201167188832 5
261376 55803 44380 95434 55803 56703 55803 58843 40717.33078483077 5
63949 55819 8305 62143 55819 56719 55819 58905 46271.048922725065 5
298868 55824 7093 100434 55824 56724 55824 58562 4531.966171958499 5
15979 55826 8236 10254 55826 56726 55826 58557 3699.2240417933094 5
331093 55830 24519 23578 55830 56730 55830 58684 18361.577034007 5
252755 55839 4101 5559 55839 56739 55839 58567 3353.959507671119 5
243090 55843 11970 8298 55843 56743 55843 58582 4611.865019106337 5
9957 55845 1821 130530 55845 56745 55845 58627 9772.304871391792 5
40473 55848 14797 127114 55848 56748 55848 58628 9559.316066813111 5
125952 55855 109539 4831 55855 56755 55855 58869 37635.43981580525 5
339189 55860 3684 127196 55860 56760 55860 58603 5151.05884769666 5
117477 55876 2648 10038 55876 56776 55876 58594 2072.314025755308 5
31902 55878 4730 83309 55878 56778 55878 58650 8618.136617935968 5
48775 55888 35997 5421 55888 56788 55888 58689 12080.361473655978 5
217624 55901 8932 5197 55901 56801 55901 58652 6040.2328256008095 5
227804 55921 11301 130027 55921 56821 55921 58655 3996.7763876310064 5
328338 55935 66160 127196 55935 56835 55935 58687 6227.586023921243 5
316122 55942 8915 11845 55942 56842 55942 58661 2186.4422986362774 5
112606 55946 3780 100457 55946 56846 55946 58687 4876.548574200626 5
109262 55951 18056 4742 55951 56851 55951 58671 2303.92811020804 5
80590 55953 7880 42272 55953 56853 55953 58673 2303.354663955572 5
41197 55965 12765 51781 55965 56865 55965 58685 2314.116773885852 5
93860 55967 65759 4788 55967 56867 55967 58698 3694.110840677232 5
21948 55973 95536 2655 55973 56873 55973 58718 5377.782182065017 5
322654 55977 7140 65360 55977 56877 55977 58731 6423.064334445927 5
336182 55994 11441 109455 55994 56894 55994 59068 44811.06906875223 5
214412 56003 11191 4732 56003 56903 56003 58724 2502.061564488904 5
145593 56005 14793 109715 56005 56905 56005 58761 6708.868855184566 5
256640 56011 11872 13183 56011 56911 56011 58784 8758.461750731722 5
139790 56018 103578 117762 56018 56918 56018 58767 5846.15936590669 5
38376 56024 9479 12885 56024 56924 56024 58843 14224.64412215911 5
35570 56035 105106 1875 56035 56935 56035 58780 5348.0292787174285 5
233718 56046 35991 12245 56046 56946 56046 58788 5016.657516205652 5
54102 56053 123222 129490 56053 56953 56053 58824 8403.091879837173 5
91841 56055 36009 87661 56055 56955 56055 58881 15007.721953875018 5
17145 56074 85436 62149 56074 56974 56074 59186 49366.400975742086 5
223109 56080 121555 7646 56080 56980 56080 58809 3381.0721223442683 5
262851 56097 6367 10096 56097 56997 56097 58879 9817.890646078731 5
121188 56101 9488 61355 56101 57001 56101 58869 8053.126222333828 5
53018 56104 123711 2141 56104 57004 56104 58878 8777.157144894596 5
164179 56107 12268 13223 56107 57007 56107 58946 16563.41767441788 5
84186 56114 18056 117755 56114 57014 56114 58861 5530.38959564161 5
130452 56123 117657 7648 56123 57023 56123 58859 4226.572548964756 5
171541 56131 7808 127271 56131 57031 56131 58859 3320.732902681977 5
220910 56143 2664 112114 56143 57043 56143 58913 8363.715120227926 5
5044 56150 3140 5472 56150 57050 56150 58907 6818.372666020889 5
68536 56152 100467 53523 56152 57052 56152 58895 5155.056874475351 5
47306 56154 47472 186 56154 57054 56154 58924 8294.118864727563 5
209353 56163 8085 77412 56163 57063 56163 58918 6513.862712892228 5
272223 56170 3124 77413 56170 57070 56170 58894 2834.6160668265393 5
240501 56175 43024 45704 56175 57075 56175 58922 5553.019964013368 5
212033 56183 10430 8298 56183 57083 56183 58978 11348.53229350771 5
308305 56188 4234 4747 56188 57088 56188 58944 6639.4144914381295 5
157333 56199 126707 6770 56199 57099 56199 58926 3224.839726864632 5
56344 56210 53535 112255 56210 57110 56210 58948 4454.173518029005 5
177130 56226 85419 2655 56226 57126 56226 58950 2771.592007283941 5
104093 56228 130027 9480 56228 57128 56228 58948 2293.3405080833836 5
162251 56231 100495 7086 56231 57131 56231 58967 4304.871146602824 5
286645 56238 14797 6782 56238 57138 56238 58957 2266.1037048612066 5
239272 56244 130911 100485 56244 57144 56244 58966 2539.475932880238 5
65238 56254 36007 3131 56254 57154 56254 59044 10751.080836267301 5
201763 56268 4483 65529 56268 57168 56268 59064 11518.331809065487 5
297508 56271 53574 62135 56271 57171 56271 59350 45467.00828263892 5
313535 56273 6800 91510 56273 57173 56273 59036 7445.498938526093 5
116717 56278 112078 3510 56278 57178 56278 59029 6045.9404574061755 5
242539 56281 85131 95436 56281 57181 56281 59036 6499.709728611745 5
97938 56290 4741 18495 56290 57190 56290 59066 9070.092370750597 5
128231 56296 10679 4250 56296 57196 56296 59060 7636.723446641835 5
154972 56320 88244 99859 56320 57220 56320 59180 19197.720581088182 5
15980 56327 1423 8319 56327 57227 56327 59058 3716.9768196833265 5
158612 56332 95360 10835 56332 57232 56332 59055 2661.904005505374 5
321260 56334 9012 9564 56334 57234 56334 59060 3062.6547211217344 5
97226 56344 12245 65738 56344 57244 56344 59113 8169.6844346463 5
15246 56348 53544 121554 56348 57248 56348 59072 2801.271850957168 5
163629 56357 2243 85092 56357 57257 56357 59119 7408.521150234101 5
198262 56369 125508 86204 56369 57269 56369 59095 3117.9538956110277 5
13056 56371 3512 47552 56371 57271 56371 59140 8212.79742509116 5
247389 56379 91489 62171 56379 57279 56379 59433 42434.830014992556 5
29146 56386 7090 7655 56386 57286 56386 59130 5236.309664088522 5
195363 56405 10460 77787 56405 57305 56405 59162 6825.037915163741 5
194083 56412 88277 9889 56412 57312 56412 59153 4906.959741437309 5
328916 56415 11872 6771 56415 57315 56415 59180 7723.152595777339 5
289071 56420 10043 83305 56420 57320 56420 59163 5066.6369600815515 5
241144 56426 4747 85428 56426 57326 56426 59173 5598.435418063771 5
337468 56428 129817 4727 56428 57328 56428 59177 5865.761556463688 5
80591 56441 15807 95362 56441 57341 56441 59161 2392.661024772074 5
296797 56448 12265 10270 56448 57348 56448 59268 14356.11809512338 5
154093 56457 4076 6796 56457 57357 56457 59197 4785.014533126087 5
280988 56462 3124 96619 56462 57362 56462 59201 4673.4440530553575 5
300851 56480 5546 105052 56480 57380 56480 59210 3542.105644452591 5
323987 56487 4724 9888 56487 57387 56487 59235 5705.994579850529 5
141843 56497 104867 104618 56497 57397 56497 59239 4940.533825573967 5
1359 56501 124807 15966 56501 57401 56501 59257 6630.304539538853 5
39715 56503 5782 10909 56503 57403 56503 59256 6319.0159017300175 5
155568 56514 11508 4075 56514 57414 56514 59265 6012.143869793349 5
299591 56532 2161 3118 56532 57432 56532 59311 9432.96194744836 5
244 56550 5417 11676 56550 57450 56550 59271 2448.2584920849204 5
165647 56564 11819 111723 56564 57464 56564 59682 50122.234974120765 5
156117 56573 36028 4756 56573 57473 56573 59368 11365.076442715841 5
46150 56578 14805 2654 56578 57478 56578 59299 2464.653819240073 5
216413 56583 104056 11509 56583 57483 56583 59366 9899.112850972158 5
201080 56591 65333 95349 56591 57491 56591 59370 9450.799139202221 5
117478 56601 35772 100444 56601 57501 56601 59349 5752.079772021007 5
185774 56605 91435 62141 56605 57505 56605 59723 50102.031787515014 5
27514 56607 8063 6728 56607 57507 56607 59464 18787.500219966703 5
110675 56611 6611 16911 56611 57511 56611 59398 10436.520838585811 5
215684 56625 3178 52218 56625 57525 56625 59436 13225.39780405174 5
35891 56634 4250 112255 56634 57534 56634 59361 3212.993583616147 5
335634 56648 8846 11444 56648 57548 56648 59375 3222.0162977202185 5
35571 56656 100467 100424 56656 57556 56656 59385 3394.329959111202 5
3191 56669 3508 130823 56669 57569 56669 59405 4228.835633218602 5
28494 56672 36225 105053 56672 57572 56672 59475 12296.918912147434 5
89262 56678 85465 7649 56678 57578 56678 59441 7481.8254831916365 5
144949 56683 7656 53990 56683 57583 56683 59416 3890.900089318551 5
321261 56703 55524 8348 56703 57603 56703 59473 8371.626880898752 5
298207 56708 14804 9488 56708 57608 56708 59455 5625.574793621602 5
34072 56711 2146 6639 56711 57611 56711 59485 8875.770251040722 5
169342 56724 6533 100093 56724 57624 56724 59481 6816.6273221613565 5
103542 56729 129638 2213 56729 57629 56729 59473 5269.699738379879 5
75520 56743 103656 6728 56743 57643 56743 59596 18330.98450469037 5
245402 56752 51781 62116 56752 57652 56752 59833 45674.014877126756 5
166268 56757 10094 77790 56757 57657 56757 59506 5863.1273852201275 5
335101 56761 45610 10097 56761 57661 56761 59501 4745.523739937956 5
229885 56768 10836 7343 56768 57668 56768 59504 4213.090935251518 5
188535 56775 44356 11301 56775 57675 56775 59851 45090.59139752204 5
252756 56777 14798 16764 56777 57677 56777 59545 8070.951505652734 5
173511 56788 1824 11418 56788 57688 56788 59588 11889.441485184743 5
198263 56803 5773 18639 56803 57703 56803 59545 5013.789737227818 5
178262 56809 15532 10093 56809 57709 56809 59561 6150.529098654438 5
318959 56822 35777 5424 56822 57722 56822 59571 5863.836114715309 5
95265 56837 14246 44220 56837 57737 56837 59638 12049.740521621266 5
249918 56842 61996 11435 56842 57742 56842 59886 41262.43563294729 5
225475 56847 109496 39950 56847 57747 56847 59896 41852.59064446425 5
286646 56849 53540 11840 56849 57749 56849 59575 3105.5857592374377 5
134698 56855 126618 8305 56855 57755 56855 59643 10443.208822255423 5
109263 56857 53541 5193 56857 57757 56857 59581 2838.865616047525 5
213741 56862 13215 57203 56862 57762 56862 59617 6551.916396004748 5
211273 56866 5774 55536 56866 57766 56866 59608 4952.777837770051 5
48022 56872 48779 91492 56872 57772 56872 59607 4134.698609553784 5
210690 56877 11509 5195 56877 57777 56877 59621 5210.090751136056 5
106673 56880 7881 104606 56880 57780 56880 59610 3584.2338083773475 5
19670 56896 11919 5419 56896 57796 56896 59671 8999.863925611631 5
323217 56906 11509 5546 56906 57806 56906 59652 5506.884410180953 5
21949 56916 8090 117283 56916 57816 56916 59686 8302.06055330983 5
177131 56923 6796 121143 56923 57823 56923 59642 2241.248403639231 5
290982 56927 123959 15186 56927 57827 56927 59662 4155.566997751863 5
43297 56933 5319 62146 56933 57833 56933 59990 42829.22935344659 5
197546 56946 10350 3352 56946 57846 56946 59741 11319.915147771937 5
53580 56962 17171 80613 56962 57862 56962 59744 9752.044862868093 5
242540 56975 129816 7817 56975 57875 56975 59742 7960.904964949539 5
154094 56984 8932 9924 56984 57884 56984 59715 3664.0742821225895 5
40474 56992 4387 10351 56992 57892 56992 59769 9225.79059846515 5
68537 57000 11304 8521 57000 57900 57000 59742 5031.99548844426 5
160685 57012 45703 11437 57012 57912 57012 59767 6503.129279065914 5
195905 57023 8326 8318 57023 57923 57023 59745 2635.9563664313005 5
295432 57029 7859 14005 57029 57929 57029 59804 8952.25841517844 5
125307 57039 1944 4373 57039 57939 57039 59796 6811.352495302961 5
316123 57045 7091 7793 57045 57945 57045 59775 3521.4372218913754 5
280514 57052 8319 9655 57052 57952 57052 59784 3829.4807431737613 5
60778 57068 100457 109455 57068 57968 57068 60148 45539.118305336146 5
265675 57076 102047 7737 57076 57976 57076 59816 4726.600915611271 5
15247 57084 17219 85037 57084 57984 57084 59812 3309.193677954645 5
262109 57089 9488 1434 57089 57989 57089 59873 10038.4367122263 5
54103 57102 57202 14657 57102 58002 57102 59839 4324.444135334386 5
113570 57108 4234 2412 57108 58008 57108 59842 3963.698567461462 5
191233 57115 5562 65802 57115 58015 57115 59861 5488.353051104149 5
263619 57118 2661 111705 57118 58018 57118 59889 8400.585345400952 5
42420 57120 88250 35750 57120 58020 57120 59860 4728.406184995892 5
151655 57123 95361 103790 57123 58023 57123 59861 4458.013034431623 5
308306 57134 13216 4726 57134 58034 57134 59901 8038.1236594453185 5
335635 57140 36227 36185 57140 58040 57140 59908 8087.13347598496 5
66130 57144 7418 6363 57144 58044 57144 59908 7675.716548112885 5
58470 57146 109461 2120 57146 58046 57146 60218 44625.706188741984 5
123065 57154 11929 65331 57154 58054 57154 59942 10543.226211421692 5
78532 57164 3731 65803 57164 58064 57164 59953 10671.91915440634 5
