r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
166290 71273 4730 96619 71273 72173 71273 74003 3560.0132446013013 5
182722 71283 5469 117111 71283 72183 71283 74026 5104.58235422773 5
232988 71291 95435 85442 71291 72191 71291 74040 5843.178901725269 5
31941 71300 7483 3152 71300 72200 71300 74113 13462.324198410735 5
98530 71316 61995 125607 71316 72216 71316 74394 45240.916800079 5
101399 71331 128555 56375 71331 72231 71331 74070 4561.740394606438 5
2512 71343 103578 12658 71343 72243 71343 74190 17582.196935564058 5
25424 71360 3151 5796 71360 72260 71360 74085 2906.49478675591 5
283054 71366 2662 14490 71366 72266 71366 74096 3570.732787228203 5
175896 71382 44841 121439 71382 72282 71382 74185 12278.092052619808 5
74097 71398 100506 14395 71398 72298 71398 74137 4652.38699287523 5
65273 71400 123637 95426 71400 72300 71400 74148 5659.941372173998 5
20439 71422 5417 6681 71422 72322 71422 74222 11912.977928268474 5
163650 71439 10660 4101 71439 72339 71439 74179 4789.425702979999 5
225493 71444 11840 1135 71444 72344 71444 74181 4405.508948559402 5
112630 71467 69941 7104 71467 72367 71467 74315 17647.10814867105 5
318991 71473 104307 87769 71473 72373 71473 74242 8268.551885216992 5
191253 71486 127758 47621 71486 72386 71486 74249 7522.547291264463 5
12422 71517 51752 70620 71517 72417 71517 74270 6325.191458167294 5
253993 71519 7753 57385 71519 72419 71519 74314 11305.26479436444 5
120200 71522 4735 3135 71522 72422 71522 74267 5283.806911868635 5
208561 71529 4240 8315 71529 72429 71529 74265 4229.695004684748 5
54133 71546 17069 14656 71546 72446 71546 74316 8297.481669899153 5
230694 71555 98598 2809 71555 72455 71555 74280 2892.0389932364405 5
327369 71558 4756 87335 71558 72458 71558 74305 5529.389670320506 5
37247 71585 123825 9373 71585 72485 71585 74323 4447.458684986415 5
207983 71590 5779 2140 71590 72490 71590 74336 5442.420078115165 5
291013 71615 10666 7104 71615 72515 71615 74442 15125.804376564965 5
261419 71619 100455 3153 71619 72519 71619 74399 9559.405001806874 5
339657 71622 10034 103790 71622 72522 71622 74353 3600.0240869999816 5
226760 71624 16304 103790 71624 72524 71624 74346 2533.7256504627585 5
331530 71659 36206 87770 71659 72559 71659 74387 3315.393268164918 5
175624 71667 6363 104763 71667 72567 71667 74444 9207.022564449944 5
201095 71673 9434 9557 71673 72573 71673 74423 5951.610440632407 5
330765 71695 100433 7090 71695 72595 71695 74417 2570.2023846171346 5
153541 71706 18648 8300 71706 72606 71706 74445 4608.194481093764 5
328156 71717 1751 5433 71717 72617 71717 74441 2762.6742941491348 5
43325 71721 53530 5550 71721 72621 71721 74439 2050.65511216248 5
118188 71727 3113 35720 71727 72627 71727 74576 17837.237387857935 5
164213 71731 36204 2655 71731 72631 71731 74489 6844.076406121087 5
328945 71742 14615 7097 71742 72642 71742 74517 8944.588566437178 5
152284 71744 7085 104611 71744 72644 71744 74470 3062.4873595395043 5
139085 71772 11950 11302 71772 72672 71772 74506 4016.8775123280434 5
115801 71775 10427 11616 71775 72675 71775 74516 4830.6682984045365 5
279907 71787 4789 15108 71787 72687 71787 74523 4308.291953737046 5
292548 71797 5549 5573 71797 72697 71797 74544 5537.285029357365 5
125334 71807 105106 8091 71807 72707 71807 74538 3695.0755063631414 5
325978 71818 4786 3685 71818 72718 71818 74539 2438.026068408439 5
194104 71823 3117 8316 71823 72723 71823 74549 3031.114274970924 5
81247 71825 9479 123339 71825 72725 71825 74690 19710.684889368444 5
277080 71835 91552 65529 71835 72735 71835 74594 7036.122438282839 5
185810 71848 129732 129235 71848 72748 71848 74596 5728.453715874514 5
309088 71871 9902 5568 71871 72771 71871 74597 3015.541863610279 5
51072 71890 95363 14928 71890 72790 71890 74630 4779.67311760431 5
5776 71901 3616 121136 71901 72801 71901 74646 5315.711342207889 5
145623 71923 5805 7784 71923 72823 71923 74640 2032.4150970045798 5
293977 71945 15771 5585 71945 72845 71945 74798 18349.046650590823 5
264336 71947 121555 14660 71947 72847 71947 74675 3345.623996959051 5
176674 71960 124596 4249 71960 72860 71960 74683 2674.7825051341706 5
157997 71963 11435 3138 71963 72863 71963 74706 5076.447277830444 5
215015 71965 65331 57203 71965 72865 71965 74689 2797.8700479623108 5
30496 71980 14654 10349 71980 72880 71980 74712 3754.737192357499 5
251608 71995 95344 127605 71995 72895 71995 74740 5395.015378346588 5
31177 71998 106333 7086 71998 72898 71998 74858 19106.517511248225 5
-1
r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime
65253 0 7828 6725 0 82759 0 82800
154105 7 62172 6723 7 82436 7 82800
247397 12 11511 6720 12 82779 12 82800
97949 41 5770 1402 41 82759 41 82800
66135 49 13340 4383 49 82701 49 82800
258545 53 10533 11386 53 82735 53 82800
330299 57 7644 8084 57 82749 57 82800
224124 63 100376 98639 63 82754 63 82800
64527 74 5193 3128 74 82776 74 82800
86113 83 65516 18352 83 82778 83 82800
312646 87 2254 95426 87 82741 87 82800
63954 93 11450 1826 93 82756 93 82800
68553 105 3136 87661 105 82755 105 82800
17849 107 98641 62184 107 82428 107 82800
228592 119 35753 8922 119 82778 119 82800
18300 151 6158 100509 151 82781 151 82800
79885 163 65802 4744 163 82752 163 82800
340107 175 62234 5559 175 82425 175 82800
149669 184 15192 91544 184 82768 184 82800
154979 186 109560 18371 186 82452 186 82800
131179 188 1439 11304 188 82700 188 82800
22751 194 14799 95361 194 82778 194 82800
53582 204 33948 27487 204 82703 204 82800
211291 222 128869 6975 222 82680 222 82800
303047 229 7644 7353 229 82759 229 82800
168162 235 10697 10473 235 82744 235 82800
21161 249 13216 14807 249 82776 249 82800
313547 255 7439 8914 255 82782 255 82800
58482 264 3115 3128 264 82775 264 82800
259152 267 100472 85456 267 82741 267 82800
9370 271 103759 14546 271 82713 271 82800
208542 279 5417 47464 279 82782 279 82800
263631 293 9903 489 293 82781 293 82800
169356 303 100467 1135 303 82777 303 82800
337750 311 16585 4045 311 82762 311 82800
11091 314 123208 95434 314 82750 314 82800
13800 317 11373 4760 317 82747 317 82800
113580 327 11414 5468 327 82779 327 82800
30469 332 130628 11435 332 82764 332 82800
250776 359 6905 109469 359 82497 359 82800
101376 366 10355 95363 366 82776 366 82800
328925 368 95434 3160 368 82713 368 82800
31925 389 3514 5568 389 82768 389 82800
25407 391 18351 37020 391 82766 391 82800
313026 393 18438 57961 393 82763 393 82800
207965 395 112050 3275 395 82745 395 82800
143162 401 83293 6801 401 82726 401 82800
245412 407 88235 3627 407 82717 407 82800
188547 420 4757 4724 420 82726 420 82800
205253 443 50071 4735 443 82722 443 82800
276359 455 8771 43403 455 82746 455 82800
139063 458 125607 13562 458 82734 458 82800
160701 490 3124 78631 490 82699 490 82800
8619 493 16531 100477 493 82769 493 82800
63338 496 58952 130752 496 82761 496 82800
102095 502 15496 5569 502 82767 502 82800
144282 509 120728 4736 509 82764 509 82800
167508 512 4379 7880 512 82737 512 82800
141110 529 85092 17914 529 82656 529 82800
159018 533 4598 5559 533 82781 533 82800
261387 537 3124 91494 537 82780 537 82800
104577 567 14928 36300 567 82730 567 82800
150916 572 129012 6796 572 82782 572 82800
246784 589 88265 4744 589 82783 589 82800
233727 597 111701 12655 597 82737 597 82800
340512 603 129539 73365 603 82776 603 82800
274735 608 5418 87444 608 82753 608 82800
89866 617 10273 126266 617 82744 617 82800
147611 632 11840 6772 632 82777 632 82800
270041 649 11840 65329 649 82770 649 82800
75112 654 6150 4373 654 82763 654 82800
319509 659 131195 129235 659 82775 659 82800
65254 671 12972 13152 671 82767 671 82800
291775 697 104735 116465 697 82441 697 82800
119512 702 44379 9903 702 82456 702 82800
285744 704 7681 3124 704 82751 704 82800
317779 706 62194 82123 706 82781 706 82800
223677 708 100484 5454 708 82762 708 82800
304465 718 107145 11437 718 82749 718 82800
37228 736 13999 91492 736 82741 736 82800
104097 739 8310 45717 739 82745 739 82800
86114 743 8298 130699 743 82761 743 82800
334793 747 5440 16767 747 82765 747 82800
44959 756 4234 65356 756 82777 756 82800
11740 762 5572 3114 762 82757 762 82800
64528 775 7880 3124 775 82781 775 82800
243740 784 7020 5455 784 82753 784 82800
160194 794 101594 129879 794 82434 794 82800
336186 811 5420 11509 811 82774 811 82800
29928 822 9488 2660 822 82720 822 82800
248024 831 104705 12311 831 82729 831 82800
286652 835 4725 2789 835 82729 835 82800
145600 852 130810 11965 852 82768 852 82800
313027 858 71756 65098 858 82736 858 82800
235625 870 87625 2948 870 82737 870 82800
122485 877 4730 10039 877 82768 877 82800
152842 884 95360 4730 884 82767 884 82800
143704 903 62085 4737 903 82428 903 82800
113581 919 7644 65717 919 82780 919 82800
258546 927 12306 35997 927 82763 927 82800
290990 935 91518 6392 935 82767 935 82800
255377 944 10696 64183 944 82757 944 82800
187271 966 9292 100427 966 82771 966 82800
159019 968 3121 123880 968 82770 968 82800
272232 972 62235 96651 972 82448 972 82800
25408 992 75492 6725 992 82763 992 82800
306880 998 109482 91707 998 82724 998 82800
131180 1006 3515 87430 1006 82730 1006 82800
215696 1008 14796 4105 1008 82753 1008 82800
12405 1011 7645 11507 1011 82780 1011 82800
177143 1019 65531 109484 1019 82429 1019 82800
237380 1047 5469 130802 1047 82777 1047 82800
330300 1059 35772 128753 1059 82760 1059 82800
44960 1073 4246 10046 1073 82766 1073 82800
57100 1078 85036 4743 1078 82779 1078 82800
261388 1090 126181 6666 1090 82731 1090 82800
69832 1101 109482 9902 1101 82418 1101 82800
311389 1109 10697 9890 1109 82758 1109 82800
227817 1118 80428 7347 1118 82767 1118 82800
102096 1129 11971 7685 1129 82764 1129 82800
190648 1133 4098 13805 1133 82756 1133 82800
178278 1146 4966 18627 1146 82753 1146 82800
137142 1150 5193 6796 1150 82752 1150 82800
31159 1159 16926 7567 1159 82710 1159 82800
135850 1183 11414 14807 1183 82739 1183 82800
340513 1185 80635 17206 1185 82761 1185 82800
118825 1209 7973 4106 1209 82738 1209 82800
36524 1213 18108 10162 1213 82752 1213 82800
240518 1223 45382 7786 1223 82755 1223 82800
97238 1226 7407 13210 1226 82733 1226 82800
183139 1236 109494 100511 1236 82455 1236 82800
308325 1239 100460 11713 1239 82769 1239 82800
81706 1241 13709 11869 1241 82749 1241 82800
17162 1245 128911 6149 1245 82743 1245 82800
336187 1248 130699 121454 1248 82765 1248 82800
34087 1260 14803 3137 1260 82771 1260 82800
3874 1265 12764 10050 1265 82757 1265 82800
264305 1271 91535 16693 1271 82758 1271 82800
309637 1274 109472 7973 1274 82437 1274 82800
4189 1276 62236 130530 1276 82433 1276 82800
61498 1278 100502 5358 1278 82699 1278 82800
270042 1283 11508 5569 1283 82738 1283 82800
101377 1302 4861 118234 1302 82709 1302 82800
220927 1310 7020 4248 1310 82752 1310 82800
107981 1312 104761 130396 1312 82756 1312 82800
282557 1321 129338 13219 1321 82732 1321 82800
74643 1328 62173 104874 1328 82404 1328 82800
269203 1332 5782 3313 1332 82667 1332 82800
246785 1337 4738 10272 1337 82756 1337 82800
305596 1349 4597 91539 1349 82762 1349 82800
214418 1358 10355 14807 1358 82758 1358 82800
93865 1361 24516 4789 1361 82455 1361 82800
202549 1372 130810 62146 1372 82408 1372 82800
249106 1387 9655 4100 1387 82759 1387 82800
86115 1389 105055 93806 1389 82768 1389 82800
39728 1400 7092 4373 1400 82760 1400 82800
293284 1402 62173 78056 1402 82445 1402 82800
77821 1407 15497 9109 1407 82756 1407 82800
11741 1411 129198 130699 1411 82761 1411 82800
279299 1424 6887 17176 1424 82730 1424 82800
4499 1430 33948 4245 1430 82445 1430 82800
124482 1446 96982 117118 1446 82704 1446 82800
290991 1452 7648 11439 1452 82766 1452 82800
27526 1465 2856 112165 1465 82740 1465 82800
21162 1470 3117 62146 1470 82410 1470 82800
23435 1478 2860 7094 1478 82753 1478 82800
300868 1483 123214 10363 1483 82697 1483 82800
318171 1486 85092 11305 1486 82760 1486 82800
144283 1494 104722 3517 1494 82768 1494 82800
265691 1501 4659 109471 1501 82435 1501 82800
236775 1505 126694 14003 1505 82765 1505 82800
176658 1507 53360 130530 1507 82449 1507 82800
179019 1521 11438 11710 1521 82780 1521 82800
188548 1526 100521 11971 1526 82754 1526 82800
295444 1532 5547 3620 1532 82759 1532 82800
152843 1545 9903 11426 1545 82770 1545 82800
80607 1554 8074 95426 1554 82760 1554 82800
121867 1576 5194 33591 1576 82424 1576 82800
166850 1592 4731 4748 1592 82766 1592 82800
24056 1604 2661 11960 1604 82763 1604 82800
242549 1606 65716 5851 1606 82646 1606 82800
278305 1642 62239 70571 1642 82522 1642 82800
268465 1655 5889 3151 1655 82680 1655 82800
298881 1657 4242 3153 1657 82705 1657 82800
182036 1665 85092 11300 1665 82767 1665 82800
18302 1676 4730 127645 1676 82773 1676 82800
6340 1689 7644 65360 1689 82778 1689 82800
217062 1699 131065 10269 1699 82744 1699 82800
227354 1707 62241 74142 1707 82437 1707 82800
207966 1717 36544 130813 1717 82751 1717 82800
303048 1720 4791 8231 1720 82747 1720 82800
284354 1723 36076 9242 1723 82679 1723 82800
283664 1739 65356 7925 1739 82698 1739 82800
154980 1744 9548 95362 1744 82773 1744 82800
127079 1762 14793 8238 1762 82735 1762 82800
46837 1764 18635 65755 1764 82783 1764 82800
304466 1768 126270 70343 1768 82777 1768 82800
29155 1773 5805 9903 1773 82771 1773 82800
285745 1787 10355 36317 1787 82748 1787 82800
252253 1799 62085 33663 1799 82596 1799 82800
234979 1808 3617 11440 1808 82749 1808 82800
255378 1827 100468 11973 1827 82740 1827 82800
328926 1829 1568 65800 1829 82735 1829 82800
134712 1833 71420 2116 1833 82748 1833 82800
212578 1848 14658 11435 1848 82782 1848 82800
195926 1854 100486 100503 1854 82775 1854 82800
104578 1857 10255 35956 1857 82722 1857 82800
337752 1891 3617 4240 1891 82741 1891 82800
106692 1897 5805 7885 1897 82763 1897 82800
210694 1901 87636 5805 1901 82766 1901 82800
59307 1915 47649 4103 1915 82754 1915 82800
302409 1918 4249 5559 1918 82777 1918 82800
160702 1934 35997 5573 1934 82742 1934 82800
266329 1940 4917 5583 1940 82738 1940 82800
75113 1942 12974 55421 1942 82686 1942 82800
241160 1946 100418 71793 1946 82757 1946 82800
286653 1956 7020 4248 1956 82752 1956 82800
143163 1964 14491 5202 1964 82765 1964 82800
171548 1984 62172 87633 1984 82443 1984 82800
200355 1991 100476 35753 1991 82759 1991 82800
86116 1997 131090 7665 1997 82772 1997 82800
313028 2009 38062 16577 2009 82747 2009 82800
185031 2025 10456 104045 2025 82746 2025 82800
245413 2027 14000 95434 2027 82751 2027 82800
57724 2033 4724 85466 2033 82746 2033 82800
184282 2037 96982 74143 2037 82781 2037 82800
254627 2041 86231 11929 2041 82758 2041 82800
331862 2047 104710 7962 2047 82752 2047 82800
330301 2049 75493 45399 2049 82755 2049 82800
88052 2073 96387 7086 2073 82778 2073 82800
32554 2079 82124 87643 2079 82448 2079 82800
102097 2083 4678 7207 2083 82742 2083 82800
30471 2092 96984 11967 2092 82771 2092 82800
256653 2102 8036 46087 2102 82715 2102 82800
213032 2105 5805 62115 2105 82428 2105 82800
235626 2112 123396 85393 2112 82741 2112 82800
85526 2114 5420 65762 2114 82760 2114 82800
237381 2116 8205 10678 2116 82748 2116 82800
81707 2120 95359 8298 2120 82760 2120 82800
337479 2136 4736 95566 2136 82782 2136 82800
311390 2148 3621 35753 2148 82766 2148 82800
171000 2150 3117 3133 2150 82763 2150 82800
313548 2161 17069 9521 2161 82763 2161 82800
308326 2171 96982 10271 2171 82749 2171 82800
230671 2179 12729 7086 2179 82781 2179 82800
253981 2182 43370 10353 2182 82689 2182 82800
296044 2189 87643 6609 2189 82769 2189 82800
319739 2195 13582 12626 2195 82741 2195 82800
6341 2197 88474 2658 2197 82742 2197 82800
299606 2200 44398 19727 2200 82631 2200 82800
84854 2207 12765 10274 2207 82737 2207 82800
82780 2213 7650 119888 2213 82707 2213 82800
312648 2237 5422 8933 2237 82724 2237 82800
190649 2244 10048 112165 2244 82738 2244 82800
305597 2255 9434 87370 2255 82765 2255 82800
34088 2265 5571 86201 2265 82773 2265 82800
220928 2271 47648 11509 2271 82754 2271 82800
48037 2274 4880 87444 2274 82736 2274 82800
259154 2279 86233 14589 2279 82777 2279 82800
149670 2294 65721 85362 2294 82752 2294 82800
282073 2306 14662 78630 2306 82766 2306 82800
178279 2322 44282 7015 2322 82761 2322 82800
330741 2331 6787 9479 2331 82760 2331 82800
37229 2338 17072 62002 2338 82406 2338 82800
272863 2349 5196 130530 2349 82781 2349 82800
232179 2363 88272 8231 2363 82730 2363 82800
13801 2374 18639 10275 2374 82757 2374 82800
304467 2388 100521 11711 2388 82756 2388 82800
232967 2395 2810 9479 2395 82750 2395 82800
233728 2397 5773 130107 2397 82774 2397 82800
55682 2399 47552 1067 2399 82745 2399 82800
281579 2404 36304 103794 2404 82717 2404 82800
306881 2409 109629 67702 2409 82415 2409 82800
290992 2418 11950 2661 2418 82749 2418 82800
224776 2424 61933 4249 2424 82458 2424 82800
44961 2427 5548 17350 2427 82590 2427 82800
41210 2439 4730 70416 2439 82779 2439 82800
134025 2451 9903 35754 2451 82767 2451 82800
137143 2460 8303 14807 2460 82754 2460 82800
112167 2464 61924 131195 2464 82447 2464 82800
22753 2473 14615 10466 2473 82729 2473 82800
279300 2481 13214 3137 2481 82770 2481 82800
67365 2485 5575 10579 2485 82697 2485 82800
26178 2489 107126 12072 2489 82730 2489 82800
249107 2510 5192 3660 2510 82612 2510 82800
15263 2521 100502 35759 2521 82766 2521 82800
328355 2534 85481 83365 2534 82760 2534 82800
196925 2545 130530 3133 2545 82767 2545 82800
94576 2556 5193 11713 2556 82766 2556 82800
227819 2564 104725 88270 2564 82756 2564 82800
57102 2567 11302 35753 2567 82767 2567 82800
54967 2572 5470 104873 2572 82764 2572 82800
290270 2576 84168 98639 2576 82749 2576 82800
264307 2578 7645 10474 2578 82743 2578 82800
166851 2581 85410 131230 2581 82732 2581 82800
205254 2591 87635 3616 2591 82753 2591 82800
64530 2595 6367 6026 2595 82724 2595 82800
230672 2599 130027 104614 2599 82779 2599 82800
46165 2613 125966 75143 2613 82523 2613 82800
91404 2638 5454 11752 2638 82759 2638 82800
105979 2656 62172 104618 2656 82439 2656 82800
160195 2662 91499 3645 2662 82723 2662 82800
214993 2675 4249 47595 2675 82728 2675 82800
243741 2679 11435 13210 2679 82770 2679 82800
62665 2688 100387 10048 2688 82749 2688 82800
219233 2695 7847 3123 2695 82749 2695 82800
13070 2714 11424 14005 2714 82734 2714 82800
339203 2716 35757 5787 2716 82753 2716 82800
184283 2727 4250 126461 2727 82780 2727 82800
167510 2731 127758 9902 2731 82773 2731 82800
101378 2752 10169 13210 2752 82712 2752 82800
246786 2756 3143 4674 2756 82716 2756 82800
269204 2773 1707 95434 2773 82652 2773 82800
31160 2778 7955 104440 2778 82740 2778 82800
53023 2786 77814 65360 2786 82769 2786 82800
30472 2803 4736 87452 2803 82754 2803 82800
124483 2813 65104 10050 2813 82730 2813 82800
328927 2816 11401 96605 2816 82698 2816 82800
86117 2822 3513 130530 2822 82765 2822 82800
51809 2839 4249 47458 2839 82774 2839 82800
80608 2851 6725 13219 2851 82743 2851 82800
29156 2867 6081 10357 2867 82778 2867 82800
98519 2873 3143 10054 2873 82753 2873 82800
302410 2882 130810 85467 2882 82752 2882 82800
309638 2909 9521 104039 2909 82699 2909 82800
42433 2917 95353 91524 2917 82749 2917 82800
195372 2923 111707 14798 2923 82775 2923 82800
229191 2934 96982 4243 2934 82778 2934 82800
337753 2938 2851 9557 2938 82749 2938 82800
340515 2944 111704 2906 2944 82647 2944 82800
139805 2955 2860 62122 2955 82459 2955 82800
36525 2965 15531 3123 2965 82770 2965 82800
301678 2968 792 1875 2968 82753 2968 82800
236776 2979 14804 5423 2979 82768 2979 82800
208544 2990 78055 7089 2990 82783 2990 82800
89868 2997 4104 130530 2997 82758 2997 82800
286284 3005 35767 5202 3005 82730 3005 82800
158620 3007 62236 36078 3007 82441 3007 82800
127670 3011 8907 4671 3011 82758 3011 82800
267811 3018 91502 53536 3018 82776 3018 82800
195928 3020 5805 2955 3020 82716 3020 82800
311391 3023 13582 85409 3023 82761 3023 82800
277676 3026 62090 116661 3026 82688 3026 82800
270043 3028 4729 7679 3028 82745 3028 82800
185032 3032 117779 62141 3032 82475 3032 82800
138335 3040 11843 128455 3040 82777 3040 82800
144958 3042 11816 36189 3042 82711 3042 82800
336590 3044 4743 98638 3044 82778 3044 82800
93866 3052 4785 18521 3052 82779 3052 82800
204554 3061 2813 93835 3061 82776 3061 82800
182038 3068 4732 10271 3068 82749 3068 82800
300228 3071 4745 7962 3071 82772 3071 82800
188549 3075 14793 12974 3075 82783 3075 82800
313029 3078 35774 44474 3078 82762 3078 82800
313549 3087 80430 103559 3087 82728 3087 82800
220929 3089 125152 18044 3089 82611 3089 82800
139064 3097 3380 15109 3097 82758 3097 82800
230673 3103 127014 6802 3103 82763 3103 82800
84855 3124 3137 129339 3124 82750 3124 82800
113072 3126 62173 64492 3126 82597 3126 82800
175613 3131 62170 8306 3131 82433 3131 82800
157975 3135 4248 65755 3135 82775 3135 82800
261389 3141 8072 3153 3141 82739 3141 82800
244348 3143 9436 3376 3143 82781 3143 82800
238060 3154 121554 100522 3154 82776 3154 82800
104579 3168 35987 53536 3168 82703 3168 82800
274737 3176 11301 103790 3176 82750 3176 82800
123083 3189 16912 6367 3189 82768 3189 82800
77037 3209 11846 5438 3209 82737 3209 82800
97239 3217 3117 7338 3217 82714 3217 82800
97952 3222 7689 83327 3222 82756 3222 82800
125320 3238 88263 4670 3238 82746 3238 82800
256654 3247 87633 104026 3247 82705 3247 82800
165656 3250 109465 9902 3250 82436 3250 82800
197561 3269 100573 3620 3269 82718 3269 82800
5061 3272 3620 95434 3272 82756 3272 82800
89274 3287 8303 18442 3287 82778 3287 82800
49546 3293 11840 3515 3293 82757 3293 82800
317781 3297 15994 86199 3297 82750 3297 82800
331863 3321 78629 7100 3321 82751 3321 82800
31928 3326 3384 100467 3326 82717 3326 82800
288335 3341 10249 11866 3341 82773 3341 82800
59308 3345 9368 8090 3345 82746 3345 82800
240519 3348 14793 4873 3348 82706 3348 82800
334794 3355 3124 2853 3355 82772 3355 82800
276360 3358 45599 100428 3358 82783 3358 82800
262118 3365 239 4161 3365 82734 3365 82800
77822 3378 9837 12303 3378 82736 3378 82800
111707 3387 14069 11416 3387 82778 3387 82800
292526 3389 100504 51287 3389 82746 3389 82800
310002 3391 12974 64183 3391 82754 3391 82800
201782 3411 3124 5202 3411 82779 3411 82800
29929 3415 95356 62104 3415 82414 3415 82800
333925 3419 130752 8024 3419 82740 3419 82800
51810 3422 100502 104064 3422 82720 3422 82800
149671 3425 37447 11509 3425 82723 3425 82800
167511 3427 14658 14000 3427 82735 3427 82800
57103 3441 85036 11402 3441 82755 3441 82800
295446 3448 5548 65471 3448 82782 3448 82800
69833 3452 128753 7788 3452 82780 3452 82800
282075 3458 7880 2843 3458 82697 3458 82800
137862 3474 18950 109459 3474 82746 3474 82800
143165 3481 77788 123506 3481 82648 3481 82800
125960 3485 100476 3152 3485 82716 3485 82800
318173 3493 17217 5632 3493 82685 3493 82800
82155 3502 3121 82271 3502 82775 3502 82800
199767 3511 3376 14194 3511 82740 3511 82800
140498 3516 87633 104874 3516 82745 3516 82800
154981 3522 5425 7744 3522 82758 3522 82800
25410 3535 5833 11947 3535 82753 3535 82800
188550 3537 9903 10161 3537 82756 3537 82800
164192 3543 16912 88270 3543 82775 3543 82800
233729 3547 8521 4473 3547 82719 3547 82800
81708 3562 14796 9560 3562 82718 3562 82800
147613 3579 88474 6799 3579 82738 3579 82800
121202 3594 4376 85409 3594 82744 3594 82800
85527 3596 7644 11444 3596 82748 3596 82800
219234 3616 9899 13490 3616 82715 3616 82800
42434 3624 5420 11863 3624 82732 3624 82800
284355 3630 71417 77787 3630 82762 3630 82800
63342 3640 87170 87344 3640 82774 3640 82800
86118 3646 4739 85399 3646 82761 3646 82800
74644 3648 94428 130351 3648 82691 3648 82800
304468 3653 18060 4392 3653 82735 3653 82800
55683 3655 131230 4740 3655 82776 3655 82800
11744 3657 10909 6154 3657 82752 3657 82800
30473 3661 15187 127014 3661 82758 3661 82800
319510 3663 100469 3164 3663 82691 3663 82800
41211 3667 96982 5432 3667 82760 3667 82800
157976 3669 11419 13213 3669 82778 3669 82800
305599 3687 98612 8072 3687 82767 3687 82800
31161 3690 3385 3102 3690 82689 3690 82800
250778 3702 129015 130823 3702 82775 3702 82800
180913 3709 100457 8318 3709 82770 3709 82800
113583 3712 7880 130628 3712 82770 3712 82800
36526 3717 9837 8329 3717 82746 3717 82800
221687 3725 3128 78629 3725 82768 3725 82800
166852 3733 10697 11862 3733 82736 3733 82800
51058 3736 12306 3314 3736 82665 3736 82800
194098 3742 86157 10838 3742 82763 3742 82800
267056 3749 5420 36300 3749 82728 3749 82800
215698 3769 11509 3512 3769 82732 3769 82800
204555 3771 5490 5194 3771 82727 3771 82800
159022 3773 8307 36189 3773 82776 3773 82800
320149 3775 91542 11713 3775 82731 3775 82800
226744 3781 4599 16696 3781 82775 3781 82800
246787 3783 3114 2651 3783 82751 3783 82800
48038 3787 100476 11752 3787 82769 3787 82800
118827 3795 4250 91515 3795 82779 3795 82800
150918 3800 10281 10174 3800 82721 3800 82800
237383 3817 130823 11931 3817 82723 3817 82800
290271 3819 130823 7828 3819 82783 3819 82800
101379 3822 13209 2212 3822 82744 3822 82800
196926 3824 130810 4755 3824 82738 3824 82800
229192 3827 96982 7664 3827 82770 3827 82800
69280 3829 12076 9889 3829 82774 3829 82800
168164 3847 4735 10054 3847 82759 3847 82800
152845 3849 128753 109603 3849 82441 3849 82800
189272 3858 117111 3123 3858 82751 3858 82800
7900 3869 100422 11965 3869 82773 3869 82800
50052 3874 8239 5843 3874 82695 3874 82800
214994 3883 85393 8468 3883 82742 3883 82800
150333 3891 12310 10568 3891 82677 3891 82800
90786 3902 4076 7431 3902 82738 3902 82800
61500 3915 40565 11252 3915 82723 3915 82800
272864 3920 8302 9888 3920 82753 3920 82800
7119 3923 61405 7086 3923 82767 3923 82800
282560 3928 4246 35759 3928 82764 3928 82800
207968 3930 50083 91492 3930 82739 3930 82800
287779 3945 100503 11699 3945 82754 3945 82800
80609 3961 6801 11509 3961 82711 3961 82800
285747 3972 3383 6922 3972 82752 3972 82800
249939 3976 87625 11841 3976 82759 3976 82800
22755 3985 3120 10471 3985 82765 3985 82800
300869 3987 15496 6801 3987 82744 3987 82800
313030 3994 100447 131230 3994 82769 3994 82800
211293 4005 4249 120794 4005 82772 4005 82800
283665 4026 6163 2676 4026 82735 4026 82800
303611 4042 1830 10328 4042 82727 4042 82800
144959 4058 85117 43565 4058 82779 4058 82800
260689 4061 9367 4085 4061 82779 4061 82800
190650 4067 91507 13182 4067 82774 4067 82800
291776 4075 7647 10274 4075 82730 4075 82800
234981 4083 7679 7086 4083 82749 4083 82800
137144 4086 14793 5582 4086 82723 4086 82800
106694 4095 9902 18446 4095 82760 4095 82800
164193 4113 128753 120794 4113 82767 4113 82800
98520 4117 45610 130952 4117 82761 4117 82800
77038 4129 2143 4247 4129 82769 4129 82800
264308 4134 123436 83314 4134 82763 4134 82800
332817 4137 107115 9441 4137 82778 4137 82800
159023 4142 91496 6785 4142 82765 4142 82800
105980 4146 10697 14662 4146 82777 4146 82800
296045 4155 71052 22589 4155 82632 4155 82800
10569 4157 10097 511 4157 82770 4157 82800
95831 4159 44378 5559 4159 82442 4159 82800
290272 4166 18440 10054 4166 82745 4166 82800
189983 4173 9904 87620 4173 82760 4173 82800
