r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
292006 21836 55539 129633 21836 82767 21836 82800
54352 21842 100457 18639 21842 82782 21842 82800
263844 21850 103578 87182 21850 82782 21850 82800
267262 21864 10261 86217 21864 82777 21864 82800
12559 21879 13210 1751 21879 82776 21879 82800
78771 21891 85410 5569 21891 82766 21891 82800
217863 21912 6921 6368 21912 82781 21912 82800
76431 21949 85458 8091 21949 82781 21949 82800
255615 35230 11402 9554 35230 82750 35230 82800
290490 35245 42272 44909 35245 82765 35245 82800
301078 35254 6363 9900 35254 82757 35254 82800
102743 35270 10963 16428 35270 82749 35270 82800
182862 35272 71200 4732 35272 82676 35272 82800
100847 35276 80609 93915 35276 82642 35276 82800
320356 35287 104878 12084 35287 82779 35287 82800
197760 35322 11451 18368 35322 82779 35322 82800
67481 35360 2807 8330 35360 82718 35360 82800
189472 35430 109905 93915 35430 82606 35430 82800
88230 35470 38057 17063 35470 82726 35470 82800
278993 35474 16303 44932 35474 82775 35474 82800
165243 35487 10048 9397 35487 82743 35487 82800
128461 35500 7793 7883 35500 82778 35500 82800
249313 35527 85418 8293 35527 82726 35527 82800
163173 35550 16925 14522 35550 82741 35550 82800
68058 35555 14922 14586 35555 82771 35555 82800
82981 35595 406 51756 35595 82745 35595 82800
175196 35624 11844 93915 35624 82640 35624 82800
325502 35667 14803 6638 35667 82720 35667 82800
268013 35670 15994 86170 35670 82746 35670 82800
271814 35708 2950 7784 35708 82734 35708 82800
116947 35764 36007 103759 35764 82696 35764 82800
333435 35789 128045 4741 35789 82779 35789 82800
149491 35854 14008 1572 35854 82750 35854 82800
284558 35929 9903 62147 35929 82428 35929 82800
291214 36027 4245 7097 36027 82756 36027 82800
230878 36038 2855 58933 36038 82764 36038 82800
83673 36140 7097 69171 36140 82746 36140 82800
250189 36198 10120 12091 36198 82777 36198 82800
36065 36266 106771 2114 36266 82776 36266 82800
173036 36277 96635 11862 36277 82767 36277 82800
281183 49616 11887 126392 49616 82742 49616 82800
202030 49618 129817 3113 49618 82769 49618 82800
178479 49626 11919 35759 49626 82764 49626 82800
85247 49628 6367 103609 49628 82734 49628 82800
46941 49630 125560 11403 49630 82781 49630 82800
139250 49642 8312 57198 49642 82781 49642 82800
225662 49650 8228 9657 49650 82763 49650 82800
322895 49652 8330 2495 49652 82741 49652 82800
253607 49659 14135 11670 49659 82735 49659 82800
241383 49667 8326 96985 49667 82745 49667 82800
307713 49674 36057 12735 49674 82762 49674 82800
13292 49687 112045 109455 49687 82510 49687 82800
25607 49712 4363 87635 49712 82733 49712 82800
106929 49746 1425 44519 49746 82736 49746 82800
134185 49795 14804 11509 49795 82752 49795 82800
123994 49810 12309 3513 49810 82741 49810 82800
161697 49840 100420 124638 49840 82747 49840 82800
318189 49853 10469 83305 49853 82758 49853 82800
314384 49872 91535 4085 49872 82725 49872 82800
77250 49887 44929 2655 49887 82762 49887 82800
207476 49921 1841 91498 49921 82698 49921 82800
7344 49948 2638 15531 49948 82776 49948 82800
294915 49996 4235 4738 49996 82767 49996 82800
299787 50000 8083 483 50000 82781 50000 82800
81382 50026 125607 71107 50026 82646 50026 82800
49711 50034 10173 95426 50034 82720 50034 82800
153733 50042 98604 6626 50042 82775 50042 82800
57285 50044 6368 11845 50044 82720 50044 82800
221153 50046 235 87770 50046 82717 50046 82800
173037 50081 10253 5573 50081 82767 50081 82800
22237 50126 6795 3114 50126 82754 50126 82800
274972 50161 44472 11670 50161 82743 50161 82800
316760 50169 85446 3175 50169 82710 50169 82800
271815 50179 53530 100432 50179 82776 50179 82800
230121 50218 1957 13392 50218 82709 50218 82800
243291 50237 65712 9520 50237 82762 50237 82800
85248 50288 4234 80430 50288 82767 50288 82800
215909 50297 36050 7107 50297 82711 50297 82800
53713 50301 12242 130530 50301 82752 50301 82800
176836 50317 2958 71442 50317 82695 50317 82800
41439 50339 35995 95358 50339 82723 50339 82800
280605 50364 85469 10097 50364 82723 50364 82800
100531 50421 7806 85092 50421 82736 50421 82800
253608 50428 3861 6638 50428 82769 50428 82800
76432 50460 3370 109893 50460 82759 50460 82800
148229 50482 7347 85092 50482 82767 50482 82800
318190 50498 36310 36300 50498 82780 50498 82800
44402 50513 11299 18461 50513 82762 50513 82800
320357 50563 11971 44932 50563 82765 50563 82800
318582 50583 9889 18450 50583 82778 50583 82800
133584 50598 15188 10054 50598 82774 50598 82800
332417 50608 3146 1394 50608 82752 50608 82800
110230 50623 8087 65768 50623 82768 50623 82800
-1
