r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
160305 21702 4740 12247 21702 82767 21702 82800
245615 21704 2860 7213 21704 82758 21704 82800
290485 21706 7085 65761 21706 82780 21706 82800
156878 21708 53538 10474 21708 82769 21708 82800
266500 21711 10043 33500 21711 82762 21711 82800
48241 21722 85440 14808 21722 82760 21722 82800
259427 21730 9521 9449 21730 82746 21730 82800
243906 21734 10175 6088 21734 82747 21734 82800
322272 21750 9369 80650 21750 82446 21750 82800
95468 21762 13894 40563 21762 82772 21762 82800
274149 21766 126844 86229 21766 82769 21766 82800
49706 21772 6887 100452 21772 82771 21772 82800
112735 21779 6782 6797 21779 82770 21779 82800
249310 21782 4736 5568 21782 82773 21782 82800
294911 21793 8301 116948 21793 82778 21793 82800
152430 21806 38074 8028 21806 82772 21806 82800
296257 21808 120306 41832 21808 82772 21808 82800
116941 21828 85477 12091 21828 82766 21828 82800
199206 21834 17177 85380 21834 82780 21834 82800
134937 21836 53539 16703 21836 82783 21836 82800
51240 21852 10355 14490 21852 82773 21852 82800
331195 21862 6801 10473 21862 82780 21862 82800
41432 21864 8918 85382 21864 82779 21864 82800
170453 21866 35987 36080 21866 82771 21866 82800
156337 21870 14494 5570 21870 82776 21870 82800
199889 21875 4997 68477 21875 82773 21875 82800
126107 21878 85482 11421 21878 82760 21878 82800
95989 21881 85477 12091 21881 82766 21881 82800
181075 21892 100512 64492 21892 82278 21892 82800
82311 35220 115720 93915 35220 82755 35220 82800
315228 35232 13209 4190 35232 82775 35232 82800
60995 35238 35975 35978 35238 82781 35238 82800
29375 35249 11255 49541 35249 82769 35249 82800
110791 35272 16858 8294 35272 82781 35272 82800
331196 35279 7095 1815 35279 82726 35279 82800
251005 35293 129440 14008 35293 82740 35293 82800
15496 35337 14908 5566 35337 82735 35337 82800
158191 35389 38812 9587 35389 82776 35389 82800
173032 35395 16531 16866 35395 82772 35395 82800
62847 35425 35991 4098 35425 82716 35425 82800
117653 35449 4045 11308 35449 82703 35449 82800
83671 35581 11302 4745 35581 82759 35581 82800
154612 35607 35997 5794 35607 82774 35607 82800
294143 35632 80290 7896 35632 82773 35632 82800
175193 35664 65531 10258 35664 82752 35664 82800
267256 35673 67977 117788 35673 82735 35673 82800
259428 35699 53533 53525 35699 82781 35699 82800
20619 35826 7090 5550 35826 82774 35826 82800
276575 35926 1449 17746 35926 82716 35926 82800
158192 35953 85435 101471 35953 82770 35953 82800
332975 36004 14779 105662 36004 82769 36004 82800
44398 36058 93847 13144 36058 82738 36058 82800
50612 36061 100516 7789 36061 82772 36061 82800
190204 36089 7888 5783 36089 82771 36089 82800
36064 36116 5193 2214 36116 82762 36116 82800
277222 36130 100482 2640 36130 82780 36130 82800
119012 36161 35995 18213 36161 82767 36161 82800
262312 36173 35755 15496 36173 82766 36173 82800
5283 36215 98604 68514 36215 82760 36215 82800
19223 36302 100388 44470 36302 82781 36302 82800
114510 36369 5790 35991 36369 82771 36369 82800
269426 62219 407 14658 62219 82758 62219 82800
199207 62221 3114 57126 62221 82759 62221 82800
190205 62224 128549 109477 62224 82454 62224 82800
211490 62227 6667 8295 62227 82776 62227 82800
136616 62229 11415 126861 62229 82772 62229 82800
164341 62231 8325 4739 62231 82762 62231 82800
69422 62233 112066 109469 62233 82409 62233 82800
28690 62235 236 45934 62235 82751 62235 82800
202693 62237 7201 4373 62237 82729 62237 82800
163169 62239 10372 4796 62239 82720 62239 82800
217857 62241 14797 53546 62241 82776 62241 82800
337154 62243 62304 7105 62243 82665 62243 82800
177791 62245 107532 6806 62245 82491 62245 82800
218653 62247 86226 1438 62247 82753 62247 82800
325495 62249 7911 7737 62249 82758 62249 82800
65652 62251 85454 130530 62251 82762 62251 82800
93437 62253 14490 9561 62253 82740 62253 82800
251006 62255 6148 7359 62255 82778 62255 82800
105457 62257 3510 10270 62257 82746 62257 82800
200556 62259 117119 109980 62259 82782 62259 82800
39918 62261 75436 7645 62261 82468 62261 82800
263840 62263 109472 87633 62263 82442 62263 82800
283209 62265 4788 117769 62265 82774 62265 82800
281734 62267 2138 4742 62267 82766 62267 82800
245003 62269 7961 7648 62269 82781 62269 82800
111369 62271 71062 11435 62271 82721 62271 82800
299784 62273 7792 7086 62273 82774 62273 82800
294144 62275 2145 7963 62275 82772 62275 82800
147046 62277 37012 62120 62277 82456 62277 82800
274966 62279 65763 104623 62279 82759 62279 82800
328565 62281 4377 130333 62281 82745 62281 82800
308530 62283 104754 4724 62283 82780 62283 82800
136025 62285 14637 77416 62285 82656 62285 82800
197756 62287 15109 70620 62287 82767 62287 82800
66258 62289 129472 21843 62289 82499 62289 82800
334090 62291 57450 45560 62291 82714 62291 82800
299100 62293 9903 9551 62293 82771 62293 82800
112736 62299 33994 88270 62299 82421 62299 82800
316757 62305 4078 11507 62305 82754 62305 82800
100525 62326 8931 10270 62326 82779 62326 82800
151837 62331 35743 120555 62331 82736 62331 82800
327893 62336 17221 2809 62336 82722 62336 82800
296258 62346 55539 14773 62346 82769 62346 82800
236282 62353 2660 11752 62353 82749 62353 82800
216622 62379 85460 7471 62379 82671 62379 82800
142067 62381 130935 22344 62381 82768 62381 82800
256845 62410 6377 10697 62410 82716 62410 82800
10692 62429 33990 5007 62429 82477 62429 82800
331197 62437 6797 48311 62437 82770 62437 82800
221148 62439 5896 10035 62439 82765 62439 82800
215168 62442 45601 47573 62442 82738 62442 82800
103719 62452 1443 126342 62452 82736 62452 82800
245616 62464 11961 8321 62464 82776 62464 82800
19224 62471 4743 6797 62471 82764 62471 82800
51241 62485 15535 11300 62485 82699 62485 82800
10112 62491 8526 121454 62491 82765 62491 82800
67478 62497 37447 4363 62497 82721 62497 82800
179835 62523 17088 70389 62523 82757 62523 82800
329097 62543 37012 8325 62543 82726 62543 82800
280095 62569 11840 11845 62569 82782 62569 82800
142681 62581 130333 48306 62581 82755 62581 82800
61661 62585 18059 98614 62585 82739 62585 82800
208135 62587 3152 4737 62587 82722 62587 82800
104206 62612 4237 8313 62612 82759 62612 82800
103209 62617 53542 87663 62617 82767 62617 82800
183233 62622 5199 45592 62622 82771 62622 82800
173034 62629 11439 88701 62629 82709 62629 82800
75229 62641 11435 7101 62641 82764 62641 82800
238827 62644 7830 117762 62644 82760 62644 82800
295598 62646 7648 77410 62646 82783 62646 82800
279436 62648 62172 11072 62648 82433 62648 82800
170454 62656 14773 4756 62656 82754 62656 82800
148957 62660 86234 4723 62660 82744 62660 82800
157492 62668 95543 14807 62668 82745 62668 82800
224272 62670 14803 2662 62670 82761 62670 82800
116942 62680 6371 10158 62680 82774 62680 82800
225660 62688 9397 7971 62688 82776 62688 82800
176110 62696 6925 35958 62696 82745 62696 82800
102740 62702 5421 44805 62702 82696 62702 82800
210238 62706 1423 10098 62706 82741 62706 82800
41850 62708 36017 4748 62708 82706 62708 82800
100526 62714 3132 11509 62714 82738 62714 82800
240717 62716 12300 7087 62716 82744 62716 82800
129920 62727 55684 126618 62727 82741 62727 82800
296259 62736 42267 85450 62736 82756 62736 82800
258722 62753 4244 16034 62753 82758 62753 82800
8859 62761 5928 17174 62761 82761 62761 82800
38549 62763 18278 62190 62763 82469 62763 82800
114511 62769 241 35971 62769 82762 62769 82800
196171 62772 102936 131062 62772 82755 62772 82800
78014 62783 2663 126408 62783 82738 62783 82800
324070 62789 38062 62182 62789 82459 62789 82800
7340 62796 49941 115230 62796 82520 62796 82800
18498 62798 3385 12300 62798 82753 62798 82800
238237 62819 3124 5469 62819 82778 62819 82800
222571 62832 3517 5432 62832 82739 62832 82800
125533 62838 131068 129338 62838 82736 62838 82800
181076 62845 43379 10351 62845 82770 62845 82800
202025 62861 4743 7645 62861 82770 62861 82800
25604 62880 10098 3155 62880 82711 62880 82800
32064 62892 10173 42266 62892 82742 62892 82800
249311 62896 35330 5373 62896 82667 62896 82800
313249 62908 85486 16962 62908 82771 62908 82800
32717 62913 16697 2154 62913 82733 62913 82800
283210 62924 10696 8293 62924 82740 62924 82800
50613 62931 9893 18439 62931 82769 62931 82800
188768 62943 4747 91552 62943 82778 62943 82800
57920 62963 127957 104874 62963 82771 62963 82800
235822 62985 3526 62134 62985 82375 62985 82800
255610 62998 3117 10039 62998 82763 62998 82800
21371 63025 3117 57126 63025 82761 63025 82800
37982 63027 3125 5417 63027 82771 63027 82800
109474 63053 1423 7647 63053 82740 63053 82800
334416 63062 2413 4747 63062 82763 63062 82800
251007 63077 65314 96619 63077 82722 63077 82800
101585 63080 6280 16704 63080 82687 63080 82800
220428 63085 14573 15531 63085 82779 63085 82800
19883 63111 100405 124731 63111 82441 63111 82800
213967 63124 15965 13894 63124 82742 63124 82800
189468 63134 35944 6649 63134 82720 63134 82800
95469 63183 1559 8070 63183 82740 63183 82800
320355 63191 12970 8857 63191 82724 63191 82800
207472 63203 49756 8322 63203 82628 63203 82800
298395 63208 2756 129338 63208 82764 63208 82800
330828 63211 7886 36301 63211 82748 63211 82800
340682 63214 36007 4785 63214 82695 63214 82800
136617 63223 12763 104023 63223 82701 63223 82800
10113 63225 11438 2813 63225 82743 63225 82800
280603 63227 102014 15498 63227 82728 63227 82800
161693 63236 36235 87633 63236 82727 63236 82800
139245 63239 4075 18293 63239 82744 63239 82800
230872 63245 4381 11403 63245 82766 63245 82800
296260 63252 3516 80613 63252 82763 63252 82800
299101 63262 407 7931 63262 82751 63262 82800
323298 63274 62036 5570 63274 82435 63274 82800
282791 63283 13549 88697 63283 82668 63283 82800
12557 63285 85413 5546 63285 82732 63285 82800
228043 63320 121556 4246 63320 82775 63320 82800
80822 63324 752 7973 63324 82719 63324 82800
239505 63333 45309 15435 63333 82681 63333 82800
333430 63340 35761 6798 63340 82764 63340 82800
98161 63349 504 49917 63349 82679 63349 82800
177305 63359 46235 109715 63359 82727 63359 82800
169620 63367 3594 5192 63367 82633 63367 82800
58725 63372 11438 7656 63372 82752 63372 82800
199208 63374 85403 130823 63374 82753 63374 82800
130625 63381 8896 4373 63381 82741 63381 82800
278991 63387 4730 6728 63387 82639 63387 82800
202694 63399 14807 93830 63399 82719 63399 82800
192221 63403 7106 2576 63403 82755 63403 82800
103720 63409 42265 10051 63409 82771 63409 82800
190789 63417 7140 123331 63417 82649 63417 82800
237568 63420 11840 4247 63420 82780 63420 82800
105458 63429 36313 5793 63429 82770 63429 82800
43586 63439 15496 35750 63439 82763 63439 82800
99692 63441 10170 33591 63441 82436 63441 82800
86869 63443 82123 103964 63443 82500 63443 82800
307020 63460 51781 130752 63460 82776 63460 82800
179836 63474 5570 2663 63474 82775 63474 82800
81841 63485 82230 35943 63485 82423 63485 82800
3403 63508 7649 10281 63508 82754 63508 82800
106207 63548 3515 80557 63548 82661 63548 82800
219469 63566 2848 3124 63566 82776 63566 82800
142068 63570 16480 87370 63570 82721 63570 82800
166429 63574 43098 9902 63574 82759 63574 82800
148226 63576 4245 48979 63576 82717 63576 82800
215907 63581 1823 20374 63581 82542 63581 82800
74259 63589 5805 9292 63589 82760 63589 82800
215169 63602 85370 95425 63602 82750 63602 82800
165239 63611 12521 74910 63611 82590 63611 82800
31373 63622 5768 4756 63622 82754 63622 82800
336253 63629 5420 35750 63629 82746 63629 82800
89460 63640 128835 43461 63640 82751 63640 82800
53197 63651 14658 74143 63651 82778 63651 82800
289780 63657 6369 2495 63657 82734 63657 82800
196172 63667 1675 103078 63667 82742 63667 82800
65463 63672 5566 35769 63672 82754 63672 82800
197757 63677 125607 130699 63677 82705 63677 82800
142682 63679 18352 57198 63679 82783 63679 82800
116943 63695 10170 125533 63695 82702 63695 82800
252958 63708 11401 100519 63708 82746 63708 82800
176830 63720 65763 5454 63720 82758 63720 82800
71532 63748 98600 87370 63748 82778 63748 82800
259430 63752 10469 4917 63752 82702 63752 82800
127790 63759 3505 56375 63759 82759 63759 82800
313250 63767 17289 5132 63767 82753 63767 82800
172254 63774 8846 6798 63774 82704 63774 82800
140659 63784 11845 7086 63784 82769 63784 82800
113779 63794 5198 5418 63794 82777 63794 82800
301077 63803 36076 124990 63803 82676 63803 82800
120336 63816 5549 44223 63816 82753 63816 82800
287931 63822 2138 65358 63822 82778 63822 82800
122641 63835 38604 5192 63835 82730 63835 82800
256223 63840 107597 62120 63840 82722 63840 82800
173035 63850 11670 5547 63850 82687 63850 82800
299102 63852 4795 95426 63852 82762 63852 82800
240718 63859 95437 6158 63859 82761 63859 82800
123295 63862 7094 57203 63862 82770 63862 82800
76429 63876 82162 62260 63876 82695 63876 82800
123992 63888 85416 5192 63888 82730 63888 82800
263841 63909 74142 11509 63909 82766 63909 82800
325497 63941 36215 3376 63941 82766 63941 82800
67479 63944 1427 85409 63944 82737 63944 82800
125534 63964 14658 65716 63964 82773 63964 82800
295599 63978 10466 4365 63978 82765 63978 82800
175721 63992 62235 64492 63992 82593 63992 82800
1551 64000 7352 7654 64000 82777 64000 82800
168927 64012 44480 9329 64012 82763 64012 82800
298396 64023 17089 6016 64023 82739 64023 82800
305838 64036 8325 3124 64036 82762 64036 82800
66925 64050 91510 93915 64050 82650 64050 82800
303841 64058 93823 3702 64058 82751 64058 82800
224970 64067 36000 5423 64067 82689 64067 82800
126110 64075 4045 57202 64075 82777 64075 82800
44400 64081 130530 93802 64081 82775 64081 82800
202026 64106 4246 91399 64106 82751 64106 82800
31374 64136 36314 8322 64136 82780 64136 82800
194282 64138 110458 8583 64138 82725 64138 82800
90017 64149 12097 13218 64149 82773 64149 82800
294146 64157 130370 85092 64157 82750 64157 82800
199891 64160 4364 11421 64160 82718 64160 82800
213968 64171 1430 35754 64171 82747 64171 82800
216623 64182 13241 27768 64182 82586 64182 82800
188769 64198 8317 37445 64198 82767 64198 82800
139246 64205 9548 4104 64205 82754 64205 82800
333432 64211 129817 98638 64211 82771 64211 82800
43587 64215 18061 15496 64215 82782 64215 82800
8860 64217 9366 18439 64217 82773 64217 82800
94783 64233 11451 17430 64233 82748 64233 82800
178477 64247 10058 9560 64247 82709 64247 82800
210239 64266 130810 10169 64266 82712 64266 82800
192918 64280 9904 107561 64280 82576 64280 82800
156338 64282 62084 64492 64282 82600 64282 82800
128458 64297 68542 4108 64297 82732 64297 82800
98608 64306 7881 8238 64306 82752 64306 82800
113780 64327 4245 103607 64327 82779 64327 82800
95991 64362 4245 130823 64362 82777 64362 82800
249312 64369 14963 8881 64369 82782 64369 82800
228044 64372 1236 43556 64372 82758 64372 82800
230116 64385 8312 99903 64385 82777 64385 82800
103721 64416 13210 131157 64416 82760 64416 82800
118374 64466 14448 131117 64466 82694 64466 82800
62849 64470 62239 43421 64470 82411 64470 82800
106923 64479 11299 43556 64479 82782 64479 82800
101586 64482 11299 43556 64482 82782 64482 82800
126746 64491 88245 5774 64491 82772 64491 82800
176111 64495 7325 104626 64495 82729 64495 82800
136026 64506 18058 11437 64506 82780 64506 82800
230874 64511 100383 111934 64511 82708 64511 82800
116066 64523 100450 6150 64523 82774 64523 82800
275750 64528 128772 58680 64528 82782 64528 82800
328228 64538 33990 27964 64538 82663 64538 82800
87587 64563 4738 69919 64563 82633 64563 82800
224274 64582 125607 128181 64582 82742 64582 82800
280098 64590 486 6609 64590 82770 64590 82800
212236 64606 62241 91528 64606 82498 64606 82800
25605 64615 11435 10040 64615 82782 64615 82800
50614 64628 5194 4245 64628 82780 64628 82800
322891 64632 4737 14807 64632 82758 64632 82800
306457 64651 62242 47638 64651 82397 64651 82800
267258 64663 6158 111729 64663 82452 64663 82800
120337 64672 9889 82818 64672 82334 64672 82800
148227 64680 13289 6905 64680 82748 64680 82800
74260 64686 14121 11373 64686 82720 64686 82800
176831 64690 131090 10465 64690 82748 64690 82800
65654 64699 43024 6609 64699 82769 64699 82800
10114 64710 4843 44909 64710 82757 64710 82800
221150 64719 14804 5454 64719 82772 64719 82800
127791 64723 8205 44535 64723 82701 64723 82800
8106 64734 11435 11950 64734 82771 64734 82800
130626 64757 12208 62182 64757 82402 64757 82800
197758 64764 65355 62122 64764 82454 64764 82800
329985 64792 6887 123435 64792 82770 64792 82800
28691 64801 11402 4086 64801 82773 64801 82800
5893 64811 53574 16304 64811 82778 64811 82800
196572 64819 18639 10696 64819 82780 64819 82800
39919 64846 16820 11920 64846 82747 64846 82800
309295 64864 11670 50086 64864 82764 64864 82800
194978 64871 128388 35755 64871 82777 64871 82800
294912 64905 62235 6728 64905 82503 64905 82800
170456 64940 3381 3373 64940 82782 64940 82800
78015 64962 128583 10474 64962 82781 64962 82800
183794 64990 43345 9902 64990 82433 64990 82800
280099 65012 87292 36022 65012 82634 65012 82800
235143 65026 128911 100455 65026 82779 65026 82800
254830 65096 10901 5548 65096 82643 65096 82800
143321 71216 10466 6150 71216 82759 71216 82800
16694 71218 93915 6728 71218 82505 71218 82800
32719 71221 11710 11509 71221 82747 71221 82800
190790 71224 14490 44486 71224 82775 71224 82800
68745 71229 4740 43452 71229 82769 71229 82800
18499 71231 13999 3117 71231 82743 71231 82800
224971 71233 4102 11965 71233 82781 71233 82800
111370 71235 71381 9833 71235 82687 71235 82800
252375 71237 724 88279 71237 82698 71237 82800
256847 71239 14014 5439 71239 82777 71239 82800
82980 71241 11943 4737 71241 82751 71241 82800
186697 71243 100512 100521 71243 82755 71243 82800
26395 71245 12266 100429 71245 82665 71245 82800
83672 71247 56039 18431 71247 82508 71247 82800
149488 71249 22120 20979 71249 82740 71249 82800
311632 71251 109553 62139 71251 82779 71251 82800
43588 71253 4364 2662 71253 82743 71253 82800
158746 71255 70929 100701 71255 82719 71255 82800
207473 71257 118395 8322 71257 82723 71257 82800
131398 71259 129508 42319 71259 82729 71259 82800
317278 71261 91541 8027 71261 82776 71261 82800
183234 71263 3143 18431 71263 82737 71263 82800
310752 71265 71318 4599 71265 82762 71265 82800
172255 71267 100718 5372 71267 82742 71267 82800
19226 71269 105825 7086 71269 82706 71269 82800
263078 71271 69667 249 71271 82770 71271 82800
283211 71273 10697 128135 71273 82781 71273 82800
321405 71287 6144 3596 71287 82765 71287 82800
188093 71313 4730 4794 71313 82763 71313 82800
77248 71315 7103 18064 71315 82722 71315 82800
339783 71332 8321 8298 71332 82763 71332 82800
111831 71337 100388 67531 71337 82728 71337 82800
179238 71348 8206 14259 71348 82766 71348 82800
330430 71353 4235 6736 71353 82770 71353 82800
92732 71369 8236 13044 71369 82756 71369 82800
240720 71407 2848 11509 71407 82771 71407 82800
126111 71409 14796 8918 71409 82773 71409 82800
176832 71425 11818 10276 71425 82766 71425 82800
316759 71438 11372 3155 71438 82724 71438 82800
322273 71440 18639 91439 71440 82773 71440 82800
302599 71454 6154 74144 71454 82745 71454 82800
50615 71460 10696 9292 71460 82769 71460 82800
156339 71469 2495 11873 71469 82745 71469 82800
316277 71491 36304 6679 71491 82753 71491 82800
245004 71495 5548 3152 71495 82716 71495 82800
108217 71508 4361 36223 71508 82732 71508 82800
329098 71521 3509 88265 71521 82765 71521 82800
38550 71529 7828 6801 71529 82721 71529 82800
147784 71535 57429 16531 71535 82758 71535 82800
236284 71548 8083 11302 71548 82750 71548 82800
208757 71555 100433 100404 71555 82761 71555 82800
164343 71579 7892 43169 71579 82760 71579 82800
22938 71583 2651 14797 71583 82759 71583 82800
140000 71603 9561 125607 71603 82771 71603 82800
224972 71607 8316 6721 71607 82782 71607 82800
132546 71614 8087 85458 71614 82771 71614 82800
66259 71630 3732 11670 71630 82762 71630 82800
188770 71649 100452 7085 71649 82762 71649 82800
120895 71652 8521 59117 71652 82588 71652 82800
3404 71657 91499 13196 71657 82772 71657 82800
334417 71659 100422 10252 71659 82765 71659 82800
221151 71664 16356 11846 71664 82778 71664 82800
146383 71676 6889 8296 71676 82780 71676 82800
50159 71708 85476 11766 71708 82780 71708 82800
99036 71718 100475 67537 71718 82753 71718 82800
22233 71736 9903 3857 71736 82732 71736 82800
187431 71746 11751 130463 71746 82741 71746 82800
219471 71754 70107 36231 71754 82751 71754 82800
143322 71774 6149 1821 71774 82744 71774 82800
10694 71790 13576 1129 71790 82702 71790 82800
68055 71807 5555 131195 71807 82779 71807 82800
262315 71824 104703 12076 71824 82769 71824 82800
45723 71830 2848 14928 71830 82780 71830 82800
264496 71839 36238 6667 71839 82766 71839 82800
297708 71855 4748 8217 71855 82759 71855 82800
8107 71857 130823 86204 71857 82757 71857 82800
170457 71864 8325 87641 71864 82740 71864 82800
95472 71867 6932 12299 71867 82746 71867 82800
171188 71905 2854 7644 71905 82775 71905 82800
218655 71917 10042 119102 71917 82746 71917 82800
322892 71931 9557 2848 71931 82751 71931 82800
194979 71943 95337 16579 71943 82750 71943 82800
90018 71960 5469 103609 71960 82771 71960 82800
13288 71969 48779 126342 71969 82782 71969 82800
175195 71978 100401 7091 71978 82756 71978 82800
263079 71980 1562 86206 71980 82727 71980 82800
308532 71986 5421 7883 71986 82769 71986 82800
-1
