r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
205412 26451 86233 2578 26451 27351 26451 29209 6959.849531710816 5
298348 26459 6408 10838 26459 27359 26459 29198 4622.30333986181 5
57871 26463 3872 45553 26463 27363 26463 29190 3137.0241554798204 5
74219 26469 8817 12942 26469 27369 26469 29281 13415.411941475986 5
106141 26473 77410 11435 26473 27373 26473 29201 3338.5726171840247 5
310713 26476 7088 7208 26476 27376 26476 29262 10283.849268795471 5
128405 26478 3369 3178 26478 27378 26478 29279 12016.07138758846 5
313180 26482 7021 10053 26482 27382 26482 29248 7874.8523229604125 5
104720 26489 114698 8024 26489 27389 26489 29221 3802.0614725977757 5
325141 26492 6802 6370 26492 27392 26492 29240 5662.936445181537 5
59469 26494 126799 9562 26494 27394 26494 29285 10850.154421207337 5
283827 26503 85398 131090 26503 27403 26503 29259 6660.60800885477 5
22161 26513 6162 85468 26513 27413 26513 29280 7939.9649547657955 5
156274 26515 12972 12085 26515 27415 26515 29232 2012.1924705513077 5
151790 26518 88472 10043 26518 27418 26518 29248 3553.8990458810836 5
147734 26532 12092 4364 26532 27432 26532 29289 6839.396873748974 5
271780 26537 7855 36235 26537 27437 26537 29265 3348.945507638993 5
256173 26539 10046 3121 26539 27439 26539 29263 2871.45101911698 5
81334 26543 37012 85432 26543 27443 26543 29330 10389.649105135046 5
188730 26546 8024 7269 26546 27446 26546 29320 8806.07410501222 5
289729 26548 8239 10363 26548 27448 26548 29322 8868.228158359594 5
251757 26550 100399 36209 26550 27450 26550 29273 2734.882330553737 5
17337 26554 17169 4754 26554 27454 26554 29287 3860.9353804610264 5
75647 26559 130752 13183 26559 27459 26559 29278 2172.922858829595 5
197701 26564 7416 35324 26564 27464 26564 29285 2459.547668320572 5
158127 26572 11377 14764 26572 27472 26572 29313 4883.552620420147 5
259355 26575 3382 4677 26575 27475 26575 29364 10675.705823047696 5
234524 26578 64339 18368 26578 27478 26578 29445 19997.519965048552 5
334926 26584 7810 8238 26584 27484 26584 29315 3643.986414328683 5
32671 26588 95358 8935 26588 27488 26588 29327 4586.296218913427 5
9482 26592 130350 8838 26592 27492 26592 29312 2317.220555389241 5
6467 26594 85456 101483 26594 27494 26594 29347 6256.576062805768 5
91978 26596 10277 4096 26596 27496 26596 29330 4050.567780189295 5
176077 26600 100521 127605 26600 27500 26600 29325 2992.203091343087 5
247520 26604 117660 8933 26604 27504 26604 29347 5045.621870900789 5
258687 26608 4997 13312 26608 27508 26608 29335 3137.8810716032253 5
256793 26610 114698 9432 26610 27510 26610 29339 3453.401153432494 5
37397 26614 2132 11921 26614 27514 26614 29401 10358.40914724202 5
62211 26627 95223 8840 26627 27527 26627 29386 7040.9125722287945 5
299027 26631 75498 11435 26631 27531 26631 29371 4680.995381408813 5
108718 26640 18060 5456 26640 27540 26640 29370 3519.213106213724 5
8801 26643 100482 128401 26643 27543 26643 29392 5799.689720448717 5
33411 26647 78267 121454 26647 27547 26647 29389 4962.858576144024 5
177742 26650 3134 103569 26650 27550 26650 29403 6319.454121975454 5
97334 26657 124695 5116 26657 27557 26657 29402 5286.970849299542 5
294839 26661 11370 10368 26661 27561 26661 29404 5084.80635024938 5
316718 26666 7799 31939 26666 27566 26666 29787 50419.980462496205 5
327045 26670 14490 17222 26670 27570 26670 29404 3984.2344835112676 5
268602 26674 12300 112165 26674 27574 26674 29400 3118.9657239354574 5
282719 26685 91539 1818 26685 27585 26685 29422 4420.4880594262795 5
152977 26688 6087 11253 26688 27588 26688 29431 5094.489285351714 5
322832 26692 9554 9560 26692 27592 26692 29412 2368.9858847717974 5
183215 26698 109499 109403 26698 27598 26698 29478 9587.312848247297 5
239893 26705 14007 15358 26705 27605 26705 29463 6877.377377715644 5
249260 26711 65117 64355 26711 27611 26711 29525 13565.990711145943 5
248741 26717 95332 4744 26717 27617 26717 29473 6609.017393908595 5
44341 26722 11195 11073 26722 27622 26722 29495 8667.779013136673 5
103176 26726 7095 4193 26726 27626 26726 29472 5489.921743559812 5
95962 26736 35750 14135 26736 27636 26736 29539 12328.193045801758 5
220383 26746 100404 121554 26746 27646 26746 29513 7962.660702817737 5
305194 26751 128388 10429 26751 27651 26751 29533 9736.041518909517 5
320300 26754 6375 3123 26754 27654 26754 29534 9493.87072628141 5
187387 26758 15498 11753 26758 27658 26758 29477 2202.879829714079 5
241327 26761 85455 15188 26761 27661 26761 29508 5625.442288092163 5
40658 26763 1037 4376 26763 27663 26763 29502 4617.390038898387 5
129241 26769 6371 35755 26769 27669 26769 29524 6528.024173505971 5
53150 26776 91518 18370 26776 27676 26776 29503 3122.928284435776 5
159736 26778 11351 11556 26778 27678 26778 29568 10727.997127569919 5
326034 26783 86197 8930 26783 27683 26783 29522 4567.512657607214 5
311577 26786 100472 85377 26786 27686 26786 29532 5505.235827027654 5
225618 26789 86201 12633 26789 27689 26789 29556 7986.938218156172 5
306438 26802 9434 5571 26802 27702 26802 29562 7172.097109808115 5
226256 26808 13232 10255 26808 27708 26808 29531 2693.5680300811896 5
252901 26811 3859 13325 26811 27711 26811 29542 3618.8800958504507 5
72930 26813 4732 5520 26813 27713 26813 29695 21769.660611372892 5
93382 26815 91573 11426 26815 27715 26815 29551 4246.991410091294 5
170388 26819 125774 127014 26819 27719 26819 29581 7399.153638252753 5
160276 26823 35755 7688 26823 27723 26823 29567 5257.456738191863 5
237508 26828 87175 8238 26828 27728 26828 29578 5919.464891668864 5
133526 26835 11435 108814 26835 27735 26835 29567 3788.943890829111 5
137328 26839 35762 36304 26839 27739 26839 29580 4914.202498166767 5
122596 26845 11195 1818 26845 27745 26845 29647 12132.724241804486 5
235770 26852 9902 35762 26852 27752 26852 29569 2033.4231694256478 5
162433 26854 18059 2650 26854 27754 26854 29599 5324.942619288037 5
62808 26856 16913 35987 26856 27756 26856 29634 9268.053089999803 5
169555 26861 96619 4736 26861 27761 26861 29592 3653.6181215013994 5
256174 26870 14801 2856 26870 27770 26870 29605 4169.230949464602 5
255564 26880 65331 5578 26880 27780 26880 29665 10184.023629644285 5
272366 26893 4795 6783 26893 27793 26893 29653 7156.016206427018 5
153676 26898 6803 11892 26898 27798 26898 29616 2050.333451972711 5
144445 26900 6785 65770 26900 27800 26900 29625 2971.3105073724014 5
48954 26906 100480 16529 26906 27806 26906 29658 6153.8821409788925 5
164727 26916 35755 10170 26916 27816 26916 29689 8675.051539889391 5
319678 26924 91492 4742 26924 27824 26924 29642 2060.725146639641 5
305774 26926 101599 10046 26926 27826 26926 29644 2142.2268333614975 5
284499 26930 8236 7814 26930 27830 26930 29668 4441.705212186437 5
135975 26932 87186 7978 26932 27832 26932 29663 3620.0155741827657 5
315868 26936 10097 85362 26936 27836 26936 29689 6284.580430747843 5
290435 26939 7687 4745 26939 27839 26939 29692 6258.860519170551 5
46355 26941 8239 7843 26941 27841 26941 29671 3507.9191632762027 5
329528 26945 4745 85446 26945 27845 26945 29688 5063.320004777989 5
127765 26947 62173 64492 26947 27847 26947 29850 24287.287048185615 5
110160 26952 12596 129689 26952 27852 26952 29686 4020.1651376019677 5
252342 26964 10049 15363 26964 27864 26964 29786 14523.335680437269 5
277799 26967 103790 2254 26967 27867 26967 29716 5868.812756217084 5
66874 26971 7092 65204 26971 27871 26971 29723 6157.379058313775 5
172205 26973 7881 11862 26973 27873 26973 29725 6184.771240275394 5
132057 26975 18431 10246 26975 27875 26975 29731 6613.385589493758 5
123242 26977 120269 13627 26977 27877 26977 29761 10077.757108647493 5
215849 26979 6795 12596 26979 27879 26979 29698 2278.93059856968 5
296953 26983 94429 104305 26983 27883 26983 29731 5734.39642129323 5
334403 26990 5786 42267 26990 27890 26990 29724 4070.515188738523 5
51190 26998 129539 7684 26998 27898 26998 29768 8300.300561923856 5
179193 27000 100469 95434 27000 27900 27000 29731 3630.844381174646 5
134145 27003 83313 1938 27003 27903 27003 29747 5169.0846404191425 5
213894 27011 100405 5821 27011 27911 27011 29767 6673.457705848347 5
271781 27015 36229 4759 27015 27915 27015 29778 7481.000868640713 5
120293 27017 14797 7256 27017 27917 27017 29749 3754.0251898228917 5
183749 27019 117282 15359 27019 27919 27019 29792 8688.673042555141 5
86218 27021 3371 4377 27021 27921 27021 29763 4967.819534479737 5
322833 27027 36305 8030 27027 27927 27027 29787 7124.681264478906 5
114457 27041 103822 9857 27041 27941 27041 29761 2359.279512947045 5
332917 27043 35750 16034 27043 27943 27043 29785 5014.314209025651 5
269369 27046 10169 14252 27046 27946 27046 29806 7184.045282636182 5
192172 27052 11403 8843 27052 27952 27052 29839 10424.811299090397 5
210801 27059 36305 5454 27059 27959 27059 29816 6758.80988118969 5
264448 27062 8029 10258 27062 27962 27062 29810 5751.9457842910215 5
119650 27064 117657 91508 27064 27964 27064 29791 3165.1873542261333 5
219401 27071 5194 3385 27071 27971 27071 29871 11912.720791746713 5
127198 27078 36306 12090 27078 27978 27078 29836 6862.766373384599 5
55826 27082 13999 13214 27082 27982 27082 29807 2958.672973984404 5
224224 27084 4193 10161 27084 27984 27084 29815 3644.8180246208094 5
167636 27086 83288 1813 27086 27986 27086 29869 9840.966782703435 5
31303 27090 11436 18748 27090 27990 27090 29848 6880.421867193946 5
16142 27092 8236 1419 27092 27992 27092 29828 4249.130814424633 5
182179 27098 8905 3920 27098 27998 27098 29817 2198.5162525676574 5
26331 27111 11438 6790 27111 28011 27111 29837 3051.6279799266454 5
299028 27115 95437 16927 27115 28015 27115 29857 4946.104263004353 5
89979 27119 86201 2899 27119 28019 27119 29917 11666.46869566073 5
68681 27122 100485 17176 27122 28022 27122 29894 8639.657030499975 5
139198 27130 44473 100504 27130 28030 27130 29873 5080.374762950611 5
94032 27132 35762 14003 27132 28032 27132 29857 2970.849592529454 5
307654 27136 2493 18627 27136 28036 27136 29884 5716.989315489263 5
228729 27139 16017 7831 27139 28039 27139 29866 3161.3475423873488 5
149767 27145 5570 126358 27145 28045 27145 29969 14768.979295536223 5
99629 27153 8024 104319 27153 28053 27153 29876 2738.726233728061 5
321815 27162 4237 14069 27162 28062 27162 29881 2212.62544235823 5
294102 27166 6669 51788 27166 28066 27166 29940 8786.465663982226 5
320931 27168 7347 3874 27168 28068 27168 29943 8959.268426424827 5
310112 27171 4747 3644 27171 28071 27171 29917 5502.272415224281 5
64699 27173 94968 6921 27173 28073 27173 29899 3110.346877514345 5
265845 27176 11988 5559 27176 28076 27176 29962 10201.812392484688 5
327863 27185 86191 5844 27185 28085 27185 29980 11371.145949038333 5
118320 27187 3346 1868 27187 28087 27187 29910 2689.1073324108133 5
139965 27189 35985 6392 27189 28089 27189 29986 11597.235973685778 5
142635 27191 4732 65757 27191 28091 27191 29908 2031.300149899337 5
298349 27193 5634 117706 27193 28093 27193 29942 5819.213306373089 5
294840 27196 117661 12727 27196 28096 27196 29950 6385.024836387576 5
91979 27199 11418 4997 27199 28099 27199 29995 11434.218493757928 5
150405 27202 87175 16467 27202 28102 27202 30079 21169.987497441114 5
274112 27206 86200 11438 27206 28106 27206 29929 2703.587000124595 5
34258 27212 1165 10045 27212 28112 27212 29979 7980.661546881879 5
106142 27214 70109 124642 27214 28114 27214 29949 4121.406168827879 5
254779 27217 35988 4741 27217 28117 27217 29987 8383.495846173295 5
64072 27220 6887 10575 27220 28120 27220 30099 21440.97229244836 5
57872 27227 36238 5393 27227 28127 27227 29949 2549.702697863159 5
185183 27232 6613 6150 27232 28132 27232 29999 7939.484272649693 5
263799 27235 6783 2664 27235 28135 27235 29970 4122.194589470886 5
326035 27238 10474 100456 27238 28138 27238 29981 5096.036713408994 5
244964 27241 10277 11844 27241 28141 27241 29995 6475.029436124952 5
282720 27250 120274 15109 27250 28150 27250 29992 5001.172029276325 5
27006 27252 54858 112165 27252 28152 27252 30004 6170.439227443281 5
123949 27256 11440 4736 27256 28156 27256 29981 2905.3847321005505 5
104722 27258 8024 36045 27258 28158 27258 30044 10222.904998011709 5
232334 27260 128388 12661 27260 28160 27260 30124 19657.441348023007 5
237509 27264 8238 104015 27264 28164 27264 29999 4148.564791971622 5
199833 27270 87276 4473 27270 28170 27270 30038 8138.198633084027 5
176078 27273 126342 102674 27273 28173 27273 30127 18430.054980240264 5
327046 27277 127014 11844 27277 28177 27277 29998 2428.990484146288 5
333385 27279 5193 87431 27279 28179 27279 30030 6095.512569090405 5
91505 27281 36204 4875 27281 28181 27281 30016 4085.845354214757 5
319679 27285 7093 65760 27285 28185 27285 30004 2204.191044289085 5
73597 27287 3148 18565 27287 28187 27287 30023 4208.038445737211 5
324658 27289 16866 16530 27289 28189 27289 30018 3444.216489124547 5
222519 27291 95343 128753 27291 28191 27291 30045 6368.6785195880675 5
209527 27298 8089 1433 27298 28198 27298 30055 6812.258892089197 5
36022 27305 2960 13204 27305 28205 27305 30110 12494.667725965004 5
233141 27320 44909 1402 27320 28220 27320 30085 7764.850421478534 5
142009 27329 6798 11967 27329 28229 27329 30058 3456.742108758926 5
231610 27334 11435 5193 27334 28234 27334 30059 2992.829946105336 5
248196 27337 104614 8933 27337 28237 27337 30079 4930.365796007439 5
204670 27340 11437 131212 27340 28240 27340 30100 7142.795464574061 5
18450 27342 6804 14003 27342 28242 27342 30076 4016.6637155681265 5
88171 27344 53539 15631 27344 28244 27344 30090 5509.037788238231 5
295555 27347 35961 4855 27347 28247 27347 30204 18827.13846985624 5
258030 27349 83921 4367 27349 28249 27349 30079 3531.4169590414494 5
253549 27355 91492 3100 27355 28255 27355 30236 21672.900138864887 5
248742 27359 8316 8303 27359 28259 27359 30079 2309.6527443642995 5
313181 27364 8308 12970 27364 28264 27364 30086 2577.8839317786806 5
242642 27368 4599 15515 27368 28268 27368 30170 12177.926888452572 5
129242 27375 95430 12978 27375 28275 27375 30092 2021.3489885825006 5
152388 27377 85488 7091 27377 28277 27377 30138 7269.515628647254 5
218591 27379 85413 10050 27379 28279 27379 30117 4490.410590424907 5
28636 27382 95337 54855 27382 28282 27382 30109 3192.404734394674 5
13230 27387 36008 8208 27387 28287 27387 30200 13509.631452563352 5
155117 27393 36303 5510 27393 28293 27393 30186 11063.987505553861 5
45095 27399 11439 8528 27399 28299 27399 30150 6056.154895592473 5
288510 27405 3921 120233 27405 28305 27405 30158 6304.092257283155 5
223771 27416 14658 100479 27416 28316 27416 30144 3255.7991466290778 5
84335 27426 8317 16703 27426 28326 27426 30163 4390.054877708338 5
201954 27436 9374 7508 27436 28336 27436 30167 3641.0384189780902 5
163112 27438 95362 14008 27438 28338 27438 30189 6068.730064823919 5
24154 27444 12091 10709 27444 28344 27444 30298 18419.703297591404 5
107575 27451 4086 4543 27451 28351 27451 30230 9388.400903073361 5
76377 27463 6922 11071 27463 28363 27463 30182 2240.6108035791262 5
284500 27465 1821 6371 27465 28365 27465 30238 8737.378340975045 5
37963 27467 4248 5196 27467 28367 27467 30186 2236.825064739525 5
61638 27470 16820 83936 27470 28370 27470 30249 9390.571103103173 5
46356 27478 7846 93915 27478 28378 27478 30356 21316.468654827808 5
85691 27481 7963 10457 27481 28381 27481 30211 3559.911228168119 5
262254 27484 126844 3145 27484 28384 27484 30214 3593.439257147274 5
228730 27490 9483 5356 27490 28390 27490 30231 4866.282720392027 5
8802 27496 5199 5422 27496 28396 27496 30218 2608.5512931118124 5
75649 27510 10048 12976 27510 28410 27510 30230 2287.249661267654 5
205413 27515 85484 51755 27515 28415 27515 30248 3902.192592947527 5
281696 27519 100462 85426 27519 28419 27519 30266 5603.717633367412 5
304662 27526 7792 3621 27526 28426 27526 30289 7448.281430345726 5
244472 27528 35753 7685 27528 28428 27528 30265 4421.5766645217755 5
145751 27533 4246 2858 27533 28433 27533 30257 2792.422323830845 5
274113 27536 8315 85398 27536 28436 27536 30282 5409.810152935641 5
179194 27538 126340 86217 27538 28438 27538 30265 3139.9138101792773 5
110777 27540 4747 6137 27540 28440 27540 30392 18147.31892600274 5
297653 27543 13214 17759 27543 28443 27543 30262 2195.841338844275 5
88759 27547 100391 10052 27547 28447 27547 30313 7825.311184048389 5
326036 27554 8065 9557 27554 28454 27554 30279 2881.207742148373 5
173674 27557 13218 10048 27557 28457 27557 30292 4113.89757355358 5
40659 27562 112077 93915 27562 28462 27562 30462 23998.009951646705 5
329529 27564 6796 130107 27564 28464 27564 30287 2676.4120867570277 5
116907 27567 35759 85397 27567 28467 27567 30298 3669.654692512767 5
283828 27569 11845 93916 27569 28469 27569 30430 19207.815590940463 5
94033 27574 8325 8311 27574 28474 27574 30309 4102.808206069666 5
102234 27579 85413 2263 27579 28479 27579 30377 11652.453791611495 5
217165 27582 6669 11342 27582 28482 27582 30355 8747.91873406883 5
177743 27590 8306 93915 27590 28490 27590 30448 18912.466062022406 5
123950 27592 91521 423 27592 28492 27592 30310 2119.1198183709557 5
118321 27595 7859 7140 27595 28495 27595 30340 5375.176505201198 5
172206 27599 1429 10042 27599 28499 27599 30337 4461.107585370582 5
30092 27602 44478 5371 27602 28502 27602 30494 22957.638149821058 5
123243 27604 104606 12085 27604 28504 27604 30322 2086.156820186491 5
78684 27606 11768 8316 27606 28506 27606 30357 6069.254099986312 5
213169 27608 14002 7202 27608 28508 27608 30394 10219.482234448691 5
86219 27623 8083 57391 27623 28523 27623 30447 14863.232310761963 5
113733 27632 124642 4790 27632 28532 27632 30360 3290.15653918378 5
301850 27638 43238 5489 27638 28538 27638 30373 4138.086950616534 5
270238 27640 65801 5567 27640 28540 27640 30378 4456.826563481627 5
291937 27642 10162 5570 27642 28542 27642 30392 5898.540377406228 5
314343 27661 51253 98588 27661 28561 27661 30402 4883.205696403312 5
296954 27672 96651 3574 27672 28572 27672 30533 19305.470490927844 5
313182 27680 16303 112165 27680 28580 27680 30431 6031.28128895928 5
231611 27684 5421 5429 27684 28584 27684 30407 2723.1131628287017 5
36647 27686 5194 10170 27686 28586 27686 30474 10516.312632059551 5
39165 27688 36308 10052 27688 28588 27688 30443 6556.8871428733155 5
977 27690 5425 1425 27690 28590 27690 30436 5453.317188204911 5
182821 27692 6149 1427 27692 28592 27692 30413 2429.4252695205423 5
106143 27696 4245 11766 27696 28596 27696 30470 8843.16376038555 5
224225 27700 86213 65760 27700 28600 27700 30426 3028.8731647954855 5
333386 27702 7796 2977 27702 28602 27702 30424 2622.5453800582914 5
86817 27704 14484 130124 27704 28604 27704 30437 3852.952767561553 5
82931 27711 86222 5782 27711 28611 27711 30430 2279.2296023377235 5
182180 27715 12970 17351 27715 28615 27715 30559 17220.844756894712 5
146996 27720 35774 11289 27720 28620 27720 30553 15907.649020331339 5
172973 27722 8236 10162 27722 28622 27722 30456 4012.5709016746587 5
239894 27724 5785 7883 27724 28624 27724 30466 4989.073973967266 5
236858 27726 35764 9899 27726 28626 27726 30456 3575.384431129528 5
130613 27728 11414 124642 27728 28628 27728 30451 2696.731667076314 5
134146 27739 1935 4672 27739 28639 27739 30507 8145.963690827413 5
137329 27760 11446 130530 27760 28660 27760 30513 6281.206779758295 5
104186 27762 53360 25871 27762 28662 27762 30639 21206.97858998398 5
321816 27764 3128 8374 27764 28664 27764 30535 8475.405741852266 5
136573 27769 11375 85458 27769 28669 27769 30533 7592.771537867514 5
16143 27777 100493 83906 27777 28677 27777 30522 5354.582352082062 5
159737 27779 2493 2203 27779 28679 27779 30530 6020.949562934254 5
235095 27788 11766 11441 27788 28688 27788 30532 5267.447464451704 5
31304 27792 36229 1430 27792 28692 27792 30535 5125.90295893292 5
190151 27795 87661 9511 27795 28695 27795 30515 2347.331599269472 5
215850 27797 8089 127605 27797 28697 27797 30548 6086.98253923612 5
81335 27804 6795 95566 27804 28704 27804 30532 3256.7454556326247 5
309245 27806 100356 7797 27806 28706 27806 30547 4828.56495665029 5
74220 27808 5867 128344 27808 28708 27808 30628 14299.593003623426 5
19185 27815 6368 119441 27815 28715 27815 30664 17820.109708931468 5
325143 27817 6940 36077 27817 28717 27817 30632 13769.328380675564 5
159121 27829 127014 7680 27829 28729 27829 30559 3579.756194412125 5
35632 27833 36237 16583 27833 28733 27833 30602 8241.114291821143 5
55827 27838 12311 6891 27838 28738 27838 30574 4217.103327452606 5
132058 27844 8935 36308 27844 28744 27844 30581 4425.840352473726 5
101539 27851 10044 2806 27851 28751 27851 30604 6311.842174137295 5
127199 27858 98878 11947 27858 28758 27858 30600 4984.338721677869 5
68006 27863 5194 6148 27863 28763 27863 30629 7805.513789256539 5
94740 27865 1826 4772 27865 28765 27865 30585 2300.8096609781765 5
11205 27870 9488 14265 27870 28770 27870 30605 4152.219765805116 5
326472 27872 38817 11920 27872 28772 27872 30600 3275.6743709325824 5
81810 27879 100433 3121 27879 28779 27879 30614 4124.624651692765 5
95963 27881 3499 128956 27881 28781 27881 30667 10284.298950331779 5
83619 27885 11193 11766 27885 28785 27885 30632 5623.591062122694 5
311579 27890 100512 8229 27890 28790 27890 30645 6519.543590024998 5
41360 27904 11437 11428 27904 28804 27904 30633 3407.106860836387 5
165196 27906 11076 7203 27906 28806 27906 30669 7515.4216404640665 5
247521 27908 10045 9602 27908 28808 27908 30749 16806.472352775578 5
133528 27910 2576 39988 27910 28810 27910 30635 2993.4265068805585 5
42604 27915 4113 15634 27915 28815 27915 30633 2074.891502909253 5
272367 27921 11751 7323 27921 28821 27921 30716 11336.323916571324 5
72260 27923 10868 8032 27923 28823 27923 30658 4118.589574955499 5
209528 27929 15110 4871 27929 28829 27929 30661 3827.938176992871 5
84336 27931 117664 8313 27931 28831 27931 30661 3530.5719038824996 5
200508 27934 86004 4290 27934 28834 27934 30680 5445.006389115402 5
58655 27938 3596 9800 27938 28838 27938 30670 3737.5104217837984 5
135977 27947 17217 6924 27947 28847 27947 30703 6604.796561780836 5
339306 27949 123451 36208 27949 28849 27949 30705 6653.041359969381 5
226258 27954 36055 44481 27954 28854 27954 30767 13458.00288382567 5
55140 27957 11435 58928 27957 28857 27957 30700 5109.22011881308 5
122597 27960 2156 11299 27960 28860 27960 30761 12005.769602579998 5
179195 27962 86199 8090 27962 28862 27962 30705 5096.603376329931 5
103677 27965 36228 35940 27965 28865 27965 30734 8243.587979559346 5
332918 27973 11420 11621 27973 28873 27973 30826 18257.35731975392 5
308480 27982 641 7645 27982 28882 27982 30741 7018.185069373637 5
282721 27989 11073 8230 27989 28889 27989 30734 5313.117171942273 5
171653 27991 11302 11435 27991 28891 27991 30734 5144.773227006141 5
285924 27999 8038 1430 27999 28899 27999 30743 5192.903033152543 5
129888 28001 6723 130802 28001 28901 28001 30737 4296.502174545084 5
85692 28003 44934 10054 28003 28903 28003 30756 6302.250874656583 5
80766 28009 3620 3135 28009 28909 28009 30762 6270.220102918784 5
143801 28011 2264 7796 28011 28911 28011 30739 3273.512010024323 5
180416 28016 120233 5454 28016 28916 28016 30743 3208.2569202563777 5
199834 28022 2259 11247 28022 28922 28022 30826 12377.011586755536 5
271782 28025 86194 11845 28025 28925 28025 30782 6725.788616221312 5
125478 28038 1420 85377 28038 28938 28038 30784 5518.432892634942 5
264449 28040 9438 93822 28040 28940 28040 30867 15206.840425790713 5
228731 28047 18350 6725 28047 28947 28047 30778 3693.4614637617674 5
285177 28056 129816 6728 28056 28956 28056 30908 18148.100849919498 5
30631 28065 58631 6311 28065 28965 28065 30797 3821.320175210216 5
73598 28067 36301 8847 28067 28967 28067 30831 7621.311033477546 5
158129 28070 6162 2662 28070 28970 28070 30832 7415.9652139268155 5
128406 28072 35942 2662 28072 28972 28072 30835 7443.867818900664 5
248197 28078 13219 4377 28078 28978 28078 30805 3129.718958108842 5
298350 28086 100609 43093 28086 28986 28086 30850 7660.888676335074 5
34259 28088 3124 12631 28088 28988 28088 30849 7266.817514474921 5
152389 28090 35762 91539 28090 28990 28090 30831 4890.102085143599 5
113734 28092 11370 35947 28092 28992 28092 30870 9248.677327114088 5
170390 28095 91552 47464 28095 28995 28095 30852 6739.582588975489 5
243865 28100 124692 11470 28100 29000 28100 30896 11411.0182580737 5
241328 28104 1416 2857 28104 29004 28104 30827 2658.9509851212615 5
172207 28113 91554 7089 28113 29013 28113 30835 2583.355230189474 5
236226 28117 95362 10034 28117 29017 28117 30844 3146.9136613701735 5
262255 28120 2653 12763 28120 29020 28120 30870 5984.296903450506 5
288511 28124 42265 6928 28124 29024 28124 30871 5590.230934528734 5
120858 28134 4747 17172 28134 29034 28134 30859 2923.3081010356977 5
246913 28136 12298 17102 28136 29036 28136 30934 11664.289145587989 5
51191 28142 85375 6785 28142 29042 28142 30879 4378.260159356258 5
211440 28148 10160 15536 28148 29048 28148 30883 4185.974255018582 5
275714 28151 100385 6774 28151 29051 28151 30924 8672.486872994728 5
312289 28153 4369 4660 28153 29053 28153 30884 3711.7203703231394 5
299735 28157 12274 11437 28157 29057 28157 30884 3226.6703206740904 5
43503 28163 117660 6725 28163 29063 28163 30895 3734.4187620853554 5
283162 28168 4789 11766 28168 29068 28168 30939 8492.739978575039 5
62213 28174 35759 8329 28174 29074 28174 30903 3445.665282217898 5
139966 28176 4245 9902 28176 29076 28176 30893 2009.4302007894507 5
167637 28181 36228 15918 28181 29081 28181 30932 6100.260985284333 5
304663 28187 7672 5539 28187 29087 28187 30990 12301.316965390473 5
208696 28194 8384 7891 28194 29094 28194 30990 11463.138536746597 5
256176 28199 11956 95434 28199 29099 28199 30923 2780.4791639400105 5
326473 28209 127648 1938 28209 29109 28209 30941 3814.909619176384 5
218592 28213 11967 11841 28213 29113 28213 30939 3108.925495283599 5
244965 28219 3115 58919 28219 29119 28219 30964 5319.799645375019 5
18451 28223 6364 36237 28223 29123 28223 30968 5389.224432312619 5
226891 28231 5432 93915 28231 29131 28231 31104 20726.167620817392 5
210802 28233 488 124642 28233 29133 28233 30971 4521.751935316582 5
184447 28244 7140 5845 28244 29144 28244 31046 12212.267600397081 5
11206 28250 7798 53529 28250 29150 28250 31007 6761.022207943197 5
12523 28262 35749 9432 28262 29162 28262 31028 7862.857373950878 5
123951 28277 11435 13213 28277 29177 28277 31010 3844.23947154364 5
319803 28281 130530 10046 28281 29181 28281 30999 2158.885354617006 5
213896 28298 7687 10054 28298 29198 28298 31033 4096.840308132823 5
294103 28300 637 7886 28300 29200 28300 31036 4273.783069709265 5
100452 28303 7887 6085 28303 29203 28303 31020 2023.2922512296595 5
69380 28317 9903 12977 28317 29217 28317 31041 2773.2703595307185 5
36023 28325 104606 3131 28325 29225 28325 31064 4625.390082467901 5
205414 28327 128275 8313 28327 29227 28327 31065 4489.0031581061685 5
57874 28332 100485 93915 28332 29232 28332 31198 19842.91231813177 5
160278 28334 6149 15534 28334 29234 28334 31054 2295.203489739424 5
333387 28336 5433 112165 28336 29236 28336 31080 5185.549844379001 5
250951 28344 4634 10054 28344 29244 28344 31114 8313.268353869731 5
111783 28349 61937 24916 28349 29249 28349 31173 14809.095692529954 5
291163 28353 36306 1940 28353 29253 28353 31116 7444.316255559791 5
86818 28357 125152 11376 28357 29257 28357 31087 3517.2829894050824 5
164729 28364 6371 37005 28364 29264 28364 31146 9787.48547357861 5
270239 28371 10051 13394 28371 29271 28371 31130 6970.238951447585 5
53665 28373 18598 51756 28373 29273 28373 31126 6298.404789850452 5
90931 28376 12532 7665 28376 29276 28376 31163 10370.837490795348 5
84337 28379 35759 126844 28379 29279 28379 31100 2417.8072637934865 5
310114 28381 2662 8083 28381 29281 28381 31103 2558.13357898199 5
305196 28383 16692 14655 28383 29283 28383 31107 2792.595652723489 5
180417 28390 9479 104008 28390 29290 28390 31170 9491.410238744946 5
130614 28392 129816 5539 28392 29292 28392 31145 6262.2030119404 5
94034 28398 11435 93901 28398 29298 28398 31282 22075.125037802572 5
336698 28403 10696 73370 28403 29303 28403 31136 3874.41813642013 5
292670 28407 9441 5066 28407 29307 28407 31143 4225.647514077709 5
