r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
115379 65997 8315 9888 65997 66897 65997 68739 5030.187601884031 5
73175 66001 87633 33568 66001 66901 66001 68727 3040.2155443220513 5
209726 66016 14489 6798 66016 66916 66016 68741 2966.9884440917244 5
307170 66030 4106 130823 66030 66930 66030 68786 6626.239193084355 5
266727 66040 128753 59483 66040 66940 66040 68788 5658.376442393795 5
155845 66053 66415 33591 66053 66953 66053 69063 37198.14060643308 5
286167 66066 85816 36231 66066 66966 66066 68859 11053.006514938468 5
140219 66081 11376 7604 66081 66981 66081 68843 7431.086144326177 5
184714 66096 3117 3146 66096 66996 66096 68867 8441.182659039467 5
323457 66115 104781 47634 66115 67015 66115 68853 4505.793973926464 5
237094 66131 6800 103944 66131 67031 66131 68877 5487.920428378119 5
175848 66133 72245 3117 66133 67033 66133 68930 11590.79869600161 5
193782 66149 10164 8298 66149 67049 66149 68917 8114.588995049769 5
110957 66159 3121 62117 66159 67059 66159 69236 45205.31264179819 5
123519 66162 2140 114717 66162 67062 66162 68933 8418.704592596705 5
272639 66170 12977 85098 66170 67070 66170 68897 3163.124413476108 5
169062 66183 10475 8300 66183 67083 66183 68931 5684.610977072877 5
51434 66185 10469 18495 66185 67085 66185 68941 6607.190292561093 5
298573 66201 6787 10270 66201 67101 66201 68940 4582.732101211998 5
295158 66204 10034 125744 66204 67104 66204 68953 5807.704556470892 5
68231 66217 5417 6728 66217 67117 66217 69073 18660.003732571953 5
40921 66225 8316 9521 66225 67125 66225 68957 3752.662044694939 5
25832 66262 100424 12495 66262 67162 66262 69004 4999.269455965322 5
185438 66272 16926 5623 66272 67172 66272 69004 3758.7402103610953 5
104331 66280 14905 64492 66280 67180 66280 69574 71167.90042786885 5
157683 66295 83295 5359 66295 67195 66295 69058 7512.652707353257 5
334224 66322 4730 5566 66322 67222 66322 69051 3438.683477701369 5
216833 66329 14480 131090 66329 67229 66329 69081 6176.849259716932 5
252051 66333 14654 11950 66333 67233 66333 69082 5816.700665319706 5
283385 66340 88474 4382 66340 67240 66340 69113 8704.144298678975 5
338490 66345 100476 17206 66345 67245 66345 69091 5507.984474969407 5
5497 66357 13389 5439 66357 67257 66357 69137 9490.293676607142 5
16378 66369 11435 5584 66369 67269 66369 69143 8769.964921063422 5
73803 66377 886 11302 66377 67277 66377 69174 11582.783921587501 5
324267 66394 111707 18293 66394 67294 66394 69145 6049.9258230418845 5
322410 66419 6366 36315 66419 67319 66419 69158 4594.992981251511 5
231902 66445 36311 36300 66445 67345 66445 69167 2521.1062419645496 5
224484 66455 41586 60670 66455 67355 66455 69276 14422.035850954348 5
242845 66460 3115 70620 66460 67360 66460 69256 11444.330988450884 5
59749 66462 4675 9903 66462 67362 66462 69208 5495.264133084022 5
229532 66493 80616 10161 66493 67393 66493 69285 11017.240233598404 5
50270 66505 8313 7831 66505 67405 66505 69240 4097.930469900137 5
276829 66510 98880 7086 66510 67410 66510 69283 8732.223388872448 5
138758 66528 8314 5454 66528 67428 66528 69250 2620.4429064724754 5
209727 66542 12090 4075 66542 67442 66542 69278 4201.552374663627 5
236005 66545 8320 16030 66545 67445 66545 69287 4993.78254106594 5
21605 66558 11919 7881 66558 67458 66558 69308 5959.604562441374 5
143507 66576 5425 101873 66576 67476 66576 69323 5568.9728684172205 5
327229 66586 4249 100455 66586 67486 66586 69308 2545.097409890545 5
332588 66611 68840 3621 66611 67511 66611 69359 5648.160745148684 5
281340 66622 109467 130752 66622 67522 66622 69702 45488.40625976681 5
209028 66638 65717 11427 66638 67538 66638 69376 4536.257805952672 5
68953 66642 77787 103761 66642 67542 66642 69384 5011.932058471145 5
155350 66655 7101 96986 66655 67555 66655 69422 7930.608479211383 5
218879 66669 100442 86204 66669 67569 66669 69404 4177.377255458812 5
305334 66678 96984 4740 66678 67578 66678 69398 2380.196099171559 5
113990 66690 8322 5420 66690 67590 66690 69439 5768.48123884379 5
200087 66705 7773 2848 66705 67605 66705 69498 11089.915331545439 5
170728 66712 125607 54993 66712 67612 66712 69470 6925.5855704179985 5
193064 66723 9903 62154 66723 67623 66723 69792 44185.82607586372 5
293713 66747 38599 18843 66747 67647 66747 69501 6406.176691307715 5
109657 66749 14799 38056 66749 67649 66749 69509 7116.989481260401 5
123520 66757 11610 5773 66757 67657 66757 69534 9223.70214134622 5
313382 66784 8319 5471 66784 67684 66784 69525 4917.906854689388 5
307171 66792 96982 18056 66792 67692 66792 69510 2108.978902421323 5
58974 66794 95428 11304 66794 67694 66794 69538 5163.484694200609 5
65537 66800 15919 130532 66800 67700 66800 69544 5258.731365778985 5
27860 66807 109472 65770 66807 67707 66807 69876 44181.169006689015 5
160008 66815 4143 6788 66815 67715 66815 69651 16293.54338610782 5
269666 66829 1751 11509 66829 67729 66829 69570 4803.698624519396 5
158849 66856 82274 85444 66856 67756 66856 69601 5355.506322695485 5
127938 66859 14615 7797 66859 67759 66859 69632 8749.754797953363 5
108442 66874 16301 100444 66874 67774 66874 69639 7781.398017241093 5
127403 66893 15629 6795 66893 67793 66893 69620 3182.5710243763347 5
184715 66902 3153 6802 66902 67802 66902 69647 5362.413707614658 5
247716 66909 4741 2655 66909 67809 66909 69642 3899.911488972975 5
242329 66915 9431 2143 66915 67815 66915 69648 3876.5520670208857 5
260362 66929 11414 4739 66929 67829 66929 69662 3842.5155005183196 5
96959 66944 85464 57198 66944 67844 66944 69689 5351.78165273498 5
176934 66951 5454 88697 66951 67851 66951 69757 12626.832422176994 5
216137 66953 6629 7902 66953 67853 66953 69735 9836.675384148595 5
210449 66959 4248 11421 66959 67859 66959 69687 3245.530170361531 5
231129 66966 9902 91439 66966 67866 66966 69716 5954.089684906544 5
312827 66980 62232 9889 66980 67880 66980 70081 48088.82928078471 5
19370 66989 3124 105397 66989 67889 66989 69797 12875.262687105685 5
42106 66998 10170 130530 66998 67898 66998 69775 9134.674362515427 5
280314 67018 111705 14796 67018 67918 67018 69735 2017.8656175946498 5
142888 67032 65749 4737 67032 67932 67032 69753 2445.1105273932976 5
73176 67055 4032 8914 67055 67955 67055 69806 6002.273812974561 5
136208 67067 5781 11435 67067 67967 67067 69807 4758.407749572034 5
49248 67076 2854 7347 67076 67976 67076 69795 2263.3567799030907 5
222801 67087 44932 10169 67087 67987 67087 69824 4433.902792703676 5
237780 67100 88217 18056 67100 68000 67100 69835 4096.782208682428 5
300006 67119 4730 4075 67119 68019 67119 69847 3287.7426249621108 5
194529 67145 793 128911 67145 68045 67145 69883 4514.433114085057 5
252052 67169 5549 11424 67169 68069 67169 69889 2297.520947948328 5
23810 67184 4599 127196 67184 68084 67184 69922 4494.289217539716 5
70142 67198 57202 13709 67198 68098 67198 69918 2369.12793257651 5
125734 67201 407 9516 67201 68101 67201 69921 2378.992099068268 5
196422 67214 5561 104760 67214 68114 67214 69949 4153.76714423632 5
2347 67222 109467 85377 67222 68122 67222 70322 47997.32705490301 5
42899 67233 11611 86072 67233 68133 67233 69984 6026.227690048296 5
251216 67247 91522 91568 67247 68147 67247 69989 5036.299809214532 5
47687 67251 12225 9558 67251 68151 67251 69975 2813.2415795241227 5
278082 67261 4740 36302 67261 68161 67261 70023 7325.942216737803 5
294348 67277 4234 80617 67277 68177 67277 70044 7921.197869696925 5
151997 67285 9857 10161 67285 68185 67285 70014 3444.3974330293468 5
87084 67288 95361 116364 67288 68188 67288 70019 3652.3990032695156 5
39358 67307 8217 117119 67307 68207 67307 70044 4381.279240658329 5
216834 67319 5419 16316 67319 68219 67319 70048 3426.90467974532 5
79653 67328 128555 5259 67328 68228 67328 70051 2642.89258125205 5
84562 67333 13774 16765 67333 68233 67333 70085 6132.800582984944 5
62402 67339 5454 91399 67339 68239 67339 70091 6194.444714627851 5
112846 67345 62233 64492 67345 68245 67345 70253 24871.512699558163 5
283386 67347 3137 11436 67347 68247 67347 70087 4706.673901781022 5
52246 67353 14660 6798 67353 68253 67353 70126 8747.841252093429 5
26595 67362 7645 127605 67362 68262 67362 70081 2210.7072610117675 5
64928 67365 6230 11670 67365 68265 67365 70146 9709.68499071285 5
2826 67378 121556 62136 67378 68278 67378 70458 45584.36713382293 5
97650 67380 11851 3657 67380 68280 67380 70105 2894.511350705469 5
20126 67390 7090 51776 67390 68290 67390 70125 4153.975576826563 5
13515 67399 2494 10466 67399 68299 67399 70131 3755.9648120621564 5
157684 67406 35999 1261 67406 68306 67406 70250 17277.758672799897 5
29581 67429 11417 43322 67429 68329 67429 70162 3850.551803944492 5
142283 67445 7091 77788 67445 68345 67445 70192 5538.411175799015 5
191604 67456 7885 2860 67456 68356 67456 70194 4521.902223031741 5
339910 67469 86029 14929 67469 68369 67469 70277 12885.250078951869 5
290697 67473 16907 6796 67473 68373 67473 70230 6749.932707624223 5
61866 67485 11376 5574 67485 68385 67485 70221 4241.704121561378 5
268180 67499 3115 120794 67499 68399 67499 70217 2041.8501571608695 5
192511 67502 57126 5437 67502 68402 67502 70219 2020.1455445465099 5
133790 67515 16303 16926 67515 68415 67515 70270 6545.750850570236 5
240946 67517 3135 8304 67517 68417 67517 70262 5314.615425984497 5
168590 67519 33940 64492 67519 68419 67519 70386 19965.31410376713 5
136796 67523 80610 91439 67523 68423 67523 70255 3786.1497504029035 5
304101 67533 7097 48309 67533 68433 67533 70289 6693.696247191161 5
157062 67536 14658 18201 67536 68436 67536 70308 8574.181261311502 5
49249 67539 51777 126052 67539 68439 67539 70262 2668.6492726741326 5
249540 67545 5454 104739 67545 68445 67545 70300 6590.889901167333 5
197265 67552 3117 111723 67552 68452 67552 70643 46833.65403940314 5
166579 67556 11440 14807 67556 68456 67556 70285 3396.931739191087 5
101806 67558 87625 10697 67558 68458 67558 70281 2724.0938001849954 5
6050 67579 11304 11908 67579 68479 67579 70327 5674.677245080237 5
149133 67582 53358 2736 67582 68482 67582 70672 46779.1019050248 5
236558 67597 7919 130810 67597 68497 67597 70390 11052.979653028027 5
72542 67608 96983 7086 67608 68508 67608 70327 2278.736272841993 5
117839 67617 129004 127648 67617 68517 67617 70406 10678.018277374713 5
295159 67630 111705 57202 67630 68530 67630 70355 2959.780190967428 5
61161 67637 95434 1557 67637 68537 67637 70419 9829.661015304217 5
145998 67655 61918 3113 67655 68555 67655 70716 43233.215780287275 5
262555 67672 3376 104633 67672 68572 67672 70461 10622.935609839267 5
161148 67680 15339 87370 67680 68580 67680 70476 11472.670244464613 5
300007 67683 5471 11850 67683 68583 67683 70482 11842.627387490958 5
200088 67685 17217 17172 67685 68585 67685 70415 3516.574739259088 5
188279 67699 5454 42327 67699 68599 67699 70440 4843.76067959999 5
196707 67710 16698 7103 67710 68610 67710 70459 5800.806965065661 5
331363 67715 11370 10052 67715 68615 67715 70448 3940.3854924665966 5
144707 67717 9857 91530 67717 68617 67717 70467 5977.096531607268 5
313383 67721 129266 104874 67721 68621 67721 70471 5883.46019700106 5
65878 67733 5471 5559 67733 68633 67733 70450 2030.7611387384006 5
228271 67742 4235 3075 67742 68642 67742 70595 18338.979780856105 5
256330 67755 24519 77292 67755 68655 67755 70505 5886.371268834237 5
176386 67774 8312 104783 67774 68674 67774 70521 5534.6436020251485 5
337245 67776 84674 7105 67776 68676 67776 70637 19213.764706267688 5
323458 67790 4737 3168 67790 68690 67790 70592 12143.968713230808 5
241576 67793 13564 131118 67793 68693 67793 70512 2161.4692828369402 5
151998 67812 10163 117127 67812 68712 67812 70541 3440.565136261544 5
247717 67826 6722 11509 67826 68726 67826 70558 3823.042918977571 5
278703 67851 130628 5425 67851 68751 67851 70579 3253.3589274104293 5
248416 67856 5215 16355 67856 68756 67856 70594 4527.6286973168435 5
33746 67862 4234 3114 67862 68762 67862 70600 4487.202017257839 5
95594 67879 100433 7092 67879 68779 67879 70600 2413.4408758228324 5
75914 67896 8230 112050 67896 68796 67896 70629 3959.7645271508213 5
306048 67901 120275 6362 67901 68801 67901 70630 3419.18573022527 5
155351 67948 16034 17038 67948 68848 67948 70718 8286.33781661405 5
65538 67956 108866 3646 67956 68856 67956 70703 5543.588331693027 5
25834 67971 8323 14492 67971 68871 67971 70694 2750.869629481486 5
71801 67996 63491 15965 67996 68896 67996 70785 10640.534182084735 5
286494 68006 87643 91439 68006 68906 68006 70757 6115.789178098099 5
321538 68016 83334 2140 68016 68916 68016 70808 10955.278778479225 5
261056 68033 9564 128911 68033 68933 68033 70810 9140.065013964304 5
32936 68035 4613 74047 68035 68935 68035 70832 11530.059864590396 5
304945 68040 6392 9479 68040 68940 68040 70768 3290.9082678298537 5
240175 68066 2810 1261 68066 68966 68066 70799 3853.3548239971365 5
251217 68078 86207 16031 68078 68978 68078 70827 5838.0515277598415 5
40142 68091 15994 64183 68091 68991 68091 70835 5211.8852811635925 5
280315 68106 2851 7798 68106 69006 68106 70823 2025.549312344008 5
253225 68119 35761 65495 68119 69019 68119 70883 7597.2188898637005 5
213423 68141 125218 4740 68141 69041 68141 70873 3753.0032540632305 5
20856 68147 6370 611 68147 69047 68147 70905 6842.431582233758 5
229533 68160 7098 104815 68160 69060 68160 70929 8235.948699237244 5
102481 68188 7745 11384 68188 69088 68188 70954 7859.878245846785 5
38761 68194 1555 5206 68194 69094 68194 70996 12193.928437708098 5
206312 68215 128727 91533 68215 69115 68215 71009 11237.63260525203 5
166580 68234 12250 7090 68234 69134 68234 70956 2576.4527275180744 5
184717 68241 91524 58933 68241 69141 68241 70972 3684.5860071674942 5
104933 68244 53526 12765 68244 69144 68244 70985 4898.365475991185 5
125735 68249 7086 7348 68249 69149 68249 70978 3446.518547878427 5
290698 68260 11970 100456 68260 69160 68260 70999 4603.374032841945 5
218880 68265 10696 13287 68265 69165 68265 71042 9215.451998417344 5
169819 68281 12307 12460 68281 69181 68281 71041 7159.083776189526 5
88412 68291 11304 2654 68291 69191 68291 71035 5267.6353523065 5
4097 68298 129004 87661 68298 69198 68298 71036 4543.5019474502 5
103921 68320 130502 126694 68320 69220 68320 71063 5048.208139986873 5
6752 68322 62206 11302 68322 69222 68322 71420 47690.843204902805 5
70967 68338 4250 93915 68338 69238 68338 71193 18581.07571202277 5
318049 68358 5454 47641 68358 69258 68358 71111 6263.898748463555 5
275207 68361 7646 15496 68361 69261 68361 71080 2265.8722142564884 5
42107 68375 17218 5917 68375 69275 68375 71153 9327.885327845037 5
43873 68391 12250 1034 68391 69291 68391 71140 5817.910096567496 5
176935 68416 54969 7689 68416 69316 68416 71199 9942.89291576323 5
298574 68428 14797 16703 68428 69328 68428 71165 4349.52721190812 5
40923 68431 103578 65749 68431 69331 68431 71159 3264.619305337741 5
183981 68444 77410 4739 68444 69344 68444 71170 3035.1023686897865 5
205689 68459 11873 83312 68459 69359 68459 71183 2847.5278719219577 5
181213 68465 14492 9333 68465 69365 68465 71202 4426.062742203855 5
55410 68470 8316 7972 68470 69370 68470 71200 3487.293495761851 5
225205 68485 4234 100502 68485 69385 68485 71213 3241.5716673207285 5
73177 68495 5197 47595 68495 69395 68495 71254 7032.75428615422 5
198655 68503 15994 12500 68503 69403 68503 71272 8171.385036324351 5
64243 68505 62239 17290 68505 69405 68505 71615 49125.29858645536 5
23142 68530 15519 58919 68530 69430 68530 71332 12136.891850117105 5
278083 68538 6365 5472 68538 69438 68538 71294 6608.370661611346 5
292225 68540 4488 5456 68540 69440 68540 71305 7731.899680269812 5
258271 68542 130748 2655 68542 69442 68542 71286 5225.188203274558 5
68954 68556 104614 123515 68556 69456 68556 71298 4946.1725418270225 5
58141 68574 99902 63327 68574 69474 68574 71523 29769.015764239208 5
284021 68578 2238 14654 68578 69478 68578 71336 6865.189130786931 5
129533 68584 7656 63327 68584 69484 68584 71505 26470.00427158698 5
99937 68588 57126 14793 68588 69488 68588 71328 4792.680746149118 5
315344 68609 3116 7086 68609 69509 68609 71330 2423.7417670819086 5
6051 68611 3516 104780 68611 69511 68611 71338 3167.7939174602107 5
241577 68624 100440 130752 68624 69524 68624 71351 3169.1960149282186 5
135223 68630 14797 6796 68630 69530 68630 71375 5378.064470500417 5
31602 68639 1970 10270 68639 69539 68639 71479 16789.68867522904 5
167878 68652 3512 124607 68652 69552 68652 71394 5018.094627568845 5
41671 68669 47621 77790 68669 69569 68669 71467 11699.471026330302 5
243482 68696 13999 96986 68696 69596 68696 71464 8102.61444860955 5
291450 68705 5777 98619 68705 69605 68705 71441 4270.579086727443 5
30912 68707 84768 98842 68707 69607 68707 71582 20916.80763042358 5
63024 68723 9902 104314 68723 69623 68723 71505 9743.066519724509 5
152569 68729 3616 91492 68729 69629 68729 71475 5444.850250021681 5
273152 68748 62122 93915 68748 69648 68748 71945 59559.28685981417 5
192512 68761 70365 43556 68761 69661 68761 71489 3281.402083398912 5
81953 68777 17420 4791 68777 69677 68777 71539 7404.3719661700325 5
310973 68803 17070 4610 68803 69703 68803 71607 12459.092912437492 5
147279 68813 55527 4245 68813 69713 68813 71602 10608.765321924353 5
217326 68816 1934 16303 68816 69716 68816 71595 9374.346595238618 5
98713 68821 62197 128727 68821 69721 68821 71898 45178.82279707256 5
62403 68825 116941 2135 68825 69725 68825 71561 4203.932334045801 5
331364 68830 7888 36236 68830 69730 68830 71593 7444.777343469709 5
251218 68834 77416 11947 68834 69734 68834 71614 9548.897148475211 5
153967 68848 11191 70205 68848 69748 68848 71691 17115.166991201353 5
220022 68854 62146 51781 68854 69754 68854 71930 45015.13553352153 5
23811 68867 15495 91573 68867 69767 68867 71611 5178.446941763639 5
230319 68875 87375 3153 68875 69775 68875 71695 14341.788903850638 5
190436 68883 123711 6801 68883 69783 68883 71636 6349.187303276919 5
202874 68888 7097 80616 68888 69788 68888 71655 8001.054873943775 5
276006 68908 80616 91535 68908 69808 68908 71703 11348.930519792908 5
39359 68935 7094 65358 68935 69835 68935 71689 6361.723180984628 5
279117 68959 12765 103609 68959 69859 68959 71685 3109.2179983900305 5
275208 68972 16355 14805 68972 69872 68972 71698 3026.313847214731 5
292970 68992 124889 11670 68992 69892 68992 71799 12782.072315653584 5
157064 69005 15370 2662 69005 69905 69005 71755 5934.465549943195 5
44653 69017 117660 129688 69017 69917 69017 71736 2268.610734599459 5
47688 69024 10039 130911 69024 69924 69024 71750 3066.789398685022 5
113991 69051 14660 14265 69051 69951 69051 71787 4253.910300211874 5
52779 69083 10696 3513 69083 69983 69083 71831 5748.8703906763385 5
329329 69090 11844 9292 69090 69990 69090 71840 5980.597347703368 5
190961 69094 52415 10270 69094 69994 69094 71920 15103.07930299063 5
208262 69097 91512 10351 69097 69997 69097 71820 2741.398590959208 5
77482 69120 4760 44805 69120 70020 69120 71874 6439.933874451725 5
261057 69135 5454 91439 69135 70035 69135 71888 6284.841358673251 5
153181 69143 17169 6278 69143 70043 69143 71883 4687.9194875616995 5
103355 69148 7689 91490 69148 70048 69148 71928 9599.836999508061 5
233432 69159 51776 85401 69159 70059 69159 71923 7657.430347497092 5
116339 69175 8321 7086 69175 70075 69175 71901 3053.6046124212967 5
196709 69185 254 86224 69185 70085 69185 71914 3395.4664113092867 5
241578 69200 6724 91439 69200 70100 69200 71948 5746.569798984283 5
64929 69210 1437 11299 69210 70110 69210 72021 13254.74502150615 5
143509 69233 11195 3235 69233 70133 69233 72007 8854.241044617482 5
301292 69246 77812 14805 69246 70146 69246 72016 8284.340569546768 5
320568 69261 5892 3172 69261 70161 69261 72118 18775.721042930498 5
26598 69266 14654 11509 69266 70166 69266 72008 5004.942460923623 5
276831 69288 64515 130699 69288 70188 69288 72025 4415.333955386504 5
218881 69292 6158 95434 69292 70192 69292 72032 4693.0821836151945 5
294349 69305 406 4730 69305 70205 69305 72041 4229.487156561992 5
100723 69322 3156 119714 69322 70222 69322 72050 3257.062127724206 5
169820 69329 17521 1434 69329 70229 69329 72065 4287.381253755548 5
135224 69342 10475 10094 69342 70242 69342 72084 5013.1003359439665 5
53402 69354 11304 129182 69354 70254 69354 72144 10710.307182553466 5
339487 69391 5896 4488 69391 70291 69391 72134 5071.301396356712 5
128680 69403 7090 11840 69403 70303 69403 72134 3666.217034311862 5
28848 69414 4367 35989 69414 70314 69414 72155 4908.802338307096 5
166027 69416 4740 10582 69416 70316 69416 72267 18027.41276293363 5
20857 69419 104416 16356 69419 70319 69419 72140 2519.794030917748 5
237095 69430 13188 35833 69430 70330 69430 72176 5510.761716153505 5
254353 69433 118260 120269 69433 70333 69433 72176 5077.6067351585125 5
79654 69446 47624 65712 69446 70346 69446 72181 4095.3841333113833 5
306049 69450 109953 4033 69450 70350 69450 72202 6184.452918974481 5
88413 69467 7609 9664 69467 70367 69467 72203 4282.24383955917 5
288058 69474 16865 93808 69474 70374 69474 72229 6592.911038011474 5
253226 69479 18456 12077 69479 70379 69479 72206 3203.399687796732 5
117840 69514 70410 120273 69514 70414 69514 72277 7502.315165566493 5
198656 69516 62506 17867 69516 70416 69516 72258 4998.731611957864 5
65879 69541 6887 48306 69541 70441 69541 72290 5807.548367044075 5
191606 69546 10697 36311 69546 70446 69546 72309 7501.819053963269 5
232627 69560 3118 126883 69560 70460 69560 72379 14169.944628197532 5
331741 69581 4480 9473 69581 70481 69581 72315 3999.2619796636554 5
103922 69583 36312 6801 69583 70483 69583 72315 3765.0902193495854 5
238444 69585 3124 4725 69585 70485 69585 72316 3623.769114943466 5
12130 69603 93802 18878 69603 70503 69603 72375 8587.406549354344 5
319273 69607 53359 93915 69607 70507 69607 72780 56663.50096507287 5
109658 69613 3371 3146 69613 70513 69613 72369 6696.670157297101 5
52248 69642 55460 130893 69642 70542 69642 72492 17933.60112198738 5
286169 69656 7103 14480 69656 70556 69656 72396 4702.1234115321695 5
160009 69661 68845 43331 69661 70561 69661 72400 4623.375322701796 5
151372 69674 6007 3623 69674 70574 69674 72466 10959.694021055317 5
255056 69692 5278 123434 69692 70592 69692 72517 14888.916329171061 5
93633 69705 87176 43465 69705 70605 69705 72448 5043.244782978169 5
288784 69715 109465 27295 69715 70615 69715 72563 17728.796096253085 5
216139 69736 36001 5831 69736 70636 69736 72456 2315.720940552993 5
236560 69754 95434 123881 69754 70654 69754 72475 2440.295010973362 5
120541 69778 14793 13207 69778 70678 69778 72506 3252.477786399316 5
170730 69785 85408 5570 69785 70685 69785 72508 2737.874383818847 5
4098 69791 8205 11509 69791 70691 69791 72510 2184.87103752536 5
256331 69801 13289 4372 69801 70701 69801 72590 10604.14384805507 5
116340 69812 11436 18201 69812 70712 69812 72585 8734.063563422073 5
121569 69824 4740 6797 69824 70724 69824 72567 5096.004631273998 5
84564 69836 3118 6788 69836 70736 69836 72564 3243.4399042626123 5
102880 69844 88279 9482 69844 70744 69844 72575 3714.090444388731 5
270555 69852 2155 11509 69852 70752 69852 72595 5158.437141685015 5
24381 69856 8072 8325 69856 70756 69856 72582 3064.8381091830897 5
302153 69867 74040 15632 69867 70767 69867 72609 5035.7297684841005 5
161149 69874 87370 11370 69874 70774 69874 72642 8109.48278918019 5
234741 69889 4375 11931 69889 70789 69889 72607 2056.9064722744934 5
266728 69894 4740 15498 69894 70794 69894 72614 2368.891500489322 5
146543 69902 4248 74142 69902 70802 69902 72621 2198.117924156719 5
40924 69907 121378 10835 69907 70807 69907 72640 3874.40841108595 5
312828 69920 8299 10494 69920 70820 69920 72808 22548.104477170258 5
293715 69929 74049 55587 69929 70829 69929 72786 18808.27561606268 5
286495 69940 45610 95423 69940 70840 69940 72681 4875.976559409106 5
25835 69966 4107 5204 69966 70866 69966 72712 5422.271076168003 5
118581 69975 9329 10097 69975 70875 69975 72719 5188.154525012477 5
51436 69979 35762 127139 69979 70879 69979 72698 2207.567438096125 5
153182 70005 1428 3149 70005 70905 70005 72747 4981.722305404146 5
52780 70009 43556 125966 70009 70909 70009 72737 3286.8161407245225 5
242332 70013 95344 87637 70013 70913 70013 72768 6517.532150505495 5
323067 70029 8300 14804 70029 70929 70029 72757 3333.5184619784513 5
192514 70044 128333 11887 70044 70944 70044 72812 8126.871806337227 5
159307 70057 7919 35965 70057 70957 70057 72875 14065.276531024452 5
127404 70061 11844 3123 70061 70961 70061 72782 2445.4276734324208 5
219702 70081 101178 104721 70081 70981 70081 72834 6303.358059109343 5
332591 70091 17171 9247 70091 70991 70091 72899 12911.052915588716 5
190437 70100 7105 6362 70100 71000 70100 72847 5566.711992590584 5
70143 70120 18370 7104 70120 71020 70120 72867 5560.512519017349 5
163907 70134 36237 87770 70134 71034 70134 72883 5796.548601154082 5
240177 70158 128911 99903 70158 71058 70158 72878 2347.217230360316 5
88414 70164 121600 130333 70164 71064 70164 72993 15408.306101637118 5
226482 70172 14489 3155 70172 71072 70172 72924 6195.62337715793 5
89629 70191 130720 4757 70191 71091 70191 72961 8321.906963089503 5
310974 70217 7327 36302 70217 71117 70217 72955 4444.650446408228 5
127939 70230 14655 9329 70230 71130 70230 72950 2364.462935977439 5
195645 70239 7346 86231 70239 71139 70239 72989 5925.400421571021 5
186164 70243 86214 6797 70243 71143 70243 72986 5147.739085522895 5
112432 70267 11414 4250 70267 71167 70267 72994 3142.6933883112692 5
193784 70299 14807 11374 70299 71199 70299 73035 4279.813669614078 5
30913 70318 126353 128744 70318 71218 70318 73156 16532.867219148076 5
90148 70331 35956 128455 70331 71231 70331 73134 12344.066884857604 5
212401 70343 85460 4726 70343 71243 70343 73112 8197.036924716369 5
78223 70348 7811 8318 70348 71248 70348 73121 8706.397605091859 5
40925 70353 95425 7784 70353 71253 70353 73074 2484.4165212670955 5
86414 70356 62233 38301 70356 71256 70356 73137 9633.804304006982 5
10870 70364 17608 45937 70364 71264 70364 73135 8434.760410707968 5
134369 70368 3115 104307 70368 71268 70368 73112 5173.285763228551 5
46633 70392 18456 11956 70392 71292 70392 73120 3263.62539222147 5
96961 70399 11304 88236 70399 71299 70399 73143 5228.537581176914 5
250441 70406 91568 6924 70406 71306 70406 73144 4466.001753593084 5
229016 70415 104292 7892 70415 71315 70415 73159 5191.124787670652 5
302818 70417 100482 8320 70417 71317 70417 73146 3400.6600772387296 5
327231 70421 10909 17173 70421 71321 70421 73174 6290.293098223645 5
140220 70424 62041 118742 70424 71324 70424 73196 8549.379376047296 5
292971 70431 17608 117122 70431 71331 70431 73154 2673.7266658128806 5
292226 70445 3142 130823 70445 71345 70445 73212 7932.683746533039 5
233433 70450 14492 2651 70450 71350 70450 73171 2455.175038388727 5
324906 70483 129817 8916 70483 71383 70483 73215 3789.5830619919834 5
259687 70487 5568 18451 70487 71387 70487 73238 6006.303671570629 5
225206 70510 4234 6736 70510 71410 70510 73243 3876.465936281331 5
276832 70521 125533 128753 70521 71421 70521 73277 6691.211247539074 5
140802 70529 2659 5197 70529 71429 70529 73274 5342.0380258826535 5
51437 70543 7891 7092 70543 71443 70543 73268 2958.430778079358 5
39360 70561 7648 5546 70561 71461 70561 73286 2920.565877240085 5
170731 70572 35777 5471 70572 71472 70572 73330 6921.447564584204 5
153183 70577 127648 8079 70577 71477 70577 73314 4428.624402543068 5
148370 70596 83293 3117 70596 71496 70596 73315 2183.109090854402 5
223899 70603 95435 10117 70603 71503 70603 73323 2304.5885861670436 5
65880 70614 65510 3124 70614 71514 70614 73345 3621.827667137537 5
151999 70620 7955 104440 70620 71520 70620 73380 7152.379475177782 5
183982 70631 66159 62201 70631 71531 70631 73754 50691.70403372675 5
312393 70638 85369 11401 70638 71538 70638 73363 2975.845192459909 5
330574 70643 104653 8907 70643 71543 70643 73363 2370.509689818155 5
32937 70650 36231 12043 70650 71550 70650 73388 4546.495472448754 5
188280 70658 62088 14797 70658 71558 70658 73727 44277.13210599046 5
6054 70670 5570 11892 70670 71570 70670 73419 5863.584339106762 5
136797 70676 35772 78629 70676 71576 70676 73416 4768.943376417097 5
136211 70680 2041 3617 70680 71580 70680 73512 15786.566244634323 5
