r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
65486 65451 7338 96545 65451 82712 65451 82800
95482 65476 109598 13802 65476 82460 65476 82800
169639 65496 65325 11907 65496 82702 65496 82800
115204 65504 10351 8316 65504 82775 65504 82800
247596 65535 87175 91502 65535 82769 65535 82800
71553 65541 7336 62147 65541 82385 65541 82800
239519 65550 36000 91493 65550 82698 65550 82800
256234 65597 5781 35994 65597 82739 65597 82800
188794 65618 3508 62054 65618 82398 65618 82800
32726 65624 61970 64492 65624 82609 65624 82800
170473 65636 6802 12763 65636 82732 65636 82800
239964 65650 2495 7647 65650 82776 65650 82800
159803 65652 7685 14071 65652 82732 65652 82800
140667 65661 100485 4668 65661 82746 65661 82800
290502 65664 128583 91487 65664 82759 65664 82800
176127 65683 35985 42277 65683 82729 65683 82800
269441 65693 8029 15513 65693 82690 65693 82800
36076 65700 8205 6728 65700 82652 65700 82800
86884 65709 3117 1935 65709 82712 65709 82800
20632 65715 65531 7831 65715 82763 65715 82800
242676 65725 14804 55524 65725 82727 65725 82800
230892 65742 4676 14799 65742 82730 65742 82800
5907 65779 91552 10275 65779 82755 65779 82800
246308 65796 62172 130823 65796 82428 65796 82800
66944 65805 36226 3376 65805 82775 65805 82800
17421 65832 8312 9889 65832 82766 65832 82800
242153 65840 2576 96985 65840 82774 65840 82800
213238 65845 40778 85419 65845 82755 65845 82800
319063 65854 5423 9292 65854 82780 65854 82800
288577 65890 130752 96392 65890 82780 65890 82800
289800 65902 3142 129012 65902 82778 65902 82800
36697 65921 5548 12974 65921 82777 65921 82800
148243 65930 14777 7103 65930 82780 65930 82800
294165 65937 57132 15191 65937 82771 65937 82800
46416 65945 100422 9553 65945 82765 65945 82800
117670 65960 87636 123624 65960 82757 65960 82800
267275 65976 1950 101209 65976 82667 65976 82800
297008 65987 11195 11346 65987 82776 65987 82800
144502 65993 96982 14802 65993 82782 65993 82800
193557 65997 12668 9318 65997 82763 65997 82800
215187 66001 8330 5865 66001 82739 66001 82800
19902 66007 9904 2143 66007 82767 66007 82800
8116 66035 2570 15631 66035 82728 66035 82800
163792 66048 13398 35996 66048 82670 66048 82800
188097 66060 66159 8311 66060 82735 66060 82800
330441 66064 2041 62141 66064 82415 66064 82800
158215 66072 4792 5470 66072 82757 66072 82800
308545 66082 4331 4248 66082 82711 66082 82800
133604 66088 10048 35950 66088 82723 66088 82800
233937 66100 9196 100735 66100 82740 66100 82800
204720 66114 7090 3113 66114 82769 66114 82800
298411 66128 15851 4757 66128 82729 66128 82800
56620 66165 3117 7648 66165 82781 66165 82800
256860 66176 11887 8305 66176 82738 66176 82800
190800 66187 11440 7148 66187 82748 66187 82800
223325 66219 43464 117660 66219 82780 66219 82800
87597 66226 7338 9558 66226 82758 66226 82800
158752 66236 36051 36065 66236 82766 66236 82800
132121 66245 9349 114990 66245 82678 66245 82800
263094 66255 6085 104780 66255 82751 66255 82800
196190 66296 35954 59494 66296 82671 66296 82800
153043 66315 65333 95435 66315 82760 66315 82800
30705 66327 12972 3117 66327 82778 66327 82800
168938 66357 117111 5490 66357 82763 66357 82800
207491 66363 16875 4161 66363 82671 66363 82800
273533 66371 35833 91502 66371 82735 66371 82800
164363 66388 45459 7962 66388 82756 66388 82800
136039 66391 66153 5865 66391 82731 66391 82800
245629 66404 16862 105052 66404 82749 66404 82800
175214 66418 11944 3385 66418 82724 66418 82800
282805 66429 11383 15186 66429 82764 66429 82800
278499 66464 65531 93915 66464 82627 66464 82800
170474 66469 121454 7103 66469 82752 66469 82800
292022 66493 9366 3619 66493 82759 66493 82800
159804 66507 121454 104764 66507 82755 66507 82800
229400 66515 4738 2978 66515 82743 66515 82800
299800 66531 109584 82660 66531 82750 66531 82800
313662 66549 70402 36073 66549 82739 66549 82800
319825 66561 43233 8238 66561 82768 66561 82800
90028 66575 10098 11301 66575 82758 66575 82800
212243 66583 50064 3114 66583 82708 66583 82800
182874 66586 3125 130823 66586 82779 66586 82800
199225 66595 42282 5472 66595 82758 66595 82800
101598 66605 6948 11448 66605 82774 66605 82800
37482 66618 11403 5199 66618 82769 66618 82800
60295 66627 13389 130810 66627 82728 66627 82800
151147 66634 100433 4737 66634 82767 66634 82800
226970 66646 72678 10162 66646 82723 66646 82800
328230 66648 14793 82114 66648 82755 66648 82800
61012 66662 125966 7087 66662 82782 66662 82800
131422 66686 6368 8230 66686 82748 66686 82800
128468 66710 4373 10696 66710 82736 66710 82800
96754 66712 520 107201 66712 82755 66712 82800
151852 66716 85358 129688 66716 82771 66716 82800
268653 66723 5778 6934 66723 82743 66723 82800
288578 66732 8317 4085 66732 82765 66732 82800
184524 66735 9480 18431 66735 82771 66735 82800
20633 66743 121555 65355 66743 82755 66743 82800
304743 66750 6723 88697 66750 82697 66750 82800
215188 66771 51781 48296 66771 82760 66771 82800
204721 66798 12763 14807 66798 82749 66798 82800
43611 66803 5548 11752 66803 82781 66803 82800
210849 66818 86224 5548 66818 82748 66818 82800
258098 66826 5549 11752 66826 82782 66826 82800
176128 66849 4248 83308 66849 82742 66849 82800
154627 66868 36042 36301 66868 82760 66868 82800
167066 66881 62102 64492 66881 82584 66881 82800
145140 66885 4237 14069 66885 82781 66885 82800
129934 66891 130530 3132 66891 82770 66891 82800
285977 66900 4090 11372 66900 82770 66900 82800
120355 66906 5193 7685 66906 82734 66906 82800
271223 66916 7348 91492 66916 82779 66916 82800
331586 66919 36316 11990 66919 82767 66919 82800
19903 66924 11436 14493 66924 82755 66924 82800
221174 66939 4235 103761 66939 82769 66939 82800
319826 66950 36227 106778 66950 82762 66950 82800
269442 66952 1558 7569 66952 82750 66952 82800
148244 66965 103759 6772 66965 82763 66965 82800
208151 66973 96982 86203 66973 82761 66973 82800
167697 67001 35912 9191 67001 82730 67001 82800
264506 67012 12298 55536 67012 82775 67012 82800
176839 67014 1434 91489 67014 82738 67014 82800
272435 67024 11967 7970 67024 82765 67024 82800
67499 67051 8468 7665 67051 82774 67051 82800
22245 67064 18371 86761 67064 82671 67064 82800
315685 67076 85468 8299 67076 82745 67076 82800
305851 67085 114475 105088 67085 82760 67085 82800
158753 67108 10671 8331 67108 82688 67108 82800
324753 67123 71756 104810 67123 82756 67123 82800
258099 67157 11846 95435 67157 82774 67157 82800
247597 67168 5548 95434 67168 82769 67168 82800
171203 67179 104606 11880 67179 82745 67179 82800
246939 67200 16356 65494 67200 82765 67200 82800
61013 67213 4730 8315 67213 82778 67213 82800
94798 67215 100463 11943 67215 82738 67215 82800
117671 67220 103926 9560 67220 82737 67220 82800
109490 67222 9903 121555 67222 82782 67222 82800
219485 67227 4234 11414 67227 82752 67227 82800
97406 67235 5471 18616 67235 82756 67235 82800
106223 67242 7476 88894 67242 82695 67242 82800
16209 67267 7264 71448 67267 82700 67267 82800
156885 67270 118261 14022 67270 82754 67270 82800
280115 67280 11414 130530 67280 82771 67280 82800
303855 67286 8086 9434 67286 82736 67286 82800
202045 67294 4249 18356 67294 82759 67294 82800
256861 67300 95358 86215 67300 82772 67300 82800
99705 67322 85393 3149 67322 82751 67322 82800
236307 67343 4076 11197 67343 82779 67343 82800
282806 67350 4748 35941 67350 82746 67350 82800
60296 67357 10098 3620 67357 82755 67357 82800
29391 67367 49814 10479 67367 82772 67367 82800
305232 67413 2948 16583 67413 82756 67413 82800
123315 67426 53544 5571 67426 82760 67426 82800
78029 67465 130823 9903 67465 82772 67465 82800
154628 67473 10009 3140 67473 82765 67473 82800
136040 67478 53532 10696 67478 82777 67478 82800
10130 67518 11875 10467 67518 82756 67518 82800
322907 67528 3114 7348 67528 82758 67528 82800
168939 67543 5770 11509 67543 82760 67543 82800
211515 67563 10262 1173 67563 82780 67563 82800
271224 67618 3121 128135 67618 82779 67618 82800
190213 67629 106556 69649 67629 82764 67629 82800
85069 67635 7667 11965 67635 82773 67635 82800
153044 67641 7883 2854 67641 82778 67641 82800
294930 67657 5419 87300 67657 82772 67657 82800
177808 67671 7102 6795 67671 82759 67671 82800
8117 67676 129537 5548 67676 82767 67676 82800
263096 67727 70110 87635 67727 82781 67727 82800
17423 67741 8304 6782 67741 82778 67741 82800
-1
