r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
329334 3053 9368 4101 3053 82760 3053 82800
9099 3062 100467 2251 3062 82743 3062 82800
119221 3067 8369 7883 3067 82753 3067 82800
87090 3071 10098 95434 3071 82771 3071 82800
145339 3075 14804 1433 3075 82737 3075 82800
23823 3077 7738 3113 3077 82730 3077 82800
317511 3089 126799 11078 3089 82721 3089 82800
97663 3100 7648 6801 3100 82723 3100 82800
192521 3110 14658 35751 3110 82751 3110 82800
284737 3154 10054 7643 3154 82754 3154 82800
258285 3166 7808 11509 3166 82746 3166 82800
273157 3171 11509 7648 3171 82778 3171 82800
242338 3179 5548 4739 3179 82776 3179 82800
214760 3184 7888 15637 3184 82760 3184 82800
194541 3198 87639 6081 3198 82778 3198 82800
74940 3201 9903 3153 3201 82721 3201 82800
55414 3204 130823 2141 3204 82743 3204 82800
98715 3206 3120 48306 3206 82763 3206 82800
36907 3208 8303 84168 3208 82758 3208 82800
60497 3210 86199 11380 3210 82773 3210 82800
116355 3222 4076 47625 3222 82745 3222 82800
27874 3225 1480 112165 3225 82692 3225 82800
16391 3229 4234 96392 3229 82772 3229 82800
216842 3238 10274 3120 3238 82753 3238 82800
300017 3245 11370 48309 3245 82753 3245 82800
274396 3249 4725 56375 3249 82771 3249 82800
253228 3258 11438 1076 3258 82783 3258 82800
251227 3268 11074 87383 3268 82729 3268 82800
58986 3272 17292 78580 3272 82762 3272 82800
92224 3284 96984 47931 3284 82696 3284 82800
176947 3298 9434 35773 3298 82751 3298 82800
2669 3314 12655 88241 3314 82756 3314 82800
122277 3323 4735 15363 3323 82668 3323 82800
209732 3328 7919 41588 3328 82781 3328 82800
263307 3340 4736 4752 3340 82762 3340 82800
234130 3345 5422 128540 3345 82722 3345 82800
330089 3354 9901 2852 3354 82776 3354 82800
77490 3360 87379 10174 3360 82707 3360 82800
104940 3371 6801 11509 3371 82711 3371 82800
190448 3393 85094 35751 3393 82764 3393 82800
290006 3401 5636 11557 3401 82727 3401 82800
165406 3410 2820 12700 3410 82779 3410 82800
261822 3417 10165 16529 3417 82746 3417 82800
121578 3431 7885 5422 3431 82770 3431 82800
298582 3433 91528 71280 3433 82714 3433 82800
316452 3435 10098 7417 3435 82701 3435 82800
229024 3437 6616 123633 3437 82737 3437 82800
320571 3443 15994 116354 3443 82752 3443 82800
222106 3458 130823 17219 3458 82770 3458 82800
173907 3474 38803 11103 3474 82520 3474 82800
61875 3476 130823 8316 3476 82767 3476 82800
331755 3478 53532 11428 3478 82776 3478 82800
89634 3482 109465 13213 3482 82421 3482 82800
61169 3485 3684 16703 3485 82754 3485 82800
213430 3492 44882 130699 3492 82755 3492 82800
6763 3503 6391 4744 3503 82754 3503 82800
306064 3512 129765 103579 3512 82782 3512 82800
18753 3515 9434 35750 3515 82736 3515 82800
247724 3522 3114 11427 3522 82762 3522 82800
122773 3524 4734 121093 3524 82771 3524 82800
283397 3529 88277 35762 3529 82777 3529 82800
180620 3552 129817 130823 3552 82768 3552 82800
312400 3555 6793 95426 3555 82760 3555 82800
255867 3577 100367 4104 3577 82740 3577 82800
273696 3581 18371 7140 3581 82766 3581 82800
48485 3586 11847 485 3586 82754 3586 82800
318247 3597 15189 18431 3597 82768 3597 82800
13525 3609 3134 91502 3609 82748 3609 82800
83919 3611 36313 12235 3611 82774 3611 82800
119222 3620 11372 3172 3620 82693 3620 82800
169072 3635 130810 12663 3635 82621 3635 82800
83168 3639 7097 104643 3639 82748 3639 82800
28253 3645 7833 14015 3645 82765 3645 82800
318064 3648 85086 117657 3648 82766 3648 82800
44661 3650 130911 7367 3650 82777 3650 82800
112853 3657 130801 5782 3657 82762 3657 82800
215407 3665 5420 1559 3665 82698 3665 82800
5509 3669 9456 6801 3669 82702 3669 82800
59755 3683 13209 13216 3683 82782 3683 82800
249552 3694 104874 18843 3694 82755 3694 82800
158440 3702 10697 13774 3702 82716 3702 82800
172496 3709 5420 7207 3709 82694 3709 82800
134372 3713 109572 7768 3713 82449 3713 82800
115389 3741 100468 112309 3741 82766 3741 82800
90157 3757 3515 12973 3757 82759 3757 82800
75921 3761 4597 62183 3761 82450 3761 82800
133267 3765 16355 120460 3765 82749 3765 82800
135235 3767 87635 35963 3767 82692 3767 82800
333637 3773 11434 11766 3773 82733 3773 82800
157076 3777 6372 86205 3777 82761 3777 82800
212411 3780 3142 75425 3780 82477 3780 82800
151384 3786 104760 130124 3786 82762 3786 82800
313392 3794 14793 11404 3794 82761 3794 82800
201443 3802 130748 5573 3802 82755 3802 82800
73812 3804 18431 7664 3804 82780 3804 82800
292977 3810 4738 129571 3810 82775 3810 82800
157690 3817 123642 7787 3817 82771 3817 82800
123533 3823 121555 42280 3823 82782 3823 82800
178685 3828 11414 4742 3828 82761 3828 82800
35255 3832 57132 3139 3832 82758 3832 82800
54647 3834 5546 12976 3834 82774 3834 82800
271396 3836 68538 5769 3836 82739 3836 82800
308767 3847 4730 7673 3847 82758 3847 82800
302168 3856 10098 4191 3856 82772 3856 82800
338915 3861 93908 62171 3861 82476 3861 82800
185450 3863 121342 14808 3863 82737 3863 82800
309817 3873 109599 54408 3873 82740 3873 82800
2839 3881 93808 3378 3881 82708 3881 82800
82492 3893 35966 103790 3893 82668 3893 82800
52794 3895 4599 9897 3895 82781 3895 82800
80298 3897 11414 8932 3897 82747 3897 82800
119910 3904 65749 6728 3904 82623 3904 82800
276839 3913 11932 130090 3913 82748 3913 82800
132273 3919 13214 4741 3919 82769 3919 82800
252496 3932 87637 13628 3932 82767 3932 82800
301303 3934 104617 6159 3934 82766 3934 82800
324281 3937 17216 48296 3937 82774 3937 82800
246519 3946 9890 103579 3946 82761 3946 82800
218095 3948 70360 6736 3948 82769 3948 82800
595 3965 11840 107520 3965 82529 3965 82800
136801 3967 104811 43334 3967 82765 3967 82800
186172 3972 120274 35758 3972 82752 3972 82800
169831 3976 95426 47552 3976 82766 3976 82800
67116 3985 38074 5270 3985 82719 3985 82800
166036 3994 45607 12087 3994 82749 3994 82800
72551 4005 3118 16034 4005 82774 4005 82800
99945 4015 6798 11862 4015 82745 4015 82800
74941 4029 3234 65778 4029 82769 4029 82800
160016 4039 125218 14805 4039 82759 4039 82800
247725 4068 10054 85444 4068 82766 4068 82800
296475 4072 130699 94264 4072 82682 4072 82800
17690 4080 4741 10438 4080 82770 4080 82800
46646 4094 6392 5323 4094 82733 4094 82800
323465 4096 3119 9888 4096 82763 4096 82800
188988 4106 14487 11892 4106 82735 4106 82800
191612 4124 11416 85427 4124 82759 4124 82800
211734 4144 85465 15631 4144 82776 4144 82800
124982 4155 1421 7099 4155 82781 4155 82800
182468 4158 5193 7648 4158 82783 4158 82800
121579 4163 14797 7671 4163 82766 4163 82800
277410 4173 123451 7431 4173 82774 4173 82800
103936 4179 4240 8208 4179 82775 4179 82800
281935 4190 6366 17206 4190 82716 4190 82800
222107 4268 3120 6081 4268 82778 4268 82800
283398 4277 489 2650 4277 82782 4277 82800
157691 4279 4247 85477 4279 82725 4279 82800
173249 4283 14803 48296 4283 82754 4283 82800
214194 4285 3383 10162 4285 82761 4285 82800
37706 4287 93808 2868 4287 82729 4287 82800
265422 4289 2114 14779 4289 82736 4289 82800
160426 4293 17206 39988 4293 82745 4293 82800
123534 4302 14658 12076 4302 82775 4302 82800
213431 4318 4237 10469 4318 82744 4318 82800
147977 4333 7650 47552 4333 82778 4333 82800
102493 4336 85998 2152 4336 82713 4336 82800
264683 4339 11199 7087 4339 82756 4339 82800
229542 4348 11415 47620 4348 82746 4348 82800
154742 4355 95547 4101 4355 82777 4355 82800
261064 4359 8301 9473 4359 82757 4359 82800
91215 4361 36315 17443 4361 82730 4361 82800
108981 4368 5430 5895 4368 82773 4368 82800
180058 4372 5548 109913 4372 82727 4372 82800
65888 4378 103609 4243 4378 82781 4378 82800
152576 4384 4233 95337 4384 82725 4384 82800
140233 4394 5550 10471 4394 82765 4394 82800
264083 4408 103578 117657 4408 82769 4408 82800
165407 4417 7910 10256 4417 82781 4417 82800
251228 4423 5112 4787 4423 82765 4423 82800
315757 4433 3123 4030 4433 82764 4433 82800
199451 4442 11772 11819 4442 82778 4442 82800
153191 4444 7348 12076 4444 82755 4444 82800
171852 4466 57921 68549 4466 82461 4466 82800
242339 4478 96984 85374 4478 82755 4478 82800
144712 4481 5417 2130 4481 82782 4481 82800
174582 4507 53535 3113 4507 82780 4507 82800
22464 4514 5193 9479 4514 82778 4514 82800
267509 4524 3617 35753 4524 82758 4524 82800
258287 4530 5469 13208 4530 82758 4530 82800
300018 4534 37445 3510 4534 82781 4534 82800
63713 4541 4599 6773 4541 82775 4541 82800
331756 4556 5194 121596 4556 82694 4556 82800
180621 4566 9369 11351 4566 82779 4566 82800
253230 4570 11305 6796 4570 82778 4570 82800
187640 4586 103578 5781 4586 82759 4586 82800
116356 4592 4188 6783 4592 82766 4592 82800
146009 4599 125980 11845 4599 82781 4599 82800
310265 4606 96982 14492 4606 82757 4606 82800
54648 4609 3124 3137 4609 82765 4609 82800
264994 4618 91491 1711 4618 82647 4618 82800
211735 4626 85393 17056 4626 82777 4626 82800
234751 4644 3618 11973 4644 82692 4644 82800
318065 4647 56483 129182 4647 82687 4647 82800
74412 4674 9488 118393 4674 82767 4674 82800
60498 4858 100503 3686 4858 82704 4858 82800
186969 4860 4796 13627 4860 82732 4860 82800
247726 4862 13214 11419 4862 82773 4862 82800
23154 4865 4107 48539 4865 82734 4865 82800
275221 4867 96619 44282 4867 82761 4867 82800
68964 4882 118139 6148 4882 82775 4882 82800
73813 4894 104721 5681 4894 82727 4894 82800
51445 4899 68 18263 4899 82489 4899 82800
205700 4909 93853 107195 4909 82652 4909 82800
256336 4915 74978 114099 4915 82613 4915 82800
272647 4920 62175 93916 4920 82318 4920 82800
26611 4941 7647 14008 4941 82734 4941 82800
204957 4969 11511 2212 4969 82772 4969 82800
87092 4981 100487 1826 4981 82755 4981 82800
31611 4995 127648 47552 4995 82706 4995 82800
223905 5001 7353 3123 5001 82754 5001 82800
200765 5013 14795 15631 5013 82731 5013 82800
297222 5274 14002 1571 5274 82749 5274 82800
47700 5295 77407 126394 5295 82735 5295 82800
238978 5319 17206 6085 5319 82757 5319 82800
42116 5343 4735 17173 5343 82750 5343 82800
36908 5365 4249 3971 5365 82770 5365 82800
310982 5378 4249 72419 5378 82744 5378 82800
220032 5396 10050 128388 5396 82776 5396 82800
333638 5405 125607 6800 5405 82763 5405 82800
241579 5412 11952 12093 5412 82753 5412 82800
58151 5421 2976 10363 5421 82725 5421 82800
160427 5427 87175 120288 5427 82753 5427 82800
25073 5471 10009 13658 5471 82706 5471 82800
162687 5480 12524 14965 5480 82782 5480 82800
39364 5483 16909 10421 5483 82772 5483 82800
18754 5493 100512 2416 5493 82733 5493 82800
245783 5496 11439 16927 5496 82759 5496 82800
331757 5527 2506 9904 5527 82703 5527 82800
23824 5535 95430 130810 5535 82767 5535 82800
329336 5546 3619 9899 5546 82766 5546 82800
194542 5560 53535 48306 5560 82776 5560 82800
93637 5567 40552 17173 5567 82775 5567 82800
262565 5573 109710 15650 5573 82716 5573 82800
176400 5575 130810 4480 5575 82718 5575 82800
273159 5579 114687 46270 5579 82638 5579 82800
302169 5583 16356 43521 5583 82781 5583 82800
192522 5591 5194 7688 5591 82733 5591 82800
337253 5593 85439 11971 5593 82773 5593 82800
52795 5595 120233 128599 5595 82752 5595 82800
67117 5597 127954 116951 5597 82740 5597 82800
142287 5599 118396 93908 5599 82766 5599 82800
264084 5601 87646 11509 5601 82780 5601 82800
190449 5604 8937 36080 5604 82773 5604 82800
65889 5606 35331 17237 5606 82773 5606 82800
172497 5608 483 14658 5608 82775 5608 82800
104942 5611 11303 48295 5611 82783 5611 82800
17691 5613 11414 11428 5613 82769 5613 82800
67687 5615 123205 85488 5615 82775 5615 82800
255066 5617 14795 12978 5617 82774 5617 82800
166037 5619 10355 11769 5619 82733 5619 82800
312401 5621 100424 6165 5621 82778 5621 82800
124983 5623 70107 85979 5623 82691 5623 82800
150073 5625 35744 15807 5625 82776 5625 82800
338121 5627 11421 13219 5627 82755 5627 82800
114732 5629 6374 14490 5629 82742 5629 82800
188989 5631 85481 95435 5631 82720 5631 82800
135236 5633 2024 6335 5633 82748 5633 82800
155850 5635 59370 44400 5635 82616 5635 82800
100738 5638 17220 3303 5638 82781 5638 82800
79011 5650 13209 115774 5650 82767 5650 82800
81960 5656 87633 7086 5656 82779 5656 82800
129544 5665 6724 130668 5665 82764 5665 82800
152004 5671 121454 15771 5671 82664 5671 82800
219714 5687 100433 3524 5687 82728 5687 82800
140234 5691 128388 95334 5691 82733 5691 82800
119223 5706 8327 8212 5706 82749 5706 82800
311914 5712 127462 7665 5712 82769 5712 82800
176948 5714 4751 103944 5714 82757 5714 82800
211002 5720 1442 7339 5720 82778 5720 82800
324283 5722 11969 10456 5722 82758 5722 82800
260377 5732 9903 8236 5732 82747 5732 82800
291464 5737 17519 65770 5737 82756 5737 82800
174583 5745 43464 117658 5745 82779 5745 82800
231915 5752 91508 129817 5752 82763 5752 82800
102494 5760 5790 5585 5760 82769 5760 82800
218096 5763 5193 2652 5763 82758 5763 82800
283399 5765 16356 8938 5765 82723 5765 82800
6764 5767 10696 11071 5767 82709 5767 82800
134373 5773 11670 14592 5773 82735 5773 82800
99946 5778 8323 6783 5778 82748 5778 82800
79660 5787 8084 3146 5787 82766 5787 82800
190972 5789 15637 12655 5789 82768 5789 82800
149638 5793 11435 48309 5793 82756 5793 82800
127415 5807 16746 6370 5807 82714 5807 82800
42117 5810 14004 8012 5810 82715 5810 82800
247727 5816 5469 4480 5816 82730 5816 82800
284036 5820 116991 16458 5820 82770 5820 82800
285463 5825 12765 10473 5825 82746 5825 82800
116357 5827 4736 3512 5827 82765 5827 82800
132274 5836 15339 8933 5836 82751 5836 82800
244647 5846 124695 1820 5846 82769 5846 82800
92939 5857 16907 116349 5857 82749 5857 82800
315758 5859 44812 123627 5859 82765 5859 82800
236568 5865 10429 14592 5865 82741 5865 82800
147978 5868 4234 125744 5868 82759 5868 82800
87093 5879 104006 93835 5879 82762 5879 82800
20138 5884 4740 1161 5884 82724 5884 82800
65548 5891 54764 68870 5891 82722 5891 82800
117176 5903 43193 11076 5903 82765 5903 82800
136803 5924 87206 66155 5924 82735 5924 82800
157077 5939 10358 128753 5939 82780 5939 82800
173250 5943 11302 10045 5943 82758 5943 82800
286860 5956 16692 83408 5956 82732 5956 82800
295168 5958 8325 120312 5958 82724 5958 82800
333143 5981 6724 3622 5981 82756 5981 82800
36257 5992 85131 103578 5992 82763 5992 82800
190450 5998 36308 12290 5998 82710 5998 82800
222809 6011 7100 126801 6011 82753 6011 82800
302170 6021 5548 85379 6021 82743 6021 82800
8316 6027 8529 10473 6027 82775 6027 82800
253231 6029 6798 95437 6029 82753 6029 82800
64942 6031 47619 96985 6031 82738 6031 82800
74944 6033 11451 104618 6033 82756 6033 82800
209035 6050 93808 11435 6050 82773 6050 82800
130837 6057 87633 70411 6057 82772 6057 82800
280730 6061 11439 11850 6061 82724 6061 82800
223906 6065 10421 7685 6065 82735 6065 82800
274398 6076 5559 36229 6076 82737 6076 82800
23825 6092 57186 7689 6092 82709 6092 82800
223544 6102 7351 131090 6102 82747 6102 82800
44662 6120 96982 8930 6120 82750 6120 82800
200101 6125 5323 3376 6125 82769 6125 82800
101813 6130 8022 125607 6130 82735 6130 82800
186173 6142 2810 103761 6142 82741 6142 82800
104943 6146 11304 881 6146 82710 6146 82800
167237 6151 8314 10363 6151 82769 6151 82800
189640 6161 109487 54408 6161 82732 6161 82800
259693 6186 5194 12276 6186 82748 6186 82800
264085 6199 94278 14489 6199 82722 6199 82800
159316 6208 3622 7367 6208 82780 6208 82800
97666 6213 99901 129916 6213 82737 6213 82800
56088 6216 125744 11305 6216 82753 6216 82800
146012 6223 103579 8234 6223 82743 6223 82800
124159 6232 9836 5570 6232 82769 6232 82800
204959 6236 128911 4612 6236 82705 6236 82800
112445 6242 10268 130027 6242 82763 6242 82800
79661 6254 3148 14487 6254 82745 6254 82800
229543 6256 11300 129879 6256 82766 6256 82800
35256 6261 1937 6796 6261 82730 6261 82800
72553 6263 2484 11437 6263 82769 6263 82800
195142 6267 10355 12094 6267 82748 6267 82800
244099 6270 11761 4785 6270 82756 6270 82800
171853 6272 2822 4484 6272 82777 6272 82800
18014 6274 35758 7648 6274 82756 6274 82800
185451 6286 15099 8230 6286 82770 6286 82800
152577 6297 3376 35777 6297 82749 6297 82800
201444 6307 85462 7140 6307 82742 6307 82800
236011 6318 5193 11888 6318 82732 6318 82800
65890 6323 4378 11850 6323 82747 6323 82800
77491 6331 65717 12979 6331 82772 6331 82800
140815 6340 7650 10836 6340 82771 6340 82800
9101 6342 11840 44213 6342 82733 6342 82800
268187 6344 3115 5576 6344 82744 6344 82800
280327 6353 74142 8024 6353 82724 6353 82800
217333 6363 2122 42757 6363 82775 6363 82800
305343 6370 117658 511 6370 82767 6370 82800
39365 6392 5549 65802 6392 82745 6392 82800
205701 6395 36199 17687 6395 82760 6395 82800
113298 6402 85117 9654 6402 82778 6402 82800
76688 6408 11844 130333 6408 82773 6408 82800
209734 6427 8231 11378 6427 82746 6427 82800
172498 6432 11840 4742 6432 82773 6432 82800
300019 6441 11416 85459 6441 82744 6441 82800
245133 6450 87626 15599 6450 82772 6450 82800
54650 6454 2666 12312 6454 82777 6454 82800
235326 6456 13210 13999 6456 82767 6456 82800
147979 6460 43521 58949 6460 82781 6460 82800
120548 6474 87625 51781 6474 82760 6474 82800
92940 6487 10456 3376 6487 82768 6487 82800
117177 6498 6363 16531 6498 82763 6498 82800
114733 6501 4743 3137 6501 82770 6501 82800
276016 6505 5194 121333 6505 82781 6505 82800
36258 6508 6887 11404 6508 82761 6508 82800
163391 6512 116435 100426 6512 82742 6512 82800
126876 6516 91519 125744 6516 82779 6516 82800
174584 6521 9366 91439 6521 82766 6521 82800
247138 6530 10164 10171 6530 82780 6530 82800
130838 6534 130728 9111 6534 82751 6534 82800
25847 6540 5421 11428 6540 82747 6540 82800
183352 6549 57198 83287 6549 82776 6549 82800
265423 6555 6379 7415 6555 82761 6555 82800
314085 6569 45427 70389 6569 82756 6569 82800
89636 6603 5550 11376 6603 82764 6603 82800
283400 6605 85469 11970 6605 82759 6605 82800
224490 6607 3515 8311 6607 82762 6607 82800
187641 6610 95357 128401 6610 82771 6610 82800
13526 6613 6777 100384 6613 82719 6613 82800
98716 6624 6364 8370 6624 82752 6624 82800
61171 6631 6887 16697 6631 82774 6631 82800
330092 6644 12274 7443 6644 82750 6644 82800
122776 6657 36306 3114 6657 82726 6657 82800
295169 6659 120305 98607 6659 82781 6659 82800
69643 6667 61929 64492 6667 82534 6667 82800
260378 6674 131142 7886 6674 82763 6674 82800
109662 6680 8239 95426 6680 82750 6680 82800
321550 6682 14071 7098 6682 82766 6682 82800
139454 6687 86194 5668 6687 82675 6687 82800
219715 6693 8933 15599 6693 82688 6693 82800
263308 6702 9904 33500 6702 82760 6702 82800
292234 6715 5204 85447 6715 82766 6715 82800
270573 6721 3114 120730 6721 82757 6721 82800
218097 6727 9836 7885 6727 82773 6727 82800
286861 6730 11945 4677 6730 82774 6730 82800
78227 6734 72315 4480 6734 82762 6734 82800
96175 6745 100360 5432 6745 82771 6745 82800
295786 6751 5136 4480 6751 82774 6751 82800
326213 6759 96983 123880 6759 82759 6759 82800
100739 6762 127444 10470 6762 82751 6762 82800
150611 6782 121556 8069 6782 82755 6782 82800
141525 6790 8089 4247 6790 82737 6790 82800
83171 6793 3133 9432 6793 82741 6793 82800
107157 6815 16927 1419 6815 82772 6815 82800
195143 6842 5575 7259 6842 82717 6842 82800
121580 6849 78575 117660 6849 82778 6849 82800
42118 6857 3182 3125 6857 82682 6857 82800
124984 6864 57183 8841 6864 82777 6864 82800
104944 6869 101243 127462 6869 82664 6869 82800
173251 6877 42276 7828 6877 82762 6877 82800
338122 6882 130810 3385 6882 82698 6882 82800
179484 6892 3113 1067 6892 82773 6892 82800
329337 6896 100485 4726 6896 82764 6896 82800
132275 6903 13214 8317 6903 82777 6903 82800
58152 6910 93802 44494 6910 82694 6910 82800
136804 6913 68959 3123 6913 82743 6913 82800
231916 6920 3141 6692 6920 82706 6920 82800
99947 6922 3515 44666 6922 82751 6922 82800
223545 6930 5548 35748 6930 82758 6930 82800
176401 6936 91539 35914 6936 82755 6936 82800
313393 6955 11301 11931 6955 82711 6955 82800
255869 6963 8934 3731 6963 82725 6963 82800
56089 6967 84168 6736 6967 82757 6967 82800
23826 6984 85458 3123 6984 82737 6984 82800
186970 7001 5548 4104 7001 82754 7001 82800
277411 7013 62246 1438 7013 82424 7013 82800
7604 7022 12983 53536 7022 82777 7022 82800
318066 7024 313 10053 7024 82739 7024 82800
180622 7027 104761 11436 7027 82751 7027 82800
72554 7032 126801 77793 7032 82771 7032 82800
151386 7039 18059 9903 7039 82778 7039 82800
324284 7041 93835 11509 7041 82741 7041 82800
241580 7043 8085 8312 7043 82769 7043 82800
112446 7045 130725 74144 7045 82772 7045 82800
295170 7047 7813 6974 7047 82772 7047 82800
41686 7049 12306 1823 7049 82711 7049 82800
244100 7053 5436 2826 7053 82748 7053 82800
285464 7063 3124 7914 7063 82726 7063 82800
249553 7065 5550 11199 7065 82771 7065 82800
201445 7069 6162 1817 7069 82753 7069 82800
101814 7074 8324 10049 7074 82775 7074 82800
251230 7079 3619 47650 7079 82751 7079 82800
202281 7081 11417 12310 7081 82744 7081 82800
87094 7196 53536 39952 7196 82765 7196 82800
59757 7223 8239 14803 7223 82748 7223 82800
9702 7248 10048 44486 7248 82774 7248 82800
187642 7256 11301 18444 7256 82756 7256 82800
36259 7258 104722 4105 7258 82747 7258 82800
178686 7260 11434 3385 7260 82709 7260 82800
130124 7266 88277 18636 7266 82783 7266 82800
147980 7268 43464 6890 7268 82756 7268 82800
222810 7271 11302 10358 7271 82769 7271 82800
76689 7273 12974 4493 7273 82715 7273 82800
95605 7275 100435 12636 7275 82725 7275 82800
162689 7277 107116 91545 7277 82771 7277 82800
320573 7279 7089 100512 7279 82781 7279 82800
190451 7281 8029 100384 7281 82766 7281 82800
211003 7283 95363 6798 7283 82773 7283 82800
180059 7285 35733 13210 7285 82624 7285 82800
115391 7287 18431 11305 7287 82765 7287 82800
153193 7289 12310 7338 7289 82762 7289 82800
80300 7291 3065 1429 7291 82715 7291 82800
245134 7293 9488 4486 7293 82735 7293 82800
3650 7295 16698 8306 7295 82773 7295 82800
28255 7297 4249 8931 7297 82741 7297 82800
276017 7299 11950 17176 7299 82741 7299 82800
89042 7301 36002 130810 7301 82686 7301 82800
120549 7303 11418 85423 7303 82752 7303 82800
223907 7305 128583 130530 7305 82766 7305 82800
333144 7307 53523 10357 7307 82772 7307 82800
323467 7309 18627 7334 7309 82745 7309 82800
246521 7312 35759 117657 7312 82757 7312 82800
20139 7315 5573 7095 7315 82776 7315 82800
236012 7322 11819 7086 7322 82730 7322 82800
199453 7333 11769 4367 7333 82757 7333 82800
188990 7337 96982 8917 7337 82773 7337 82800
73815 7348 125185 100404 7348 82715 7348 82800
121581 7356 4733 2161 7356 82723 7356 82800
218098 7360 6721 10048 7360 82781 7360 82800
304112 7376 8521 9634 7376 82770 7376 82800
130839 7398 83755 64183 7398 82766 7398 82800
72555 7411 4242 3113 7411 82776 7411 82800
112856 7418 7737 120297 7418 82765 7418 82800
64943 7425 104722 104901 7425 82772 7425 82800
23156 7438 126799 36315 7438 82733 7438 82800
306066 7442 5555 14015 7442 82759 7442 82800
142290 7446 4235 93908 7446 82772 7446 82800
308770 7459 4234 103932 7459 82779 7459 82800
8317 7466 121454 82892 7466 82542 7466 82800
170750 7472 3123 130823 7472 82782 7472 82800
61172 7478 2114 42274 7478 82781 7478 82800
274399 7483 91507 14180 7483 82779 7483 82800
266736 7494 14658 65629 7494 82612 7494 82800
79013 7502 100460 11961 7502 82773 7502 82800
154744 7508 43233 5423 7508 82763 7508 82800
127941 7510 15994 35762 7510 82740 7510 82800
211737 7520 3156 6777 7520 82708 7520 82800
239705 7534 45568 86210 7534 82719 7534 82800
261066 7554 4669 12976 7554 82769 7554 82800
275224 7561 11199 5559 7561 82770 7561 82800
235327 7572 37447 15631 7572 82776 7572 82800
186174 7575 9479 12976 7575 82772 7575 82800
173252 7578 5805 87633 7578 82782 7578 82800
325688 7580 117660 128727 7580 82768 7580 82800
163914 7582 3114 5001 7582 82707 7582 82800
53413 7594 4250 7687 7594 82724 7594 82800
21621 7608 14658 44666 7608 82776 7608 82800
18755 7611 8327 39988 7611 82736 7611 82800
296478 7615 91552 4483 7615 82756 7615 82800
295171 7617 36999 5657 7617 82715 7617 82800
179485 7619 10052 4732 7619 82758 7619 82800
340861 7626 5562 77407 7626 82767 7626 82800
168603 7640 5569 8846 7640 82726 7640 82800
122777 7642 126799 642 7642 82765 7642 82800
17693 7656 96664 11428 7656 82732 7656 82800
215410 7660 11370 128555 7660 82765 7660 82800
218891 7662 7348 129879 7662 82768 7662 82800
145343 7668 57197 7857 7668 82729 7668 82800
257087 7670 3124 6796 7670 82762 7670 82800
321551 7675 8319 10161 7675 82757 7675 82800
268856 7679 58931 14796 7679 82762 7679 82800
47702 7681 8895 3777 7681 82732 7681 82800
157692 7690 8230 5668 7690 82728 7690 82800
31613 7693 130530 1432 7693 82733 7693 82800
167238 7702 12091 11074 7702 82742 7702 82800
297896 7705 7348 107190 7705 82750 7705 82800
161913 7712 3139 6923 7712 82761 7712 82800
143522 7715 11414 11511 7715 82782 7715 82800
79662 7719 10696 10869 7719 82740 7719 82800
82494 7727 5550 12309 7727 82744 7727 82800
238452 7733 3119 2513 7733 82641 7733 82800
151387 7739 100429 15187 7739 82775 7739 82800
5510 7744 43403 12499 7744 82677 7744 82800
278705 7751 65735 10057 7751 82759 7751 82800
117178 7766 12763 85417 7766 82746 7766 82800
124985 7768 104061 7776 7768 82753 7768 82800
253232 7774 16194 4733 7774 82778 7774 82800
308771 7790 100472 44666 7790 82774 7790 82800
249554 7792 5193 36314 7792 82742 7792 82800
260379 7800 5773 17648 7800 82748 7800 82800
142291 7804 5893 2167 7804 82756 7804 82800
327630 7822 5550 3616 7822 82769 7822 82800
226487 7825 7345 101213 7825 82768 7825 82800
181221 7832 130674 9488 7832 82753 7832 82800
102496 7834 100405 3708 7834 82729 7834 82800
84572 7836 96619 107190 7836 82743 7836 82800
201446 7838 4480 62114 7838 82484 7838 82800
146558 7842 85382 120271 7842 82737 7842 82800
333639 7849 5194 42272 7849 82765 7849 82800
85916 7852 44477 8369 7852 82743 7852 82800
250450 7855 44306 130445 7855 82741 7855 82800
67119 7865 5418 91532 7865 82715 7865 82800
218099 7876 85375 85440 7876 82780 7876 82800
54651 7882 12655 100325 7882 82761 7882 82800
48488 7885 37446 10466 7885 82755 7885 82800
286178 7887 5193 7673 7887 82761 7887 82800
63716 7893 10472 87624 7893 82727 7893 82800
130840 7908 48779 9316 7908 82760 7908 82800
256337 7912 62041 17175 7912 82413 7912 82800
3651 7929 10097 17173 7929 82738 7929 82800
251231 7932 40778 85421 7932 82760 7932 82800
333145 7934 10836 65218 7934 82765 7934 82800
310268 7941 10355 9332 7941 82753 7941 82800
133800 7947 18611 103759 7947 82666 7947 82800
245785 7960 3144 6800 7960 82765 7960 82800
318251 7966 100462 2648 7966 82772 7966 82800
219716 7970 10821 10043 7970 82753 7970 82800
74413 7974 42267 1822 7974 82744 7974 82800
56090 7985 3117 1432 7985 82723 7985 82800
330984 7990 100444 95362 7990 82766 7990 82800
9703 7993 15631 10050 7993 82758 7993 82800
248424 8001 4730 11509 8001 82767 8001 82800
