r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
216264 69494 3616 43095 69494 70394 69494 72249 6486.098615497441 5
97783 69497 62238 36189 69497 70397 69497 72565 44128.67460355822 5
334591 69502 99749 46077 69502 70402 69502 72347 17344.37382393635 5
127508 69510 16704 131230 69510 70410 69510 72259 5851.153276358048 5
119327 69547 4735 43456 69547 70447 69547 72286 4673.388009195828 5
261939 69555 131232 1034 69555 70455 69555 72448 23105.757549771475 5
99276 69561 126707 5469 69561 70461 69561 72280 2170.6355697079002 5
312018 69566 58935 8300 69566 70466 69566 72294 3344.7276544225756 5
239099 69571 95358 129903 69571 70471 69571 72302 3635.834051772247 5
143601 69586 7341 2860 69586 70486 69586 72315 3389.6051646302944 5
187087 69590 83290 5894 69590 70490 69590 72342 6168.583864072659 5
158926 69602 8217 33592 69602 70502 69602 72664 43413.89138611974 5
139571 69609 126618 5831 69609 70509 69609 72336 3129.4482965073225 5
276928 69634 12245 5865 69634 70534 69634 72379 5323.273847238965 5
11559 69643 62239 3512 69643 70543 69643 72738 47357.81074225615 5
106493 69664 4235 9513 69664 70564 69664 72403 4675.640926945153 5
248529 69675 53533 103577 69675 70575 69675 72404 3460.3844962298044 5
6891 69688 104711 4373 69688 70588 69688 72471 9840.528195426921 5
232018 69701 65494 130530 69701 70601 69701 72441 4700.709693862528 5
71920 69708 48979 107927 69708 70608 69708 72622 25676.727580119496 5
146092 69726 14799 2662 69726 70626 69726 72477 6074.035975460934 5
184106 69729 8303 109455 69729 70629 69729 72818 46611.23794039027 5
264212 69751 57385 62141 69751 70651 69751 72697 29417.636698279304 5
137718 69756 3150 35964 69756 70656 69756 72502 5475.553818374311 5
186297 69772 6368 93915 69772 70672 69772 72682 25094.25718438868 5
226585 69778 10421 15877 69778 70678 69778 72515 4365.657255344935 5
104005 69788 91487 41840 69788 70688 69788 72559 8437.222466667317 5
73293 69795 57965 8846 69795 70695 69795 72531 4309.532339333653 5
261200 69821 42854 64492 69821 70721 69821 73063 64985.65332193992 5
237189 69836 112053 48296 69836 70736 69836 72578 4920.250998231861 5
174005 69847 3124 62135 69847 70747 69847 72928 45691.7298443947 5
74491 69852 6889 87646 69852 70752 69852 72574 2574.9414138079974 5
3737 69861 130771 91512 69861 70761 69861 72596 4094.8587364592754 5
198080 69866 14763 10270 69866 70766 69866 72590 2760.5198347925 5
80427 69870 120275 123224 69870 70770 69870 72605 4149.755122715964 5
178088 69878 6373 10463 69878 70778 69878 72619 4868.102819652616 5
187750 69888 3117 44912 69888 70788 69888 72626 4480.368334994202 5
31740 69903 65773 2631 69903 70803 69903 72649 5475.911694512482 5
317038 69911 483 10275 69911 70811 69911 72649 4542.918644654057 5
9784 69919 3145 14654 69919 70819 69919 72688 8167.043562614827 5
79121 69924 100399 18056 69924 70824 69924 72684 7140.211886271416 5
311123 69952 104618 8234 69952 70852 69952 72722 8328.805382684573 5
121087 69980 102602 129575 69980 70880 69980 72712 3743.582199180555 5
196794 69996 5195 62122 69996 70896 69996 73080 45991.78123376941 5
333249 70005 6887 14796 70005 70905 70005 72730 2962.3448191268485 5
84043 70010 130810 86191 70010 70910 70010 72755 5321.6647732515885 5
258935 70016 2152 9479 70016 70916 70016 72758 5032.29538768129 5
12869 70025 43461 3120 70025 70925 70025 72760 4199.193727986289 5
273813 70036 100435 129689 70036 70936 70036 72777 4857.072624129969 5
166681 70044 5194 55524 70044 70944 70044 72837 11143.862053700232 5
64352 70047 10098 11670 70047 70947 70047 72857 13182.826499474546 5
333735 70061 4373 9623 70061 70961 70061 72844 9921.430257310998 5
133889 70066 55852 12299 70066 70966 70066 72790 2850.8136290571465 5
119328 70079 3137 95220 70079 70979 70079 72821 4984.917942895654 5
159409 70115 14002 10697 70115 71015 70115 72873 6928.918931294328 5
25227 70120 87618 3113 70120 71020 70120 72847 3227.9484247117825 5
332239 70131 130412 38238 70131 71031 70131 72928 11550.127311306656 5
25975 70139 95434 128613 70139 71039 70139 72860 2459.999282193787 5
301455 70146 22409 64492 70146 71046 70146 72997 18058.33033599051 5
337337 70148 7097 91496 70148 71048 70148 72899 6072.390898485131 5
128062 70169 9900 128613 70169 71069 70169 72888 2265.6982803779633 5
150744 70173 118243 4757 70173 71073 70173 72952 9445.927334061427 5
329407 70183 3131 104764 70183 71083 70183 72939 6675.483219355143 5
34670 70196 83459 128956 70196 71096 70196 72933 4412.036096683047 5
95100 70210 8881 3568 70210 71110 70210 72944 4036.944020113525 5
100073 70212 12980 16912 70212 71112 70212 72964 6222.12351208463 5
70468 70224 2815 6662 70224 71124 70224 72954 3488.582303052749 5
172625 70239 36032 18616 70239 71139 70239 73066 15216.921727357889 5
239100 70245 35761 3509 70245 71145 70245 73001 6660.200304374998 5
128795 70249 85385 85092 70249 71149 70249 72992 5141.13075836224 5
36355 70259 62172 9708 70259 71159 70259 73278 38221.858588722185 5
181875 70261 11851 3142 70261 71161 70261 73020 7021.617407882516 5
117317 70277 96651 130700 70277 71177 70277 73031 6393.919525292068 5
63143 70285 105055 48306 70285 71185 70285 73054 8190.509554755179 5
235429 70298 4726 2253 70298 71198 70298 73060 7408.461161978293 5
194654 70306 3115 70348 70306 71206 70306 73027 2516.437715744204 5
267631 70320 109460 11436 70320 71220 70320 73397 45180.356832593934 5
276929 70336 8317 2851 70336 71236 70336 73067 3682.2337045699783 5
69095 70359 44358 107453 70359 71259 70359 73138 9382.89766523824 5
288908 70375 87641 129310 70375 71275 70375 73257 21804.061523678676 5
176511 70391 10174 128753 70391 71291 70391 73170 9384.1841016641 5
45981 70395 39952 6669 70395 71295 70395 73161 7915.76545306201 5
276143 70403 14575 65495 70403 71303 70403 73138 4089.537041801117 5
5607 70410 96747 14480 70410 71310 70410 73140 3593.1551738826697 5
22581 70416 5623 70405 70416 71316 70416 73149 3930.7919258106917 5
273249 70423 87626 10350 70423 71323 70423 73164 4895.260143263137 5
227646 70429 3511 62122 70429 71329 70429 73533 48409.338517103424 5
154827 70439 4188 10037 70439 71339 70439 73190 6056.848151957307 5
229124 70448 5454 62136 70448 71348 70448 73518 44354.34276718327 5
199575 70452 8232 100462 70452 71352 70452 73190 4553.933057065973 5
153313 70455 11840 4234 70455 71355 70455 73189 4069.888290963297 5
167982 70465 10813 17867 70465 71365 70465 73202 4367.506049578057 5
147401 70488 7644 64492 70488 71388 70488 73730 64944.56446324686 5
246635 70490 4480 6158 70490 71390 70490 73211 2509.633534977701 5
195760 70493 5472 96619 70493 71393 70493 73229 4200.100660758205 5
86510 70502 5473 6156 70502 71402 70502 73265 7475.416419583156 5
53922 70509 11435 4239 70509 71409 70509 73242 3885.80225303917 5
237190 70513 4076 104416 70513 71413 70513 73242 3438.840015956438 5
266861 70517 4234 43095 70517 71417 70517 73236 2275.2890427095926 5
150184 70528 3509 121361 70528 71428 70528 73246 2090.2464550675054 5
280418 70533 88291 7348 70533 71433 70533 73259 3018.939687677109 5
148503 70557 4737 5574 70557 71457 70557 73302 5364.834676607516 5
45433 70580 128340 39950 70580 71480 70580 73299 2263.209104797742 5
251352 70584 5420 123624 70584 71484 70584 73306 2571.369237641351 5
152108 70592 9488 11436 70592 71492 70592 73326 4064.7914032561953 5
278778 70601 18639 17011 70601 71501 70601 73360 6961.0329166616775 5
268991 70607 17292 95362 70607 71507 70607 73326 2250.9039609744605 5
41815 70616 7846 10050 70616 71516 70616 73366 5978.977573136479 5
218227 70618 7892 91507 70618 71518 70618 73367 5830.578760365849 5
115525 70620 4785 11386 70620 71520 70620 73355 4149.189529621844 5
321139 70634 4482 8227 70634 71534 70634 73355 2444.559407317189 5
38192 70641 5417 5114 70641 71541 70641 73406 7726.277522576228 5
180151 70646 11405 11847 70646 71546 70646 73380 3973.04335240533 5
6166 70659 61965 64492 70659 71559 70659 73552 23075.31333035351 5
315473 70673 42316 11428 70673 71573 70673 73397 2829.372157230169 5
133890 70681 15534 3075 70681 71581 70681 73488 12746.53931322835 5
336955 70689 2660 14592 70689 71589 70689 73429 4740.391999019684 5
141642 70722 2653 104640 70722 71622 70722 73477 6568.522061119717 5
338967 70744 8079 120276 70744 71644 70744 73487 5155.222130228776 5
213545 70746 60682 27449 70746 71646 70746 73474 3290.3029830481714 5
255174 70755 103962 125046 70755 71655 70755 73506 6084.350796825238 5
32349 70757 10429 2822 70757 71657 70757 73504 5639.223870694343 5
247858 70760 16926 126461 70760 71660 70760 73548 10522.27456772494 5
18900 70771 104298 17046 70771 71671 70771 73494 2649.560312158513 5
258936 70786 4788 130699 70786 71686 70786 73522 4258.260107464355 5
327715 70804 35762 116367 70804 71704 70804 73527 2708.110322535563 5
328779 70817 7782 37012 70817 71717 70817 73541 2859.0750286499365 5
173357 70828 66153 128877 70828 71728 70828 73579 6034.5213682956055 5
111066 70850 4111 62102 70850 71750 70850 73954 48383.594385817174 5
164979 70869 57921 64492 70869 71769 70869 73767 23752.124106482366 5
210547 70873 130530 10049 70873 71773 70873 73599 3089.2122451168852 5
93063 70877 3376 109715 70877 71777 70877 73633 6678.684080451215 5
246636 70883 16860 7688 70883 71783 70883 73664 9603.98418425365 5
179642 70886 65327 74138 70886 71786 70886 73607 2484.285253810583 5
59113 70909 4871 5460 70909 71809 70909 73673 7617.398847975956 5
159410 70938 2848 104813 70938 71838 70938 73678 4757.299390834288 5
59880 70945 17176 3160 70945 71845 70945 73711 7818.795044817151 5
244716 70962 62168 64492 70962 71862 70962 73885 26687.443901333725 5
312905 70968 17172 4233 70968 71868 70968 73741 8718.088599976287 5
21762 70974 6795 109914 70974 71874 70974 73779 12546.00080289472 5
232020 70981 45610 85125 70981 71881 70981 73714 3861.567582601407 5
146661 70986 5548 13219 70986 71886 70986 73748 7339.722733699371 5
90211 71003 11372 42319 71003 71903 71003 73730 3122.490696401409 5
101168 71008 14804 85037 71008 71908 71008 73734 3088.8655822503065 5
181305 71014 15473 7969 71014 71914 71014 73750 4230.58794022601 5
339070 71027 5193 14807 71027 71927 71027 73774 5536.648103385161 5
315088 71040 62028 11300 71040 71940 71040 74131 46825.30053874295 5
23259 71054 9488 7643 71054 71954 71054 73789 4190.364834881866 5
31741 71061 35777 2315 71061 71961 71061 73867 12711.265168113026 5
109083 71068 105116 14395 71068 71968 71068 73807 4570.756209025207 5
155962 71081 11305 17174 71081 71981 71081 73826 5292.382417758232 5
166682 71086 4361 5889 71086 71986 71086 73860 8833.540593728932 5
305452 71090 3370 11383 71090 71990 71090 73820 3566.6881092251706 5
48583 71110 65716 116941 71110 72010 71110 73827 2015.5543648639843 5
203540 71114 85369 95434 71114 72014 71114 73880 7889.863406631137 5
148504 71126 129012 8316 71126 72026 71126 73849 2674.642545554506 5
255973 71128 62232 83784 71128 72028 71128 74001 20673.78144534106 5
54783 71163 100442 111707 71163 72063 71163 73881 2120.4034346070175 5
166138 71169 11303 5454 71169 72069 71169 73917 5700.870206403778 5
251353 71186 130823 39950 71186 72086 71186 73910 2783.001692932921 5
35748 71192 8217 48306 71192 72092 71192 73949 6782.161801472972 5
202393 71201 3115 6798 71201 72101 71201 73953 6136.013573375264 5
232761 71213 100457 116363 71213 72113 71213 73949 4245.293011288443 5
328780 71232 4242 8301 71232 72132 71232 73950 2116.7981462771318 5
181876 71245 83489 14805 71245 72145 71245 73992 5521.641561940698 5
170876 71255 3116 7086 71255 72155 71255 73976 2423.7417670819086 5
257196 71270 91487 35946 71270 72170 71270 74056 10224.707341446432 5
137719 71274 7105 17172 71274 72174 71274 73994 2298.1967546313936 5
210548 71279 512 54854 71279 72179 71279 74021 4995.135140371518 5
76811 71289 3178 100476 71289 72189 71289 74118 15431.969991317133 5
289404 71295 10053 11417 71295 72195 71295 74020 2904.3856322273828 5
315474 71309 18521 48783 71309 72209 71309 74056 5543.132975509491 5
323876 71316 11712 3149 71316 72216 71316 74072 6628.045908974378 5
140331 71320 38812 128401 71320 72220 71320 74061 4843.731421626729 5
44022 71327 11371 72505 71327 72227 71327 74114 10439.979746996436 5
311124 71336 120306 8205 71336 72236 71336 74100 7648.90698125212 5
177037 71363 114691 42319 71363 72263 71363 74129 7886.633906405779 5
154297 71381 3621 4725 71381 72281 71381 74136 6590.979848272096 5
117318 71397 11304 44666 71397 72297 71397 74148 6036.152618642455 5
42249 71400 8318 4373 71400 72300 71400 74137 4383.432300914851 5
194655 71410 111701 16356 71410 72310 71410 74130 2331.4328975835874 5
142403 71417 107190 36012 71417 72317 71417 74215 11660.310088038465 5
173358 71436 104737 2952 71436 72336 71436 74236 11992.768578445597 5
303405 71452 10180 2680 71452 72352 71452 74181 3437.0957225936113 5
154828 71456 100433 70800 71456 72356 71456 74289 15954.907553692301 5
274531 71459 4239 91524 71459 72359 71459 74177 2132.452498362212 5
38193 71463 64188 16686 71463 72363 71463 74222 6989.634384094867 5
197371 71492 82165 10277 71492 72392 71492 74586 47273.917035476756 5
190560 71508 65747 14663 71508 72408 71508 74268 7135.456383627386 5
234821 71513 3152 8228 71513 72413 71513 74328 13722.873557977491 5
273250 71533 11840 126588 71533 72433 71533 74266 3949.2505304343954 5
301456 71563 64492 62104 71563 72463 71563 74483 26338.853112161025 5
6893 71567 9655 9899 71567 72467 71567 74287 2393.6460419046543 5
317039 71579 126844 95426 71579 72479 71579 74318 4579.789297453097 5
64353 71610 6368 100453 71610 72510 71610 74368 6923.075047311369 5
163490 71623 65357 70411 71623 72523 71623 74359 4298.524676922697 5
205100 71632 11446 11448 71632 72532 71632 74353 2507.4800395151146 5
100074 71637 15496 2140 71637 72537 71637 74396 6985.274392340076 5
333250 71644 104623 17173 71644 72544 71644 74401 6787.986720866067 5
34671 71656 35777 129879 71656 72556 71656 74394 4511.167561718754 5
52345 71660 24516 60417 71660 72560 71660 74472 13362.906319542604 5
176512 71665 91524 67516 71665 72565 71665 74395 3530.1803672350757 5
140913 71678 2494 56375 71678 72578 71678 74426 5668.07791713313 5
323582 71683 10049 10040 71683 72583 71683 74401 2096.8705484365537 5
21763 71688 13230 54947 71688 72588 71688 74471 9865.403200011748 5
121088 71694 120310 129396 71694 72594 71694 74433 4628.100336106037 5
2971 71704 53536 14928 71704 72604 71704 74432 3243.3269292588698 5
182562 71709 24516 13394 71709 72609 71709 74729 38307.5480726842 5
148505 71737 100442 18293 71737 72637 71737 74473 4318.065234671318 5
211090 71740 121454 104180 71740 72640 71740 74519 9423.845753350142 5
109084 71746 8320 12732 71746 72646 71746 74468 2600.0069573372607 5
298689 71763 49782 35775 71763 72663 71763 74630 20027.19874625915 5
23260 71765 100469 12730 71765 72665 71765 74511 5456.410388544046 5
136941 71770 5471 126883 71770 72670 71770 74590 14323.222981753326 5
90212 71786 4787 35965 71786 72686 71786 74594 12920.05802377087 5
41816 71798 94429 71755 71798 72698 71798 74557 6985.762091906271 5
290139 71813 62033 3512 71813 72713 71813 74900 46388.69478500821 5
25976 71826 8306 123624 71826 72726 71826 74549 2714.5991574504283 5
18901 71829 100405 6925 71829 72729 71829 74567 4457.302326147289 5
198082 71836 87633 7737 71836 72736 71836 74585 5796.0742449812815 5
275355 71838 11402 53782 71838 72738 71838 74591 6299.111901490791 5
174724 71844 96651 14795 71844 72744 71844 74568 2790.346539629545 5
298033 71846 7880 83293 71846 72746 71846 74577 3677.6212154368145 5
215517 71854 131228 12971 71854 72754 71854 74578 2810.5652854856116 5
167983 71861 6417 78654 71861 72761 71861 74647 10275.130869090397 5
37780 71867 7880 4727 71867 72767 71867 74602 4081.580257861754 5
16896 71879 8087 8303 71879 72779 71879 74625 5507.697899777717 5
232021 71881 5548 87661 71881 72781 71881 74601 2337.9348036774936 5
276145 71886 7090 2495 71886 72786 71886 74607 2456.8019811703616 5
263428 71890 5471 5424 71890 72790 71890 74617 3144.9782622241846 5
205811 71902 3115 3343 71902 72802 71902 74675 8738.144438669975 5
48584 71915 3121 7843 71915 72815 71915 74664 5768.1424102487945 5
84685 71917 47847 6728 71917 72817 71917 74771 18382.17329163733 5
333736 71932 3703 13293 71932 72832 71932 74652 2389.5673911853246 5
225972 71935 12659 11956 71935 72835 71935 74804 20204.044859644717 5
108542 71937 7348 11437 71937 72837 71937 74669 3825.5032483079744 5
181877 71939 8313 8205 71939 72839 71939 74662 2752.7377593394626 5
94389 71944 793 7336 71944 72844 71944 74733 10604.04431745744 5
230461 71948 3116 2140 71948 72848 71948 74704 6640.999665380999 5
15025 71957 4735 107592 71957 72857 71957 74925 32119.32994771271 5
304259 71963 66117 57397 71963 72863 71963 74707 5183.564775212131 5
195761 71972 12085 86207 71972 72872 71972 74711 4589.499631420476 5
268992 71982 85393 3118 71982 72882 71982 74744 7401.653230231349 5
12871 71991 18357 7883 71991 72891 71991 74720 3451.0474533798715 5
-1
r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime
32320 8 85375 121080 8 82736 8 82800
247228 24 11376 11428 24 82775 24 82800
336071 42 10049 6362 42 82765 42 82800
232728 47 7085 35971 47 82671 47 82800
340354 58 128306 83311 58 82717 58 82800
329389 66 5423 130699 66 82781 66 82800
51546 74 55090 3580 74 82757 74 82800
220103 87 8311 18429 87 82777 87 82800
20224 92 42267 100427 92 82773 92 82800
49356 100 125218 100360 100 82733 100 82800
154800 109 33995 85127 109 82403 109 82800
272017 112 62173 4681 112 82409 112 82800
225286 118 14750 65225 118 82747 118 82800
229634 131 107156 13394 131 82761 131 82800
119994 134 15994 47552 134 82728 134 82800
212809 149 5193 2643 149 82746 149 82800
261912 159 111707 7654 159 82770 159 82800
277476 163 84168 33278 163 82437 163 82800
200855 171 120291 9501 171 82723 171 82800
216231 175 14658 130823 175 82776 175 82800
176488 180 5454 2906 180 82668 180 82800
230430 183 10475 95426 183 82754 183 82800
243569 187 15213 103954 187 82754 187 82800
57482 189 83330 8322 189 82764 189 82800
131716 199 8369 3124 199 82739 199 82800
234195 202 35777 7759 202 82756 202 82800
31713 204 2143 13210 204 82746 204 82800
2406 208 105054 8832 208 82741 208 82800
333711 235 4736 8090 235 82750 235 82800
284137 237 34980 95426 237 82752 237 82800
259803 240 16869 7556 240 82749 240 82800
273791 247 4105 4742 247 82762 247 82800
16866 254 130823 62043 254 82427 254 82800
167319 264 85126 4388 264 82724 264 82800
292316 279 5420 95340 279 82734 279 82800
150155 285 88701 123630 285 82673 285 82800
177008 291 44377 14003 291 82444 291 82800
50848 298 15618 7674 298 82768 298 82800
125813 300 39988 14779 300 82723 300 82800
311090 310 130823 11509 310 82759 310 82800
161251 321 11711 88265 321 82773 321 82800
305413 326 43095 3512 326 82747 326 82800
28328 332 11511 4794 332 82762 332 82800
211839 348 7685 7087 348 82737 348 82800
85404 352 62037 130823 352 82431 352 82800
196770 355 18351 4609 355 82703 355 82800
134454 366 3127 12854 366 82723 366 82800
242924 374 85424 11960 374 82758 374 82800
234802 382 4250 9889 382 82756 382 82800
125069 387 10918 62125 387 82384 387 82800
38838 397 48794 104032 397 82699 397 82800
22552 402 4076 11767 402 82743 402 82800
330163 410 130823 13219 410 82733 410 82800
167963 416 127683 8317 416 82745 416 82800
6847 421 9027 129689 421 82719 421 82800
20944 424 5194 43019 424 82781 424 82800
140884 427 91205 104810 427 82772 427 82800
223975 439 11869 109468 439 82402 439 82800
130223 443 130333 4107 443 82745 443 82800
282322 458 91205 4736 458 82782 458 82800
147373 465 77416 15370 465 82782 465 82800
280817 470 103759 93909 470 82761 470 82800
120611 478 5454 117658 478 82766 478 82800
28949 483 45600 91399 483 82766 483 82800
104414 497 62037 128753 497 82445 497 82800
183405 510 2642 12655 510 82773 510 82800
110532 515 96982 35748 515 82756 515 82800
112917 523 18635 127719 523 82765 523 82800
73268 532 4724 6798 532 82736 532 82800
217433 538 15370 12764 538 82781 538 82800
92297 544 4738 8089 544 82758 544 82800
162002 546 77410 83065 546 82708 546 82800
25196 551 4598 35759 551 82771 551 82800
215494 573 14796 104304 573 82759 573 82800
173981 594 104761 85428 594 82746 594 82800
12846 607 2494 130530 607 82751 607 82800
313484 611 1034 35994 611 82681 611 82800
142987 640 91521 62144 640 82417 640 82800
302912 645 7799 11509 645 82764 645 82800
82567 657 14796 6725 657 82779 657 82800
160507 683 11304 85481 683 82759 683 82800
298006 687 3336 4452 687 82714 687 82800
264190 693 104711 5570 693 82751 693 82800
178058 712 96390 488 712 82770 712 82800
290792 714 8299 15632 714 82729 714 82800
86476 736 5471 10934 736 82752 736 82800
213515 747 10697 120558 747 82776 747 82800
229635 763 4796 7089 763 82760 763 82800
308858 774 57204 8317 774 82781 774 82800
67204 790 2860 128753 790 82767 790 82800
41779 795 14793 9889 795 82762 795 82800
286529 803 4796 5559 803 82750 803 82800
155930 813 14657 8237 813 82770 813 82800
138164 824 53529 11199 824 82779 824 82800
166111 833 109629 48311 833 82406 833 82800
117286 850 4739 4963 850 82758 850 82800
55460 861 7734 6638 861 82729 861 82800
135279 863 91508 88159 863 82776 863 82800
208326 865 8041 68074 865 82773 865 82800
157157 871 121454 51788 871 82763 871 82800
274503 886 11419 7367 886 82776 886 82800
119293 899 128753 8299 899 82782 899 82800
160066 921 88277 104644 921 82775 921 82800
328757 927 39952 47552 927 82779 927 82800
222204 945 87633 86050 945 82693 945 82800
89101 951 9488 3515 951 82727 951 82800
170852 957 8320 126774 957 82733 957 82800
224569 961 8847 120326 961 82780 961 82800
201559 979 62234 22095 979 82701 979 82800
113364 986 5194 130107 986 82774 986 82800
186268 993 100472 10174 993 82716 993 82800
138858 995 91567 100361 995 82754 995 82800
327254 1000 4731 11971 1000 82760 1000 82800
306720 1004 4736 9551 1004 82761 1004 82800
310339 1016 109461 127605 1016 82426 1016 82800
98760 1021 45610 83290 1021 82749 1021 82800
136273 1029 71770 98619 1029 82761 1029 82800
252131 1042 4731 2662 1042 82742 1042 82800
100032 1045 7267 4792 1045 82774 1045 82800
336072 1048 100480 16301 1048 82746 1048 82800
291562 1066 5549 4248 1066 82782 1066 82800
338537 1072 6371 47621 1072 82730 1072 82800
28950 1076 11303 130911 1076 82771 1076 82800
138165 1086 11305 5576 1086 82748 1086 82800
246606 1090 44282 87256 1090 82745 1090 82800
228394 1107 7342 11444 1107 82744 1107 82800
293048 1109 8373 2813 1109 82762 1109 82800
242925 1114 5195 83318 1114 82723 1114 82800
63765 1132 9488 120326 1132 82752 1132 82800
148475 1147 9012 9242 1147 82678 1147 82800
95671 1152 62175 15496 1152 82428 1152 82800
109762 1157 54763 18740 1157 82751 1157 82800
225287 1164 65225 11381 1164 82736 1164 82800
112918 1170 104416 87633 1170 82777 1170 82800
220686 1183 15188 3512 1183 82757 1183 82800
101142 1189 15187 91399 1189 82737 1189 82800
27294 1191 114475 7791 1191 82756 1191 82800
95071 1197 38239 15994 1197 82778 1197 82800
144090 1203 3510 130333 1203 82762 1203 82800
97074 1216 72402 5857 1216 82689 1216 82800
302913 1221 6392 3114 1221 82761 1221 82800
150709 1223 3124 884 1223 82680 1223 82800
112047 1235 62173 1953 1235 82406 1235 82800
173330 1240 4741 4748 1240 82782 1240 82800
229111 1256 109472 64492 1256 82596 1256 82800
256427 1258 3117 103607 1258 82762 1258 82800
28329 1260 87175 3512 1260 82748 1260 82800
58230 1269 130810 96748 1269 82769 1269 82800
207085 1271 5583 7091 1271 82737 1271 82800
143583 1273 5469 4691 1273 82753 1273 82800
179611 1291 7343 11307 1291 82705 1291 82800
136901 1298 109465 64492 1298 82596 1298 82800
301419 1309 123956 130536 1309 82760 1309 82800
248937 1317 3123 5202 1317 82782 1317 82800
108518 1328 65748 11435 1328 82759 1328 82800
71066 1331 11671 87437 1331 82749 1331 82800
199544 1339 11509 70365 1339 82762 1339 82800
214263 1341 111704 100484 1341 82738 1341 82800
161252 1352 13582 11299 1352 82774 1352 82800
41780 1355 4690 10054 1355 82779 1355 82800
133869 1366 100377 130358 1366 82761 1366 82800
11540 1385 9488 103951 1385 82722 1385 82800
304229 1389 48858 58680 1389 82754 1389 82800
13607 1398 109472 7962 1398 82440 1398 82800
231246 1402 62238 64492 1402 82596 1402 82800
307283 1415 103929 17287 1415 82711 1415 82800
205780 1426 11414 11435 1426 82765 1426 82800
135280 1434 6724 7644 1434 82779 1434 82800
141615 1442 5570 38074 1442 82751 1442 82800
248508 1444 36308 8210 1444 82754 1444 82800
264191 1458 3131 14654 1458 82765 1458 82800
230431 1460 104704 47638 1460 82769 1460 82800
59851 1483 3135 9332 1483 82767 1483 82800
25198 1506 130810 6908 1506 82698 1506 82800
252569 1522 10697 5440 1522 82759 1522 82800
129627 1524 10165 10053 1524 82732 1524 82800
258359 1529 96985 121556 1529 82782 1529 82800
233522 1538 88244 7689 1538 82722 1538 82800
40242 1549 16034 11302 1549 82774 1549 82800
208327 1559 7883 102934 1559 82721 1559 82800
183030 1568 62208 3123 1568 82427 1568 82800
2407 1574 120733 4249 1574 82775 1574 82800
276122 1578 62173 115718 1578 82634 1578 82800
193854 1588 3115 17175 1588 82744 1588 82800
126344 1602 51781 11892 1602 82716 1602 82800
184071 1604 109598 43010 1604 82450 1604 82800
287597 1619 15110 7086 1619 82727 1619 82800
22553 1638 4108 17173 1638 82774 1638 82800
291563 1644 100453 48306 1644 82753 1644 82800
303365 1651 91507 7210 1651 82698 1651 82800
340355 1670 11869 6736 1670 82749 1670 82800
57483 1672 15498 80613 1672 82779 1672 82800
305414 1693 3512 96388 1693 82753 1693 82800
178780 1695 87175 96985 1695 82774 1695 82800
158905 1697 100424 91518 1697 82759 1697 82800
128762 1722 3125 121080 1722 82771 1722 82800
280402 1724 11843 6797 1724 82754 1724 82800
205065 1727 14797 10272 1727 82751 1727 82800
337612 1729 4730 17173 1729 82747 1729 82800
94355 1731 5193 3235 1731 82723 1731 82800
202375 1734 43095 3116 1734 82774 1734 82800
43984 1742 3857 7432 1742 82758 1742 82800
273792 1748 128753 48794 1748 82774 1748 82800
220106 1755 10836 241 1755 82692 1755 82800
114052 1765 4246 36189 1765 82778 1765 82800
27 1783 5419 2377 1783 82760 1783 82800
12847 1787 96985 124909 1787 82763 1787 82800
147374 1789 18635 10474 1789 82754 1789 82800
85965 1811 126340 101211 1811 82770 1811 82800
138166 1817 14807 6337 1817 82630 1817 82800
210522 1834 109467 14798 1834 82411 1834 82800
162003 1836 7347 4248 1836 82779 1836 82800
325792 1838 65716 7786 1838 82768 1838 82800
268279 1847 123515 77940 1847 82772 1847 82800
136274 1849 98636 11373 1849 82761 1849 82800
35724 1851 44292 3376 1851 82717 1851 82800
95072 1858 16927 14003 1858 82754 1858 82800
133330 1867 62239 10054 1867 82419 1867 82800
336937 1882 16703 95434 1882 82757 1882 82800
36336 1888 4249 4742 1888 82777 1888 82800
175511 1892 62170 129689 1892 82430 1892 82800
226559 1910 12764 10278 1910 82730 1910 82800
288880 1912 4249 4190 1912 82781 1912 82800
66486 1922 4234 4247 1922 82781 1922 82800
70197 1925 11301 127683 1925 82775 1925 82800
135281 1955 4250 7954 1955 82774 1955 82800
93696 1960 12765 3303 1960 82772 1960 82800
178059 1971 100488 4743 1971 82766 1971 82800
231990 1978 4143 4383 1978 82711 1978 82800
108519 1980 95437 100542 1980 82729 1980 82800
315442 1984 3115 3385 1984 82700 1984 82800
183406 1989 483 14797 1989 82780 1989 82800
18073 1994 10470 36304 1994 82751 1994 82800
101898 1997 115773 11428 1997 82760 1997 82800
284139 2006 8930 1034 2006 82728 2006 82800
87197 2008 7846 9248 2008 82698 2008 82800
292317 2023 129367 129339 2023 82763 2023 82800
243570 2028 50086 7035 2028 82702 2028 82800
190540 2035 128753 7101 2035 82757 2035 82800
293786 2041 2215 100511 2041 82782 2041 82800
261914 2045 100469 3151 2045 82712 2045 82800
152064 2055 86201 11966 2055 82762 2055 82800
