r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
254256 6068 36234 14592 6068 82759 6068 82800
170633 6070 36303 7347 6070 82724 6070 82800
296402 6076 87983 5003 6076 82458 6076 82800
64876 6080 9479 104305 6080 82773 6080 82800
55326 6082 104747 7962 6082 82755 6082 82800
303227 6087 129004 96984 6087 82764 6087 82800
172388 6095 35768 9434 6095 82750 6095 82800
211625 6101 95361 43565 6101 82747 6101 82800
242241 6104 88244 7887 6104 82778 6104 82800
65772 6114 131003 2810 6114 82778 6114 82800
288693 6117 9903 85364 6117 82735 6117 82800
225111 6132 9903 11195 6132 82768 6132 82800
285352 6134 11069 115402 6134 82723 6134 82800
143936 6148 7452 7884 6148 82752 6148 82800
105590 6167 17052 10363 6167 82742 6167 82800
324189 6169 14069 104780 6169 82760 6169 82800
339426 6179 5425 101209 6179 82766 6179 82800
74874 6182 9902 100463 6182 82768 6182 82800
97557 6185 104061 6391 6185 82727 6185 82800
273628 6187 8086 11303 6187 82758 6187 82800
204842 6197 11437 8061 6197 82728 6197 82800
174492 6199 100418 128160 6199 82770 6199 82800
16310 6202 3150 8302 6202 82723 6202 82800
52149 6204 8834 7674 6204 82685 6204 82800
171799 6207 9439 65716 6207 82713 6207 82800
173155 6211 18627 3781 6211 82776 6211 82800
302724 6213 36300 7688 6213 82743 6213 82800
262457 6216 8301 13232 6216 82733 6216 82800
121477 6232 3376 12808 6232 82677 6232 82800
218784 6237 47464 5826 6237 82696 6237 82800
311816 6258 10254 7099 6258 82777 6258 82800
8993 6262 85461 18442 6262 82744 6262 82800
155795 6265 5454 87344 6265 82777 6265 82800
107075 6276 14006 3516 6276 82729 6276 82800
279553 6291 6796 91502 6291 82746 6291 82800
325241 6295 38814 5805 6295 82710 6295 82800
104877 6297 9902 95341 6297 82744 6297 82800
32818 6299 6887 8238 6299 82752 6299 82800
91608 6306 1571 4480 6306 82703 6306 82800
78133 6308 3565 7688 6308 82625 6308 82800
159267 6310 16958 5192 6310 82720 6310 82800
134302 6312 7325 36212 6312 82719 6312 82800
99831 6315 100518 12973 6315 82770 6315 82800
94183 6318 91542 2845 6318 82768 6318 82800
260978 6322 73362 87447 6322 82739 6322 82800
340797 6325 11399 11413 6325 82743 6325 82800
99134 6328 93806 7095 6328 82756 6328 82800
146492 6338 8237 104036 6338 82756 6338 82800
70346 6343 12974 6782 6343 82775 6343 82800
179956 6345 2653 18106 6345 82776 6345 82800
135105 6347 36312 36304 6347 82782 6347 82800
330051 6361 3658 7782 6361 82703 6361 82800
300495 6369 2822 13394 6369 82748 6369 82800
231809 6372 11414 2120 6372 82766 6372 82800
289901 6381 91497 6778 6381 82771 6381 82800
100653 6386 108813 127605 6386 82761 6386 82800
96094 6390 6797 53530 6390 82770 6390 82800
250331 6392 3508 123624 6392 82762 6392 82800
67059 6407 12088 7689 6407 82749 6407 82800
332521 6414 85465 5567 6414 82776 6414 82800
110905 6417 14658 5198 6417 82772 6417 82800
335986 6419 13213 95434 6419 82766 6419 82800
125654 6422 130752 2649 6422 82766 6422 82800
272562 6424 11303 91502 6424 82755 6424 82800
78897 6427 5562 3515 6427 82771 6427 82800
184638 6438 71756 11975 6438 82723 6438 82800
309417 6444 127014 85364 6444 82763 6444 82800
133192 6453 14658 104614 6453 82765 6453 82800
20769 6465 12974 11944 6465 82761 6465 82800
83809 6479 85460 91507 6479 82745 6479 82800
75841 6485 4605 9435 6485 82732 6485 82800
206878 6487 7811 91492 6487 82730 6487 82800
113914 6490 11120 131118 6490 82765 6490 82800
193686 6495 3513 95434 6495 82760 6495 82800
263201 6501 16356 40778 6501 82778 6501 82800
162584 6511 50048 10050 6511 82720 6511 82800
91134 6514 11509 4483 6514 82735 6514 82800
238349 6519 47649 10567 6519 82776 6519 82800
148304 6523 3512 7790 6523 82740 6523 82800
275899 6531 5417 104032 6531 82692 6531 82800
190899 6540 16531 68562 6540 82767 6540 82800
259590 6547 5776 35753 6547 82774 6547 82800
213332 6552 100455 87409 6552 82777 6552 82800
130741 6558 100497 10160 6558 82781 6558 82800
58044 6572 14804 9561 6572 82730 6572 82800
266637 6576 37005 4741 6576 82757 6576 82800
317421 6583 35748 8933 6583 82779 6583 82800
71708 6585 10866 10286 6585 82751 6585 82800
145259 6587 104776 4670 6587 82755 6587 82800
149981 6592 11435 85362 6592 82755 6592 82800
175795 6600 3618 18431 6600 82766 6600 82800
271305 6606 3384 8325 6606 82730 6606 82800
27757 6608 3120 96662 6608 82757 6608 82800
223434 6610 11435 8238 6610 82750 6610 82800
202799 6613 9902 126504 6613 82748 6613 82800
167801 6619 4102 11895 6619 82736 6619 82800
201379 6623 10162 4741 6623 82745 6623 82800
10225 6626 7667 8312 6626 82766 6626 82800
337211 6628 100485 7885 6628 82780 6628 82800
86996 6630 4235 12980 6630 82745 6630 82800
135106 6635 36302 15531 6635 82761 6635 82800
336332 6643 8916 10474 6643 82768 6643 82800
98297 6648 8915 12085 6648 82780 6648 82800
310893 6651 15359 86196 6651 82714 6651 82800
114633 6654 4741 2662 6654 82755 6654 82800
157563 6656 1423 18431 6656 82739 6656 82800
187529 6665 2979 36303 6665 82728 6665 82800
176277 6670 11840 7086 6670 82779 6670 82800
159917 6681 10171 2650 6681 82744 6681 82800
135554 6692 11346 91535 6692 82744 6692 82800
238925 6696 85461 11435 6696 82755 6696 82800
198552 6710 12085 118147 6710 82708 6710 82800
195582 6736 109486 25494 6736 82720 6736 82800
155796 6738 88265 117660 6738 82775 6738 82800
106345 6746 7688 6783 6746 82752 6746 82800
175339 6748 117791 47552 6748 82695 6748 82800
167176 6753 6377 11436 6753 82726 6753 82800
188905 6756 127873 11866 6756 82709 6756 82800
25734 6760 58672 69799 6760 82749 6760 82800
313767 6763 10051 2672 6763 82764 6763 82800
104282 6767 3376 100327 6767 82756 6767 82800
258193 6773 55213 4612 6773 82764 6773 82800
172389 6781 9432 45588 6781 82778 6781 82800
64877 6785 15352 104777 6785 82735 6785 82800
63638 6793 9479 53506 6793 82680 6793 82800
334466 6796 105014 15599 6796 82761 6796 82800
242756 6805 91206 5114 6805 82749 6805 82800
93543 6812 104428 100353 6812 82758 6812 82800
151260 6816 77947 14929 6816 82759 6816 82800
256291 6819 11370 3612 6819 82677 6819 82800
299914 6822 4379 44666 6822 82740 6822 82800
254257 6826 100433 15454 6826 82751 6826 82800
192399 6835 9890 126938 6835 82759 6835 82800
65773 6843 16529 4684 6843 82701 6843 82800
311817 6849 130530 14590 6849 82769 6849 82800
163848 6853 12970 86196 6853 82778 6853 82800
41579 6862 7799 7961 6862 82764 6862 82800
251130 6868 78267 117668 6868 82716 6868 82800
281853 6877 116381 11435 6877 82719 6877 82800
179375 6880 95330 93852 6880 82765 6880 82800
4677 6885 126271 3148 6885 82736 6885 82800
332522 6887 11969 12980 6887 82773 6887 82800
244018 6894 7828 43169 6894 82741 6894 82800
222706 6899 2662 4249 6899 82735 6899 82800
294278 6908 87344 17787 6908 82695 6908 82800
210364 6912 35919 13394 6912 82760 6912 82800
204160 6918 35988 11892 6918 82754 6918 82800
127336 6921 17072 74049 6921 82776 6921 82800
177922 6927 11448 40822 6927 82782 6927 82800
20770 6950 11944 13020 6950 82730 6950 82800
309418 6954 121136 11967 6954 82758 6954 82800
80943 6957 10166 14003 6957 82771 6957 82800
213333 6959 2993 7857 6959 82778 6959 82800
90468 6962 7100 7678 6962 82757 6962 82800
260274 6971 7808 6156 6971 82782 6971 82800
81916 6980 120271 10051 6980 82746 6980 82800
48385 6987 8236 10173 6987 82743 6987 82800
8224 7004 16356 7688 7004 82729 7004 82800
21527 7014 6887 88701 7014 82701 7014 82800
117085 7016 15516 7954 7016 82687 7016 82800
33635 7027 10475 4377 7027 82759 7027 82800
214683 7029 3889 11971 7029 82773 7029 82800
145260 7031 12814 8914 7031 82775 7031 82800
186851 7039 6377 5566 7039 82721 7039 82800
138705 7041 6375 129633 7041 82760 7041 82800
250332 7053 80610 5347 7053 82681 7053 82800
55327 7059 12765 3114 7059 82783 7059 82800
161068 7073 18456 9903 7073 82752 7073 82800
73087 7078 95802 128727 7078 82745 7078 82800
80207 7081 3511 95434 7081 82758 7081 82800
5993 7086 4731 42272 7086 82770 7086 82800
216041 7088 129004 129339 7088 82752 7088 82800
238350 7098 73370 96988 7098 82777 7098 82800
79560 7100 7758 2639 7100 82775 7100 82800
19310 7102 3512 8321 7102 82753 7102 82800
99135 7105 10040 14749 7105 82753 7105 82800
161833 7110 12974 53532 7110 82776 7110 82800
338045 7114 5694 47552 7114 82706 7114 82800
125655 7127 4368 2261 7127 82730 7127 82800
199343 7129 14797 116356 7129 82752 7129 82800
193687 7132 103759 43565 7132 82753 7132 82800
160387 7137 4098 18293 7137 82762 7137 82800
128587 7143 2638 8318 7143 82761 7143 82800
145933 7158 2813 13213 7158 82725 7158 82800
254973 7171 7891 2204 7171 82757 7171 82800
270910 7179 117802 33591 7179 82489 7179 82800
224405 7190 3619 87633 7190 82747 7190 82800
207611 7194 47639 4732 7194 82754 7194 82800
103845 7197 128317 35774 7197 82763 7197 82800
288694 7208 11400 11360 7208 82760 7208 82800
146493 7219 117776 4963 7219 82743 7219 82800
190900 7221 16767 8238 7221 82779 7221 82800
316887 7230 53529 127206 7230 82775 7230 82800
163849 7242 11378 85423 7242 82753 7242 82800
263202 7253 10098 7688 7253 82725 7253 82800
140731 7266 3513 9903 7266 82758 7266 82800
165352 7269 85393 7100 7269 82772 7269 82800
251961 7278 10052 17176 7278 82766 7278 82800
133710 7282 7200 15531 7282 82715 7282 82800
16311 7289 7881 47602 7289 82729 7289 82800
92143 7295 85393 5454 7295 82728 7295 82800
297117 7297 103759 74144 7297 82769 7297 82800
1641 7300 14479 6783 7300 82742 7300 82800
141422 7310 17105 6887 7310 82732 7310 82800
55993 7324 5546 17173 7324 82736 7324 82800
299241 7326 15535 125157 7326 82691 7326 82800
179376 7328 4488 3117 7328 82714 7328 82800
115310 7337 100358 35761 7337 82752 7337 82800
326549 7343 11404 9891 7343 82776 7343 82800
85870 7351 6887 123633 7351 82758 7351 82800
163304 7353 85436 14491 7353 82776 7353 82800
52681 7357 57186 11842 7357 82777 7357 82800
64878 7363 18451 117660 7363 82779 7363 82800
155276 7370 10267 6777 7370 82743 7370 82800
225112 7374 91439 11435 7374 82752 7374 82800
117770 7384 116423 95802 7384 82712 7384 82800
183905 7393 5583 129903 7393 82724 7393 82800
238926 7400 129879 53532 7400 82779 7400 82800
156447 7404 17222 85393 7404 82766 7404 82800
56762 7410 103759 117660 7410 82770 7410 82800
289902 7412 104747 884 7412 82694 7412 82800
212711 7415 11402 70348 7415 82740 7415 82800
302725 7420 85388 4102 7420 82769 7420 82800
173156 7422 37443 11947 7422 82745 7422 82800
136728 7427 12653 10469 7427 82753 7427 82800
167802 7433 35985 11435 7433 82737 7433 82800
336333 7436 11401 53536 7436 82767 7436 82800
97559 7438 120233 6667 7438 82766 7438 82800
269575 7443 3616 4738 7443 82762 7443 82800
110343 7446 129688 88272 7446 82756 7446 82800
189594 7449 7885 45459 7449 82763 7449 82800
260979 7451 13227 66714 7451 82756 7451 82800
61109 7460 120303 14658 7460 82736 7460 82800
320497 7462 51781 35753 7462 82758 7462 82800
287413 7466 5551 48296 7466 82768 7466 82800
171308 7469 7667 100485 7469 82759 7469 82800
340798 7477 130752 7689 7477 82724 7477 82800
134303 7481 36212 1432 7481 82739 7481 82800
78898 7484 95562 103577 7484 82759 7484 82800
311818 7486 36318 36304 7486 82777 7486 82800
74875 7490 9903 11712 7490 82779 7490 82800
175340 7494 71756 11428 7494 82737 7494 82800
275900 7504 13065 6161 7504 82760 7504 82800
23074 7524 11765 7753 7524 82728 7524 82800
80944 7526 130370 9551 7526 82774 7526 82800
218785 7534 4611 2157 7534 82687 7534 82800
265991 7544 127758 2852 7544 82760 7544 82800
221302 7550 2132 78629 7550 82780 7550 82800
42009 7555 91205 47779 7555 82669 7555 82800
91135 7559 18513 11251 7559 82700 7559 82800
216755 7567 85388 8026 7567 82705 7567 82800
258810 7569 5418 78629 7569 82778 7569 82800
5402 7577 11402 35946 7577 82725 7577 82800
200679 7583 9453 8606 7583 82717 7583 82800
28196 7589 82124 10050 7589 82432 7589 82800
237704 7591 11929 3348 7591 82725 7591 82800
214684 7598 16305 18056 7598 82771 7598 82800
307111 7602 17291 86196 7602 82761 7602 82800
1132 7608 11920 5433 7608 82731 7608 82800
17581 7617 100545 11772 7617 82734 7617 82800
15648 7628 129817 7800 7628 82758 7628 82800
144621 7630 11437 100512 7630 82783 7630 82800
339428 7634 7881 13204 7634 82769 7634 82800
52150 7639 17072 103956 7639 82689 7639 82800
98298 7641 91515 3131 7641 82753 7641 82800
84508 7643 3120 117663 7643 82775 7643 82800
254258 7648 6366 93906 7648 82759 7648 82800
59667 7657 123434 3616 7657 82744 7657 82800
105591 7662 13214 18063 7662 82770 7662 82800
135555 7664 2813 95549 7664 82710 7664 82800
149077 7675 117657 17219 7675 82781 7675 82800
194441 7677 12227 44666 7677 82727 7677 82800
79561 7680 16764 3635 7680 82725 7680 82800
300496 7682 39988 117658 7682 82766 7682 82800
316888 7688 99903 6364 7688 82747 7688 82800
324191 7694 5432 130699 7694 82763 7694 82800
55328 7698 65531 8231 7698 82727 7698 82800
238351 7703 84193 9438 7703 82706 7703 82800
219936 7705 42280 74144 7705 82767 7705 82800
202184 7708 2860 36306 7708 82732 7708 82800
140125 7717 5567 7800 7717 82757 7717 82800
235919 7722 95428 10475 7722 82754 7722 82800
68862 7734 129339 13394 7734 82754 7734 82800
281289 7739 126829 13573 7739 82762 7739 82800
131539 7748 68021 100402 7748 82761 7748 82800
130742 7754 5310 53538 7754 82690 7754 82800
235244 7762 3132 11443 7762 82755 7762 82800
100655 7766 4089 4484 7766 82711 7766 82800
8225 7769 85413 7656 7769 82705 7769 82800
143938 7771 4104 7884 7771 82764 7771 82800
225777 7775 7881 124982 7775 82765 7775 82800
155797 7779 11301 10169 7779 82696 7779 82800
266638 7791 128753 8236 7791 82744 7791 82800
49807 7801 61967 64492 7801 82609 7801 82800
196327 7803 98878 17177 7803 82767 7803 82800
262458 7805 50076 5551 7805 82717 7805 82800
335987 7807 103759 86196 7807 82772 7807 82800
23719 7811 104752 10363 7811 82783 7811 82800
90469 7825 13218 5583 7825 82759 7825 82800
29495 7843 85422 14811 7843 82780 7843 82800
272563 7851 6783 8329 7851 82735 7851 82800
149574 7854 6392 85364 7854 82711 7854 82800
88942 7856 14658 12076 7856 82775 7856 82800
302726 7860 11968 128727 7860 82758 7860 82800
99136 7864 5548 11876 7864 82728 7864 82800
96095 7866 95547 95426 7866 82768 7866 82800
107623 7873 36228 13418 7873 82754 7873 82800
94927 7877 47586 9521 7877 82724 7877 82800
103846 7882 7100 7093 7882 82778 7882 82800
112341 7905 16764 8231 7905 82763 7905 82800
167177 7912 3124 6797 7912 82760 7912 82800
114635 7922 14479 127750 7922 82768 7922 82800
267395 7933 17647 1428 7933 82779 7933 82800
136131 7940 8085 100512 7940 82758 7940 82800
86997 7949 87635 68075 7949 82755 7949 82800
296403 7952 6370 65529 7952 82716 7952 82800
281854 7958 11438 118843 7958 82740 7958 82800
100981 7960 71373 95426 7960 82741 7960 82800
169005 7971 2959 8376 7971 82763 7971 82800
67061 7975 6085 53532 7975 82772 7975 82800
185360 7980 11435 78630 7980 82775 7980 82800
210365 7989 103999 7471 7989 82691 7989 82800
142792 7992 9902 12097 7992 82732 7992 82800
258811 8000 127605 10465 8000 82774 8000 82800
156448 8004 8932 8084 8004 82776 8004 82800
102407 8007 7686 6392 8007 82699 8007 82800
148305 8009 87272 2358 8009 82736 8009 82800
78134 8011 825 8306 8011 82706 8011 82800
233325 8013 119882 68775 8013 82733 8013 82800
24298 8015 85488 96392 8015 82718 8015 82800
106346 8023 17206 4736 8023 82759 8023 82800
321066 8032 104439 7140 8032 82751 8032 82800
216042 8036 18056 5546 8036 82775 8036 82800
239618 8041 129765 3141 8041 82758 8041 82800
292147 8044 121556 42272 8044 82775 8044 82800
37619 8047 3141 35973 8047 82731 8047 82800
312365 8061 4248 5457 8061 82783 8061 82800
11349 8063 112165 237 8063 82716 8063 82800
275901 8066 36228 10172 8066 82754 8066 82800
74876 8070 7089 42272 8070 82782 8070 82800
4282 8078 43345 14780 8078 82422 8078 82800
212322 8098 128883 87661 8098 82774 8098 82800
113265 8124 71417 95359 8124 82715 8124 82800
20771 8126 11850 13251 8126 82768 8126 82800
330053 8132 11421 1938 8132 82708 8132 82800
190345 8136 53539 36306 8136 82719 8136 82800
203397 8141 8022 3622 8141 82765 8141 82800
24983 8143 85361 129903 8143 82752 8143 82800
336841 8149 87633 117658 8149 82767 8149 82800
331651 8162 91554 35947 8162 82724 8162 82800
176278 8164 3121 13628 8164 82779 8164 82800
186852 8167 9896 10363 8167 82782 8167 82800
104283 8175 15358 6778 8175 82666 8175 82800
260275 8177 91487 85407 8177 82749 8177 82800
134304 8184 18925 95437 8184 82745 8184 82800
199344 8192 8317 5201 8192 82764 8192 82800
217277 8201 104716 6725 8201 82751 8201 82800
208202 8205 14802 35946 8205 82721 8205 82800
340799 8212 7689 8307 8212 82726 8212 82800
63639 8216 114696 87631 8216 82715 8216 82800
196328 8224 13216 4740 8224 82755 8224 82800
18634 8226 8083 3517 8226 82759 8226 82800
31506 8232 6156 484 8232 82752 8232 82800
326550 8235 3513 53532 8235 82780 8235 82800
45233 8244 8317 3121 8244 82779 8244 82800
308668 8251 5548 4245 8251 82778 8251 82800
171309 8253 2848 11988 8253 82733 8253 82800
174494 8255 5460 8219 8255 82714 8255 82800
70077 8259 18635 6736 8259 82775 8259 82800
84509 8261 117664 95426 8261 82764 8261 82800
250333 8268 123728 2116 8268 82715 8268 82800
20036 8275 42280 654 8275 82747 8275 82800
225113 8277 11438 65310 8277 82782 8277 82800
10793 8282 129817 95434 8282 82779 8282 82800
235920 8284 6795 91552 8284 82761 8284 82800
214685 8287 2848 11971 8287 82758 8287 82800
281290 8289 116366 129817 8289 82716 8289 82800
91610 8293 8083 11766 8293 82770 8293 82800
269576 8295 488 10049 8295 82779 8295 82800
80208 8298 11437 86196 8298 82774 8298 82800
316889 8300 5320 4102 8300 82758 8300 82800
51360 8303 3583 100511 8303 82683 8303 82800
119825 8305 11950 127014 8305 82779 8305 82800
260980 8307 71781 5805 8307 82743 8307 82800
295059 8309 3114 11965 8309 82773 8309 82800
159918 8316 95354 8230 8316 82729 8316 82800
187531 8318 10053 7830 8318 82744 8318 82800
22370 8323 2785 5805 8323 82726 8323 82800
52682 8334 93806 12085 8334 82773 8334 82800
38679 8340 6085 2662 8340 82752 8340 82800
107078 8348 3623 4393 8348 82762 8348 82800
207612 8352 128388 17173 8352 82751 8352 82800
224406 8358 4741 44666 8358 82778 8358 82800
114636 8361 7097 8303 8361 82765 8361 82800
279062 8364 87385 4745 8364 82729 8364 82800
234668 8368 85454 12074 8368 82768 8368 82800
5403 8371 1557 36231 8371 82706 8371 82800
167178 8382 4106 127645 8382 82770 8382 82800
111900 8387 126553 15994 8387 82724 8387 82800
339879 8391 8931 13182 8391 82731 8391 82800
70889 8393 82152 64492 8393 82588 8393 82800
32175 8397 128495 5559 8397 82768 8397 82800
273085 8405 4746 95347 8405 82756 8405 82800
107624 8407 83906 124703 8407 82752 8407 82800
133194 8409 104807 91439 8409 82756 8409 82800
173848 8411 62238 64492 8411 82596 8411 82800
161069 8415 57203 100512 8415 82779 8415 82800
2747 8417 16703 4249 8417 82751 8417 82800
110344 8419 6725 11302 8419 82761 8419 82800
88943 8421 95544 11965 8421 82776 8421 82800
138707 8423 7688 18061 8423 82749 8423 82800
126818 8425 15634 3514 8425 82767 8425 82800
9603 8428 3166 112078 8428 82715 8428 82800
65774 8431 9890 95428 8431 82769 8431 82800
317423 8439 36307 884 8439 82705 8439 82800
115311 8447 36314 57134 8447 82753 8447 82800
204844 8454 1425 47602 8454 82739 8454 82800
184639 8459 11928 4876 8459 82756 8459 82800
181129 8470 4480 129930 8470 82715 8470 82800
172391 8478 7097 95434 8478 82778 8478 82800
225778 8480 7667 7616 8480 82777 8480 82800
219937 8491 9901 42272 8491 82776 8491 82800
221304 8499 130355 117675 8499 82607 8499 82800
16312 8501 68847 86201 8501 82733 8501 82800
202185 8504 120271 87767 8504 82703 8504 82800
68863 8511 7796 14661 8511 82779 8511 82800
251963 8513 4750 86196 8513 82774 8513 82800
247626 8515 6783 12096 8515 82745 8515 82800
110907 8520 114475 6362 8520 82762 8520 82800
49148 8529 10171 57424 8529 82749 8529 82800
136729 8538 14805 100519 8538 82764 8538 82800
304001 8547 85458 6782 8547 82750 8547 82800
258195 8550 1835 4732 8550 82712 8550 82800
284634 8554 114698 2116 8554 82720 8554 82800
269577 8568 35752 3871 8568 82736 8568 82800
156996 8570 105054 10050 8570 82739 8570 82800
186853 8578 8915 130823 8578 82772 8578 82800
336334 8582 7670 11878 8582 82758 8582 82800
275902 8596 50064 127014 8596 82701 8596 82800
15649 8598 7800 6889 8598 82763 8598 82800
258812 8604 10040 126938 8604 82764 8604 82800
79562 8616 17177 88270 8616 82735 8616 82800
112342 8621 4483 57424 8621 82758 8621 82800
88353 8624 17218 87409 8624 82770 8624 82800
29496 8630 17219 116356 8630 82756 8630 82800
162585 8633 4744 91552 8633 82779 8633 82800
302078 8638 57186 120794 8638 82783 8638 82800
197159 8644 86220 7882 8644 82772 8644 82800
45234 8646 3125 42272 8646 82772 8646 82800
48387 8649 3526 104614 8649 82744 8649 82800
71710 8661 6369 7655 8661 82720 8661 82800
305290 8664 62230 17048 8664 82457 8664 82800
299242 8667 84193 18106 8667 82771 8667 82800
94184 8673 2122 5489 8673 82726 8673 82800
227087 8682 4103 85486 8682 82771 8682 82800
96096 8688 4740 10362 8688 82772 8688 82800
70348 8693 11371 108107 8693 82636 8693 82800
251132 8695 5575 9557 8695 82767 8695 82800
254259 8697 87625 130771 8697 82781 8697 82800
268761 8701 93847 5320 8701 82745 8701 82800
161070 8714 129816 3108 8714 82742 8714 82800
47609 8718 7892 6664 8718 82765 8718 82800
127338 8720 64175 17173 8720 82728 8720 82800
234669 8722 13582 11304 8722 82767 8722 82800
155277 8725 3117 3235 8725 82725 8725 82800
236438 8733 10094 121097 8733 82729 8733 82800
85871 8747 11370 65494 8747 82749 8747 82800
23721 8749 5865 53534 8749 82781 8749 82800
309420 8757 126801 95434 8757 82780 8757 82800
237705 8765 120274 18640 8765 82725 8765 82800
163306 8769 128388 68873 8769 82728 8769 82800
19312 8772 9890 8295 8772 82706 8772 82800
320498 8774 11402 6777 8774 82767 8774 82800
128589 8779 3376 7341 8779 82710 8779 82800
193688 8782 95434 2676 8782 82772 8782 82800
26523 8785 129004 130810 8785 82760 8785 82800
172392 8790 7881 10172 8790 82725 8790 82800
8996 8793 85392 3592 8793 82645 8793 82800
147206 8798 78629 14778 8798 82752 8798 82800
157565 8800 3140 16697 8800 82761 8800 82800
259591 8802 6368 15531 8802 82768 8802 82800
278617 8804 35994 15535 8804 82755 8804 82800
106347 8812 130333 10363 8812 82772 8812 82800
271901 8815 88752 48306 8815 82677 8815 82800
5995 8823 6391 6800 8823 82717 8823 82800
214686 8828 8319 7087 8828 82781 8828 82800
213334 8840 6366 127645 8840 82741 8840 82800
98300 8847 5787 2662 8847 82748 8847 82800
261757 8849 11767 109459 8849 82395 8849 82800
187532 8853 7650 129817 8853 82753 8853 82800
153879 8855 5469 14749 8855 82776 8855 82800
210947 8858 9903 10161 8858 82756 8858 82800
125656 8882 98636 4242 8882 82761 8882 82800
67611 8884 6669 7886 8884 82746 8884 82800
239619 8886 8089 65529 8886 82766 8886 82800
77387 8888 121555 42272 8888 82773 8888 82800
204162 8890 8206 3113 8890 82772 8890 82800
224407 8892 57203 130530 8892 82782 8892 82800
265993 8897 100358 71211 8897 82696 8897 82800
283317 8901 103759 125517 8901 82633 8901 82800
10228 8903 128753 17176 8903 82731 8903 82800
254975 8909 88270 2662 8909 82745 8909 82800
134305 8918 7881 7800 8918 82764 8918 82800
164854 8923 10045 2810 8923 82747 8923 82800
75842 8929 16692 91439 8929 82739 8929 82800
110908 8931 5768 87633 8931 82779 8931 82800
177924 8933 18476 4085 8933 82782 8933 82800
100982 8935 10358 9332 8935 82747 8935 82800
305954 8940 104024 87646 8940 82701 8940 82800
332087 8952 11435 35946 8952 82723 8952 82800
338048 8954 53526 39988 8954 82755 8954 82800
200680 8966 4670 11299 8966 82772 8966 82800
142793 8968 3140 100467 8968 82740 8968 82800
52151 8972 104006 8232 8972 82781 8972 82800
82424 8974 7801 35764 8974 82771 8974 82800
292876 8976 6162 6798 8976 82740 8976 82800
297119 8989 11304 11509 8989 82729 8989 82800
326551 8992 3513 3376 8992 82702 8992 82800
331652 8999 35323 9654 8999 82719 8999 82800
10795 9008 5470 12979 9008 82771 9008 82800
324193 9010 10052 9831 9010 82755 9010 82800
215298 9013 85159 126342 9013 82715 9013 82800
35176 9016 406 9903 9016 82779 9016 82800
292148 9019 14804 7687 9019 82746 9019 82800
126819 9021 3513 121555 9021 82770 9021 82800
136132 9024 6796 43407 9024 82770 9024 82800
528 9029 14595 1560 9029 82713 9029 82800
216756 9031 6162 5425 9031 82759 9031 82800
140733 9037 7644 2672 9037 82727 9037 82800
262459 9039 104606 12983 9039 82781 9039 82800
339429 9047 88255 85377 9047 82758 9047 82800
56764 9051 120247 4480 9051 82728 9051 82800
143939 9054 14590 8303 9054 82764 9054 82800
335988 9060 3133 6887 9060 82763 9060 82800
325243 9062 100469 5319 9062 82751 9062 82800
186854 9071 96982 15531 9071 82764 9071 82800
225114 9077 9903 116554 9077 82760 9077 82800
54532 9086 104423 87633 9086 82705 9086 82800
23075 9089 4491 11428 9089 82713 9089 82800
255753 9091 7860 86753 9091 82611 9091 82800
149983 9095 131142 11441 9095 82763 9095 82800
264604 9099 104755 6081 9099 82774 9099 82800
142206 9109 104330 7791 9109 82746 9109 82800
165353 9119 6801 95423 9119 82740 9119 82800
299917 9124 130530 10170 9124 82723 9124 82800
114637 9129 3121 42272 9129 82769 9129 82800
308669 9132 8315 104606 9132 82769 9132 82800
23722 9134 13152 11842 9134 82783 9134 82800
13426 9136 8239 5768 9136 82764 9136 82800
81918 9138 100472 6798 9138 82742 9138 82800
129460 9141 9432 7347 9141 82750 9141 82800
201382 9149 5575 7685 9149 82779 9149 82800
323024 9152 103790 104810 9152 82770 9152 82800
208203 9157 35985 5202 9157 82710 9157 82800
267397 9161 35772 8089 9161 82767 9161 82800
313300 9169 8328 8024 9169 82739 9169 82800
41580 9171 103759 3526 9171 82717 9171 82800
329667 9179 16055 3160 9179 82744 9179 82800
212713 9181 85486 4101 9181 82766 9181 82800
310894 9185 88258 18443 9185 82772 9185 82800
133711 9187 9479 3175 9187 82676 9187 82800
47013 9191 128869 95428 9191 82776 9191 82800
216043 9197 18456 4249 9197 82753 9197 82800
145261 9199 4248 8215 9199 82765 9199 82800
149576 9210 14002 2664 9210 82772 9210 82800
175797 9222 12970 104606 9222 82762 9222 82800
133195 9228 45609 87643 9228 82751 9228 82800
117772 9230 65770 100450 9230 82766 9230 82800
180543 9237 1702 10053 9237 82650 9237 82800
231811 9239 10271 2637 9239 82763 9239 82800
227522 9249 12276 129012 9249 82750 9249 82800
49149 9253 407 128388 9253 82752 9253 82800
31507 9255 129603 48296 9255 82768 9255 82800
52684 9257 85477 95437 9257 82738 9257 82800
38681 9264 36314 11439 9264 82760 9264 82800
45822 9271 62105 130509 9271 82695 9271 82800
74878 9274 11969 91492 9274 82769 9274 82800
247627 9284 2653 12090 9284 82777 9284 82800
294279 9288 96909 15107 9288 82739 9288 82800
