r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
275458 66313 58632 14615 66313 67213 66313 69049 4218.560064204185 5
271611 66315 11372 8236 66315 67215 66315 69065 5959.402801884473 5
218353 66335 84675 4742 66335 67235 66335 69218 21852.99346398104 5
198880 66364 58933 7681 66364 67264 66364 69154 10798.494239373711 5
25315 66377 11970 8233 66377 67277 66377 69144 7979.421642663451 5
19599 66407 85448 130699 66407 67307 66407 69207 11919.466868594052 5
86050 66420 7085 4135 66420 67320 66420 69268 17667.25532913317 5
293195 66427 2857 4878 66427 67327 66427 69210 9893.244204815212 5
292446 66447 7085 10366 66447 67347 66447 69174 3225.620437088823 5
267745 66451 130530 10054 66451 67351 66451 69187 4288.650772514663 5
301584 66485 3113 131031 66485 67385 66485 69249 7569.86462384092 5
262779 66494 14637 11957 66494 67394 66494 69334 16740.39838091101 5
8543 66499 15632 54971 66499 67399 66499 69290 10869.92945027541 5
107919 66520 7962 55454 66520 67420 66520 69325 12526.782280924443 5
264239 66526 16031 44812 66526 67426 66526 69255 3378.1772674267672 5
235551 66544 9888 128683 66544 67444 66544 69377 15900.692310304354 5
53530 66548 4244 10358 66548 67448 66548 69273 2921.9366229372736 5
153422 66562 3135 100504 66562 67462 66562 69309 5631.15570901836 5
195849 66582 3138 125607 66582 67482 66582 69299 2015.782458507696 5
38322 66601 100422 112165 66601 67501 66601 69354 6243.818253452926 5
284270 66607 100512 4368 66607 67507 66607 69350 5075.387250601456 5
308222 66624 36303 12750 66624 67524 66624 69433 13017.600844008308 5
141768 66633 85037 101211 66633 67533 66633 69354 2418.428040216861 5
34789 66664 6392 88259 66664 67564 66664 69394 3567.574541335135 5
94497 66673 11919 9554 66673 67573 66673 69398 2976.551202063242 5
284949 66703 62033 67125 66703 67603 66703 69518 13775.808105923245 5
44859 66734 4234 101209 66734 67634 66734 69469 4140.387551875042 5
7045 66748 7348 130911 66748 67648 66748 69489 4882.106143928552 5
197480 66751 45463 121141 66751 67651 66751 69498 5546.368990025365 5
81203 66756 100457 48296 66756 67656 66756 69500 5218.257059946648 5
241835 66763 104704 12248 66763 67663 66763 69532 8192.645450247166 5
39635 66781 10466 15531 66781 67681 66781 69504 2650.0351162292727 5
214371 66789 3120 18443 66789 67689 66789 69512 2641.471812872515 5
77756 66808 6081 103761 66808 67708 66808 69540 3797.206630533842 5
293912 66829 111688 4896 66829 67729 66829 69585 6609.281749918777 5
211962 66844 114703 3124 66844 67744 66844 69638 11199.996938499758 5
282974 66857 11861 7910 66857 67757 66857 69578 2490.715891923682 5
82719 66862 11316 7338 66862 67762 66862 69593 3684.469608565853 5
147520 66888 111701 48296 66888 67788 66888 69633 5292.401724435566 5
252686 66901 36206 96662 66901 67801 66901 69668 8023.643417355474 5
317730 66912 18429 13208 66912 67812 66912 69635 2741.8586580055085 5
234319 66918 11372 95338 66918 67818 66918 69669 6103.696861928293 5
137058 66938 128883 2821 66938 67838 66938 69731 11127.534586121365 5
27445 66940 3516 80285 66940 67840 66940 69683 5044.155755519756 5
66648 66945 6377 7786 66945 67845 66945 69728 9902.002213198266 5
125928 66966 53358 72185 66966 67866 66966 69885 26266.359521765364 5
232127 66975 120273 16911 66975 67875 66975 69717 5039.616173945342 5
3092 66979 1429 35777 66979 67879 66979 69705 3056.827233062264 5
330281 66993 104737 88697 66993 67893 66993 69836 17130.165847272918 5
267746 67008 35748 5349 67008 67908 67008 69785 9219.425315396931 5
60002 67035 83906 62114 67035 67935 67035 70093 42945.89641672063 5
145525 67038 5781 5767 67038 67938 67038 69768 3516.711536600412 5
181381 67061 10170 10163 67061 67961 67061 69781 2351.652286728868 5
165592 67070 109472 93915 67070 67970 67070 70256 58208.93946354937 5
282464 67077 128753 104783 67077 67977 67077 69824 5579.205658929046 5
320064 67081 3518 91516 67081 67981 67081 69835 6371.043044839194 5
138286 67083 7097 95426 67083 67983 67083 69808 2966.2116254781204 5
66067 67085 8328 9693 67085 67985 67085 69840 6531.594252988093 5
84133 67099 127645 98639 67099 67999 67099 69824 2964.648487438543 5
9319 67107 6724 104783 67107 68007 67107 69858 6102.599689584555 5
325412 67114 36237 57188 67114 68014 67114 69917 12316.149857340451 5
335291 67122 36128 11957 67122 68022 67122 69881 7040.603714144421 5
260617 67136 95354 105668 67136 68036 67136 69934 11725.201832416484 5
251484 67145 7348 4740 67145 68045 67145 69878 3951.0385005366634 5
237990 67158 91532 3144 67158 68058 67158 69956 11654.061061168326 5
180242 67182 11381 45309 67182 68082 67182 69992 13186.186588100183 5
178198 67185 4146 74049 67185 68085 67185 70013 15248.734839274563 5
150848 67191 35762 85423 67191 68091 67191 69937 5499.258796639071 5
230599 67208 3514 15808 67208 68108 67208 69955 5525.918542023035 5
54036 67219 65089 16034 67219 68119 67219 70015 11418.069612606945 5
277004 67222 53535 4730 67222 68122 67222 69942 2309.5776454490606 5
177570 67228 10249 11373 67228 68128 67228 69969 4816.084905012142 5
125224 67246 87206 8922 67246 68146 67246 69980 4011.7792723457114 5
229809 67256 11300 111724 67256 68156 67256 70371 49711.5729746233 5
173458 67260 109629 10725 67260 68160 67260 70333 44750.07431148225 5
12991 67267 116952 17689 67267 68167 67267 70034 7954.79086512966 5
172027 67279 7325 10042 67279 68179 67279 70026 5557.952334274731 5
130379 67290 3125 7963 67290 68190 67290 70009 2162.9178915879916 5
127591 67296 123826 101341 67296 68196 67296 70074 9356.798972170713 5
265615 67340 4476 8329 67340 68240 67340 70125 10170.814079251788 5
52951 67349 3620 14797 67349 68249 67349 70090 4895.615742338871 5
3093 67367 8079 117825 67367 68267 67367 70147 9539.963093557026 5
224063 67376 93835 18237 67376 68276 67376 70131 6514.668519081627 5
179755 67386 5566 91488 67386 68286 67386 70113 3218.1534307949046 5
98471 67410 4236 5550 67410 68310 67410 70140 3594.422663768252 5
55597 67419 57199 36011 67419 68319 67419 70232 13556.056559696748 5
220829 67423 4740 11843 67423 68323 67423 70156 3865.3892927298098 5
226066 67425 13389 11509 67425 68325 67425 70220 11341.375154598774 5
67843 67453 35998 7893 67453 68353 67453 70212 7005.278511725123 5
295377 67465 6160 3617 67465 68365 67465 70249 9996.937560160724 5
117425 67478 2737 85922 67478 68378 67478 70200 2603.851289108547 5
214372 67499 18443 11418 67499 68399 67499 70223 2795.0087266121864 5
26082 67507 129817 2649 67507 68407 67507 70232 2888.144825282424 5
128941 67509 11751 103929 67509 68409 67509 70249 4779.555734653304 5
317731 67519 12977 105013 67519 68419 67519 70272 6257.053235689632 5
181382 67524 6149 7886 67524 68424 67524 70268 5258.738561141547 5
174859 67526 12653 35945 67526 68426 67526 70312 10274.721177910189 5
41132 67530 35986 36235 67530 68430 67530 70318 10497.853380571101 5
19013 67536 85382 95547 67536 68436 67536 70256 2299.715733556214 5
287716 67556 5691 236 67556 68456 67556 70294 4537.87366074209 5
37849 67571 15932 11311 67571 68471 67571 70367 11476.431460333331 5
268395 67575 8930 8325 67575 68475 67575 70307 3796.5523666382987 5
15164 67577 11943 121571 67577 68477 67577 70311 3977.813875915419 5
134615 67584 3497 10174 67584 68484 67584 70368 10013.129897200677 5
22685 67597 6142 1704 67597 68497 67597 70341 5216.1782110743525 5
320745 67610 11370 7684 67610 68510 67610 70378 8063.811830174988 5
227747 67625 78575 62141 67625 68525 67625 70736 49265.590743863286 5
186422 67634 11404 100469 67634 68534 67634 70379 5280.053548480149 5
137808 67638 8321 2814 67638 68538 67638 70392 6453.524679695453 5
173 67653 5548 5487 67653 68553 67653 70480 15187.004534023903 5
100214 67656 70107 11640 67656 68556 67656 70379 2721.824873690768 5
336122 67663 85419 95427 67663 68563 67663 70409 5489.034275514924 5
168086 67672 6785 17063 67672 68572 67672 70423 6060.730747280438 5
27446 67681 123739 48311 67681 68581 67681 70410 3364.3418645347297 5
217569 67696 120460 116384 67696 68596 67696 70464 8157.888968318936 5
4460 67717 112045 91528 67717 68617 67717 70450 3873.5738685014267 5
232128 67733 6887 85457 67733 68633 67733 70501 8131.366662314223 5
7046 67749 792 16911 67749 68649 67749 70478 3477.1762032933425 5
189889 67762 6366 11402 67762 68662 67762 70511 5867.009924648698 5
39636 67793 7087 9888 67793 68693 67793 70534 4879.341490386457 5
82720 67807 14881 96388 67807 68707 67807 70631 14812.030450653841 5
77757 67809 11713 6925 67809 68709 67809 70565 6656.050661076595 5
150849 67812 85428 1433 67812 68712 67812 70566 6446.085749161951 5
47946 67825 4483 793 67825 68725 67825 70567 4969.650115550929 5
42366 67831 3120 129817 67831 68731 67831 70551 2338.2651142326695 5
326338 67838 98615 3527 67838 68738 67838 70633 11346.091639618857 5
79800 67844 8325 16911 67844 68744 67844 70595 6084.681418452449 5
340067 67849 18595 11515 67849 68749 67849 70600 6097.941877325316 5
1321 67858 85517 1445 67858 68758 67858 70689 15600.225038436436 5
243042 67877 6796 80610 67877 68777 67877 70630 6328.878701557546 5
106605 67893 5471 4480 67893 68793 67893 70675 9757.053148150011 5
162912 67899 7665 3124 67899 68799 67899 70625 3080.377680323633 5
128942 67931 12970 58635 67931 68831 67931 70672 4881.745606876892 5
94498 67936 16304 3646 67936 68836 67936 70697 7302.372892433416 5
269114 67958 8230 8241 67958 68858 67958 70692 3994.6848063829266 5
147521 67976 188 43565 67976 68876 67976 70697 2481.044653501674 5
66068 67990 7910 11738 67990 68890 67990 70720 3509.6994704299946 5
34790 67995 11370 10170 67995 68895 67995 70762 8020.015719968041 5
61424 68001 6887 7647 68001 68901 68001 70724 2644.048406756746 5
220830 68015 5194 10051 68015 68915 68015 70747 3785.9594393169045 5
12353 68027 4105 33512 68027 68927 68027 71114 46414.92936119483 5
326666 68040 7091 16927 68040 68940 68040 70783 5086.588394173957 5
60722 68050 112053 11191 68050 68950 68050 70774 2813.117986137919 5
218354 68059 11699 5792 68059 68959 68059 70807 5713.860488513278 5
53531 68067 129765 3386 68067 68967 68067 70860 11152.445940851581 5
244288 68073 14004 56362 68073 68973 68073 70894 14444.571786934068 5
240439 68078 36318 105052 68078 68978 68078 70859 9668.82038899832 5
1933 68093 13999 6806 68093 68993 68093 70813 2312.98668064757 5
275460 68103 13418 1821 68103 69003 68103 70882 9446.124952770615 5
337698 68108 124693 1756 68108 69008 68108 70866 6900.959337581277 5
95208 68115 56475 80610 68115 69015 68115 70840 2904.422277802782 5
52447 68140 36239 9441 68140 69040 68140 70882 4978.752987079772 5
20338 68143 9902 4101 68143 69043 68143 70879 4216.215136077912 5
170125 68151 11386 96748 68151 69051 68151 70886 4148.170956410631 5
52952 68166 3119 111875 68166 69066 68166 71006 16778.98775421183 5
247956 68184 7881 88701 68184 69084 68184 70983 11846.065861161991 5
197481 68200 85461 128181 68200 69100 68200 70939 4580.373623559924 5
239213 68208 7644 4088 68208 69108 68208 70940 3753.4838677376474 5
213674 68210 125560 98640 68210 69110 68210 70935 2976.9672066926832 5
38942 68230 36212 2824 68230 69130 68230 70956 3010.5295395398753 5
152188 68233 6781 9556 68233 69133 68233 71013 9537.829207114866 5
90303 68247 93915 1237 68247 69147 68247 71088 16918.443802193637 5
237991 68260 2653 87661 68260 69160 68260 71002 4940.662215106579 5
3822 68263 4677 11844 68263 69163 68263 71033 8312.909744509281 5
84762 68269 40778 4101 68269 69169 68269 71007 4488.194595898929 5
85183 68274 42999 4675 68274 69174 68274 71017 5143.299153394285 5
121803 68289 87637 127196 68289 69189 68289 71034 5313.515055150166 5
13763 68295 55452 91439 68295 69195 68295 71140 17328.419920020897 5
223044 68308 8324 91489 68308 69208 68308 71052 5256.664586587621 5
109194 68325 2860 85361 68325 69225 68325 71099 8806.823045520954 5
310481 68333 10272 85420 68333 69233 68333 71060 3204.6837631405488 5
44860 68342 7342 17176 68342 69242 68342 71136 11170.782501350503 5
211963 68370 95430 65329 68370 69270 68370 71126 6683.745703920081 5
263548 68373 10053 6886 68373 69273 68373 71113 4758.262209152733 5
293913 68395 116950 74137 68395 69295 68395 71123 3298.7165334904375 5
147522 68412 11414 11402 68412 69312 68412 71148 4281.645644786912 5
305508 68429 2204 95434 68429 69329 68429 71147 2107.099883435628 5
78467 68434 4610 12955 68434 69334 68434 71218 9990.364078172695 5
320065 68450 5551 18823 68450 69350 68450 71282 15790.158482570954 5
161405 68465 3619 44554 68465 69365 68465 71261 11417.030701541924 5
81674 68471 3176 95424 68471 69371 68471 71287 13879.683681157338 5
255312 68473 3857 62144 68473 69373 68473 71545 44525.62049617401 5
209285 68485 10351 3780 68485 69385 68485 71218 3912.594996978806 5
266264 68511 10474 129508 68511 69411 68511 71312 12016.775182663312 5
300780 68518 53540 1076 68518 69418 68518 71245 3140.7731957515716 5
26083 68522 2115 66431 68522 69422 68522 71240 2135.308298292592 5
19014 68533 53541 47645 68533 69433 68533 71257 2805.408629574882 5
241837 68552 15632 15194 68552 69452 68552 71280 3261.8689593719905 5
276267 68554 5575 9072 68554 69454 68554 71359 12553.075198697354 5
182654 68560 4090 1434 68560 69460 68560 71347 10389.891981476703 5
169280 68562 87329 130333 68562 69462 68562 71303 4843.049443000326 5
39637 68570 11758 2156 68570 69470 68570 71356 10249.349714792685 5
111658 68600 43019 91439 68600 69500 68600 71350 5999.040025320242 5
221618 68606 87633 4032 68606 69506 68606 71330 2793.924018568588 5
51711 68611 77413 6888 68611 69511 68611 71339 3240.213630448788 5
198882 68621 11962 6889 68621 69521 68621 71342 2484.918088315701 5
1934 68639 17176 5198 68639 69539 68639 71394 6553.646515202873 5
181976 68650 488 8325 68650 69550 68650 71383 3915.459054283717 5
220831 68662 35749 4372 68662 69562 68662 71413 6017.941987732758 5
35507 68675 35755 126665 68675 69575 68675 71469 11166.03701147858 5
162182 68685 5205 18056 68685 69585 68685 71415 3507.0596395926455 5
252687 68695 129339 3131 68695 69595 68695 71432 4321.513140525425 5
292447 68721 100502 3235 68721 69621 68721 71506 10091.999170070845 5
4461 68723 124704 13421 68723 69623 68723 71486 7455.055957923863 5
233666 68754 100422 40822 68754 69654 68754 71518 7673.83032471168 5
72735 68764 95566 10169 68764 69664 68764 71540 9038.524982385798 5
271613 68769 36266 8726 68769 69669 68769 71497 3272.300446234494 5
134616 68787 70620 7678 68787 69687 68787 71578 10803.437357054961 5
160637 68792 3235 7681 68792 69692 68792 71546 6435.885973846353 5
201013 68811 8090 112364 68811 69711 68811 71564 6263.224878731119 5
265616 68817 35774 45309 68817 69717 68817 71618 12113.020857549736 5
46098 68822 7214 10040 68822 69722 68822 71559 4426.453161526197 5
213675 68824 87637 91439 68824 69724 68824 71573 5833.138971407843 5
61425 68837 75492 18454 68837 69737 68837 71587 5984.682987810685 5
273910 68857 11851 1566 68857 69757 68857 71605 5706.070025880196 5
234321 68859 9565 5510 68859 69759 68859 71626 7961.786500635559 5
209962 68877 3124 82214 68877 69777 68877 71917 40722.44674382529 5
162913 68891 130536 5438 68891 69791 68891 71640 5803.993471544891 5
84135 68915 4739 17089 68915 69815 68915 71648 3950.1810541480454 5
289510 68931 120303 18264 68931 69831 68931 71700 8274.101158860356 5
98472 68945 93909 7648 68945 69845 68945 71684 4667.321553659522 5
128943 68954 11436 7685 68954 69854 68954 71718 7599.523387182784 5
112111 68971 12976 18371 68971 69871 68971 71695 2788.27662836648 5
55598 68979 120271 95341 68979 69879 68979 71711 3820.569932600149 5
96415 68996 100512 8072 68996 69896 68996 71717 2451.4078239465175 5
212938 69004 3949 24517 69004 69904 69004 72076 44585.9749417868 5
203046 69023 91541 7116 69023 69923 69023 71756 3945.412439728289 5
295975 69034 8316 4073 69034 69934 69034 71785 6064.451150590079 5
6267 69049 5193 10044 69049 69949 69049 71782 3919.904969423964 5
223653 69072 36228 3124 69072 69972 69072 71831 7012.95325551896 5
23362 69097 10272 121454 69097 69997 69097 71848 6110.907021982472 5
26084 69107 74047 95541 69107 70007 69107 71829 2568.652568579364 5
217570 69132 10160 15185 69132 70032 69132 71857 2884.2368720955724 5
247321 69139 11305 53535 69139 70039 69139 71865 3119.331865385258 5
314661 69155 6364 2978 69155 70055 69155 71899 5184.21670039194 5
16524 69171 61918 93915 69171 70071 69171 72345 56812.63178690489 5
66069 69178 6372 6327 69178 70078 69178 71996 14058.997216636708 5
237992 69196 14773 37005 69196 70096 69196 71944 5702.196671743122 5
200292 69198 65801 95434 69198 70098 69198 71956 6937.297572726937 5
66649 69211 7139 15852 69211 70111 69211 71934 2699.2486798625932 5
305077 69228 109482 22469 69228 70128 69228 72095 20034.69200357339 5
252688 69235 10051 7880 69235 70135 69235 71972 4344.413743066516 5
248633 69256 16866 10053 69256 70156 69256 72001 5369.842322474218 5
230601 69287 12727 16697 69287 70187 69287 72018 3640.4259173450205 5
216369 69302 3620 91492 69302 70202 69302 72051 5763.889242593641 5
109195 69308 3509 95112 69308 70208 69308 72141 15923.54844102598 5
106606 69315 6669 95355 69315 70215 69315 72081 7919.922511864553 5
179756 69351 10472 88787 69351 70251 69351 72101 5959.361154453761 5
281527 69375 2851 126844 69375 70275 69375 72123 5688.378816106977 5
137060 69385 35796 2849 69385 70285 69385 72117 3797.3606729700755 5
251486 69390 12274 6800 69390 70290 69390 72153 7449.587130638581 5
293914 69396 80610 121454 69396 70296 69396 72124 3289.3570330084917 5
48715 69401 637 127050 69401 70301 69401 72150 5803.479860707975 5
797 69414 11439 8086 69414 70314 69414 72145 3629.722852383027 5
244800 69422 127605 18293 69422 70322 69422 72143 2450.932344315461 5
182655 69424 4368 128753 69424 70324 69424 72179 6493.23961549668 5
63896 69436 126596 64492 69436 70336 69436 72336 23967.051136837108 5
330282 69443 12250 42266 69443 70343 69443 72168 2932.047574737545 5
271614 69448 6548 16911 69448 70348 69448 72256 12872.886556616862 5
79802 69481 3506 68072 69481 70381 69481 72248 8035.681677717409 5
201014 69495 3114 885 69495 70395 69495 72323 15345.297202442522 5
103511 69497 11435 53529 69497 70397 69497 72226 3457.5729264539136 5
14325 69508 4245 13220 69508 70408 69508 72285 9164.369105713995 5
139707 69511 91514 4736 69511 70411 69511 72234 2721.981047530273 5
308223 69522 3146 49283 69522 70422 69522 72282 7081.529453460603 5
224065 69528 3377 35918 69528 70428 69528 72282 6374.258473212936 5
129728 69533 11840 65525 69533 70433 69533 72266 3922.8199207397456 5
52448 69538 9558 2774 69538 70438 69538 72295 6725.173909310354 5
317120 69567 85465 124609 69567 70467 69567 72319 6203.804812193936 5
232883 69578 11970 86203 69578 70478 69578 72298 2322.729684380172 5
240440 69640 12970 11867 69640 70540 69640 72381 4894.526317774909 5
299549 69648 109584 20748 69648 70548 69648 72417 8238.479605690172 5
146178 69659 13709 62171 69659 70559 69659 72733 44860.540139114266 5
136392 69681 129789 11509 69681 70581 69681 72412 3615.6879066123784 5
199693 69696 129004 15531 69696 70596 69696 72460 7669.9514890738055 5
277005 69699 100503 120261 69699 70599 69699 72444 5378.735781152347 5
99380 69706 13216 17757 69706 70606 69706 72430 2806.517078950399 5
77759 69726 17171 120327 69726 70626 69726 72487 7220.557344061558 5
93161 69740 130333 125046 69740 70640 69740 72477 4377.817246220481 5
110646 69755 10813 17867 69755 70655 69755 72492 4367.506049578057 5
28445 69758 51777 78629 69758 70658 69758 72481 2688.914668633997 5
72736 69765 6280 7688 69765 70665 69765 72539 8771.144374190519 5
183528 69771 109461 115093 69771 70671 69771 72975 60407.2318479708 5
51713 69775 5549 17176 69775 70675 69775 72536 7227.904008939765 5
212531 69791 5426 91531 69791 70691 69791 72531 4695.642057499355 5
152189 69795 95430 7882 69795 70695 69795 72512 2035.775452237969 5
45536 69797 2773 5895 69797 70697 69797 72528 3624.010521312638 5
337699 69801 112029 45309 69801 70701 69801 72540 4634.066399259029 5
61426 69810 53542 87442 69810 70710 69810 72577 8022.834724020698 5
218355 69858 11930 131166 69858 70758 69858 72594 4306.674297457201 5
151600 69860 11420 11437 69860 70760 69860 72589 3374.4942806657386 5
289011 69885 37447 117658 69885 70785 69885 72614 3379.5343129239914 5
223045 69894 36301 9452 69894 70794 69894 72671 9228.533979054764 5
152786 69898 45610 127462 69898 70798 69898 72639 4823.9549756252445 5
207912 69918 15323 6784 69918 70818 69918 72758 16704.183045905185 5
34792 69930 105669 13421 69930 70830 69930 72649 2268.344256673603 5
280460 69938 129235 101395 69938 70838 69938 72745 12797.34228065457 5
3094 69942 118144 3125 69942 70842 69942 72734 11039.30877101075 5
229810 69952 6610 125607 69952 70852 69952 72765 13478.891252341682 5
235552 69955 36304 8322 69955 70855 69955 72694 4613.833636235226 5
314662 69968 12652 85728 69968 70868 69968 72793 14983.310315316046 5
325413 69979 4089 95428 69979 70879 69979 72699 2307.9261008511517 5
166795 69985 2638 11438 69985 70885 69985 72725 4781.978966310816 5
93818 69988 10568 116386 69988 70888 69988 72718 3576.698568929448 5
259059 70002 5423 8846 70002 70902 70002 72769 7943.893119516314 5
81204 70017 9889 14658 70017 70917 70017 72764 5639.458350276769 5
284950 70027 11437 3341 70027 70927 70027 72776 5873.076391274017 5
17806 70040 12447 128398 70040 70940 70040 72857 13935.114669741533 5
184221 70046 14487 11404 70046 70946 70046 72776 3498.53686791214 5
302992 70057 1826 9292 70057 70957 70057 72828 8432.645052717706 5
295976 70071 7263 4599 70071 70971 70071 72859 10458.534200916278 5
253901 70078 10055 95426 70078 70978 70078 72819 4885.622114924943 5
124390 70082 85418 85145 70082 70982 70082 72842 7099.736050723073 5
228509 70090 2761 68103 70090 70990 70090 72842 6216.342946599834 5
4462 70100 127648 11850 70100 71000 70100 72846 5412.432024415668 5
189890 70105 15535 100485 70105 71005 70105 72867 7423.676934113298 5
276268 70136 55449 100427 70136 71036 70136 72937 12020.586367511141 5
195850 70143 4926 123331 70143 71043 70143 72908 7750.087638567655 5
266265 70163 10170 127179 70163 71063 70163 72911 5647.308141535371 5
259925 70173 128388 7100 70173 71073 70173 72915 5018.104136508275 5
114210 70183 14002 10169 70183 71083 70183 72931 5721.144583856662 5
291702 70201 95538 17395 70201 71101 70201 72992 10918.727778171387 5
122442 70215 4245 12983 70215 71115 70215 72967 6204.906286500576 5
178200 70221 5559 17206 70221 71121 70221 72953 3738.665265826009 5
330283 70252 7091 3925 70252 71152 70252 73029 9130.417876438689 5
70542 70266 4472 2822 70266 71166 70266 73010 5260.004656953436 5
111659 70268 3513 95426 70268 71168 70268 73005 4331.058382242367 5
203047 70278 95435 100418 70278 71178 70278 73002 2844.839328579731 5
252689 70287 78056 10092 70287 71187 70287 73021 3993.918985709788 5
317732 70293 100444 44933 70293 71193 70293 73033 4689.622668857684 5
154914 70297 85113 7963 70297 71197 70297 73028 3673.7012575195417 5
63237 70302 9800 6723 70302 71202 70302 73176 20818.368086672075 5
62602 70313 42999 59484 70313 71213 70313 73066 6321.776139113915 5
106607 70341 2246 16194 70341 71241 70341 73118 9230.660682769721 5
295378 70375 2042 111728 70375 71275 70375 73460 46106.13522352113 5
170126 70381 123752 87631 70381 71281 70381 73163 9808.756973767278 5
211207 70388 6722 11509 70388 71288 70388 73120 3823.042918977571 5
312571 70398 35777 129339 70398 71298 70398 73139 4829.827636958984 5
274658 70404 74055 51781 70404 71304 70404 73144 4794.426791403914 5
226673 70416 15109 11850 70416 71316 70416 73151 4140.562700241592 5
268396 70420 95361 100485 70420 71320 70420 73152 3742.5419947498062 5
86611 70425 36232 17170 70425 71325 70425 73156 3643.847282360021 5
27447 70443 131230 100471 70443 71343 70443 73183 4724.482395945684 5
88677 70452 10043 8038 70452 71352 70452 73201 5791.936840468607 5
42367 70475 12096 10053 70475 71375 70475 73208 3919.042261162126 5
326668 70487 8303 11961 70487 71387 70487 73209 2544.3252658507863 5
94499 70490 188 6801 70490 71390 70490 73234 5247.512307707734 5
181384 70499 104737 4101 70499 71399 70499 73243 5228.672505047877 5
14326 70511 2660 8318 70511 71411 70511 73241 3524.5666649042173 5
51714 70522 85477 72622 70522 71422 70522 73261 4655.522350171261 5
112592 70526 6723 4480 70526 71426 70526 73291 7766.32763398135 5
3823 70534 4688 6724 70534 71434 70534 73274 4700.347756745693 5
24008 70536 9434 16692 70536 71436 70536 73281 5380.588706425435 5
290915 70539 8707 11370 70539 71439 70539 73386 17564.198079668837 5
22687 70563 83489 5196 70563 71463 70563 73333 8384.879830402542 5
36459 70577 9903 84177 70577 71477 70577 73327 5905.974142038295 5
321207 70585 3128 3114 70585 71485 70585 73311 3109.6281732993957 5
7834 70633 35991 11943 70633 71533 70633 73385 6238.266398121563 5
116650 70638 5783 4963 70638 71538 70638 73366 3274.2878921393044 5
4463 70649 3859 100325 70649 71549 70649 73379 3562.4195675219985 5
289511 70671 131230 116357 70671 71571 70671 73408 4386.845637598139 5
165058 70675 69057 7100 70675 71575 70675 73446 8453.615872974899 5
157892 70679 64267 11967 70679 71579 70679 73419 4776.58184549014 5
44861 70686 18293 6367 70686 71586 70686 73413 3181.001387293494 5
237313 70698 43007 125668 70698 71598 70698 73427 3376.785744130638 5
9320 70713 130752 7140 70713 71613 70713 73455 5032.608137071059 5
32469 70725 9903 8841 70725 71625 70725 73498 8680.52546781726 5
200293 70737 4677 3151 70737 71637 70737 73482 5357.597781565881 5
40419 70746 15534 117283 70746 71646 70746 73521 8975.583732553723 5
302340 70752 7880 18456 70752 71652 70752 73498 5410.948981651413 5
97172 70756 2808 13418 70756 71656 70756 73515 7046.067218439368 5
7047 70773 4234 91508 70773 71673 70773 73511 4559.13961221495 5
72737 70780 85361 127014 70780 71680 70780 73500 2358.4042632040514 5
292448 70785 3592 11507 70785 71685 70785 73654 20200.129033998157 5
109196 70791 3863 35758 70791 71691 70791 73567 9076.481718715733 5
269955 70801 6887 5559 70801 71701 70801 73519 2116.4848690971335 5
240442 70808 10275 87643 70808 71708 70808 73570 7354.243464009611 5
265101 70819 130752 35752 70819 71719 70819 73554 4174.731758516794 5
160147 70838 62176 12445 70838 71738 70838 73868 39512.95334048584 5
319439 70842 16860 6800 70842 71742 70842 73608 7842.231897682662 5
12993 70857 55769 3385 70857 71757 70857 73610 6270.4849363016065 5
248634 70873 12969 188 70873 71773 70873 73618 5397.052871290444 5
211964 70881 62241 3619 70881 71781 70881 73978 47636.04709264626 5
333846 70898 3142 3152 70898 71798 70898 73618 2306.455947044888 5
8544 70905 6804 5818 70905 71805 70905 73649 5274.208049444851 5
99382 70925 10934 3122 70925 71825 70925 73719 11212.428039977549 5
185717 70934 109472 14248 70934 71834 70934 74017 45902.80082058594 5
209287 70949 8300 127196 70949 71849 70949 73681 3827.1015008783584 5
35508 70957 14003 14589 70957 71857 70957 73680 2693.602222172063 5
72031 70961 2649 124770 70961 71861 70961 73699 4539.586939451287 5
308997 70981 18357 54881 70981 71881 70981 73744 7457.778637915747 5
112112 70985 15185 12090 70985 71885 70985 73715 3540.568219616647 5
180243 70987 109532 64492 70987 71887 70987 73898 25309.223604593953 5
147523 71001 3114 130911 71001 71901 71001 73723 2521.6948715311582 5
80521 71010 1425 86107 71010 71910 71010 73845 16172.856295881853 5
127594 71026 5454 12896 71026 71926 71026 73826 11941.527990145394 5
181385 71028 15809 6781 71028 71928 71028 73746 2139.4408105863995 5
278246 71039 10253 7092 71039 71939 71039 73781 5035.078012418315 5
274659 71041 11435 3631 71041 71941 71041 73807 7855.069981370952 5
199694 71072 131230 10169 71072 71972 71072 73847 8913.167150404004 5
133961 71076 66157 123629 71076 71976 71076 73849 8722.29371028634 5
46802 71096 129255 127023 71096 71996 71096 73845 5769.320746018566 5
103512 71101 35749 11070 71101 72001 71101 73890 10623.762785878103 5
320747 71108 95345 36302 71108 72008 71108 73834 3075.5896746598655 5
162914 71118 8294 5116 71118 72018 71118 73863 5356.106663648024 5
212532 71149 100506 58636 71149 72049 71149 73901 6179.388252549245 5
273912 71156 7104 95341 71156 72056 71156 73900 5258.698428774058 5
