r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
151880 61554 15994 8316 61554 62454 61554 64325 8424.283606212126 5
186054 61560 35982 100427 61560 62460 61560 64329 8169.337637549165 5
88881 61566 129472 103759 61566 62466 61566 64285 2219.4249747022627 5
147142 61579 17330 99461 61579 62479 61579 64302 2746.327877035149 5
325576 61586 91536 116382 61586 62486 61586 64313 3191.1669630714337 5
289203 61599 8090 4724 61599 62499 61599 64362 7559.186985796036 5
116166 61608 3133 100133 61608 62508 61608 64383 8894.991587684768 5
261689 61619 4246 7090 61619 62519 61619 64344 2915.238063767341 5
158279 61630 130911 112258 61630 62530 61630 64371 4844.350646775888 5
294229 61642 5194 130107 61642 62542 61642 64368 3005.0484064016505 5
167128 61646 2638 7347 61646 62546 61646 64405 7054.22205225143 5
183263 61649 33521 64492 61649 62549 61649 64541 22987.745995259196 5
165905 61669 100433 14490 61669 62569 61669 64400 3636.541613369408 5
141349 61673 2634 8237 61673 62573 61673 64399 3033.596918641661 5
48323 61680 5828 65225 61680 62580 61680 64477 11582.438622134498 5
242709 61691 35750 11420 61691 62591 61691 64413 2623.558125217767 5
30251 61695 5767 62118 61695 62595 61695 64752 42769.88082987319 5
16262 61705 43511 5248 61705 62605 61705 64431 3117.288849998844 5
192331 61715 6392 5200 61715 62615 61715 64458 5143.4805265385085 5
78849 61723 65749 96387 61723 62623 61723 64448 2916.405077787719 5
176214 61738 18639 104783 61738 62638 61738 64461 2738.911531993373 5
324811 61745 5546 7098 61745 62645 61745 64498 6359.113300452418 5
83738 61762 87663 117658 61762 62662 61762 64485 2737.289447567432 5
46494 61766 117658 117811 61766 62666 61766 64515 5853.884458220006 5
307788 61768 3171 130810 61768 62668 61768 64589 14492.988416162965 5
238887 61776 36226 130823 61776 62676 61776 64538 7422.164333001031 5
142146 61780 12976 4757 61780 62680 61780 64532 6211.018339901833 5
200617 61784 4192 9242 61784 62684 61784 64534 5970.485154512607 5
164805 61796 7096 6797 61796 62696 61796 64524 3276.1208907596892 5
87652 61802 11437 105053 61802 62702 61802 64543 4843.21290459653 5
80146 61808 36045 62124 61808 62708 61808 64870 43432.295320602585 5
153109 61819 87375 102090 61819 62719 61819 64663 17215.16671075005 5
99769 61830 7439 5419 61830 62730 61830 64560 3496.973315401373 5
264561 61832 16531 6806 61832 62732 61832 64631 11805.760282126768 5
5349 61836 4234 104878 61836 62736 61836 64569 3942.121714931689 5
236969 61838 128455 8509 61838 62738 61838 64563 2958.877208885932 5
171751 61847 3119 6081 61847 62747 61847 64568 2516.3777036083156 5
213275 61881 100451 16749 61881 62781 61881 64734 18345.614513018245 5
155221 61895 8238 44805 61895 62795 61895 64652 6767.776888752604 5
214049 61910 85360 7646 61910 62810 61910 64666 6688.043828461725 5
41940 61922 102047 55462 61922 62822 61922 64703 9703.324126373016 5
146440 61933 4245 48306 61933 62833 61933 64686 6335.076042584615 5
35140 61940 91513 8316 61940 62840 61940 64673 3883.158294891652 5
158789 61960 36018 4756 61960 62860 61960 64736 9098.559961458814 5
316346 61962 4742 88279 61962 62862 61962 64703 4825.440837030203 5
36766 61964 86208 77787 61964 62864 61964 64720 6668.288135782883 5
33563 61968 11768 4106 61968 62868 61968 64688 2297.747427341029 5
78075 61980 85486 11840 61980 62880 61980 64751 8400.130450932329 5
227495 61994 10043 126883 61994 62894 61994 64781 10416.664256485274 5
332044 61996 8986 101209 61996 62896 61996 64809 13535.775128127474 5
187493 61998 36014 12245 61998 62898 61998 64772 8806.300922876622 5
175277 62004 95352 130752 62004 62904 62004 64764 7086.358147638699 5
199961 62006 5788 15531 62006 62906 62006 64752 5467.566426452298 5
12633 62012 114475 5454 62012 62912 62012 64770 6931.140659198501 5
329193 62038 5421 7688 62038 62938 62038 64823 10194.420019378145 5
331257 62055 71345 4779 62055 62955 62055 64804 5797.4872731565265 5
268077 62062 491 96982 62062 62962 62062 64813 6105.365613725982 5
117034 62068 4101 10696 62068 62968 62068 64814 5502.974656159283 5
266591 62080 9903 45934 62080 62980 62080 64923 17107.737340634463 5
74290 62101 10360 7793 62101 63001 62101 64850 5775.477844411859 5
303938 62114 3130 5425 62114 63014 62114 64854 4797.597467352309 5
61762 62127 35752 7103 62127 63027 62127 64865 4444.614529927093 5
169693 62136 129759 17206 62136 63036 62136 64885 5864.587145587206 5
163816 62145 5782 112165 62145 63045 62145 64880 4126.828651385684 5
124804 62149 35762 11943 62149 63049 62149 64878 3448.87195765792 5
97487 62167 4727 2134 62167 63067 62167 64894 3229.066806148147 5
148277 62175 5426 68075 62175 63075 62175 64921 5411.150523495018 5
170566 62177 8083 85036 62177 63077 62177 64918 4889.674814153897 5
156943 62183 7090 104716 62183 63083 62183 64933 5923.870613413796 5
90072 62190 131065 130333 62190 63090 62190 64915 2895.685335023391 5
256931 62198 3123 125774 62198 63098 62198 64945 5602.4580360345935 5
240796 62213 65763 105053 62213 63113 62213 64974 7226.818026969888 5
1077 62222 54155 85974 62222 63122 62222 65023 12024.298450475995 5
112286 62250 16531 2978 62250 63150 62250 64985 4082.5212985717967 5
40807 62255 2851 105088 62255 63155 62255 64989 4025.018222785312 5
176215 62258 11298 45594 62258 63158 62258 64986 3328.432798689797 5
20700 62272 2652 10165 62272 63172 62272 65015 5117.9326640890795 5
252413 62280 11370 17176 62280 63180 62280 65046 7858.413740204109 5
186777 62285 5790 11509 62285 63185 62285 65072 10322.744397695365 5
91058 62290 10098 123434 62290 63190 62290 65027 4324.358951217815 5
275839 62306 7678 47637 62306 63206 62306 65032 3052.9307273422573 5
190291 62315 112033 2820 62315 63215 62315 65061 5475.549334654826 5
130702 62325 86226 36304 62325 63225 62325 65058 3877.774179320952 5
263148 62328 36064 5420 62328 63228 62328 65168 16722.32051887789 5
67556 62337 13006 57198 62337 63237 62337 65218 21718.322396562744 5
24254 62345 8313 4480 62345 63245 62345 65112 7942.172101402749 5
233263 62363 6367 65207 62363 63263 62363 65133 8350.105083324264 5
237653 62365 3114 3151 62365 63265 62365 65147 9771.897049663032 5
207547 62373 82474 96985 62373 63273 62373 65097 2782.216997732864 5
85820 62378 7839 5895 62378 63278 62378 65098 2297.645964746249 5
224347 62394 4795 3119 62394 63294 62394 65142 5645.739104364004 5
319139 62409 8090 9902 62409 63309 62409 65158 5830.821619940194 5
92806 62418 93930 3117 62418 63318 62418 65215 11526.981819412342 5
52614 62423 7885 6609 62423 63323 62423 65148 2930.118614052871 5
253067 62438 7090 8935 62438 63338 62438 65193 6570.65837674299 5
304802 62442 7881 64183 62442 63342 62442 65179 4420.543200755059 5
205525 62453 1428 15099 62453 63353 62453 65193 4680.140009133423 5
315259 62466 7885 7645 62466 63366 62466 65195 3401.515896705086 5
86939 62481 7887 11428 62481 63381 62481 65207 3032.54025926399 5
254210 62488 5896 7753 62488 63388 62488 65210 2543.6074804648565 5
147143 62491 69958 2842 62491 63391 62491 65217 3062.052602352267 5
186055 62500 11437 14133 62500 63400 62500 65281 9717.695318473194 5
40005 62545 9432 5548 62545 63445 62545 65320 8996.892374606201 5
12009 62555 4740 7963 62555 63455 62555 65274 2189.9188131005326 5
96811 62568 100509 130810 62568 63468 62568 65308 4793.045660580759 5
196258 62575 1939 9889 62575 63475 62575 65380 12534.172861627865 5
230175 62592 4241 4740 62592 63492 62592 65320 3287.533298554889 5
87653 62600 2130 2265 62600 63500 62600 65344 5227.659339689335 5
95546 62625 36014 35786 62625 63525 62625 65402 9200.699560389401 5
240031 62634 14804 118243 62634 63534 62634 65402 8131.202679670432 5
299181 62636 126596 91499 62636 63536 62636 65692 42685.49241294991 5
15585 62644 10043 35995 62644 63544 62644 65412 8146.164405140216 5
151881 62652 10053 11843 62652 63552 62652 65387 4088.0770262843353 5
94125 62654 12228 15513 62654 63554 62654 65373 2193.9996610681455 5
223839 62669 5419 71775 62669 63569 62669 65418 5852.9951906710685 5
191512 62690 119190 129539 62690 63590 62690 65459 8224.651298571862 5
182927 62693 62157 18056 62693 63593 62693 65759 43816.036676843076 5
146441 62709 65520 95434 62709 63609 62709 65443 4073.927832749809 5
269507 62731 14793 103761 62731 63631 62731 65452 2496.884707120779 5
175278 62741 7087 8915 62741 63641 62741 65473 3750.8435539475104 5
328647 62752 10826 103954 62752 63652 62752 65484 3817.848024470909 5
7433 62759 3684 53539 62759 63659 62759 65488 3463.198618494277 5
171257 62767 64266 5195 62767 63667 62767 65518 6000.795370438541 5
102336 62774 85410 4737 62774 63674 62774 65535 7260.549804496777 5
242710 62794 126707 62122 62794 63694 62794 65872 45322.33197128447 5
167129 62800 9479 131025 62800 63700 62800 65528 3312.4751773163457 5
282854 62820 35759 6801 62820 63720 62820 65558 4463.346379379587 5
317951 62829 11402 70366 62829 63729 62829 65584 6579.05206243179 5
85279 62837 62208 95434 62837 63737 62837 65897 43085.79669481766 5
21466 62849 4234 10093 62849 63749 62849 65597 5697.35808183502 5
124805 62858 7101 35763 62858 63758 62858 65584 3063.8103618942646 5
202114 62871 4375 2576 62871 63771 62871 65614 5100.7409338177695 5
111878 62887 82114 54930 62887 63787 62887 65711 14878.827927443253 5
137486 62893 3133 3118 62893 63793 62893 65627 4069.209889139845 5
316842 62911 11302 53805 62911 63811 62911 65675 7670.150020621145 5
130703 62913 17105 10909 62913 63813 62913 65692 9438.203663885392 5
268078 62936 104878 35756 62936 63836 62936 65664 3265.9185770144563 5
242192 62942 11509 8476 62942 63842 62942 65667 2935.0890247585708 5
309368 62947 18639 117678 62947 63847 62947 65818 20418.637393054647 5
172326 62972 8316 91499 62972 63872 62972 65700 3244.4762092079313 5
277291 62981 4611 8227 62981 63881 62981 65799 14136.179338259839 5
77331 62987 119190 77787 62987 63887 62987 65773 10273.125178176966 5
313712 63008 6158 11511 63008 63908 63008 65762 6360.05035350444 5
17509 63014 15996 100511 63014 63914 63014 65788 8762.34765984309 5
287996 63023 65802 11950 63023 63923 63023 65777 6375.323656651116 5
307789 63034 10098 3646 63034 63934 63034 65812 9269.059254075246 5
12634 63041 121084 93915 63041 63941 63041 65918 21176.179854231606 5
338827 63053 95430 96986 63053 63953 63053 65791 4518.421381814585 5
311735 63057 85486 95434 63057 63957 63057 65823 7899.012621257996 5
203361 63078 11438 47462 63078 63978 63078 65817 4609.36897518127 5
83739 63085 17288 504 63085 63985 63085 65875 10727.101623571685 5
192332 63092 4670 91499 63092 63992 63092 65849 6810.987677286772 5
64833 63104 3118 4031 63104 64004 63104 65834 3595.4030860353873 5
232487 63118 8214 7644 63118 64018 63118 65856 4445.127498624595 5
161777 63153 100358 11509 63153 64053 63153 65921 8105.4725275645815 5
297775 63169 5457 6081 63169 64069 63169 65905 4237.240923017148 5
103278 63181 104605 16703 63181 64081 63181 65899 2115.2173320396773 5
96057 63183 2655 16907 63183 64083 63183 65941 6927.817487062307 5
27160 63190 104874 124604 63190 64090 63190 65940 5889.309082859564 5
61763 63199 5787 3121 63199 64099 63199 65969 8349.895964565329 5
147144 63216 3082 35997 63216 64116 63216 66001 10149.121308683189 5
57360 63219 111726 9644 63219 64119 63219 66243 38831.131409009286 5
78850 63222 65531 100485 63222 64122 63222 65942 2350.5797687534864 5
329649 63231 50064 2978 63231 64131 63231 66013 9727.550858973913 5
41941 63237 9027 8069 63237 64137 63237 66006 8265.02845947824 5
86940 63240 8318 117116 63240 64140 63240 65981 4904.989559230605 5
259526 63254 127605 3135 63254 64154 63254 66001 5558.077738126755 5
245044 63256 87938 131090 63256 64156 63256 66341 46109.404989793344 5
124806 63268 9316 65355 63268 64168 63268 66011 5086.276476366877 5
199962 63270 10459 85118 63270 64170 63270 66034 7577.317244991972 5
223378 63276 13232 71767 63276 64176 63276 66047 8482.70324403761 5
99098 63281 1934 3730 63281 64181 63281 66000 2217.0348804973933 5
473 63294 129816 117814 63294 64194 63294 66040 5468.520740750979 5
236970 63318 11840 7094 63318 64218 63318 66054 4257.337806365982 5
206828 63320 10471 4246 63320 64220 63320 66073 6324.352034143065 5
66309 63324 33517 3512 63324 64224 63324 66406 45836.05468199745 5
205526 63326 1429 12983 63326 64226 63326 66117 10814.384174426996 5
149918 63330 10474 100469 63330 64230 63330 66082 6185.225985605422 5
329194 63333 13214 85125 63333 64233 63333 66075 4959.107402588184 5
133137 63349 3145 35964 63349 64249 63349 66102 6356.127898206577 5
158790 63355 17085 91508 63355 64255 63355 66083 3292.228964570363 5
278563 63364 14793 3153 63364 64264 63364 66148 9967.397633944476 5
255699 63376 10098 83489 63376 64276 63376 66151 8920.975775200885 5
319140 63388 9903 8322 63388 64288 63388 66122 3973.326095686764 5
301162 63390 9903 65529 63390 64290 63390 66130 4749.003293112061 5
339395 63395 96985 125713 63395 64295 63395 66133 4546.2545348193535 5
111413 63416 3620 96986 63416 64316 63416 66164 5741.381889445895 5
100928 63424 12097 6728 63424 64324 63424 66343 26174.554594282334 5
137999 63437 13213 29430 63437 64337 63437 66283 17425.36793026825 5
26457 63459 3119 1440 63459 64359 63459 66251 10984.179482582696 5
28172 63461 4688 5472 63461 64361 63461 66192 3610.2706080496264 5
36127 63477 10099 7371 63477 64377 63477 66209 3739.2926926328623 5
204117 63481 11670 511 63481 64381 63481 66282 12034.83634306294 5
1078 63484 10191 4753 63484 64384 63484 66328 17186.203970756676 5
103279 63495 11304 42798 63495 64395 63495 66309 13619.681488765546 5
36767 63497 87661 91439 63497 64397 63497 66241 5237.62201300931 5
294998 63526 15498 7691 63526 64426 63526 66299 8709.825977793815 5
55941 63532 8930 3137 63532 64432 63532 66261 3374.6962002421005 5
96812 63541 128883 13514 63541 64441 63541 66265 2840.3815185636954 5
40808 63561 100453 10457 63561 64461 63561 66300 4610.504501601401 5
306529 63570 86191 10469 63570 64470 63570 66293 2648.191938872571 5
172327 63598 9366 104739 63598 64498 63598 66339 4857.701411432452 5
34393 63600 6796 5196 63600 64500 63600 66341 4858.953551543161 5
45777 63605 35952 10918 63605 64505 63605 66369 7589.0908427796485 5
296344 63607 62035 8083 63607 64507 63607 66671 43635.84592734005 5
188158 63624 7473 8870 63624 64524 63624 66374 5888.43316075885 5
226376 63641 12276 8076 63641 64541 63641 66373 3839.990758348992 5
322992 63652 9889 93808 63652 64552 63652 66388 4206.356800491494 5
160361 63661 3134 3114 63661 64561 63661 66405 5161.030392015724 5
290569 63673 36099 15519 63673 64573 63673 66434 7231.019958393337 5
85821 63685 1423 120460 63685 64585 63685 66404 2229.1084467645583 5
237654 63690 125607 11509 63690 64590 63690 66483 11084.903349955055 5
303939 63698 14806 15531 63698 64598 63698 66426 3340.8783139847515 5
215993 63707 7644 4076 63707 64607 63707 66433 3064.800749563027 5
224348 63723 16033 9889 63723 64623 63723 66447 2807.5888599754726 5
27161 63747 70371 68074 63747 64647 63747 66512 7717.918534139116 5
292813 63757 5193 85974 63757 64657 63757 66581 14791.883252880632 5
235873 63761 65531 10468 63761 64661 63761 66480 2183.231256677365 5
98232 63781 449 11509 63781 64681 63781 66541 7138.87004754697 5
185315 63792 7338 10270 63792 64692 63792 66538 5441.792070007601 5
297776 63800 100521 18056 63800 64700 63800 66523 2745.3056838449306 5
249385 63808 91516 101597 63808 64708 63808 66544 4205.659282562838 5
340751 63812 11439 10349 63812 64712 63812 66532 2373.775948477255 5
117719 63815 5548 3138 63815 64715 63815 66570 6525.572622946633 5
105538 63817 7104 8934 63817 64717 63817 66548 3667.0042916872285 5
326534 63823 109488 64492 63823 64723 63823 66725 24199.29272554072 5
117035 63839 5425 64492 63839 64739 63839 67065 63088.15019118693 5
9581 63858 6370 10050 63858 64758 63858 66615 6778.628896754663 5
308620 63870 15185 35751 63870 64770 63870 66606 4256.4096325497985 5
28713 63885 80430 120271 63885 64785 63885 66647 7431.2028280915565 5
293586 63901 129765 3114 63901 64801 63901 66620 2227.3836605915253 5
225058 63909 87637 11301 63909 64809 63909 66657 5656.666675500105 5
208844 63915 3376 104442 63915 64815 63915 66638 2697.1595090772685 5
211587 63929 100456 6792 63929 64829 63929 66684 6540.938102588665 5
265320 63943 130752 91528 63943 64843 63943 66718 8925.399403774114 5
170567 63946 14071 45935 63946 64846 63946 66791 17384.9323413915 5
176216 63948 129440 8304 63948 64848 63948 66677 3474.582448584791 5
197833 63968 104874 18059 63968 64868 63968 66699 3683.70871559017 5
256933 63975 11404 10100 63975 64875 63975 66712 4358.036725193673 5
28173 63981 3118 7880 63981 64881 63981 66699 2079.069383227676 5
336304 63993 119297 11375 63993 64893 63993 66785 10949.006425985122 5
129978 64021 100450 87642 64021 64921 64021 66758 4402.752182143087 5
33564 64030 87661 104780 64030 64930 64030 66773 5124.6557424497305 5
315260 64054 9482 7656 64054 64954 64054 66784 3543.4868872256307 5
44481 64077 11301 62123 64077 64977 64077 67181 48380.444844491525 5
158280 64082 71755 5572 64082 64982 64082 66846 7645.062070287051 5
53263 64085 3137 125046 64085 64985 64085 66820 4091.4585284917853 5
81431 64092 12311 96984 64092 64992 64092 66860 8060.821786009394 5
335920 64111 95539 131157 64111 65011 64111 66845 4019.035042395429 5
259527 64113 12307 2251 64113 65013 64113 66908 11294.510534615209 5
142148 64116 14147 7880 64116 65016 64116 66882 7822.983131335144 5
52076 64121 15353 18431 64121 65021 64121 66881 7084.6124429416495 5
291310 64140 2908 4366 64140 65040 64140 66921 9669.677662323717 5
255700 64146 3146 15185 64146 65046 64146 66913 7999.110934657306 5
303940 64150 15185 2663 64150 65050 64150 66906 6710.665543345899 5
46496 64155 7681 88271 64155 65055 64155 66913 6853.778073959355 5
304803 64159 16303 7452 64159 65059 64159 66908 5790.032951608888 5
186778 64172 11435 104640 64172 65072 64172 66906 3976.3164858511027 5
305270 64193 1455 10836 64193 65093 64193 67004 13260.2062753319 5
12010 64198 93909 7892 64198 65098 64198 66955 6835.372188894392 5
143384 64201 1474 15763 64201 65101 64201 66940 4585.664062718373 5
95547 64219 35316 3691 64219 65119 64219 67002 9845.805518964848 5
154646 64226 7091 11509 64226 65126 64226 66969 5098.092335870675 5
110864 64243 100472 91439 64243 65143 64243 66988 5325.199168389547 5
20702 64247 2978 128753 64247 65147 64247 67000 6267.273604701186 5
48324 64250 68775 6728 64250 65150 64250 67079 15448.031755658098 5
93479 64265 3125 104780 64265 65165 64265 67006 4841.808572517222 5
32138 64286 103578 94276 64286 65186 64286 67033 5535.4555327663 5
230981 64292 129817 5216 64292 65192 64292 67042 5935.5040915377285 5
124807 64299 71355 85413 64299 65199 64299 67159 19169.05193683267 5
52616 64318 10098 130530 64318 65218 64318 67037 2207.292909429118 5
113862 64320 10433 11438 64320 65220 64320 67103 9930.394965150419 5
214050 64339 74138 130699 64339 65239 64339 67077 4470.9698566319175 5
121436 64356 129004 8307 64356 65256 64356 67094 4469.952317625561 5
233264 64363 36230 10162 64363 65263 64363 67091 3291.9811847648634 5
196259 64374 5805 56375 64374 65274 64374 67096 2580.8220357370915 5
242193 64378 96664 12983 64378 65278 64378 67149 8424.83012285118 5
161003 64384 53543 121454 64384 65284 64384 67112 3263.364580020468 5
103794 64394 6369 6807 64394 65294 64394 67152 6876.8128121855025 5
111879 64406 245 18357 64406 65306 64406 67217 13269.39563991336 5
241440 64415 11380 5195 64415 65315 64415 67179 7653.691762677936 5
297777 64442 8315 4730 64442 65342 64442 67164 2523.853601323599 5
179319 64455 9902 8369 64455 65355 64455 67206 6033.910257570675 5
214623 64473 114475 10270 64473 65373 64473 67250 9124.602472662298 5
261690 64486 9900 62182 64486 65386 64486 67557 44421.09382994174 5
268080 64505 104754 112255 64505 65405 64505 67233 3245.431544531323 5
76510 64524 109632 8301 64524 65424 64524 67604 45484.38356162237 5
5948 64526 95360 95426 64526 65426 64526 67251 2952.6044730418294 5
251078 64541 86210 10349 64541 65441 64541 67270 3376.284844439184 5
97489 64552 109713 4599 64552 65452 64552 67301 5819.019932553423 5
297067 64560 127648 1484 64560 65460 64560 67361 12100.68880123061 5
266592 64578 8870 3159 64578 65478 64578 67317 4592.552585666915 5
70853 64609 121556 10169 64609 65509 64609 67385 9107.504216721025 5
129979 64629 123955 103577 64629 65529 64629 67349 2294.569800327028 5
256265 64639 3144 128581 64639 65539 64639 67413 8843.350830474816 5
290570 64645 12740 62147 64645 65545 64645 67746 48067.31590225467 5
213277 64653 3152 7688 64653 65553 64653 67400 5566.1993341810585 5
338828 64667 5197 97402 64667 65567 64667 67648 33691.545736117434 5
188159 64676 10724 10666 64676 65576 64676 67453 9137.349983704089 5
36768 64683 117664 57202 64683 65583 64683 67432 5859.733090392456 5
1079 64688 12306 40573 64688 65588 64688 67424 4291.432777349463 5
5351 64690 11920 2131 64690 65590 64690 67477 10385.052003064691 5
218739 64694 85123 99528 64694 65594 64694 67587 23119.136247272014 5
21467 64696 130823 91439 64696 65596 64696 67435 4649.601255029454 5
234628 64704 4742 59494 64704 65604 64704 67448 5239.316415066149 5
309369 64714 6239 35945 64714 65614 64714 67575 19282.118431325514 5
289204 64723 36314 5432 64723 65623 64723 67482 7062.310393529092 5
27695 64732 4245 131090 64732 65632 64732 67456 2830.3671382760963 5
138000 64743 576 130530 64743 65643 64743 67567 14848.049587832695 5
58822 64753 104891 85481 64753 65653 64753 67488 4104.49142317289 5
189542 64761 12225 7478 64761 65661 64761 67582 14487.897149614688 5
208845 64767 7759 16858 64767 65667 64767 67491 2821.1599312670783 5
294999 64771 11401 11851 64771 65671 64771 67558 10410.468791805826 5
55274 64779 51783 124990 64779 65679 64779 67501 2521.279158586075 5
180490 64787 109467 9903 64787 65687 64787 67864 45150.108949284666 5
30771 64796 80293 7785 64796 65696 64796 67535 4653.692844051494 5
85822 64806 3143 109468 64806 65706 64806 67911 48535.65622339869 5
84453 64810 2848 3118 64810 65710 64810 67537 3203.5904622772564 5
106288 64819 17423 103577 64819 65719 64819 67584 7688.290202221796 5
197834 64824 9903 123435 64824 65724 64824 67553 3400.122000581275 5
249386 64828 10048 9352 64828 65728 64828 67617 10610.147042293336 5
159851 64848 121083 91510 64848 65748 64848 67592 5171.667444913431 5
31460 64866 9488 11877 64866 65766 64866 67673 12775.446119380458 5
307790 64878 1434 4086 64878 65778 64878 67670 10960.010162921428 5
240799 64883 51752 120558 64883 65783 64883 67644 7255.455182563435 5
236378 64891 7806 6798 64891 65791 64891 67666 8980.23242134091 5
91576 64916 61923 4684 64916 65816 64916 67999 45938.76914739639 5
275058 64923 11197 3117 64923 65823 64923 67649 3009.3335251111907 5
142149 64930 7085 7652 64930 65830 64930 67652 2524.318413578479 5
152476 64933 3124 36313 64933 65833 64933 67683 5916.713311546055 5
99771 64952 85385 104878 64952 65852 64952 67692 4719.683343419194 5
304804 64966 126844 35960 64966 65866 64966 67724 6901.796977223163 5
78852 64976 8896 3620 64976 65876 64976 67802 15057.42585350609 5
165907 64991 5767 99300 64991 65891 64991 67726 4142.666435700622 5
110299 65004 2911 6929 65004 65904 65004 67764 7095.016003417733 5
145874 65019 44380 55685 65019 65919 65019 68112 47153.983163528705 5
301164 65024 4107 10354 65024 65924 65024 67778 6474.399032062245 5
94869 65035 18442 7656 65035 65935 65035 67763 3295.4214385205496 5
74292 65044 105055 129689 65044 65944 65044 67808 7569.624983920094 5
211588 65049 8241 12409 65049 65949 65049 67782 3884.8855635316672 5
91060 65055 36306 7644 65055 65955 65055 67822 7951.766978167099 5
156945 65067 85361 66159 65067 65967 65067 67794 3228.2000489713782 5
196260 65081 35755 85092 65081 65981 65081 67816 4196.428549393199 5
151883 65094 513 105088 65094 65994 65094 67849 6497.712116352629 5
219545 65096 124807 2792 65096 65996 65096 67835 4585.213972912106 5
328649 65106 66423 48297 65106 66006 65106 67843 4362.304290164784 5
116168 65138 38603 3618 65138 66038 65138 67884 5404.954730432928 5
140709 65154 11437 7648 65154 66054 65154 67885 3663.920643279748 5
256935 65166 12971 91439 65166 66066 65166 67920 6440.928693726482 5
240033 65168 2755 43521 65168 66068 65168 67898 3595.8588090315156 5
168972 65179 16909 130928 65179 66079 65179 67905 3068.537594652539 5
121437 65211 10355 10275 65211 66111 65211 67962 6014.893313506669 5
28714 65221 86231 10270 65221 66121 65221 67955 4011.262313285418 5
282855 65239 5198 74143 65239 66139 65239 67961 2638.9234663265906 5
268081 65243 18435 16526 65243 66143 65243 67999 6654.027831619461 5
38038 65252 12241 11436 65252 66152 65252 67993 4875.852611861625 5
242194 65266 3619 124604 65266 66166 65266 68012 5463.291113303421 5
187495 65281 87661 91439 65281 66181 65281 68025 5237.62201300931 5
214624 65293 8086 100463 65293 66193 65293 68050 6721.695558593022 5
322993 65330 11301 100485 65330 66230 65330 68077 5639.487385578908 5
172328 65332 17288 85098 65332 66232 65332 68101 8216.106532136455 5
112288 65354 11847 2199 65354 66254 65354 68083 3420.3604263541274 5
9582 65376 130752 7784 65376 66276 65376 68098 2628.290089466105 5
153110 65398 5771 2854 65398 66298 65398 68117 2239.7194220095002 5
270386 65424 5581 12306 65424 66324 65424 68144 2380.5826691926122 5
45778 65429 70620 11971 65429 66329 65429 68202 8646.95447083736 5
102337 65450 36546 4737 65450 66350 65450 68200 5950.591033273117 5
266593 65457 3146 126181 65457 66357 65457 68237 9509.789908060897 5
61764 65469 5193 98882 65469 66369 65469 68558 46571.36058846685 5
325578 65477 1144 18207 65477 66377 65477 68277 11985.395652284158 5
84454 65492 96982 83308 65492 66392 65492 68255 7510.73998604656 5
23018 65499 4058 2647 65499 66399 65499 68343 17233.84391479985 5
161004 65507 14797 70404 65507 66407 65507 68302 11285.516968913525 5
129400 65512 120273 5699 65512 66412 65512 68269 6720.332515341213 5
335922 65522 11752 104761 65522 66422 65522 68241 2260.622345895767 5
238310 65552 36316 11421 65552 66452 65552 68308 6636.330998843017 5
88882 65554 91510 42277 65554 66454 65554 68276 2578.1491079956936 5
68113 65559 5196 5425 65559 66459 65559 68289 3595.8373838780058 5
23668 65575 129817 4732 65575 66475 65575 68306 3656.5878093475862 5
26458 65584 9855 7103 65584 66484 65584 68314 3558.9598600077125 5
282201 65611 62238 11302 65611 66511 65611 68706 47349.555382131555 5
28174 65619 100518 10270 65619 66519 65619 68375 6717.372091795789 5
270871 65633 69144 3232 65633 66533 65633 68436 12310.25219290194 5
250268 65653 128555 95425 65653 66553 65653 68388 4193.281378725724 5
271858 65677 129338 87628 65677 66577 65677 68424 5604.2186034963615 5
179921 65682 12307 9558 65682 66582 65682 68410 3285.262326065432 5
280180 65687 3376 7103 65687 66587 65687 68433 5457.656855196421 5
256266 65704 4788 98615 65704 66604 65704 68434 3554.3025988318605 5
49096 65715 57203 7689 65715 66615 65715 68502 10374.305919151217 5
25685 65731 4193 123391 65731 66631 65731 68456 2882.864458105294 5
152477 65736 7096 88271 65736 66636 65736 68460 2820.684413238443 5
182928 65746 130752 5574 65746 66646 65746 68493 5576.703053084712 5
194367 65763 8327 3119 65763 66663 65763 68514 6027.565316432186 5
153111 65775 406 14794 65775 66675 65775 68513 4479.444143753959 5
254913 65786 7140 2703 65786 66686 65786 68548 7348.158046872789 5
281805 65790 3616 85428 65790 66690 65790 68543 6243.359027886235 5
198514 65802 44470 11556 65802 66702 65802 68532 3569.472238173217 5
122690 65814 88474 10270 65814 66714 65814 68570 6645.02190773324 5
68797 65819 1937 17118 65819 66719 65819 68611 11028.428073447854 5
278564 65823 11874 70109 65823 66723 65823 68591 8086.007403998149 5
302667 65831 4102 109455 65831 66731 65831 68926 47291.1881895719 5
316844 65841 8312 5203 65841 66741 65841 68569 3278.0375734672816 5
21468 65856 96982 16911 65856 66756 65856 68581 2893.116179580937 5
19267 65859 100511 129816 65859 66759 65859 68579 2366.790978686853 5
316348 65867 7091 6735 65867 66767 65867 68585 2139.239632634336 5
270387 65877 7105 2851 65877 66777 65877 68636 7015.943903892769 5
27162 65881 7097 65207 65881 66781 65881 68640 7015.49689739347 5
