r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
296301 64803 3118 8316 64803 65703 64803 67526 2733.8994049825665 5
192282 64806 6370 35790 64806 65706 64806 67530 2761.485356126325 5
66963 64822 6370 9481 64822 65722 64822 67579 6746.19786042563 5
163799 64828 71674 8583 64828 65728 64828 67712 21975.99485962698 5
104235 64835 57199 3354 64835 65735 64835 67586 6104.100656113553 5
100891 64867 5570 10058 64867 65767 64867 67598 3674.2976838490213 5
233968 64883 7096 105114 64883 65783 64883 67631 5708.802006876665 5
57330 64891 24516 93916 64891 65791 64891 68080 58592.84233772224 5
144529 64925 3137 43788 64925 65825 64925 67690 7785.653706979282 5
314916 64930 70379 62175 64930 65830 64930 68001 44409.03723322817 5
161740 64943 36016 3896 64943 65843 64943 67765 14629.008711441244 5
1589 64945 10471 62117 64945 65845 64945 68026 45604.9289991205 5
39250 64962 4739 3133 64962 65862 64962 67691 3435.2389722053554 5
99737 64975 7970 87625 64975 65875 64975 67706 3642.10414128217 5
43647 64983 236 4756 64983 65883 64983 67736 6266.758242074174 5
330015 64990 116925 4248 64990 65890 64990 67740 5938.316823423277 5
137973 65008 7812 4745 65008 65908 65008 67785 9208.995987709724 5
52044 65018 7909 126844 65018 65918 65018 67747 3364.3647642699802 5
254873 65027 125744 4747 65027 65927 65027 67773 5501.1112076763475 5
21420 65029 2849 36046 65029 65929 65029 67832 12343.046370368203 5
214602 65040 104061 8329 65040 65940 65040 67823 9933.960648725842 5
16228 65049 18357 7884 65049 65949 65049 67778 3378.0526216505696 5
129362 65058 45459 8313 65058 65958 65058 67807 5863.408021284776 5
70825 65061 87625 7141 65061 65961 65061 67814 6266.562975412998 5
75259 65084 65331 6728 65084 65984 65084 67920 16319.042280676504 5
324096 65098 11300 8307 65098 65998 65098 67835 4439.005016906676 5
331239 65100 9903 6728 65100 66000 65100 67957 18816.655489893077 5
326133 65103 5912 100427 65103 66003 65103 67889 10271.692501556909 5
2192 65110 35753 11415 65110 66010 65110 67847 4347.224068551327 5
5314 65113 2825 2120 65113 66013 65113 67910 11625.948336750422 5
299823 65124 11378 91499 65124 66024 65124 67857 3841.750001798697 5
322303 65137 3132 9889 65137 66037 65137 67887 5893.040566279807 5
85797 65149 7897 77414 65149 66049 65149 67920 8402.630244563503 5
282824 65161 17688 101209 65161 66061 65161 67911 5998.0987761550605 5
291267 65168 3124 124228 65168 66068 65168 67911 5065.967285655354 5
10145 65180 38235 117828 65180 66080 65180 67961 9623.704102714499 5
178522 65187 62225 64492 65187 66087 65187 68100 25446.49567914427 5
98200 65189 5193 10472 65189 66089 65189 67932 5076.080860860821 5
331601 65214 53524 131195 65214 66114 65214 67954 4708.346421098026 5
140045 65239 11670 2638 65239 66139 65239 67994 6559.758766448774 5
30738 65249 36280 10583 65249 66149 65249 68031 9733.406058967657 5
237604 65265 91520 2130 65265 66165 65265 67987 2561.32935495999 5
165882 65277 16927 5464 65277 66177 65277 68033 6671.552843997846 5
17460 65284 8298 5216 65284 66184 65284 68013 3398.087694104879 5
278528 65287 14590 4738 65287 66187 65287 68015 3345.968590222839 5
13342 65308 10533 18636 65308 66208 65308 68029 2466.3278556023515 5
307059 65311 1067 3116 65311 66211 65311 68033 2585.776719159485 5
335877 65317 15994 1757 65317 66217 65317 68053 4267.738311839227 5
138612 65337 4104 104023 65337 66237 65337 68140 12259.326460802191 5
243319 65344 128534 7782 65344 66244 65344 68120 9010.640582712465 5
116995 65359 100467 8081 65359 66259 65359 68097 4462.857735614759 5
236344 65369 13390 116946 65369 66269 65369 68147 9300.403736750137 5
36731 65413 11851 1569 65413 66313 65413 68154 4877.55382677214 5
186015 65438 128869 130530 65438 66338 65438 68160 2542.3192889393144 5
88271 65440 3120 123624 65440 66340 65440 68163 2708.5124259223185 5
12607 65454 62172 35314 65454 66354 65454 68357 24325.071571549237 5
3990 65464 109461 4670 65464 66364 65464 68577 49440.32357607705 5
14674 65467 7507 131090 65467 66367 65467 68300 15847.110143131533 5
117692 65488 110867 3153 65488 66388 65488 68290 12216.054416807327 5
54398 65514 85360 4753 65514 66414 65514 68251 4346.172770907829 5
167727 65526 5574 78060 65526 66426 65526 68296 8382.496322387311 5
120376 65541 4727 4796 65541 66441 65541 68283 4942.002229242159 5
292776 65559 57232 47640 65559 66459 65559 68313 6365.818216536014 5
148257 65568 9481 5777 65568 66468 65568 68302 3990.5011010794983 5
319096 65585 488 6801 65585 66485 65585 68337 6157.80203540319 5
115239 65589 6212 45934 65589 66489 65589 68389 11929.482509769105 5
101631 65593 18524 95554 65593 66493 65593 68361 8133.15507639409 5
136051 65625 94429 117283 65625 66525 65625 68354 3408.847519267016 5
144530 65627 2150 96985 65627 66527 65627 68389 7395.145898955798 5
37522 65644 128753 129004 65644 66544 65644 68389 5313.072492407895 5
302635 65650 24514 14799 65650 66550 65650 68729 45420.78012171957 5
332446 65664 17177 10100 65664 66564 65664 68427 7463.6917785113665 5
279478 65672 62170 93915 65672 66572 65672 68857 58156.91928291003 5
210864 65678 124380 14928 65678 66578 65678 68428 5918.84622245142 5
76473 65681 36231 11301 65681 66581 65681 68475 11221.56671568117 5
273045 65690 109461 131090 65690 66590 65690 68784 47197.54497539993 5
298434 65703 3515 18056 65703 66603 65703 68450 5572.405331479242 5
237605 65722 5420 2976 65722 66622 65722 68472 5937.518130964804 5
109515 65733 65757 10472 65733 66633 65733 68467 4023.305934062506 5
224317 65758 3144 8303 65758 66658 65758 68523 7720.026904645266 5
153072 65760 129817 95426 65760 66660 65760 68483 2642.677519949388 5
176855 65771 95566 11921 65771 66671 65771 68516 5306.582364226288 5
300435 65791 9902 12225 65791 66691 65791 68533 4952.2424753685955 5
266552 65793 69649 62134 65793 66693 65793 68858 43715.285925643824 5
145165 65800 116941 9655 65800 66700 65800 68526 3027.6029897718076 5
70826 65820 6362 104171 65820 66720 65820 68565 5284.557534175697 5
335878 65828 8228 14491 65828 66728 65828 68613 10174.53301160936 5
74278 65834 33995 57505 65834 66734 65834 68625 10913.604971652747 5
447 65845 8302 2247 65845 66745 65845 68613 8115.264530611225 5
162504 65847 18371 49814 65847 66747 65847 68727 21481.99700248449 5
250229 65872 10697 101209 65872 66772 65872 68590 2125.9279822050844 5
276628 65898 1078 95434 65898 66798 65898 68638 4742.416492502005 5
86287 65922 109590 116950 65922 66822 65922 68966 41256.167593616316 5
203329 65945 86197 7685 65945 66845 65945 68703 6869.860039829104 5
196587 65970 5562 7688 65970 66870 65970 68726 6707.892503497412 5
155189 65974 85488 9109 65974 66874 65974 68731 6785.472756719437 5
70014 65979 3118 16034 65979 66879 65979 68705 3045.453366343852 5
171724 65990 128911 10039 65990 66890 65990 68718 3326.2866941528323 5
168953 65995 103835 15994 65995 66895 65995 68743 5720.180312068505 5
69475 66000 127648 51756 66000 66900 66000 68730 3579.0055026223017 5
95507 66009 2566 11670 66009 66909 66009 68872 19450.941005210916 5
251866 66024 2656 130823 66024 66924 66024 68778 6402.30347702808 5
132149 66049 7645 65360 66049 66949 66049 68770 2458.7978072684064 5
129363 66061 13213 3684 66061 66961 66061 68804 5056.768162083485 5
186016 66069 16305 14071 66069 66969 66069 68794 2990.8671372726244 5
61036 66093 6886 45934 66093 66993 66093 68939 17466.285541095625 5
197097 66104 5533 11766 66104 67004 66104 68850 5465.766492578173 5
319097 66128 8089 127206 66128 67028 66128 68889 7221.6893033703245 5
64784 66146 14799 7975 66146 67046 66146 68868 2524.5621118437234 5
331602 66152 127264 4669 66152 67052 66152 68888 4307.733997890276 5
263119 66162 51777 6735 66162 67062 66162 68886 2797.1348162218965 5
222613 66178 3164 62142 66178 67078 66178 69289 49201.13775480466 5
206795 66204 17173 3114 66204 67104 66204 68965 7218.921662315213 5
56656 66209 130530 65802 66209 67109 66209 68967 6872.142515127577 5
66964 66218 14479 129817 66218 67118 66218 68952 4078.8442424696514 5
316316 66227 14014 10330 66227 67127 66227 69041 13670.332449340074 5
218698 66234 109482 64492 66234 67134 66234 69158 26829.41698026936 5
184552 66236 4736 2976 66236 67136 66236 68991 6512.838038280882 5
258119 66253 8027 6800 66253 67153 66253 69037 9977.932813338288 5
127264 66268 6796 7097 66268 67168 66268 68991 2692.271929852775 5
333475 66287 36063 36022 66287 67187 66287 69034 5625.6283020292685 5
185279 66306 4364 12609 66306 67206 66306 69070 7577.189117477618 5
168409 66313 5425 17089 66313 67213 66313 69057 5275.119733582554 5
149855 66317 65219 2154 66317 67217 66317 69051 4007.0783074438086 5
20663 66327 125607 4739 66327 67227 66327 69087 7168.097566227741 5
79489 66339 12245 4475 66339 67239 66339 69113 8765.057322824649 5
287336 66355 109629 64492 66355 67255 66355 69254 23827.816446789133 5
227003 66358 95430 10459 66358 67258 66358 69096 4467.009100700583 5
128495 66385 2659 35757 66385 67285 66385 69112 3239.920805273201 5
159824 66389 123391 6996 66389 67289 66389 69217 15302.668984247102 5
71593 66406 7893 4843 66406 67306 66406 69174 8112.0776273243055 5
230938 66410 6158 64183 66410 67310 66410 69127 2035.6503231781662 5
317319 66412 7804 3513 66412 67312 66412 69194 9768.053334927536 5
50187 66415 3124 2822 66415 67315 66415 69192 9189.099975931227 5
306494 66433 130027 87631 66433 67333 66433 69151 2130.1977315170807 5
148258 66455 10258 5129 66455 67355 66455 69247 10948.644827837434 5
198477 66475 130779 7886 66475 67375 66475 69290 13746.176962737136 5
176167 66482 49764 129765 66482 67382 66482 69367 22164.5071717459 5
51272 66486 8234 8302 66486 67386 66486 69259 8656.632354036856 5
181100 66502 55539 35954 66502 67402 66502 69279 9236.580984485821 5
224318 66508 14795 6802 66508 67408 66508 69271 7500.5284235080735 5
133628 66525 53527 85125 66525 67425 66525 69257 3815.9612957181043 5
282186 66531 61970 64492 66531 67431 66531 69422 22818.15758512193 5
190243 66547 7849 11436 66547 67447 66547 69289 5002.78908553881 5
22274 66552 1751 10169 66552 67452 66552 69315 7535.3234811494185 5
319840 66576 6162 10045 66576 67476 66576 69316 4773.434428798445 5
87623 66581 10567 15632 66581 67481 66581 69338 6790.447738156526 5
66304 66587 64492 8298 66587 67487 66587 69836 65868.55870788432 5
294191 66604 116547 91439 66604 67504 66604 69404 11973.925367611668 5
267307 66611 109472 33767 66611 67511 66611 69389 9342.98986767003 5
309334 66613 7938 9555 66613 67513 66613 69398 10190.555963223 5
143353 66617 4110 11509 66617 67517 66617 69406 10676.237936610178 5
110270 66625 104775 48182 66625 67525 66625 69412 10410.924750061422 5
235850 66631 104770 62135 66631 67531 66631 69739 48870.16942389843 5
152462 66636 9902 3131 66636 67536 66636 69365 3394.6500110481215 5
245648 66642 1463 11344 66642 67542 66642 69512 20319.186054882688 5
321442 66658 35756 130333 66658 67558 66658 69387 3478.4609930493675 5
173775 66680 11073 42266 66680 67580 66680 69409 3445.714629598317 5
320396 66701 4740 11331 66701 67601 66701 69463 7341.21464676479 5
84417 66716 9857 512 66716 67616 66716 69450 4042.8350546639626 5
69476 66726 8320 47634 66726 67626 66726 69479 6341.883260729992 5
292047 66752 6247 10277 66752 67652 66752 69628 21027.389816089755 5
292777 66764 3115 105053 66764 67664 66764 69492 3294.690228830433 5
324097 66771 130810 4738 66771 67671 66771 69494 2686.769537388472 5
188824 66775 36232 3376 66775 67675 66775 69495 2348.4708261014325 5
3452 66781 11416 128135 66781 67681 66781 69500 2179.9291165559202 5
59555 66791 11713 3513 66791 67691 66791 69533 4984.663094047402 5
10146 66795 129879 11507 66795 67695 66795 69534 4611.926186740856 5
119731 66799 12763 18616 66799 67699 66799 69530 3659.4115254470885 5
106250 66807 58555 13054 66807 67707 66807 69550 5069.113277830929 5
183251 66813 62236 64492 66813 67713 66813 69719 24638.890845943773 5
339365 66827 9292 14572 66827 67727 66827 69569 5024.4466122830945 5
303156 66835 5454 65331 66835 67735 66835 69562 3198.6474161054684 5
338422 66841 6107 117650 66841 67741 66841 69595 6423.273829717558 5
202728 66855 86191 101211 66855 67755 66855 69608 6295.389472948272 5
214022 66858 36231 12983 66858 67758 66858 69655 11558.825910854248 5
70827 66877 116365 84713 66877 67777 66877 69672 11375.473889640878 5
170513 66882 61614 10353 66882 67782 66882 69668 10285.919726542477 5
310801 66894 85461 91502 66894 67794 66894 69644 5910.576044326395 5
19935 66906 14800 129038 66906 67806 66906 69659 6316.549149931376 5
288607 66913 8031 47549 66913 67813 66913 69685 8621.721998020996 5
13343 66925 11840 105053 66925 67825 66925 69652 3151.814466378724 5
44440 66937 65501 11511 66937 67837 66937 69677 4729.253669575681 5
207515 66942 15634 85124 66942 67842 66942 69714 8590.129099647325 5
179882 66952 3142 57421 66952 67852 66952 69710 6884.809217822733 5
37523 66967 17073 4731 66967 67867 66967 69732 7788.522281967507 5
287965 66970 4745 10161 66970 67870 66970 69713 5151.83076427918 5
61713 66987 14773 4757 66987 67887 66987 69735 5709.197878930709 5
227480 66995 17647 4738 66995 67895 66995 69764 8279.265407336976 5
122098 66998 4102 11943 66998 67898 66998 69723 2987.246870326751 5
80111 67004 91524 48721 67004 67904 67004 69928 26840.699781850755 5
230939 67006 91545 128163 67006 67906 67006 69746 4709.586526512111 5
241415 67016 43461 77407 67016 67916 67016 69770 6421.677817897787 5
41902 67022 9550 8933 67022 67922 67022 69778 6676.695280766529 5
176856 67028 36001 64183 67028 67928 67028 69840 13394.362506829004 5
88272 67040 7688 128701 67040 67940 67040 69796 6622.9115948041035 5
217233 67044 7140 9329 67044 67944 67044 69765 2501.0388159322274 5
196588 67052 10053 10359 67052 67952 67052 69777 2998.3163214853507 5
153073 67054 51755 18370 67054 67954 67054 69788 4028.941684517833 5
194343 67058 7667 130530 67058 67958 67058 69788 3592.5289878184476 5
74807 67065 2816 116378 67065 67965 67065 69793 3332.30505176289 5
149856 67074 120288 107155 67074 67974 67074 69826 6131.086273259696 5
330468 67077 54764 93915 67077 67977 67077 69936 19010.149731606285 5
52573 67083 4235 4733 67083 67983 67083 69808 2891.0054095007094 5
24228 67088 18060 14777 67088 67988 67088 69851 7552.314697936338 5
318598 67096 15994 2165 67096 67996 67096 69819 2708.2503573756057 5
30739 67099 1842 2655 67099 67999 67099 69889 10681.57065296652 5
321443 67118 7087 2655 67118 68018 67118 69855 4405.107106140127 5
263881 67131 11435 4376 67131 68031 67131 69878 5636.159209559829 5
340727 67136 14763 109582 67136 68036 67136 70235 47777.1956036875 5
64785 67153 85092 10270 67153 68053 67153 69898 5379.523008468437 5
168954 67159 86219 95435 67159 68059 67159 69890 3691.8988318600536 5
301120 67161 2860 11439 67161 68061 67161 69901 4729.175211418481 5
334112 67163 10533 4747 67163 68063 67163 69909 5430.328799011227 5
243949 67166 86207 9317 67166 68066 67166 69925 6980.794623276175 5
337953 67176 35760 35775 67176 68076 67176 69900 2818.1912309117492 5
336775 67178 9904 101211 67178 68078 67178 69911 3939.538887363694 5
141311 67187 35752 3116 67187 68087 67187 69925 4468.878252467413 5
103255 67189 18056 45704 67189 68089 67189 69936 5594.010973176962 5
134220 67193 10533 121555 67193 68093 67193 69920 3123.839343890662 5
55231 67202 9521 7737 67202 68102 67202 69956 6435.390942012437 5
92067 67205 9368 7086 67205 68105 67205 69936 3637.5835970943076 5
262353 67213 10051 123823 67213 68113 67213 70014 12097.684507999733 5
184553 67227 4235 3119 67227 68127 67227 69958 3680.886413107613 5
248237 67239 44377 13570 67239 68139 67239 70255 37848.20848005867 5
39252 67248 9903 4610 67248 68148 67248 70036 10515.083596275455 5
54399 67272 12306 10669 67272 68172 67272 70058 10295.158348596875 5
14675 67279 4730 3125 67279 68179 67279 69997 2119.4736567835325 5
138613 67282 38063 103577 67282 68182 67282 70045 7529.685530403851 5
167089 67298 10042 7200 67298 68198 67298 70089 10829.19950635994 5
307763 67304 36012 4744 67304 68204 67304 70100 11465.242755266294 5
17463 67323 91512 127196 67323 68223 67323 70053 3594.789944424313 5
140684 67325 6725 3157 67325 68225 67325 70104 9398.133236700147 5
143862 67373 63334 6728 67373 68273 67373 70239 19824.935120033904 5
87624 67386 85477 14777 67386 68286 67386 70129 5104.838526991825 5
189493 67392 6665 47432 67392 68292 67392 70152 7191.846536173398 5
327532 67400 4249 62187 67400 68300 67400 70470 44316.84735594437 5
20664 67403 12765 12729 67403 68303 67403 70134 3686.294187062183 5
331603 67415 123215 10049 67415 68315 67415 70157 4933.319414317279 5
217234 67429 15532 100442 67429 68329 67429 70163 4056.1981386194248 5
188122 67445 6617 6231 67445 68345 67445 70212 7952.145351741416 5
102764 67460 95434 85092 67460 68360 67460 70181 2518.4478485996615 5
120378 67463 5196 62003 67463 68363 67463 70540 45204.78338387877 5
273555 67472 10696 7685 67472 68372 67472 70250 9297.490200778378 5
160968 67497 117661 9899 67497 68397 67497 70228 3628.7272625721316 5
18545 67504 5786 3118 67504 68404 67504 70270 7862.518534614986 5
110271 67516 85413 103759 67516 68416 67516 70282 7900.339332018456 5
276630 67518 125867 33592 67518 68418 67518 70584 43837.97937527031 5
147099 67523 2653 115688 67523 68423 67523 70393 20292.16979022329 5
192284 67525 4871 9555 67525 68425 67525 70258 3916.057233791297 5
236949 67535 8896 14307 67535 68435 67535 70362 15180.999791446868 5
59556 67560 43333 112255 67560 68460 67560 70298 4449.005290736663 5
190244 67562 7105 3428 67562 68462 67562 70420 18852.47824076467 5
10721 67579 24516 7881 67579 68479 67579 70643 43560.863667315214 5
301121 67581 7093 6783 67581 68481 67581 70318 4427.889155173479 5
22979 67585 12765 91439 67585 68485 67585 70334 5842.233923512094 5
203330 67591 85389 15531 67591 68491 67591 70348 6773.4444474152915 5
76474 67598 5216 123624 67598 68498 67598 70328 3572.2393509034146 5
333029 67609 5471 7335 67609 68509 67609 70395 10237.387055387238 5
80869 67625 9488 96390 67625 68525 67625 70361 4296.9845020562 5
64786 67632 2656 123881 67632 68532 67632 70386 6364.940773494391 5
91570 67641 10372 62123 67641 68541 67641 70749 48941.33453490216 5
128496 67646 11756 95434 67646 68546 67646 70381 4114.547862170772 5
134995 67655 4235 3117 67655 68555 67655 70387 3765.751336854879 5
193588 67669 4483 120287 67669 68569 67669 70389 2375.295469863981 5
27662 67679 4245 6391 67679 68579 67679 70400 2518.1438822109135 5
312775 67690 15370 4247 67690 68590 67690 70417 3209.6002097030246 5
321861 67699 11439 25937 67699 68599 67699 70622 26661.31688566095 5
243320 67711 117769 5805 67711 68611 67711 70428 2030.8066023041902 5
46970 67713 120803 98867 67713 68613 67713 70431 2104.2491401791726 5
79490 67721 124693 104737 67721 68621 67721 70510 10624.272462073088 5
83016 67730 130628 5562 67730 68630 67730 70469 4659.322085324745 5
316317 67744 36997 8719 67744 68644 67744 70487 5073.659737473876 5
254875 67748 100506 4737 67748 68648 67748 70465 2035.4167890855142 5
166470 67765 2660 125607 67765 68665 67765 70501 4204.358901922057 5
236345 67777 11907 128753 67777 68677 67777 70567 10730.368066914303 5
124782 67782 9889 5425 67782 68682 67782 70535 6291.662545086136 5
69477 67796 85452 7880 67796 68696 67796 70546 5907.140643531879 5
167728 67814 35327 85818 67814 68714 67814 70678 19565.388881290546 5
300437 67823 8330 91577 67823 68723 67823 70581 6920.316629457772 5
49059 67854 51777 3114 67854 68754 67854 70579 2898.918013324069 5
191479 67859 100506 3148 67859 68759 67859 70642 9872.652019540905 5
165884 67864 4746 48296 67864 68764 67864 70627 7462.237720702296 5
19936 67866 9857 35960 67866 68766 67866 70663 11632.413056990343 5
143354 67870 7648 18439 67870 68770 67870 70616 5479.74567720874 5
187470 67878 11304 85402 67878 68778 67878 70603 2887.997676818059 5
285264 67884 11257 3596 67884 68784 67884 70606 2529.459026726467 5
122099 67898 7097 83291 67898 68798 67898 70655 6835.89103486551 5
127265 67902 96982 11378 67902 68802 67902 70644 5033.099917366401 5
181101 67912 4611 62167 67912 68812 67912 71004 47036.078379098086 5
329163 67917 43556 4729 67917 68817 67917 70641 2836.8765727362365 5
85096 67929 15187 87631 67929 68829 67929 70653 2872.5085154317494 5
226346 67934 4748 2153 67934 68834 67934 70689 6488.689113416256 5
102310 67952 62035 20979 67952 68852 67952 70808 18662.358615236633 5
149857 67976 7348 44502 67976 68876 67976 70697 2440.169300127481 5
144532 67979 10270 91535 67979 68879 67979 70741 7335.434540535336 5
2194 67989 120310 13109 67989 68889 67989 70733 5172.21868905587 5
32760 67994 17079 4480 67994 68894 67994 70732 4462.8896634023195 5
99740 68002 96985 91414 68002 68902 68002 70742 4731.90528715593 5
263121 68004 8083 10051 68004 68904 68004 70726 2552.915427578494 5
278530 68011 42274 16926 68011 68911 68011 70761 5918.541219481174 5
291268 68046 2412 4740 68046 68946 68046 70765 2170.48209836515 5
20665 68058 87663 120558 68058 68958 68058 70783 2944.7939523087643 5
214604 68075 7798 6923 68075 68975 68075 70828 6338.391061358842 5
120914 68083 39952 93915 68083 68983 68083 70936 18320.47363484365 5
40765 68092 8237 15186 68092 68992 68092 70833 4884.107430698975 5
332447 68107 53535 16693 68107 69007 68107 70849 4986.565500496909 5
204745 68113 55087 91439 68113 69013 68113 70964 18026.937140214082 5
61714 68116 36304 85417 68116 69016 68116 70883 7977.947686742419 5
7392 68136 4104 112165 68136 69036 68136 70908 8565.683501088113 5
224319 68139 37447 7086 68139 69039 68139 70887 5749.652419831906 5
317930 68141 4377 15532 68141 69041 68141 70894 6240.0757698283305 5
307061 68151 8239 11384 68151 69051 68151 70901 5892.3090944666565 5
254876 68162 11435 12245 68162 69062 68162 70895 3884.9300045842156 5
106977 68170 4246 35949 68170 69070 68170 70971 12080.320893507616 5
228089 68188 35999 35991 68188 69088 68188 70907 2271.9014537125604 5
334113 68206 11944 36050 68206 69106 68206 71018 13365.25377489514 5
211552 68214 2860 12088 68214 69114 68214 70969 6481.835639258131 5
155190 68221 9440 7346 68221 69121 68221 71001 9529.698471548512 5
230157 68227 130823 10038 68227 69127 68227 70969 4993.857019498657 5
176168 68249 3123 10098 68249 69149 68249 70970 2517.601575219244 5
322305 68264 7103 4748 68264 69164 68264 70986 2552.874139695871 5
64787 68272 91507 6801 68272 69172 68272 71040 8093.412373704557 5
280149 68276 15626 70402 68276 69176 68276 70996 2294.664349093922 5
153074 68294 7648 58933 68294 69194 68294 71013 2238.7040886124405 5
337954 68300 2657 109582 68300 69200 68300 71384 45997.105812541646 5
78820 68312 10463 62003 68312 69212 68312 71367 42596.28920608841 5
30209 68325 95434 109603 68325 69225 68325 71385 43184.344970665654 5
132150 68329 12274 10053 68329 69229 68329 71070 4853.341798124322 5
139291 68348 5419 4737 68348 69248 68348 71073 2941.8729613854352 5
85798 68366 131090 9895 68366 69266 68366 71086 2292.8889231296835 5
32102 68393 36002 10041 68393 69293 68393 71172 9460.773399176316 5
5925 68397 129817 4725 68397 69297 68397 71140 5094.046018076897 5
282187 68403 43345 103761 68403 69303 68403 71468 43742.639772619994 5
309335 68418 11670 8231 68418 69318 68418 71189 8467.278384529254 5
186018 68437 35757 10270 68437 69337 68437 71157 2329.9637428128362 5
124024 68457 62108 64492 68457 69357 68457 71380 26643.753589511532 5
110272 68467 10353 8318 68467 69367 68467 71192 2943.7581409629042 5
187471 68482 44482 7664 68482 69382 68482 71207 2912.9265124049116 5
270860 68486 5365 5330 68486 69386 68486 71289 12288.936334101722 5
339813 68489 11560 70620 68489 69389 68489 71280 10869.603822211708 5
149858 68505 4789 86233 68505 69405 68505 71223 2135.663000237532 5
168411 68511 5194 18056 68511 69411 68511 71232 2422.34809985801 5
280635 68525 8923 70411 68525 69425 68525 71269 5257.792354305484 5
50188 68537 3133 16317 68537 69437 68537 71276 4677.940462579051 5
265308 68541 83293 88255 68541 69441 68541 71269 3329.9536147944123 5
217235 68544 5768 3620 68544 69444 68544 71291 5637.668856189131 5
156910 68565 8312 5568 68565 69465 68565 71283 2095.6236812941916 5
301122 68576 128677 109715 68576 69476 68576 71346 8296.666400170634 5
123356 68591 3123 55444 68591 69491 68591 71399 12913.772909992857 5
99069 68597 103960 7648 68597 69497 68597 71390 11127.620085471639 5
111864 68610 104874 88260 68610 69510 68610 71354 5179.414638056151 5
90054 68624 109969 8316 68624 69524 68624 71362 4465.674797204614 5
241416 68634 7978 128052 68634 69534 68634 71419 10086.125018583833 5
305880 68651 35774 87204 68651 69551 68651 71380 3420.003182055081 5
246346 68658 62222 10058 68658 69558 68658 71763 48551.0976116502 5
122100 68661 100521 4739 68661 69561 68661 71386 2903.5488993284366 5
134221 68676 11414 10270 68676 69576 68676 71430 6468.364361835349 5
314082 68684 1194 3114 68684 69584 68684 71529 17355.991796841114 5
291269 68701 4746 35958 68701 69601 68701 71485 10063.033222991484 5
217917 68704 4248 3113 68704 69604 68704 71422 2073.1542430469817 5
124783 68715 128455 10361 68715 69615 68715 71439 2847.3959631193547 5
37524 68725 11952 95538 68725 69625 68725 71447 2539.828854968613 5
40766 68735 7886 11682 68735 69635 68735 71465 3487.152005926304 5
296305 68741 91507 65216 68741 69641 68741 71486 5345.164759371242 5
132568 68745 88272 126342 68745 69645 68745 71469 2765.9477914696954 5
158250 68751 88474 8316 68751 69651 68751 71482 3667.450046955699 5
17464 68757 44477 2656 68757 69657 68757 71517 7085.361929474191 5
328607 68771 12446 116366 68771 69671 68771 71557 10220.69174818115 5
316805 68792 12076 7782 68792 69692 68792 71519 3186.272389500751 5
224320 68799 4736 8317 68799 69699 68799 71518 2261.026296553666 5
6562 68805 18059 14804 68805 69705 68805 71527 2566.323205661713 5
214605 68807 18925 9888 68807 69707 68807 71603 11506.537007647354 5
117693 68818 11947 109593 68818 69718 68818 71917 47866.151056311755 5
308578 68831 8089 56375 68831 69731 68831 71581 5904.311744051739 5
331604 68839 129440 2412 68839 69739 68839 71566 3215.933262032231 5
140685 68852 7097 7436 68852 69752 68852 71589 4420.851446013724 5
95508 68867 15113 129692 68867 69767 68867 71646 9471.689238122743 5
164386 68873 85189 3131 68873 69773 68873 71669 11409.687645076776 5
101632 68888 18524 85037 68888 69788 68888 71637 5776.019911338657 5
203331 68891 4750 885 68891 69791 68891 71690 11822.839883571474 5
212267 68903 4390 3118 68903 69803 68903 71678 8901.803242323504 5
195011 68920 87298 87635 68920 69820 68920 71652 3815.788713585483 5
132151 68952 10048 7849 68952 69852 68952 71694 4992.305746520918 5
282826 68970 83891 5792 68970 69870 68970 71700 3560.4633862315427 5
319842 68988 127605 99300 68988 69888 68988 71716 3285.96021896473 5
65694 68990 124694 2144 68990 69890 68990 71715 2900.7182044611454 5
139292 69015 3120 10170 69015 69915 69015 71802 10334.191055007494 5
233228 69032 130823 62135 69032 69932 69032 72118 46298.132354099034 5
322936 69044 120233 8905 69044 69944 69044 71785 4820.741985199965 5
206797 69051 35941 5432 69051 69951 69051 71833 9791.827437317583 5
189494 69055 7507 11942 69055 69955 69055 71843 10474.483816444736 5
316318 69067 100441 18059 69067 69967 69067 71816 5819.819718083134 5
233970 69070 2656 96661 69070 69970 69070 71847 9139.91459066645 5
37525 69083 121342 4742 69083 69983 69083 71819 4294.760975723728 5
25638 69096 16768 6212 69096 69996 69096 71838 4955.140770953621 5
258121 69098 4240 2140 69098 69998 69098 71829 3652.088687000583 5
3453 69107 104618 15186 69107 70007 69107 71835 3270.3500732400653 5
212668 69113 70386 33593 69113 70013 69113 72172 42979.03509578291 5
114556 69120 8298 10329 69120 70020 69120 71962 16929.56374336586 5
132569 69136 16912 8905 69136 70036 69136 71867 3698.366682364008 5
118400 69155 6363 5583 69155 70055 69155 71926 8420.963319480401 5
62881 69178 10474 93808 69178 70078 69178 71921 5154.996557901071 5
292049 69188 6382 130699 69188 70088 69188 71991 12328.312329598426 5
46455 69191 4240 11438 69191 70091 69191 71922 3655.3376146713827 5
53743 69200 62172 64492 69200 70100 69200 72102 24228.256920283537 5
