r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
259253 46584 98600 94424 46584 47484 46584 49331 5573.9457994086115 5
95319 46590 8014 91507 46590 47490 46590 49441 18033.5616944329 5
5150 46620 44935 13337 46620 47520 46620 49458 16557.22536231361 5
3266 46652 11402 96650 46652 47552 46652 49400 5719.95967349171 5
1468 46709 12311 7104 46709 47609 46709 49430 2499.7191535196234 5
305683 46726 119706 35983 46726 47626 46726 49485 6968.78239082285 5
98014 46754 4727 748 46754 47654 46754 49530 9020.330190527156 5
158049 46778 7573 13012 46778 47678 46778 49551 8743.404356908011 5
254028 46837 2808 5248 46837 47737 46837 49595 6924.850358883187 5
84910 46890 18627 8312 46890 47790 46890 49614 2801.3973511996014 5
239370 46904 120295 9557 46904 47804 46904 49675 8478.080237126791 5
309161 47056 4193 100404 47056 47956 47056 49781 2903.7955822835656 5
24096 47060 1441 1430 47060 47960 47060 49782 2638.2603415507215 5
87452 47098 43565 11942 47098 47998 47098 49860 7377.744267324797 5
46256 47111 117657 100502 47111 48011 47111 49837 3055.4566017742545 5
305138 47157 8331 4725 47157 48057 47157 49940 9846.508604909435 5
132934 47170 11309 5419 47170 48070 47170 49958 10543.395736817982 5
59385 47189 3127 5196 47189 48089 47189 49912 2719.4242417992555 5
278927 47197 2860 14618 47197 48097 47197 49990 11045.898821628145 5
170306 47261 85488 91516 47261 48161 47261 50039 9358.88398642136 5
253508 47281 4377 96985 47281 48181 47281 50046 7688.013238399525 5
221747 47323 85455 2653 47323 48223 47323 50044 2496.3096871531247 5
187974 47343 512 35945 47343 48243 47343 50114 8459.677530885361 5
85605 47345 13217 91515 47345 48245 47345 50106 7273.2926242541635 5
2055 47376 115768 100327 47376 48276 47376 50168 11006.833925121133 5
201869 47400 10474 4739 47400 48300 47400 50139 4570.494248882143 5
100369 47407 119190 1425 47407 48307 47407 50130 2719.8226890764986 5
75585 47452 50077 93915 47452 48352 47452 50380 27331.00326857142 5
144362 47471 11316 2495 47471 48371 47471 50263 11021.409326300296 5
328975 47497 36315 62146 47497 48397 47497 50599 48141.79734867809 5
150362 47511 104874 8906 47511 48411 47511 50245 3983.1975489090187 5
137909 47513 8230 6371 47513 48413 47513 50271 6870.709032923043 5
51117 47528 8933 8301 47528 48428 47528 50292 7657.919538336284 5
242019 47537 68959 5197 47537 48437 47537 50294 6728.97170944089 5
129817 47550 35750 96983 47550 48450 47550 50289 4569.086028683659 5
119580 47572 1840 103998 47572 48472 47572 50297 2941.8667111978684 5
243786 47668 9891 7972 47668 48568 47668 50403 4168.4224739336905 5
145004 47692 11873 103858 47692 48592 47692 50424 3720.2128338184066 5
13148 47712 8231 2820 47712 48612 47712 50438 3020.056154202392 5
328442 47737 10256 100397 47737 48637 47737 50466 3396.8835208468927 5
213100 47760 65763 4736 47760 48660 47760 50493 3900.1597050597043 5
240608 47777 16921 3644 47777 48677 47777 50596 14173.29407086566 5
276444 47792 15186 13337 47792 48692 47792 50630 16455.318969741762 5
152336 47849 3350 43017 47849 48749 47849 50627 9269.660843914866 5
327419 47917 11840 123435 47917 48817 47917 50652 4082.770081215246 5
71377 47935 1949 124731 47935 48835 47935 51053 50104.66445986007 5
239371 47973 11869 15808 47973 48873 47973 50720 5576.178511498217 5
187325 47999 4368 2412 47999 48899 47999 50768 8274.46840166378 5
70691 48027 3157 131195 48027 48927 48027 50821 11178.64096907654 5
124574 48057 6370 11509 48057 48957 48057 50830 8701.838407496605 5
296888 48066 9560 111736 48066 48966 48066 51148 45751.193149929 5
22045 48126 114475 64492 48126 49026 48126 51316 58737.08683459797 5
212127 48144 10826 7983 48144 49044 48144 50884 4783.229235434444 5
274014 48179 44669 82997 48179 49079 48179 50952 8755.467570230532 5
41285 48193 44486 130802 48193 49093 48193 50936 5043.1118274862165 5
337069 48217 95547 10097 48217 49117 48217 50956 4569.041459361567 5
9428 48242 7654 2412 48242 49142 48242 50973 3715.0952596042307 5
47407 48275 5818 5805 48275 49175 48275 51065 10720.544784558277 5
111285 48307 11398 96982 48307 49207 48307 51067 7118.879719895244 5
335447 48324 3134 11509 48324 49224 48324 51090 7910.635978043458 5
13868 48328 35986 62124 48328 49228 48328 51428 47892.62662711458 5
326993 48338 85436 130823 48338 49238 48338 51098 7126.005051644266 5
177204 48346 55527 11509 48346 49246 48346 51140 11231.811051723795 5
148804 48355 10162 3113 48355 49255 48355 51123 8071.815946970788 5
7193 48376 2659 11420 48376 49276 48376 51111 4104.222192675784 5
292599 48426 5422 2412 48426 49326 48426 51146 2308.387834362265 5
20489 48438 11968 125218 48438 49338 48438 51183 5303.4554355856 5
265204 48462 130823 93915 48462 49362 48462 51317 18480.555174271176 5
196015 48501 7811 5433 48501 49401 48501 51246 5383.964390165784 5
293369 48517 2495 111724 48517 49417 48517 51607 46706.58955906575 5
175985 48561 16923 87642 48561 49461 48561 51347 10210.910650341424 5
267901 48566 129817 3118 48566 49466 48566 51288 2607.637290991914 5
268534 48601 10421 6798 48601 49501 48601 51353 6131.940696526549 5
265772 48603 100405 111710 48603 49503 48603 51394 10809.790640654015 5
53621 48605 3156 2655 48605 49505 48605 51350 5301.105062037523 5
77133 48636 36307 14804 48636 49536 48636 51389 6284.520980940208 5
250032 48653 70107 129387 48653 49553 48653 51416 7461.730104714889 5
223189 48685 120275 14658 48685 49585 48685 51433 5753.467209428638 5
190700 48705 128956 7735 48705 49605 48705 51510 12532.73380013573 5
191314 48732 4753 4660 48732 49632 48732 51471 4571.297049984924 5
130541 48762 17416 5863 48762 49662 48762 51601 16619.64207991163 5
40571 48793 7096 1875 48793 49693 48793 51524 3667.804957610021 5
298951 48805 4376 5432 48805 49705 48805 51565 7138.926070109509 5
213101 48848 85413 85098 48848 49748 48848 51614 7919.730564624645 5
101460 48867 131003 86204 48867 49767 48867 51623 6618.496442224495 5
285092 48870 65758 85036 48870 49770 48870 51590 2396.865254682313 5
242606 48875 3137 1955 48875 49775 48875 51653 9323.204745284382 5
120809 48899 8316 15531 48899 49799 48899 51619 2339.4352717880606 5
262960 48909 2656 88277 48909 49809 48909 51655 5478.849765289821 5
31976 48925 3174 11841 48925 49825 48925 51748 14734.598201297535 5
19112 48931 7753 95337 48931 49831 48931 51651 2325.4822226349875 5
221748 48957 36302 12898 48957 49857 48957 51781 14790.518194238792 5
10010 48990 2631 2703 48990 49890 48990 51758 8051.809936286637 5
173595 49014 11845 91501 49014 49914 49014 51733 2197.635586532639 5
320853 49039 3142 3115 49039 49939 49039 51800 7307.101094490996 5
277119 49054 4871 11670 49054 49954 49054 51791 4364.224662654376 5
5151 49099 13769 2655 49099 49999 49099 51849 5967.071289503241 5
333980 49101 11617 1261 49101 50001 49101 51836 4145.254964315495 5
282105 49105 3114 62154 49105 50005 49105 52192 46439.420473732986 5
87453 49114 3136 5197 49114 50014 49114 51863 5867.197561773531 5
111286 49119 12090 11752 49119 50019 49119 51858 4617.962124098485 5
312206 49146 96982 129765 49146 50046 49146 51864 2050.946186799889 5
216493 49161 7885 2977 49161 50061 49161 51906 5305.097737793639 5
132935 49178 7679 10933 49178 50078 49178 52008 15536.563189626344 5
161564 49217 3376 11670 49217 50117 49217 51957 4747.441690705037 5
188635 49227 7910 104045 49227 50127 49227 51963 4316.608078547336 5
62163 49243 44594 2675 49243 50143 49243 52051 12947.758303728255 5
7980 49258 35762 12225 49258 50158 49258 51983 2918.8193059429473 5
192085 49291 15536 6081 49291 50191 49291 52086 11396.730437309778 5
274822 49293 104323 87370 49293 50193 49293 52011 2057.687193962846 5
224179 49297 96567 83332 49297 50197 49297 52080 9868.788344386014 5
9429 49305 117657 128229 49305 50205 49305 52034 3383.7194887911646 5
269277 49322 2634 5113 49322 50222 49322 52078 6628.783125560186 5
264383 49342 36303 128956 49342 50242 49342 52088 5450.262244009413 5
339685 49382 9473 14928 49382 50282 49382 52119 4422.898131514301 5
66171 49396 4245 85112 49396 50296 49396 52122 3033.6658994683967 5
335722 49416 7097 8228 49416 50316 49416 52188 8567.844879781034 5
208626 49438 11402 93817 49438 50338 49438 52184 5508.8804330167495 5
111744 49449 3620 109469 49449 50349 49449 52562 49518.816422241565 5
48116 49469 11978 62146 49469 50369 49469 52529 43184.13665242168 5
185108 49480 100433 9555 49480 50380 49480 52208 3309.234977694859 5
178350 49487 117658 44474 49487 50387 49487 52268 9609.237018813386 5
251674 49502 3126 111704 49502 50402 49502 52235 3873.593358753081 5
175986 49516 3113 8907 49516 50416 49516 52237 2469.0917816510155 5
334379 49531 77416 6771 49531 50431 49531 52256 2929.006703725643 5
270137 49555 2659 96982 49555 50455 49555 52305 5946.523088763897 5
114386 49591 58633 62003 49591 50491 49591 52639 41649.69533948397 5
282642 49624 3373 15996 49624 50524 49624 52349 2897.6838312383975 5
104149 49638 117657 8521 49638 50538 49638 52360 2539.1191731399845 5
192815 49685 104606 44477 49685 50585 49685 52412 3230.5575574131426 5
77134 49691 3132 85125 49691 50591 49691 52441 5910.251699426944 5
896 49703 13218 100427 49703 50603 49703 52468 7709.617943844515 5
77888 49707 85361 3113 49707 50607 49707 52453 5446.659926711371 5
262188 49748 116379 104300 49748 50648 49748 52511 7534.784003762287 5
256126 49783 12324 35912 49783 50683 49783 52581 11688.666753846914 5
37306 49786 3131 2412 49786 50686 49786 52516 3591.6658923049476 5
227910 49794 3514 10038 49794 50694 49794 52544 5950.658168223098 5
6400 49809 128555 11509 49809 50709 49809 52574 7742.835450106513 5
244408 49824 12274 10254 49824 50724 49824 52549 2933.661705367165 5
217726 49843 5011 109455 49843 50743 49843 52873 39530.21670091079 5
166913 49852 36017 104878 49852 50752 49852 52681 15450.730868752267 5
141934 49866 12274 65747 49866 50766 49866 52626 7145.272831762576 5
230742 49883 8326 9520 49883 50783 49883 52642 7078.315523452802 5
30552 49907 5789 44805 49907 50807 49907 52649 4969.790138150841 5
242020 49928 88265 11509 49928 50828 49928 52658 3574.4414881577895 5
285093 49968 13216 3121 49968 50868 49968 52711 5107.397176657527 5
213102 49972 3126 7354 49972 50872 49972 52724 6191.16661263553 5
223190 49981 11299 4233 49981 50881 49981 52751 8355.275798984796 5
24097 49986 35777 62145 49986 50886 49986 53074 46526.13730950406 5
33338 49992 85389 5549 49992 50892 49992 52742 5999.499864426826 5
199775 50006 45551 3370 50006 50906 50006 52738 3732.9993168502856 5
316 50041 117657 3115 50041 50941 50041 52761 2296.902319689235 5
242607 50050 35957 11509 50050 50950 50050 52878 15251.815832114191 5
307567 50064 15363 12082 50064 50964 50064 52905 16900.599545009525 5
182102 50078 35753 59488 50078 50978 50078 52823 5365.046653234145 5
170307 50104 7892 3131 50104 51004 50104 52829 2880.690075697136 5
252820 50109 6803 11885 50109 51009 50109 52866 6770.379397661282 5
250033 50152 5566 4730 50152 51052 50152 52881 3446.0444376485952 5
243787 50167 3618 88701 50167 51067 50167 53000 15892.22462365288 5
201157 50173 6392 9903 50173 51073 50173 52908 4180.57766055155 5
337540 50221 14807 12596 50221 51121 50221 52943 2583.935219571321 5
96591 50235 112045 65748 50235 51135 50235 53073 16523.621426164136 5
17255 50244 2659 11507 50244 51144 50244 53026 9735.245633397553 5
239372 50252 65802 10046 50252 51152 50252 52995 5044.08344913387 5
278930 50276 9889 62136 50276 51176 50276 53389 49537.37068612761 5
219319 50306 120278 10281 50306 51206 50306 53030 2768.212253542649 5
256725 50344 65711 99903 50344 51244 50344 53080 4226.204355159739 5
256127 50364 36240 12481 50364 51264 50364 53145 9677.965475051884 5
70693 50366 35777 6680 50366 51266 50366 53130 7589.471131066003 5
260074 50370 85479 93806 50370 51270 50370 53130 7140.2094756710885 5
92561 50428 95222 4101 50428 51328 50428 53175 5599.416772552824 5
39084 50437 9903 39950 50437 51337 50437 53159 2523.832014648027 5
205329 50443 93835 8295 50443 51343 50443 53172 3407.0225787503323 5
278360 50453 3131 93807 50453 51353 50453 53194 4820.132636277212 5
78604 50479 11195 3131 50479 51379 50479 53215 4240.953122218639 5
289145 50508 3132 11841 50508 51408 50508 53250 4976.850172869151 5
334853 50521 130530 93915 50521 51421 50521 53386 19747.611257966837 5
30012 50533 5632 85083 50533 51433 50533 53377 17193.79870524523 5
175987 50544 117661 5454 50544 51444 50544 53290 5400.0878956633005 5
215084 50559 6376 2977 50559 51459 50559 53337 9295.414735493712 5
105314 50579 91205 40581 50579 51479 50579 53363 10070.05680564332 5
88113 50591 130911 87624 50591 51491 50591 53340 5796.02879073287 5
104646 50604 3514 6887 50604 51504 50604 53349 5306.970103448877 5
41286 50618 3129 45399 50618 51518 50618 53395 9235.648643178267 5
331942 50634 36302 7648 50634 51534 50634 53409 8963.041644751695 5
54200 50647 8328 16031 50647 51547 50647 53412 7713.227814694916 5
72870 50651 15210 10679 50651 51551 50651 53428 9208.907797935142 5
339253 50672 4106 7965 50672 51572 50672 53423 6041.896803026373 5
20490 50685 38818 8315 50685 51585 50685 53445 7104.59096196586 5
300942 50711 14067 14180 50711 51611 50711 53433 2601.1952954649973 5
166327 50729 10474 4737 50729 51629 50729 53473 5168.87564115188 5
305140 50760 10098 8312 50760 51660 50760 53486 3001.250089244623 5
7194 50782 12655 11441 50782 51682 50782 53506 2769.183594581927 5
156792 50803 11402 4245 50803 51703 50803 53560 6745.274820908291 5
337071 50826 11301 109477 50826 51726 50826 53935 49029.51053276322 5
234456 50837 5581 4730 50837 51737 50837 53610 8679.472134766536 5
118889 50848 120261 1443 50848 51748 50848 53577 3455.6595657799976 5
175644 50856 3145 6728 50856 51756 50856 53770 25668.918315273782 5
29244 50858 10697 85981 50858 51758 50858 53665 12760.430458267785 5
152337 50863 1826 4224 50863 51763 50863 53623 7169.88984632206 5
229966 50869 2639 65360 50869 51769 50869 53638 8165.922706750941 5
13150 50873 13418 94149 50873 51773 50873 53606 3843.08266697637 5
9430 50876 2238 44282 50876 51776 50876 53616 4735.4552641171995 5
30553 50878 6367 4612 50878 51778 50878 53636 6893.646719939125 5
319021 50884 13214 91501 50884 51784 50884 53631 5524.614370467404 5
18374 50892 94920 62120 50892 51792 50892 53968 45078.734249860565 5
158667 50914 65909 87625 50914 51814 50914 53782 20139.61084644922 5
59386 50921 6369 6148 50921 51821 50921 53639 2099.617197517751 5
5152 50949 36309 111231 50949 51849 50949 53748 11786.467216034029 5
121936 50991 93808 9449 50991 51891 50991 53762 8499.719886538634 5
27622 51026 5846 8371 51026 51926 51026 53874 17683.679122198126 5
58574 51030 3137 7347 51030 51930 51030 53800 8391.247329923617 5
292600 51036 3118 130359 51036 51936 51036 53767 3643.753488661502 5
291853 51064 128956 4670 51064 51964 51064 53882 14107.527502987949 5
22840 51078 3618 45399 51078 51978 51078 53869 10830.033632918457 5
261484 51086 6787 93809 51086 51986 51086 53820 4037.4335244749436 5
178351 51088 10172 7086 51088 51988 51088 53868 9504.391604988898 5
334380 51095 7644 5774 51095 51995 51095 53831 4236.610484504717 5
46871 51103 8217 68094 51103 52003 51103 53965 19336.689689668525 5
187326 51129 7813 87186 51129 52029 51129 53908 9454.511086055494 5
215778 51158 51755 5425 51158 52058 51158 53903 5357.598575496218 5
275630 51172 11376 48676 51172 52072 51172 54081 24996.19616818305 5
272937 51187 7326 8299 51187 52087 51187 53957 8291.008112438723 5
98568 51207 2686 5195 51207 52107 51207 54015 12863.652808774195 5
318515 51211 85451 11509 51211 52111 51211 54003 11026.705353798123 5
333982 51215 123707 78133 51215 52115 51215 54012 11541.006643805784 5
80693 51223 1431 6148 51223 52123 51223 53955 3825.065034571957 5
34166 51226 118392 35999 51226 52126 51226 54030 12416.583343043198 5
296132 51264 17088 9520 51264 52164 51264 54007 5053.791352343689 5
32613 51270 65532 130823 51270 52170 51270 54002 3757.5100606791107 5
306934 51277 100016 3623 51277 52177 51277 54194 25936.666963316802 5
280550 51281 11402 5473 51281 52181 51281 54023 4920.881807939313 5
188636 51286 6680 11951 51286 52186 51286 54085 11832.222326457239 5
259255 51293 86143 3386 51293 52193 51293 54069 9099.328805533622 5
219320 51305 2807 95336 51305 52205 51305 54039 4002.0103261648037 5
897 51334 484 8301 51334 52234 51334 54054 2398.5765510119845 5
141935 51340 11298 5419 51340 52240 51340 54082 4978.812620378475 5
270138 51344 11351 5193 51344 52244 51344 54062 2148.8216070676053 5
247481 51349 10473 119101 51349 52249 51349 54091 5035.52380503311 5
227911 51382 16697 5470 51382 52282 51382 54114 3729.591137493619 5
241252 51385 7932 119114 51385 52285 51385 54191 12602.346821490395 5
21237 51390 11413 65494 51390 52290 51390 54109 2243.578221227002 5
126616 51416 18641 62175 51416 52316 51416 54529 49459.936773572976 5
48871 51423 87373 85059 51423 52323 51423 54202 9450.822549222363 5
308403 51425 98604 98496 51425 52325 51425 54221 11494.47787964524 5
294753 51427 45613 11766 51427 52327 51427 54223 11504.540871597314 5
129819 51432 10034 129817 51432 52332 51432 54161 3400.691384094759 5
326994 51443 8942 112165 51443 52343 51443 54258 13740.747316277419 5
182103 51460 3510 77411 51460 52360 51460 54205 5337.681761297047 5
66802 51462 3862 4461 51462 52362 51462 54272 13105.391685943103 5
4553 51466 68956 12074 51466 52366 51466 54216 5919.282187976075 5
248108 51473 11302 85125 51473 52373 51473 54211 4489.563181448713 5
47409 51488 36000 4417 51488 52388 51488 54382 23195.137484585946 5
54201 51494 14793 11509 51494 52394 51494 54232 4522.9489497916375 5
327420 51518 121454 8208 51518 52418 51518 54238 2379.0788823824632 5
183681 51522 11400 109605 51522 52422 51522 54609 46348.0773369173 5
13869 51528 407 55624 51528 52428 51528 54303 8887.324778785716 5
193425 51539 2668 30190 51539 52439 51539 54617 45320.35518926901 5
101461 51548 121169 18941 51548 52448 51548 54394 17445.463565236347 5
205330 51562 6376 4733 51562 52462 51562 54343 9605.414406764801 5
266397 51568 130107 5195 51568 52468 51568 54293 2907.529086265272 5
17256 51575 100511 13215 51575 52475 51575 54325 5962.583385599244 5
7195 51579 8083 130720 51579 52479 51579 54331 6127.250336269284 5
46257 51593 94429 100433 51593 52493 51593 54337 5264.494457635354 5
288424 51618 4476 130720 51618 52518 51618 54404 10231.655546044216 5
339687 51655 10053 5193 51655 52555 51655 54391 4297.95817747756 5
158051 51675 14003 62003 51675 52575 51675 54744 44181.021428041495 5
321779 51677 11428 7973 51677 52577 51677 54421 5172.32970799809 5
242021 51682 10051 87202 51682 52582 51682 54431 5825.254399576282 5
161565 51686 126707 2262 51686 52586 51686 54455 8203.501626188194 5
221003 51708 11861 3155 51708 52608 51708 54464 6646.754021919949 5
73540 51724 4883 5790 51724 52624 51724 54493 8271.681427509977 5
152908 51745 6368 10270 51745 52645 51745 54481 4259.278911428724 5
85607 51756 130752 95436 51756 52656 51756 54481 2973.231758947014 5
13151 51774 1839 4629 51774 52674 51774 54564 10766.876237485643 5
334381 51786 8210 11509 51786 52686 51786 54523 4378.179184683914 5
260752 51789 35728 36056 51789 52689 51789 54544 6504.774430181273 5
39085 51801 6889 125218 51801 52701 51801 54531 3554.0321610865876 5
120810 51808 65763 62139 51808 52708 51808 54899 46837.01643528738 5
196016 51823 4754 3115 51823 52723 51823 54580 6740.826671401012 5
43408 51845 11970 129118 51845 52745 51845 54673 15333.354279295983 5
250034 51855 3513 2136 51855 52755 51855 54619 7591.409975663965 5
77135 51867 8326 14793 51867 52767 51867 54620 6333.288294148383 5
82853 51889 11969 117657 51889 52789 51889 54619 3501.316285352803 5
151001 51899 88244 96635 51899 52799 51899 54626 3228.311079447635 5
177205 51920 8082 2130 51920 52820 51920 54678 6912.780175943653 5
312688 51927 65802 11439 51927 52827 51927 54679 6157.767284863208 5
75586 51948 43461 109468 51948 52848 51948 55040 46957.31479190599 5
212130 51964 121093 11840 51964 52864 51964 54707 5063.830629069274 5
209449 51976 8317 130463 51976 52876 51976 54729 6274.354158129717 5
339254 51978 2116 104687 51978 52878 51978 54707 3469.833864681615 5
168835 51997 9434 57420 51997 52897 51997 54755 6958.462870095833 5
14489 52002 15996 4244 52002 52902 52002 54792 10696.318594744394 5
277120 52011 35999 128373 52011 52911 52011 54762 6026.1869901129085 5
332844 52022 1956 62122 52022 52922 52022 55126 48432.49506011542 5
274823 52031 13213 3114 52031 52931 52031 54769 4513.198094296993 5
319591 52042 7810 78055 52042 52942 52042 54799 6797.913628255269 5
84247 52048 4109 9556 52048 52948 52048 54789 4829.460940504382 5
185110 52068 44539 2253 52068 52968 52068 54820 6219.999374928982 5
83561 52097 16912 4777 52097 52997 52097 54833 4207.414786527609 5
60861 52106 98605 7416 52106 53006 52106 54927 14468.286357696212 5
335449 52125 7650 1873 52125 53025 52125 54897 8578.57021045188 5
84912 52127 123205 53528 52127 53027 52127 54851 2769.882313582759 5
98954 52137 128753 7343 52137 53037 52137 54870 3917.8789337069643 5
267902 52140 85437 11841 52140 53040 52140 54881 4803.378015887615 5
192086 52162 124320 2950 52162 53062 52162 54895 3863.8400083462293 5
244410 52171 11862 100504 52171 53071 52171 54920 5765.096260969424 5
292601 52186 10372 80603 52186 53086 52186 54916 3490.6726419582674 5
226817 52191 95434 3616 52191 53091 52191 54936 5377.1672520793645 5
254029 52201 8895 7202 52201 53101 52201 54922 2427.0466574692146 5
17257 52208 4107 4730 52208 53108 52208 54966 6946.858312569997 5
148155 52219 7553 96649 52219 53119 52219 54985 7892.158091919757 5
270139 52232 3121 10052 52232 53132 52232 54960 3332.4528727230613 5
229266 52246 13999 3637 52246 53146 52246 54972 3069.2245965217558 5
129153 52250 6371 11766 52250 53150 52250 55006 6658.515291438503 5
280551 52261 11401 13306 52261 53161 52261 55047 10319.159001845937 5
279341 52270 85369 3117 52270 53170 52270 55034 7635.375051381634 5
242608 52275 3779 128135 52275 53175 52275 55011 4218.53828079626 5
269278 52291 86215 2656 52291 53191 52291 55027 4253.956889617195 5
248109 52313 12086 16034 52313 53213 52313 55049 4253.14274586507 5
187975 52315 2638 11509 52315 53215 52315 55076 7238.000363734973 5
20491 52322 11682 9520 52322 53222 52322 55049 3151.915987351693 5
30013 52330 130810 6797 52330 53230 52330 55086 6665.149129296885 5
260075 52335 7094 39988 52335 53235 52335 55071 4278.467721623054 5
108070 52354 104752 5460 52354 53254 52354 55100 5413.873775290203 5
34167 52364 5833 11382 52364 53264 52364 55113 5834.04888447157 5
316666 52376 3142 44400 52376 53276 52376 55481 48555.65071610253 5
290355 52382 87631 11670 52382 53282 52382 55181 11780.834063408285 5
70694 52386 3657 7090 52386 53286 52386 55154 8084.33889643927 5
335724 52390 9488 123434 52390 53290 52390 55146 6636.512354223462 5
166329 52398 8301 7354 52398 53298 52398 55151 6304.257361899385 5
331943 52408 6889 7346 52408 53308 52408 55141 3867.8835601953224 5
80694 52410 36302 47701 52410 53310 52410 55203 11079.853261656033 5
213103 52419 7684 11872 52419 53319 52419 55141 2566.575536754201 5
95323 52425 128045 2154 52425 53325 52425 55188 7506.4398490553485 5
272938 52432 4740 100327 52432 53332 52432 55229 11616.162224635596 5
201158 52435 6723 130810 52435 53335 52435 55161 3103.843442740671 5
215085 52439 8328 11841 52439 53339 52439 55204 7729.4558119884505 5
144364 52453 5432 4835 52453 53353 52453 55173 2357.215820045633 5
103124 52455 36044 5193 52455 53355 52455 55276 14402.228332445993 5
7196 52469 14804 8298 52469 53369 52469 55195 3109.2287334928383 5
26251 52476 121554 57125 52476 53376 52476 55206 3580.5181954755503 5
223191 52484 4234 4726 52484 53384 52484 55213 3457.2421735000803 5
153601 52487 105013 104775 52487 53387 52487 55236 5816.0540487460785 5
70269 52493 129472 104745 52493 53393 52493 55230 4339.581816328354 5
200427 52497 117802 124731 52497 53397 52497 55530 39882.93138613723 5
256129 52511 7140 62388 52511 53411 52511 55274 7488.980842005511 5
265774 52518 43408 95042 52518 53418 52518 55294 9015.467910613022 5
31977 52525 12740 130823 52525 53425 52525 55354 15391.277916595525 5
41287 52531 7348 95431 52531 53431 52531 55277 5426.801718803301 5
326995 52538 100405 36242 52538 53438 52538 55292 6413.789226093891 5
313098 52542 8301 65358 52542 53442 52542 55283 4872.755536963563 5
145006 52555 65520 4730 52555 53455 52555 55292 4422.533990682996 5
184366 52590 11965 85128 52590 53490 52590 55317 3205.131039950105 5
246851 52593 130810 11300 52593 53493 52593 55336 5069.3715387194725 5
57807 52600 128349 11713 52600 53500 52600 55365 7680.365952420907 5
288425 52609 3114 611 52609 53509 52609 55365 6645.251827337485 5
232251 52615 43510 116798 52615 53515 52615 55399 10066.501159858371 5
259256 52629 70594 10809 52629 53529 52629 55384 6550.1097386024085 5
203864 52636 9889 96982 52636 53536 52636 55371 4119.257678900692 5
39790 52646 18521 7685 52646 53546 52646 55407 7245.542426202723 5
328444 52659 128549 98607 52659 53559 52659 55406 5605.150608003794 5
267903 52664 125744 130333 52664 53564 52664 55390 3006.7420506653816 5
224181 52694 45551 70402 52694 53594 52694 55445 6059.768751000829 5
303678 52707 85784 117808 52707 53607 52707 55466 7036.546267329999 5
119581 52715 3384 99791 52715 53615 52715 55488 8651.464806402662 5
86741 52727 9113 4078 52727 53627 52727 55480 6308.260556739682 5
138426 52735 11965 11950 52735 53635 52735 55457 2605.0455415179326 5
82854 52751 58637 7650 52751 53651 52751 55515 7660.906198356149 5
182104 52753 95554 95434 52753 53653 52753 55493 4783.799814072143 5
132936 52778 6392 3511 52778 53678 52778 55542 7634.986274847571 5
8705 52785 9113 91516 52785 53685 52785 55523 4533.4640837205625 5
277121 52793 14615 45545 52793 53693 52793 55579 10231.928514698833 5
33339 52797 65802 5198 52797 53697 52797 55547 5887.090945315756 5
63428 52801 74507 14793 52801 53701 52801 55826 38898.123030257535 5
96592 52803 85488 5423 52803 53703 52803 55589 10294.454973057875 5
262962 52815 5571 4737 52815 53715 52815 55551 4208.0001552019585 5
319023 52825 6680 128599 52825 53725 52825 55545 2307.0333131042107 5
7982 52828 95437 6156 52828 53728 52828 55568 4754.571203567655 5
77136 52836 80293 5454 52836 53736 52836 55566 3548.810028964783 5
116819 52845 3620 5417 52845 53745 52845 55598 6309.1718897443125 5
190070 52853 44473 10281 52853 53753 52853 55587 3977.1843650283517 5
192816 52869 11403 11950 52869 53769 52869 55605 4272.011807113679 5
165720 52873 2851 4835 52873 53773 52873 55602 3465.1255943427277 5
73541 52877 2656 85102 52877 53777 52877 55629 6191.796688388858 5
256727 52885 8326 7973 52885 53785 52885 55639 6465.944612632774 5
261485 52896 16306 128753 52896 53796 52896 55627 3625.6717307293125 5
260076 52898 14069 11416 52898 53798 52898 55620 2587.158347456877 5
248110 52906 11305 55538 52906 53806 52906 55694 10527.549572174832 5
236802 52915 104386 70580 52915 53815 52915 55654 4669.0650530381245 5
223192 52917 10533 14799 52917 53817 52917 55638 2436.671194072532 5
215779 52924 2648 7103 52924 53824 52924 55644 2296.5609040266927 5
19114 52936 13618 4366 52936 53836 52936 55668 3739.327938562566 5
151002 52946 11435 15496 52946 53846 52946 55675 3373.7575712727553 5
135916 52948 9488 2816 52948 53848 52948 55706 6873.265055077867 5
185875 52951 95437 11509 52951 53851 52951 55686 4138.395694792969 5
87454 52958 5770 2141 52958 53858 52958 55686 3301.5303301659087 5
300945 52964 8927 127605 52964 53864 52964 55714 5939.15508833499 5
161566 52973 4474 13287 52973 53873 52973 55692 2197.6045381012214 5
76306 52978 6368 43522 52978 53878 52978 55753 8955.482403933212 5
109366 52987 91534 8369 52987 53887 52987 55714 3188.191713100378 5
269279 52992 35777 6151 52992 53892 52992 55735 5099.502599630376 5
230744 53008 11370 7104 53008 53908 53008 55755 5541.446405387205 5
27623 53014 37005 7088 53014 53914 53014 55755 4856.094605903893 5
208628 53022 85471 15496 53022 53922 53022 55766 5215.821244797201 5
334382 53036 14928 5259 53036 53936 53036 55766 3494.5081978139706 5
