r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
74844 6512 6370 5622 6512 82770 6512 82800
133147 6515 38817 5425 6515 82714 6515 82800
28182 6532 95437 17460 6532 82776 6532 82800
2693 6542 4739 85464 6542 82764 6542 82800
177865 6548 37012 4480 6548 82732 6548 82800
295681 6555 6797 8217 6555 82741 6555 82800
232503 6560 104169 6783 6560 82701 6560 82800
151217 6562 5195 7680 6562 82751 6562 82800
27710 6565 130085 6797 6565 82780 6565 82800
301175 6567 9479 3141 6567 82737 6567 82800
217264 6576 4109 7089 6576 82750 6576 82800
75798 6578 6392 96647 6578 82753 6578 82800
97501 6580 11400 7688 6580 82780 6580 82800
8954 6582 15370 13210 6582 82769 6582 82800
51317 6586 18214 18765 6586 82700 6586 82800
242204 6600 3120 39988 6600 82779 6600 82800
138662 6607 36227 4745 6607 82757 6607 82800
316357 6610 104613 6798 6610 82768 6610 82800
197130 6615 87661 68767 6615 82761 6615 82800
40820 6625 6376 11375 6625 82737 6625 82800
251089 6629 126385 116369 6629 82716 6629 82800
220488 6641 4480 9557 6641 82741 6641 82800
116188 6649 11370 3513 6649 82760 6649 82800
199975 6654 3505 2668 6654 82757 6654 82800
244548 6657 64179 95434 6657 82782 6657 82800
83757 6663 3139 44933 6663 82760 6663 82800
186799 6670 3115 3137 6670 82751 6670 82800
246999 6676 93808 128350 6676 82712 6676 82800
132181 6688 95424 4725 6688 82770 6688 82800
114593 6690 5547 2662 6690 82744 6690 82800
10742 6701 104876 6802 6701 82755 6701 82800
165918 6708 65777 2810 6708 82700 6708 82800
18589 6710 87175 36235 6710 82729 6710 82800
92113 6715 58636 18293 6715 82762 6715 82800
90086 6724 10460 8230 6724 82754 6724 82800
61774 6727 100406 8024 6727 82780 6727 82800
145205 6736 9440 120321 6736 82753 6736 82800
119775 6741 15495 2668 6741 82740 6741 82800
216008 6744 65798 5193 6744 82741 6744 82800
240813 6750 13211 8238 6750 82731 6750 82800
236982 6755 8093 10043 6755 82760 6755 82800
47556 6760 7085 117828 6760 82783 6760 82800
163827 6765 130810 5795 6765 82706 6765 82800
175772 6767 4249 2977 6767 82745 6767 82800
128542 6769 77787 18431 6769 82755 6769 82800
94142 6771 3135 6784 6771 82753 6771 82800
303190 6785 9902 6799 6785 82748 6785 82800
174434 6790 5196 7647 6790 82779 6790 82800
153830 6794 3383 11850 6794 82756 6794 82800
124826 6799 11400 130810 6799 82736 6799 82800
122143 6801 100521 11428 6801 82756 6801 82800
77346 6803 56518 96989 6803 82733 6803 82800
191523 6811 100455 63290 6811 82584 6811 82800
19278 6819 53538 5546 6819 82775 6819 82800
228862 6825 7644 49396 6825 82680 6825 82800
332055 6828 49380 127114 6828 82718 6828 82800
260946 6831 7644 43236 6831 82754 6831 82800
313277 6834 85037 18751 6834 82696 6834 82800
149927 6851 14796 7573 6851 82646 6851 82800
217963 6856 129396 5207 6856 82708 6856 82800
38050 6858 4731 6799 6858 82743 6858 82800
234015 6864 14798 6666 6864 82733 6864 82800
62305 6869 85399 85423 6869 82779 6869 82800
185323 6871 7795 17206 6871 82732 6871 82800
208859 6876 11509 7086 6876 82758 6876 82800
155762 6889 130752 5568 6889 82772 6889 82800
257453 6893 8325 14658 6893 82749 6893 82800
52094 6901 7897 3114 6901 82729 6901 82800
213296 6910 130530 8082 6910 82769 6910 82800
98252 6913 36315 11876 6913 82770 6913 82800
86319 6928 4962 13216 6928 82752 6928 82800
165318 6931 4670 7830 6931 82732 6931 82800
277944 6934 14008 13791 6934 82727 6934 82800
274242 6944 7348 3633 6944 82701 6944 82800
340766 6949 130752 85371 6949 82752 6949 82800
302027 6953 4109 36304 6953 82757 6953 82800
142758 6960 11410 48295 6960 82774 6960 82800
230198 6964 7644 7956 6964 82696 6964 82800
76527 6970 15496 4101 6970 82764 6970 82800
135052 6981 8222 116546 6981 82732 6981 82800
286412 6990 4102 8304 6990 82758 6990 82800
127305 6992 95538 12312 6992 82752 6992 82800
299198 6997 6376 100512 6997 82747 6997 82800
171758 7000 18056 11300 7000 82754 7000 82800
182337 7009 8322 57426 7009 82774 7009 82800
11309 7024 12076 15193 7024 82770 7024 82800
184598 7030 36189 103609 7030 82762 7030 82800
46512 7033 3622 8284 7033 82620 7033 82800
226383 7039 12306 95347 7039 82759 7039 82800
249396 7046 18451 117828 7046 82781 7046 82800
316860 7048 111704 7505 7048 82666 7048 82800
60366 7055 17687 2158 7055 82744 7055 82800
41532 7058 11435 13204 7058 82769 7058 82800
296356 7060 11509 7085 7060 82770 7060 82800
271864 7067 100592 128455 7067 82728 7067 82800
327548 7071 7086 101212 7071 82770 7071 82800
164816 7074 100433 93847 7074 82738 7074 82800
339844 7084 69059 7759 7084 82730 7084 82800
195035 7090 11865 15531 7090 82763 7090 82800
238318 7092 11303 100512 7092 82746 7092 82800
173108 7096 1826 9432 7096 82775 7096 82800
122698 7099 93817 87409 7099 82735 7099 82800
316358 7105 8089 80430 7105 82753 7105 82800
83758 7108 8071 4099 7108 82750 7108 82800
39278 7131 105828 10866 7131 82726 7131 82800
206844 7133 100424 6165 7133 82778 7133 82800
205545 7135 85092 4089 7135 82782 7135 82800
215260 7140 9903 2810 7140 82746 7140 82800
5364 7146 4771 9693 7146 82771 7146 82800
286046 7150 85403 116356 7150 82755 7150 82800
110306 7152 16771 2851 7152 82728 7152 82800
219899 7154 18607 119887 7154 82737 7154 82800
305925 7158 11316 103577 7158 82725 7158 82800
90431 7160 9903 2810 7160 82746 7160 82800
62306 7163 85477 48306 7163 82759 7163 82800
190860 7176 120318 117660 7176 82710 7176 82800
285309 7184 129012 10869 7184 82749 7184 82800
55956 7188 35982 65712 7188 82714 7188 82800
210317 7192 18611 11305 7192 82704 7192 82800
254932 7202 83941 7753 7202 82759 7202 82800
129412 7208 4688 2662 7208 82759 7208 82800
201340 7215 6372 100418 7215 82713 7215 82800
332481 7226 637 17625 7226 82722 7226 82800
80161 7239 85413 16306 7239 82760 7239 82800
28725 7241 125793 5807 7241 82771 7241 82800
63600 7243 6378 11195 7243 82699 7243 82800
338838 7245 9837 2834 7245 82707 7245 82800
67020 7256 7744 88270 7256 82744 7256 82800
10743 7258 2661 35760 7258 82767 7258 82800
153121 7274 36193 103926 7274 82752 7274 82800
281255 7282 3131 9520 7282 82754 7282 82800
266599 7284 5193 91486 7284 82781 7284 82800
223399 7286 130628 35753 7286 82745 7286 82800
2234 7290 77787 73365 7290 82755 7290 82800
13383 7292 3512 4100 7292 82778 7292 82800
44490 7298 6783 5540 7298 82698 7298 82800
96824 7305 7679 7687 7305 82781 7305 82800
186800 7315 3135 10835 7315 82760 7315 82800
120412 7317 91522 11435 7317 82778 7317 82800
309381 7321 117660 11300 7321 82782 7321 82800
65732 7337 128181 104714 7337 82772 7337 82800
153831 7342 11070 10363 7342 82695 7342 82800
324156 7358 35756 11302 7358 82762 7358 82800
174435 7365 65122 7140 7365 82743 7365 82800
74298 7368 129806 48311 7368 82747 7368 82800
335939 7371 14494 7786 7371 82735 7371 82800
179937 7375 15108 5489 7375 82769 7375 82800
149049 7385 8328 53532 7385 82737 7385 82800
94882 7389 57266 7688 7389 82752 7389 82800
164422 7411 6789 85414 7411 82780 7411 82800
177365 7418 100427 85477 7418 82728 7418 82800
147160 7428 36232 6680 7428 82778 7428 82800
132589 7432 4745 16927 7432 82758 7432 82800
196273 7435 6721 8089 7435 82758 7435 82800
47557 7437 4245 11418 7437 82772 7437 82800
190302 7443 4688 3128 7443 82763 7443 82800
145884 7450 95354 5805 7450 82757 7450 82800
27711 7471 4748 86196 7471 82779 7471 82800
31472 7474 3509 130674 7474 82759 7474 82800
75799 7479 11841 70592 7479 82668 7479 82800
151891 7485 1852 16531 7485 82748 7485 82800
178563 7489 40523 5195 7489 82775 7489 82800
110875 7497 87636 4737 7497 82768 7497 82800
67569 7502 10696 2773 7502 82775 7502 82800
40821 7504 121084 35957 7504 82701 7504 82800
265949 7513 9486 11197 7513 82750 7513 82800
155763 7516 9899 6728 7516 82631 7516 82800
108316 7518 7814 11850 7518 82715 7518 82800
130714 7522 3618 6736 7522 82761 7522 82800
188169 7528 109476 114346 7528 82449 7528 82800
236983 7532 88260 5547 7532 82778 7532 82800
275076 7541 7654 14008 7541 82725 7541 82800
254224 7543 35744 11509 7543 82752 7543 82800
307088 7549 109472 57289 7549 82616 7549 82800
242719 7553 53538 100361 7553 82713 7553 82800
315275 7559 2847 100470 7559 82774 7559 82800
20717 7562 2140 4247 7562 82772 7562 82800
319149 7564 57183 8238 7564 82736 7564 82800
124053 7567 109628 107448 7567 82712 7567 82800
173109 7575 16927 14662 7575 82753 7575 82800
163258 7577 11346 18444 7577 82761 7577 82800
289217 7579 130027 10272 7579 82757 7579 82800
198528 7586 10475 86196 7586 82760 7586 82800
91081 7597 5789 95426 7597 82735 7597 82800
5365 7601 7910 10045 7601 82752 7601 82800
245688 7609 4089 86196 7609 82749 7609 82800
159228 7618 7829 16926 7618 82729 7618 82800
237662 7625 62223 17875 7625 82381 7625 82800
278578 7634 1850 7645 7634 82724 7634 82800
270403 7636 36314 57426 7636 82755 7636 82800
133660 7640 6392 10054 7640 82730 7640 82800
102355 7642 8296 7678 7642 82744 7642 82800
52095 7646 5193 7688 7646 82729 7646 82800
311754 7653 96982 7342 7653 82768 7653 82800
38640 7656 12974 4100 7656 82776 7656 82800
25703 7658 87170 6783 7658 82762 7658 82800
240053 7660 8329 5114 7660 82702 7660 82800
327549 7666 18444 2773 7666 82754 7666 82800
184599 7671 4030 7089 7671 82760 7671 82800
122699 7680 843 6923 7680 82749 7680 82800
299199 7686 2849 4744 7686 82773 7686 82800
28726 7694 130823 7347 7694 82761 7694 82800
83068 7699 10098 11850 7699 82702 7699 82800
119776 7709 85414 18429 7709 82751 7709 82800
293595 7714 36204 8301 7714 82732 7714 82800
95561 7726 16703 18061 7726 82780 7726 82800
248271 7734 5193 4391 7734 82723 7734 82800
36136 7739 4097 12974 7739 82777 7739 82800
210318 7747 16703 53536 7747 82778 7747 82800
23679 7749 1412 10048 7749 82775 7749 82800
264575 7758 11303 11851 7758 82681 7758 82800
19985 7761 9664 104810 7761 82685 7761 82800
29464 7767 105053 6798 7767 82720 7767 82800
217265 7772 56375 104607 7772 82772 7772 82800
108847 7775 4248 2773 7775 82779 7775 82800
291321 7777 4250 112257 7777 82771 7777 82800
235204 7780 11844 5468 7780 82782 7780 82800
257454 7787 5417 65093 7787 82714 7787 82800
258153 7791 8205 11509 7791 82781 7791 82800
308630 7796 119885 9401 7796 82718 7796 82800
156414 7800 13582 7367 7800 82768 7800 82800
151218 7805 6796 4748 7805 82779 7805 82800
268708 7808 4392 14655 7808 82708 7808 82800
127306 7816 9831 10161 7816 82737 7816 82800
210906 7829 13396 86229 7829 82743 7829 82800
153122 7833 18371 17173 7833 82764 7833 82800
196274 7839 10273 7100 7839 82783 7839 82800
85835 7853 127648 17063 7853 82771 7853 82800
302679 7857 17072 11965 7857 82780 7857 82800
124827 7865 77410 11428 7865 82751 7865 82800
48331 7869 6085 35751 7869 82771 7869 82800
80162 7871 10471 15531 7871 82761 7871 82800
171759 7874 11300 42272 7874 82745 7874 82800
176235 7878 111704 10162 7878 82725 7878 82800
316359 7882 14799 36301 7882 82733 7882 82800
164423 7884 85477 8303 7884 82732 7884 82800
61071 7890 4234 4792 7890 82768 7890 82800
157531 7895 16907 53536 7895 82773 7895 82800
12021 7902 62172 3139 7902 82416 7902 82800
120413 7904 11438 15531 7904 82783 7904 82800
251090 7909 4876 14798 7909 82703 7909 82800
245051 7911 13232 17171 7911 82781 7911 82800
143401 7916 14797 3138 7916 82752 7916 82800
2235 7932 127758 91552 7932 82751 7932 82800
286047 7945 8068 2985 7945 82723 7945 82800
24939 7950 8431 130090 7950 82636 7950 82800
303955 7952 85241 3701 7952 82767 7952 82800
132183 7954 10271 13210 7954 82769 7954 82800
296357 7956 117657 1397 7956 82749 7956 82800
71656 7958 6802 5201 7958 82746 7958 82800
193639 7966 104709 6799 7966 82747 7966 82800
30791 7970 14586 65770 7970 82760 7970 82800
264939 7972 11302 10361 7972 82776 7972 82800
216009 7979 8311 4249 7979 82779 7979 82800
86320 7989 2659 70421 7989 82738 7989 82800
68812 7997 85406 13213 7997 82756 7997 82800
271865 7999 18056 67538 7999 82766 7999 82800
10744 8006 127431 47458 8006 82780 8006 82800
213297 8008 14805 69222 8008 82736 8008 82800
99787 8014 125161 49382 8014 82723 8014 82800
38641 8026 10054 88701 8026 82694 8026 82800
210319 8031 11420 85122 8031 82782 8031 82800
235205 8035 87633 5391 8035 82703 8035 82800
219558 8037 9292 42272 8037 82766 8037 82800
223400 8040 35752 17176 8040 82767 8040 82800
67570 8050 107199 8187 8050 82778 8050 82800
41533 8055 73370 12086 8055 82779 8055 82800
69518 8061 123222 10050 8061 82759 8061 82800
149543 8066 12241 7888 8066 82774 8066 82800
301177 8069 7686 100427 8069 82725 8069 82800
338002 8071 85363 10050 8071 82779 8071 82800
59621 8075 11386 1559 8075 82750 8075 82800
242206 8079 5571 53532 8079 82760 8079 82800
232504 8082 11301 124598 8082 82754 8082 82800
167149 8085 5927 11850 8085 82710 8085 82800
201341 8087 91512 3632 8087 82724 8087 82800
225068 8092 62242 5007 8092 82477 8092 82800
135530 8098 65757 12639 8098 82712 8098 82800
88897 8109 18056 111714 8109 82678 8109 82800
70341 8119 61999 8287 8119 82463 8119 82800
326166 8122 36217 11376 8122 82727 8122 82800
183274 8124 104293 16568 8124 82653 8124 82800
171276 8128 35763 8605 8128 82763 8128 82800
340767 8141 7681 6889 8141 82740 8141 82800
104256 8144 70387 5117 8144 82733 8144 82800
40020 8146 35759 36301 8146 82750 8146 82800
252425 8160 62093 20394 8160 82704 8160 82800
302680 8171 8313 100485 8171 82782 8171 82800
199977 8176 11304 35753 8176 82770 8176 82800
47558 8180 5193 119708 8180 82746 8180 82800
168461 8182 5573 91531 8182 82741 8182 82800
332056 8185 44214 4102 8185 82766 8185 82800
35145 8191 4241 66153 8191 82719 8191 82800
5366 8193 10045 7688 8193 82746 8193 82800
325207 8195 45611 7973 8195 82757 8195 82800
159861 8199 103609 5927 8199 82755 8199 82800
277945 8205 8896 8067 8205 82748 8205 82800
217964 8207 15496 85486 8207 82736 8207 82800
299200 8211 9900 7800 8211 82755 8211 82800
107024 8222 4789 6158 8222 82772 8222 82800
189553 8226 5420 6392 8226 82778 8226 82800
20718 8238 7963 17177 8238 82720 8238 82800
158299 8240 11840 2212 8240 82766 8240 82800
34417 8242 16695 13210 8242 82783 8242 82800
32151 8247 111705 7087 8247 82767 8247 82800
194389 8249 11950 35748 8249 82761 8249 82800
336805 8251 62230 8305 8251 82427 8251 82800
56718 8261 16915 120277 8261 82779 8261 82800
43719 8263 2860 8084 8263 82736 8263 82800
21484 8271 71059 18616 8271 82726 8271 82800
5964 8273 11370 95541 8273 82765 8273 82800
245052 8277 6368 14807 8277 82771 8277 82800
190303 8289 129440 5198 8289 82774 8289 82800
91082 8291 1413 42278 8291 82775 8291 82800
305926 8293 131230 58949 8293 82754 8293 82800
142759 8298 9366 12630 8298 82731 8298 82800
78860 8307 6722 112086 8307 82737 8307 82800
50215 8317 35750 11842 8317 82762 8317 82800
276686 8332 3125 17174 8332 82761 8332 82800
115271 8335 117661 53534 8335 82779 8335 82800
236984 8339 5548 7678 8339 82752 8339 82800
260255 8348 2654 11422 8348 82761 8348 82800
100620 8352 85467 130107 8352 82783 8352 82800
157532 8359 6776 7656 8359 82748 8359 82800
144581 8363 100509 4234 8363 82750 8363 82800
206845 8366 9903 7892 8366 82762 8366 82800
28727 8377 131230 8931 8377 82732 8377 82800
6616 8382 36304 3385 8382 82755 8382 82800
159229 8387 8230 7888 8387 82738 8387 82800
67571 8390 65360 48306 8390 82728 8390 82800
185325 8403 12764 2773 8403 82776 8403 82800
4023 8405 9903 35759 8405 82776 8405 82800
173110 8407 7347 53535 8407 82753 8407 82800
335940 8409 100435 18352 8409 82781 8409 82800
11310 8411 8503 8312 8411 82779 8411 82800
261703 8413 36307 16531 8413 82738 8413 82800
243984 8419 47552 12983 8419 82724 8419 82800
253092 8424 4103 3376 8424 82723 8424 82800
36781 8426 95344 4101 8426 82736 8426 82800
84471 8433 8749 179 8433 82778 8433 82800
210320 8440 130823 5490 8440 82726 8440 82800
24271 8450 123513 108919 8450 82704 8450 82800
208861 8452 7786 7656 8452 82776 8452 82800
36138 8460 58634 70341 8460 82730 8460 82800
259549 8466 8211 7885 8466 82778 8466 82800
23680 8485 3123 104605 8485 82782 8485 82800
225744 8491 66153 36227 8491 82728 8491 82800
236398 8499 14008 2848 8499 82758 8499 82800
54469 8510 11961 53538 8510 82779 8510 82800
48332 8523 85450 85444 8523 82773 8523 82800
302681 8525 91519 5545 8525 82780 8525 82800
254933 8527 9488 2812 8527 82747 8527 82800
132184 8529 85476 1442 8529 82712 8529 82800
10745 8531 100469 44666 8531 82760 8531 82800
221264 8541 3116 95359 8541 82769 8541 82800
145886 8547 105013 4736 8547 82762 8547 82800
317958 8549 7335 127179 8549 82737 8549 82800
310850 8554 7259 127014 8554 82700 8554 82800
138664 8556 8326 7963 8556 82750 8556 82800
52096 8559 85486 85426 8559 82770 8559 82800
2617 8570 109476 109574 8570 82734 8570 82800
207562 8575 5552 101873 8575 82736 8575 82800
176236 8577 11861 5787 8577 82780 8577 82800
247000 8583 104035 91542 8583 82773 8583 82800
86321 8590 5805 87633 8590 82782 8590 82800
232505 8594 100418 11928 8594 82714 8594 82800
38053 8604 4746 12093 8604 82771 8604 82800
267360 8607 3618 42272 8607 82743 8607 82800
226385 8610 4063 36305 8610 82757 8610 82800
193640 8612 13216 77793 8612 82719 8612 82800
327550 8614 87633 77794 8614 82771 8614 82800
300464 8621 5571 62202 8621 82413 8621 82800
156415 8624 12091 86196 8624 82770 8624 82800
332483 8628 91541 7810 8628 82772 8628 82800
163829 8634 85486 95356 8634 82757 8634 82800
333523 8636 126342 17105 8636 82750 8636 82800
77348 8639 5472 95551 8639 82770 8639 82800
275860 8643 120460 14778 8643 82780 8643 82800
199978 8649 12090 3120 8649 82773 8649 82800
271272 8653 4878 95426 8653 82710 8653 82800
228139 8655 5192 131228 8655 82781 8655 82800
62308 8661 9902 14590 8661 82768 8661 82800
103807 8663 4476 7107 8663 82712 8663 82800
336314 8666 62157 23460 8666 82641 8666 82800
231754 8668 114475 6723 8668 82735 8668 82800
92115 8670 44474 9439 8670 82781 8670 82800
248272 8674 85469 65753 8674 82746 8674 82800
121446 8677 9903 9373 8677 82718 8677 82800
127307 8682 2634 8846 8682 82750 8682 82800
319150 8689 91541 66155 8689 82717 8689 82800
69519 8692 85377 6783 8692 82782 8692 82800
245689 8705 10463 2662 8705 82761 8705 82800
128545 8707 4745 1431 8707 82750 8707 82800
255717 8709 3140 62175 8709 82396 8709 82800
124054 8711 62172 10050 8711 82429 8711 82800
115272 8715 18352 42999 8715 82773 8715 82800
34418 8717 14804 15531 8717 82778 8717 82800
87667 8723 3513 95426 8723 82763 8723 82800
315943 8728 14773 2164 8728 82740 8728 82800
84472 8733 9292 10351 8733 82768 8733 82800
280192 8735 16860 13628 8735 82729 8735 82800
90432 8742 123434 5319 8742 82766 8742 82800
124828 8753 4100 78629 8753 82754 8753 82800
316360 8755 6150 2809 8755 82763 8755 82800
284595 8765 5604 117660 8765 82592 8765 82800
316861 8767 35768 98640 8767 82766 8767 82800
5367 8769 85486 4483 8769 82703 8769 82800
241450 8773 10163 11274 8773 82761 8773 82800
191524 8775 101984 128727 8775 82722 8775 82800
169706 8779 12298 6804 8779 82752 8779 82800
338003 8781 3123 10363 8781 82781 8781 82800
94883 8790 95538 5454 8790 82762 8790 82800
292098 8792 9889 2662 8792 82758 8792 82800
98254 8795 3144 7367 8795 82751 8795 82800
269518 8806 10258 4109 8806 82760 8806 82800
58839 8812 5568 3157 8812 82741 8812 82800
91083 8816 7880 72389 8816 82698 8816 82800
161020 8824 42267 11506 8824 82743 8824 82800
186801 8826 5470 12630 8826 82731 8826 82800
240816 8828 35748 11097 8828 82719 8828 82800
179332 8833 11438 10174 8833 82723 8833 82800
178565 8835 68863 70348 8835 82719 8835 82800
167761 8837 3384 125607 8837 82723 8837 82800
303192 8845 6369 1826 8845 82736 8845 82800
174437 8849 13894 1454 8849 82734 8849 82800
133661 8851 11303 4085 8851 82777 8851 82800
33580 8855 62245 63373 8855 82654 8855 82800
79533 8857 10098 4363 8857 82723 8857 82800
172350 8862 14492 5549 8862 82760 8862 82800
40021 8873 7909 8369 8873 82752 8873 82800
116191 8877 11304 389 8877 82711 8877 82800
263156 8884 98600 10236 8884 82773 8884 82800
144582 8888 4236 11438 8888 82763 8888 82800
85836 8890 129765 5470 8890 82778 8890 82800
13995 8903 126253 36056 8903 82704 8903 82800
143403 8912 2503 4744 8912 82770 8912 82800
286414 8918 38601 16306 8918 82763 8918 82800
221959 8928 8083 125607 8928 82769 8928 82800
40822 8943 1474 11421 8943 82648 8943 82800
190304 8952 12076 3527 8952 82732 8952 82800
102356 8956 38604 14003 8956 82761 8956 82800
139330 8967 15498 10052 8967 82770 8967 82800
72416 8973 7656 95543 8973 82737 8973 82800
242720 8979 2813 129761 8979 82773 8979 82800
216011 8990 87625 129879 8990 82764 8990 82800
107025 8993 120283 7688 8993 82706 8993 82800
265951 8998 12091 2802 8998 82729 8998 82800
2236 9005 123435 85477 9005 82759 9005 82800
307809 9007 11419 2672 9007 82753 9007 82800
135531 9009 36317 9557 9009 82776 9009 82800
32152 9014 8303 11304 9014 82759 9014 82800
165919 9020 15637 8302 9020 82738 9020 82800
137500 9025 4245 77955 9025 82747 9025 82800
62932 9035 6669 10457 9035 82769 9035 82800
68122 9042 95566 53526 9042 82772 9042 82800
69520 9052 53536 8312 9052 82772 9052 82800
230199 9058 17169 5543 9058 82750 9058 82800
202768 9069 126596 2106 9069 82547 9069 82800
4024 9071 8301 44280 9071 82782 9071 82800
89531 9074 4086 6722 9074 82775 9074 82800
327551 9079 2130 12972 9079 82766 9079 82800
313279 9087 8503 3148 9087 82724 9087 82800
18591 9090 12763 73362 9090 82779 9090 82800
20719 9097 6214 8230 9097 82700 9097 82800
259550 9100 4738 5568 9100 82778 9100 82800
262406 9102 5550 104875 9102 82779 9102 82800
276687 9109 123880 120287 9109 82738 9109 82800
41960 9117 83920 17172 9117 82750 9117 82800
245054 9125 18357 8317 9125 82783 9125 82800
286048 9132 2263 10161 9132 82755 9132 82800
326167 9134 11712 126342 9134 82775 9134 82800
297084 9138 13210 104614 9138 82783 9138 82800
202137 9144 8074 100387 9144 82768 9144 82800
36782 9146 10053 11850 9146 82707 9146 82800
275861 9153 77947 2164 9153 82717 9153 82800
86955 9155 4741 44666 9155 82778 9155 82800
495 9157 65218 9692 9157 82752 9157 82800
119095 9166 5777 7886 9166 82783 9166 82800
310204 9170 83288 93915 9170 82659 9170 82800
67572 9182 3619 128883 9182 82751 9182 82800
340768 9189 14071 116379 9189 82716 9189 82800
191525 9199 70363 47602 9199 82723 9199 82800
201342 9203 11768 8312 9203 82742 9203 82800
145887 9207 8312 3622 9207 82761 9207 82800
304807 9213 7681 82117 9213 82779 9213 82800
83069 9216 9561 11437 9216 82729 9216 82800
32794 9218 7092 7451 9218 82750 9218 82800
289218 9220 100422 65507 9220 82761 9220 82800
277947 9226 15531 11947 9226 82732 9226 82800
330879 9230 7086 65219 9230 82766 9230 82800
122146 9232 7910 11576 9232 82718 9232 82800
247001 9240 36209 91571 9240 82757 9240 82800
236399 9244 7787 17071 9244 82750 9244 82800
2696 9251 6795 4379 9251 82760 9251 82800
221265 9253 2658 7685 9253 82778 9253 82800
59622 9255 237 10174 9255 82751 9255 82800
132592 9258 4742 3113 9258 82769 9258 82800
110877 9260 2963 7810 9260 82774 9260 82800
274244 9265 2491 85360 9265 82739 9265 82800
133662 9270 13204 9110 9270 82749 9270 82800
30262 9276 14087 11303 9276 82419 9276 82800
99788 9278 3172 117657 9278 82683 9278 82800
162544 9280 10634 95112 9280 82702 9280 82800
60368 9283 641 6663 9283 82742 9283 82800
62309 9288 5570 85458 9288 82760 9288 82800
153124 9290 125218 12972 9290 82766 9290 82800
331264 9292 11434 12759 9292 82649 9292 82800
163830 9298 8308 39988 9298 82781 9298 82800
338004 9302 6777 10054 9302 82776 9302 82800
161796 9304 117657 74137 9304 82766 9304 82800
172351 9308 5473 4745 9308 82764 9308 82800
257455 9310 86213 483 9310 82774 9310 82800
206846 9312 7090 7645 9312 82774 9312 82800
35146 9316 8937 3235 9316 82768 9316 82800
299201 9322 123451 87663 9322 82775 9322 82800
61072 9326 36302 2821 9326 82772 9326 82800
239587 9333 8081 42280 9333 82764 9333 82800
240054 9340 7740 9436 9340 82773 9340 82800
48333 9342 10053 130752 9342 82764 9342 82800
311757 9345 93808 57425 9345 82750 9345 82800
74846 9349 3128 2675 9349 82765 9349 82800
204130 9352 2661 10053 9352 82781 9352 82800
93493 9356 128869 87643 9356 82776 9356 82800
143404 9362 35759 100376 9362 82749 9362 82800
177869 9364 9889 7962 9364 82755 9364 82800
10746 9380 87663 125744 9380 82779 9380 82800
61776 9383 16862 13046 9383 82744 9383 82800
64849 9389 109629 2823 9389 82472 9389 82800
187504 9391 71781 12970 9391 82747 9391 82800
108849 9394 8024 4247 9394 82735 9394 82800
302030 9401 2847 3780 9401 82758 9401 82800
292099 9405 6795 74144 9405 82741 9405 82800
10180 9410 109465 8867 9410 82397 9410 82800
24940 9418 100485 7830 9418 82775 9418 82800
115273 9433 14659 51788 9433 82775 9433 82800
321873 9437 82267 91552 9437 82745 9437 82800
167150 9444 10169 2804 9444 82735 9444 82800
184602 9447 10174 5422 9447 82707 9447 82800
23681 9456 3127 57426 9456 82766 9456 82800
52634 9464 2847 13418 9464 82725 9464 82800
30793 9466 10056 10277 9466 82782 9466 82800
138665 9473 91502 95551 9473 82762 9473 82800
209620 9478 3173 6370 9478 82714 9478 82800
156416 9488 10466 3376 9488 82750 9488 82800
133150 9495 6798 10593 9495 82678 9495 82800
94884 9503 103790 35753 9503 82749 9503 82800
169707 9506 8933 7800 9506 82727 9506 82800
92116 9510 95336 8216 9510 82726 9510 82800
27715 9513 7683 5574 9513 82779 9513 82800
315276 9518 4250 3376 9518 82729 9518 82800
168462 9521 123451 8027 9521 82738 9521 82800
127308 9524 120303 7347 9524 82741 9524 82800
279034 9535 62206 7616 9535 82419 9535 82800
225069 9537 7265 9903 9537 82712 9537 82800
185326 9539 35762 2948 9539 82755 9539 82800
188170 9549 129396 83430 9549 82759 9549 82800
153833 9553 11403 11375 9553 82770 9553 82800
41535 9559 7738 100361 9559 82752 9559 82800
80164 9571 12655 11844 9571 82741 9571 82800
47559 9581 85092 95551 9581 82771 9581 82800
106307 9583 87641 1934 9583 82700 9583 82800
135532 9585 1431 129817 9585 82743 9585 82800
315944 9589 1819 9453 9589 82756 9589 82800
39280 9597 7679 3137 9597 82766 9597 82800
28728 9599 8313 112165 9599 82735 9599 82800
27179 9606 103073 126844 9606 82762 9606 82800
113873 9612 5472 127645 9612 82777 9612 82800
68815 9617 126801 73365 9617 82780 9617 82800
326168 9623 4792 11403 9623 82749 9623 82800
18592 9625 91496 7324 9625 82776 9625 82800
121447 9635 35992 85451 9635 82733 9635 82800
332484 9637 4476 129022 9637 82778 9637 82800
112300 9645 12970 10174 9645 82728 9645 82800
150513 9651 6887 10045 9651 82777 9651 82800
222674 9660 2578 5526 9660 82782 9660 82800
5966 9667 14750 43224 9667 82771 9667 82800
141370 9671 15513 9551 9671 82722 9671 82800
122701 9683 100477 7736 9683 82756 9683 82800
93494 9686 9479 4097 9686 82761 9686 82800
