r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
93206 67365 10268 5581 67365 68265 67365 70092 3122.087327059595 5
133441 67383 65531 85477 67383 68283 67383 70137 6458.317908855532 5
239252 67400 5568 11926 67400 68300 67400 70152 6206.27588315925 5
123801 67403 103759 15191 67403 68303 67403 70135 3778.836856068804 5
149306 67412 112053 88697 67412 68312 67412 70225 13465.261773435559 5
205955 67428 5550 48295 67428 68328 67428 70161 3856.4631761867377 5
234940 67453 10254 15531 67453 68353 67453 70179 3080.3049040135775 5
44911 67467 7909 6800 67467 68367 67467 70219 6203.444595337805 5
299564 67472 123396 5489 67472 68372 67472 70192 2295.7075972386383 5
176623 67484 62172 9899 67484 68384 67484 70553 44252.926404745725 5
58439 67498 87378 70355 67498 68398 67498 70282 10035.533263603485 5
49514 67510 3124 18616 67510 68410 67510 70243 3953.380199146363 5
90740 67520 6783 4101 67520 68420 67520 70241 2464.550686993718 5
97912 67544 3132 12074 67544 68444 67544 70286 4969.478247500209 5
135816 67557 6614 5067 67557 68457 67557 70314 6755.282945083107 5
209330 67560 11870 7688 67560 68460 67560 70279 2279.6736178285237 5
180281 67569 6725 9017 67569 68469 67569 70377 12920.807210532803 5
70588 67571 14803 10170 67571 68471 67571 70347 9081.321287984818 5
255348 67580 6375 44474 67580 68480 67580 70324 5261.295907513675 5
37187 67593 10098 6799 67593 68493 67593 70351 6926.136525618845 5
168125 67600 16307 12277 67600 68500 67600 70346 5481.43482184879 5
128988 67610 62511 44490 67610 68510 67610 70342 3827.653207407504 5
178986 67619 10473 4190 67619 68519 67619 70353 4071.0551545425456 5
264278 67630 4106 4604 67630 68530 67630 70430 11931.623718181516 5
337740 67633 109465 64492 67633 68533 67633 70537 24392.12345136813 5
328107 67642 85448 111736 67642 68542 67642 70761 50256.477171141494 5
223075 67651 109472 5573 67651 68551 67651 70733 45801.23665261925 5
43265 67663 5470 9889 67663 68563 67663 70402 4598.4212160476845 5
74043 67675 4248 91399 67675 68575 67675 70422 5561.5742189287275 5
92434 67687 12092 4393 67687 68587 67687 70435 5754.71341209828 5
266298 67691 2931 87643 67691 68591 67691 70564 20662.155956721243 5
309031 67696 7090 127196 67696 68596 67696 70451 6490.6726468777915 5
304423 67710 7755 78140 67710 68610 67710 70547 16360.238174310609 5
128207 67721 88474 18636 67721 68621 67721 70438 2030.3034227140283 5
258527 67745 7685 8923 67745 68645 67745 70480 4117.097262893855 5
182684 67759 15531 35750 67759 68659 67759 70499 4732.269681965486 5
119496 67773 91499 7883 67773 68673 67773 70496 2692.5446445603357 5
244327 67803 2849 2820 67803 68703 67803 70563 7135.033862512383 5
207927 67832 2657 85393 67832 68732 67832 70551 2269.4139070814017 5
289048 67857 108040 7961 67857 68757 67857 70814 30828.201586171468 5
205235 67868 16578 91399 67868 68768 67868 70691 14686.309745720675 5
34852 67883 15107 8233 67883 68783 67883 70620 4416.529700814999 5
13028 67889 77961 9432 67889 68789 67889 70628 4629.317097950742 5
198239 67907 1826 35758 67907 68807 67907 70679 8542.298370061248 5
301628 67912 130752 104874 67912 68812 67912 70657 5399.533865933873 5
303567 67931 2654 7755 67931 68831 67931 70687 6637.899935775575 5
267775 67973 95566 15632 67973 68873 67973 70727 6361.404586875619 5
17114 67979 3142 2576 67979 68879 67979 70729 5940.383873059763 5
163617 68013 46085 130699 68013 68913 68013 70732 2171.584601183197 5
276307 68024 58629 78846 68024 68924 68024 70799 8931.866098323977 5
322076 68029 36304 112165 68029 68929 68029 70754 2893.048381069679 5
172777 68034 12225 10663 68034 68934 68034 70804 8366.094011157747 5
215653 68042 35941 11988 68042 68942 68042 70775 3861.017787550323 5
233697 68058 36301 104298 68058 68958 68058 70776 2159.7636481388417 5
213709 68070 6795 11766 68070 68970 68070 70789 2176.269716034899 5
254600 68085 18352 95426 68085 68985 68085 70808 2692.0284380795615 5
299565 68113 95332 128727 68113 69013 68113 70898 10163.01731683646 5
135382 68126 104874 93915 68126 69026 68126 71022 23421.22541078289 5
6302 68132 104298 9734 68132 69032 68132 70904 8533.75188738436 5
291745 68143 16743 109582 68143 69043 68143 71214 44443.7338515405 5
86644 68163 407 15531 68163 69063 68163 70885 2567.681153946799 5
7863 68173 18637 11965 68173 69073 68173 70894 2488.852337420228 5
306837 68181 9272 88697 68181 69081 68181 70937 6642.894160060778 5
243718 68186 35997 11193 68186 69086 68186 70983 11609.23004525208 5
184249 68194 4237 4741 68194 69094 68194 70929 4187.953381327901 5
826 68202 42666 10460 68202 69102 68202 70920 2153.1519779898244 5
121838 68208 33948 86147 68208 69108 68208 71160 30226.29400978453 5
205956 68228 3780 6723 68228 69128 68228 70962 4000.560905315146 5
93850 68241 8236 130674 68241 69141 68241 71020 9440.940383645266 5
285724 68247 6370 115093 68247 69147 68247 71162 25700.284985608487 5
300822 68259 87633 7792 68259 69159 68259 70979 2396.49488725191 5
123035 68268 109486 9599 68268 69168 68268 71223 30482.752768203456 5
100263 68275 15362 24514 68275 69175 68275 71337 43413.587110738714 5
58440 68296 87641 15631 68296 69196 68296 71074 9316.281467589186 5
279279 68305 96748 11971 68305 69205 68305 71033 3281.240941862684 5
300218 68310 7962 77957 68310 69210 68310 71059 5874.081342056997 5
255349 68313 11446 5124 68313 69213 68313 71062 5814.283392108715 5
170176 68364 3513 65757 68364 69264 68364 71085 2405.05050769235 5
76209 68379 35762 78817 68379 69279 68379 71240 19206.45476434745 5
226084 68393 114720 5024 68393 69293 68393 71153 7124.787122226098 5
194784 68399 8217 7348 68399 69299 68399 71127 3272.373864756694 5
21128 68408 91567 100460 68408 69308 68408 71128 2334.581729742719 5
10526 68423 51781 100427 68423 69323 68423 71143 2341.946637863777 5
241124 68430 9481 100394 68430 69330 68430 71189 7024.807430147497 5
233698 68451 15456 125046 68451 69351 68451 71196 5293.477857571101 5
157934 68459 3523 51781 68459 69359 68459 71226 7960.710609618432 5
144935 68469 103578 10170 68469 69369 68469 71238 8269.119387730274 5
326687 68481 4738 3380 68481 69381 68481 71260 9448.742348582318 5
294633 68483 62233 40975 68483 69383 68483 71284 12066.227399374986 5
52983 68516 6378 7779 68516 69416 68516 71318 12179.789211198986 5
228564 68541 8235 15531 68541 69441 68541 71283 5030.318635860036 5
196922 68560 3779 95434 68560 69460 68560 71296 4260.183339232393 5
84174 68583 7154 12280 68583 69483 68583 71305 2525.1041949607775 5
242518 68594 77790 3114 68594 69494 68594 71337 5122.179877745336 5
336567 68599 57962 88270 68599 69499 68599 71332 3855.4204671007387 5
187234 68608 11370 10169 68608 69508 68608 71373 7738.047500784192 5
4487 68617 98604 120329 68617 69517 68617 71337 2303.535079023614 5
336170 68630 62168 23824 68630 69530 68630 71533 24275.456108747658 5
98484 68637 6887 105021 68637 69537 68637 71366 3423.7167339772514 5
244328 68652 7910 3865 68652 69552 68652 71392 4736.866824601377 5
59283 68657 12971 104624 68657 69557 68657 71380 2745.2111052035443 5
234941 68665 4104 1419 68665 69565 68665 71398 3952.6638965452485 5
264279 68678 36067 12601 68678 69578 68678 71440 7323.993724957283 5
311348 68710 5356 87186 68710 69610 68710 71439 3477.0970506144963 5
204522 68716 5194 4748 68716 69616 68716 71457 4894.7261106621545 5
35545 68734 15995 2491 68734 69634 68734 71466 3759.054522814366 5
150891 68739 14492 65529 68739 69639 68739 71468 3394.268609979392 5
279847 68751 117661 5577 68751 69651 68751 71511 7088.9781291563095 5
247992 68765 87622 7756 68765 69665 68765 71509 5272.600617399605 5
126498 68775 12076 42999 68775 69675 68775 71501 3052.5135311931963 5
9332 68784 11931 2737 68784 69684 68784 71567 9844.383342066232 5
257340 68793 85479 95341 68793 69693 68793 71567 8810.16575282459 5
131145 68797 112053 7211 68797 69697 68797 71607 13160.927065811564 5
97913 68807 11370 18059 68807 69707 68807 71532 2958.865182450022 5
92435 68810 11399 65799 68810 69710 68810 71529 2262.771011600675 5
340484 68821 4249 101877 68821 69721 68821 71573 6185.2563208468855 5
262075 68837 95437 2247 68837 69737 68837 71594 6728.90750778617 5
167470 68860 11438 116554 68860 69760 68860 71598 4513.587556306416 5
303016 68882 128072 14929 68882 69782 68882 71661 9407.04125967475 5
43266 68893 48296 91206 68893 69793 68893 71648 6507.346660216013 5
200326 68907 1037 8092 68907 69807 68907 71652 5296.28657642166 5
303568 68933 8238 8230 68933 69833 68933 71654 2502.9172542807282 5
133442 68940 7101 3115 68940 69840 68940 71698 6950.289226722882 5
296766 68943 85486 7348 68943 69843 68943 71737 11212.903524960919 5
64504 68996 36231 65761 68996 69896 68996 71762 7825.653430023353 5
91820 69004 4610 1450 69004 69904 69004 71725 2454.389177640211 5
88721 69010 10474 96986 69010 69910 69010 71763 6321.69157604745 5
54938 69017 1078 10350 69017 69917 69017 71743 3084.778433460379 5
128989 69041 6369 12279 69041 69941 69041 71788 5576.6497137126 5
55641 69048 11071 127983 69048 69948 69048 71867 14249.559569641098 5
213710 69055 36304 2745 69055 69955 69055 71873 14128.713454459334 5
44166 69077 65504 7687 69077 69977 69077 71817 4743.60436339553 5
137845 69095 11988 15531 69095 69995 69095 71851 6606.659563442054 5
146826 69125 10473 95341 69125 70025 69125 71887 7345.36927136117 5
247361 69164 7333 33593 69164 70064 69164 72261 47586.2323640595 5
178987 69173 9434 16921 69173 70073 69173 71911 4504.351664756833 5
5015 69178 11372 123434 69178 70078 69178 71902 2848.5089186450846 5
115734 69197 11439 104325 69197 70097 69197 71966 8185.465548452844 5
17115 69210 13215 15536 69210 70110 69210 71983 8699.85847058761 5
290960 69214 8319 2212 69214 70114 69214 71963 5772.807556711451 5
134668 69222 96747 35951 69222 70122 69222 72001 9417.128163128758 5
305557 69233 4725 105663 69233 70133 69233 72056 14649.444547433128 5
283642 69242 7670 7963 69242 70142 69242 71986 5259.641726948349 5
159565 69252 6723 17687 69252 70152 69252 71972 2330.565148555615 5
60042 69258 10050 11752 69258 70158 69258 72001 5106.714669036761 5
267011 69307 15630 12093 69307 70207 69307 72026 2255.292238751632 5
7078 69322 95360 85167 69322 70222 69322 72122 11975.56415058542 5
201054 69337 2822 87633 69337 70237 69337 72110 8750.219802032043 5
306838 69347 55092 87633 69347 70247 69347 72159 13386.827337895626 5
224103 69350 14237 1420 69350 70250 69350 72077 3122.7393409649508 5
225449 69365 7644 93915 69365 70265 69365 72214 17790.89109957003 5
284997 69384 11303 11989 69384 70284 69384 72120 4253.276649294422 5
54074 69396 128181 104810 69396 70296 69396 72129 3947.282743144849 5
32513 69408 65122 8926 69408 70308 69408 72160 6175.681283031609 5
59284 69417 80610 5425 69417 70317 69417 72156 4656.307974188067 5
93207 69430 10653 8294 69430 70330 69430 72215 10174.689521380818 5
231409 69446 7096 7973 69446 70346 69446 72180 3996.999030874441 5
51758 69468 66149 85361 69468 70368 69468 72191 2740.3151194138577 5
277637 69475 35750 35973 69475 70375 69475 72276 12112.460284610175 5
210002 69500 14903 117664 69500 70400 69500 72237 4338.7599919217755 5
302383 69509 10697 31081 69509 70409 69509 72452 29072.291829925853 5
128990 69515 87232 11404 69515 70415 69515 72272 6818.601037226465 5
102080 69526 10461 112165 69526 70426 69526 72267 4822.766302551594 5
328889 69551 11863 7975 69551 70451 69551 72313 7406.254628709972 5
90742 69565 8937 14071 69565 70465 69565 72338 8650.231017986729 5
28028 69575 62183 6792 69575 70475 69575 72671 47461.07294636748 5
45569 69588 9903 48296 69588 70488 69588 72341 6296.7541350432675 5
37189 69592 4599 117660 69592 70492 69592 72314 2529.978434193841 5
86645 69594 4873 3113 69594 70494 69594 72392 11649.34870054793 5
265120 69600 58634 91492 69600 70500 69600 72343 5047.445403213889 5
326688 69607 8024 130911 69607 70507 69607 72374 7991.435039546662 5
115009 69609 2854 4368 69609 70509 69609 72366 6761.123865015084 5
159566 69617 35759 104611 69617 70517 69617 72361 5217.106217521849 5
96452 69639 11301 103929 69639 70539 69639 72385 5439.4953378817545 5
67871 69654 36533 68177 69654 70554 69654 72431 9149.150265759004 5
243062 69664 10043 35954 69664 70564 69664 72450 10209.388299477692 5
200327 69674 6798 47650 69674 70574 69674 72435 7276.426959839283 5
205957 69688 103929 1434 69688 70588 69688 72451 7534.522642628293 5
264280 69698 35999 65201 69698 70598 69698 72529 15719.52601259782 5
322077 69703 7688 95426 69703 70603 69703 72474 8465.497892905143 5
74617 69717 62242 2322 69717 70617 69717 72713 35451.84069125296 5
156092 69737 8311 127196 69737 70637 69737 72481 5199.1651760351815 5
228565 69752 119882 5454 69752 70652 69752 72513 7249.419446588062 5
270006 69761 35988 91524 69761 70661 69761 72545 9986.193669976807 5
144936 69774 14615 4756 69774 70674 69774 72533 7048.270463971686 5
14369 69783 98637 47634 69783 70683 69783 72534 6039.941418651864 5
5016 69801 129817 5581 69801 70701 69801 72544 5143.9724912804895 5
167471 69811 7881 13416 69811 70711 69811 72589 9338.031225604247 5
97914 69825 11967 3621 69825 70725 69825 72553 3301.1762349459223 5
152811 69832 130725 18451 69832 70732 69832 72574 5021.620824460913 5
226707 69847 121454 4480 69847 70747 69847 72614 7984.814884619547 5
257341 69857 4996 2968 69857 70757 69857 72611 6388.28802727079 5
290237 69859 100472 11404 69859 70759 69859 72603 5215.105559390123 5
189937 69868 130823 104764 69868 70768 69868 72606 4514.6515364959205 5
165097 69891 4741 4096 69891 70791 69891 72614 2650.2071119331235 5
6303 69913 7100 83489 69913 70813 69913 72641 3300.391032824749 5
15218 69924 6280 45592 69924 70824 69924 72729 12587.754318360947 5
76210 69933 129031 11572 69933 70833 69933 72693 7090.345618062758 5
73433 69969 6666 10165 69969 70869 69969 72690 2444.1611173256024 5
241891 69977 2857 12199 69977 70877 69977 72720 5155.725801493632 5
267012 69985 7099 3121 69985 70885 69985 72729 5200.468344085134 5
64505 70004 95358 11926 70004 70904 70004 72756 6147.723477149436 5
319718 70013 5786 95434 70013 70913 70013 72761 5716.265016765397 5
101351 70041 12245 56374 70041 70941 70041 72783 4987.314807803686 5
208510 70057 8846 104045 70057 70957 70057 72783 3033.0881116726664 5
304424 70104 54947 126844 70104 71004 70104 72872 8090.91015671439 5
66685 70107 10170 129635 70107 71007 70107 72923 13918.627635188848 5
67358 70127 16927 7094 70127 71027 70127 72868 4817.347809109824 5
280497 70129 62085 64492 70129 71029 70129 73039 25089.99297317323 5
337017 70138 2492 18933 70138 71038 70138 72898 7095.357650429778 5
259109 70153 3514 7685 70153 71053 70153 72886 3881.956848094241 5
279848 70155 4669 87661 70155 71055 70155 72901 5508.046809260574 5
41179 70157 9904 85098 70157 71057 70157 72888 3681.5706008599027 5
150892 70163 3129 9893 70163 71063 70163 72885 2563.363397360984 5
175587 70168 14778 7086 70168 71068 70168 72919 6020.192608096201 5
27484 70213 95432 15359 70213 71113 70213 73029 13904.3036068317 5
28481 70218 3138 104732 70218 71118 70218 72987 8186.536918931563 5
8578 70228 9903 15986 70228 71128 70228 73057 15401.920994357992 5
335613 70240 1434 11509 70240 71140 70240 73029 10624.793930343325 5
79201 70251 10469 9479 70251 71151 70251 72990 4654.369484596203 5
119498 70261 57189 48295 70261 71161 70261 72992 3700.4961662518317 5
162956 70267 58637 14807 70267 71167 70267 72989 2624.1098296095097 5
84175 70275 10697 3618 70275 71175 70275 73025 5981.992407825407 5
39686 70295 2848 16564 70295 71195 70295 73106 13306.88439599557 5
337741 70297 61879 14005 70297 71197 70297 73342 41308.94691956381 5
287756 70300 15637 106023 70300 71200 70300 73104 12376.27527732022 5
48751 70303 4245 79958 70303 71203 70303 73243 28753.92894789964 5
135817 70324 16576 85092 70324 71224 70324 73115 10806.691543537187 5
19648 70331 127605 29429 70331 71231 70331 73217 22221.75012559984 5
327759 70340 62231 16764 70340 71240 70340 73385 41391.50585191509 5
203734 70354 11301 10172 70354 71254 70354 73165 13267.551527323692 5
96453 70366 100422 10169 70366 71266 70366 73125 7037.563417069135 5
47990 70401 9885 91436 70401 71301 70401 73131 3572.245559958011 5
290238 70419 129537 130530 70419 71319 70419 73146 3162.0014428782097 5
247993 70433 7348 78054 70433 71333 70433 73154 2514.7757521554445 5
294634 70445 62241 4738 70445 71345 70445 73512 43952.85746961127 5
131899 70464 11435 4087 70464 71364 70464 73191 3199.826060276953 5
296767 70475 65355 11851 70475 71375 70475 73275 11916.868049930303 5
36496 70477 8316 4223 70477 71377 70477 73260 9945.885086391392 5
5017 70490 2653 101211 70490 71390 70490 73249 6993.9199182140155 5
246755 70496 6609 12531 70496 71396 70496 73228 3751.824980093318 5
71261 70508 9292 7670 70508 71408 70508 73273 7744.08718650739 5
3861 70516 62036 64492 70516 71416 70516 73415 23850.920867023153 5
333887 70518 104169 44933 70518 71418 70518 73263 5343.187874313435 5
272834 70522 4107 35778 70522 71422 70522 73240 2062.5800879873723 5
289536 70540 61996 11320 70540 71440 70540 73578 40510.21946075463 5
37190 70560 10474 91489 70560 71460 70560 73307 5632.888076549493 5
93208 70583 15207 5633 70583 71483 70583 73344 7282.704277396291 5
244330 70613 36189 7845 70613 71513 70613 73370 6831.04001404125 5
199731 70621 1426 103577 70621 71521 70621 73365 5263.6215429797 5
146194 70629 14480 65761 70629 71529 70629 73368 4599.597949540995 5
243063 70650 2738 70402 70650 71550 70650 73440 10708.427924681453 5
92437 70663 35990 109960 70663 71563 70663 73443 9506.313137777217 5
26860 70675 4235 8847 70675 71575 70675 73448 8665.102632964717 5
201055 70678 100472 74061 70678 71578 70678 73401 2731.158233286055 5
336171 70688 62227 17177 70688 71588 70688 73808 50326.0104021245 5
198935 70734 66117 129520 70734 71634 70734 73501 7988.953640729282 5
298838 70756 11862 104292 70756 71656 70756 73479 2736.5662134088448 5
140461 70772 94162 129022 70772 71672 70772 73525 6339.607930996884 5
262076 70780 6637 10249 70780 71680 70780 73507 3154.3143773997226 5
40462 70814 77943 6724 70814 71714 70814 73550 4253.120764598331 5
231410 70819 130911 121141 70819 71719 70819 73546 3205.6313802297745 5
26137 70839 7086 16529 70839 71739 70839 73602 7524.534586441812 5
201742 70841 10308 8231 70841 71741 70841 73655 13643.279028526074 5
158605 70855 62238 48311 70855 71755 70855 73954 47844.696145707945 5
166246 70873 6377 87661 70873 71773 70873 73652 9452.681195319834 5
152226 70890 5573 127645 70890 71790 70890 73624 3975.9087278689112 5
232922 70899 6722 3377 70899 71799 70899 73671 8554.698895872747 5
156093 70914 3128 86224 70914 71814 70914 73642 3243.5678873187885 5
255351 70927 65336 85047 70927 71827 70927 73779 18167.202030605138 5
60043 70931 6792 112255 70931 71831 70931 73689 6874.527717617552 5
312608 70951 7354 116366 70951 71851 70951 73715 7626.58005481294 5
236091 70963 62241 3617 70963 71863 70963 74062 47827.10158840344 5
147569 70976 1432 104906 70976 71876 70976 73707 3713.9900881299814 5
279849 70988 9902 2652 70988 71888 70988 73724 4313.590486487714 5
89249 71005 65245 3177 71005 71905 71005 74040 40101.825331842774 5
256058 71026 2957 112045 71026 71926 71026 73771 5285.804145410526 5
88025 71033 85413 53521 71033 71933 71033 73769 4309.423447471438 5
340098 71045 8312 7647 71045 71945 71045 73774 3387.349967666972 5
77792 71065 8024 42277 71065 71965 71065 73819 6470.384450912072 5
213711 71084 5544 7687 71084 71984 71084 73882 11707.932274952402 5
272835 71119 77940 7688 71119 72019 71119 73862 5083.314617009355 5
305558 71137 65104 12983 71137 72037 71137 73944 12833.057651655115 5
291746 71143 5483 42272 71143 72043 71143 73932 10576.355252404812 5
37191 71154 70107 7140 71154 72054 71154 73885 3693.0521033571576 5
95246 71169 4727 4733 71169 72069 71169 73898 3375.205174399314 5
96454 71175 83879 91439 71175 72075 71175 73990 13774.869736607943 5
57076 71182 14640 10263 71182 72082 71182 74013 15628.495881239132 5
137847 71188 65087 10254 71188 72088 71188 73909 2451.687633117059 5
120752 71193 11969 9480 71193 72093 71193 73931 4478.453564103981 5
223076 71202 121600 9889 71202 72102 71202 74002 11959.173485847168 5
13031 71238 7102 12298 71238 72138 71238 73966 3308.5390633622414 5
6304 71244 3135 3151 71244 72144 71244 73978 4023.9689230261047 5
146195 71254 88159 4726 71254 72154 71254 73984 3497.476215159984 5
241892 71262 96748 2653 71262 72162 71262 73996 4016.073728130831 5
34853 71279 3123 5422 71279 72179 71279 74004 2938.2212240584217 5
172063 71284 9439 5782 71284 72184 71284 74020 4306.053179896805 5
184984 71307 3616 129182 71307 72207 71307 74111 12380.959744373424 5
76990 71324 100477 1873 71324 72224 71324 74053 3388.682743524513 5
247994 71337 61405 83291 71337 72237 71337 74055 2075.9090895791223 5
52984 71354 85488 4748 71354 72254 71354 74101 5600.714732451778 5
254601 71364 128583 7963 71364 72264 71364 74108 5187.2189192235255 5
125941 71375 72620 12615 71375 72275 71375 74110 4198.895183107556 5
262077 71395 42327 6728 71395 72295 71395 74253 18841.77839037748 5
180878 71406 9111 10052 71406 72306 71406 74129 2663.321074623133 5
47991 71424 3509 130752 71424 72324 71424 74160 4264.94218100435 5
193325 71431 11428 10361 71431 72331 71431 74154 2657.3242169986956 5
333888 71439 8068 9437 71439 72339 71439 74168 3431.4436543476295 5
55642 71474 100472 35749 71474 72374 71474 74222 5643.651582410095 5
62083 71485 109598 93915 71485 72385 71485 74665 57491.86358784739 5
14370 71490 3618 6725 71490 72390 71490 74235 5350.063012908686 5
69254 71501 15496 130911 71501 72401 71501 74223 2604.0062158484016 5
204523 71512 130530 87642 71512 72412 71512 74230 2047.5578401950656 5
326690 71524 95359 5561 71524 72424 71524 74245 2515.6883853209374 5
71262 71531 11756 103759 71531 72431 71531 74268 4379.762183961141 5
284998 71535 3511 57425 71535 72435 71535 74300 7772.762756508381 5
68509 71562 12568 36624 71562 72462 71562 74289 3126.375860241164 5
265121 71568 9479 123624 71568 72468 71568 74301 3852.818161746665 5
157937 71588 9479 104737 71588 72488 71588 74338 5930.21695856813 5
288302 71598 4480 90446 71598 72498 71598 74400 12136.756971705172 5
269165 71610 6796 4788 71610 72510 71610 74368 6867.612431028451 5
59286 71615 4104 11961 71615 72515 71615 74341 3038.477174399518 5
88026 71619 117658 8305 71619 72519 71619 74345 3090.2967845927315 5
101353 71623 10260 85394 71623 72523 71623 74372 5802.600512451643 5
125279 71657 13421 3628 71657 72557 71657 74429 8624.469278147144 5
177620 71667 85388 10353 71667 72567 71667 74436 8246.222932674515 5
182685 71690 12250 127179 71690 72590 71690 74410 2345.669106956406 5
58441 71695 11758 6798 71695 72595 71695 74421 3056.158200517089 5
146827 71699 2657 47549 71699 72599 71699 74502 12260.047062010659 5
206528 71704 9599 36203 71704 72604 71704 74487 9941.1903452694 5
80566 71708 85377 109469 71708 72608 71708 74803 47313.10115132262 5
76211 71712 16926 8063 71712 72612 71712 74448 4311.845784013662 5
162957 71719 6149 7685 71719 72619 71719 74482 7481.819150494839 5
311349 71731 85397 15632 71731 72631 71731 74451 2309.7886194266434 5
173497 71734 109572 115093 71734 72634 71734 74916 57724.52695416147 5
9333 71755 3234 17176 71755 72655 71755 74500 5342.72727226309 5
226708 71769 5623 2848 71769 72669 71769 74505 4261.209497610161 5
285725 71792 9904 6154 71792 72692 71792 74532 4693.3353868163895 5
340099 71822 83289 93915 71822 72722 71822 74665 17112.240640665244 5
21129 71850 12090 9645 71850 72750 71850 74636 10281.123645152033 5
210004 71874 12974 105662 71874 72774 71874 74673 11769.793827110867 5
13032 71885 5782 43400 71885 72785 71885 74610 2949.3766035282383 5
57688 71890 11196 12085 71890 72790 71890 74610 2335.2904007202283 5
304426 71904 85383 95426 71904 72804 71904 74662 6854.020931508771 5
183568 71910 4794 13219 71910 72810 71910 74687 9184.677721956557 5
36498 71920 2147 4740 71920 72820 71920 74663 5047.63941228375 5
79842 71930 123951 42272 71930 72830 71930 74665 4116.416761056234 5
123802 71949 7881 15495 71949 72849 71949 74677 3355.4187136966884 5
106653 71957 125218 4115 71957 72857 71957 74744 10330.253421130928 5
229857 71966 11437 47602 71966 72866 71966 74729 7507.747457736505 5
253439 71973 8303 117660 71973 72873 71973 74692 2212.2049005599865 5
185741 71984 5663 4017 71984 72884 71984 74716 3794.222508141789 5
-1
r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime
127027 1 2656 6725 1 82756 1 82800
296735 36 8916 47602 36 82760 36 82800
18230 39 1821 65755 39 82699 39 82800
105174 56 69117 10034 56 82744 56 82800
334732 63 128455 95543 63 82759 63 82800
238619 69 103759 124731 69 82420 69 82800
73414 72 18056 48296 72 82752 72 82800
138299 83 11713 11417 83 82759 83 82800
63244 104 6797 17220 104 82773 104 82800
298792 110 6786 4751 110 82753 110 82800
283615 118 104761 3123 118 82764 118 82800
154921 127 87344 129689 127 82769 127 82800
241081 142 91554 11712 142 82783 142 82800
303521 144 104330 125163 144 82776 144 82800
162919 150 11987 4759 150 82756 150 82800
282468 157 14480 2114 157 82768 157 82800
141042 169 104020 10170 169 82727 169 82800
187192 181 100443 12641 181 82749 181 82800
261326 192 2810 4368 192 82738 192 82800
78475 198 12081 11435 198 82777 198 82800
27451 211 65222 130412 211 82687 211 82800
97876 232 9903 9113 232 82782 232 82800
318919 234 2651 17687 234 82781 234 82800
87310 238 4609 11437 238 82717 238 82800
135782 249 80635 6791 249 82762 249 82800
188486 253 87663 11195 253 82774 253 82800
155529 255 85125 12974 255 82763 255 82800
35835 262 11435 1443 262 82720 262 82800
322614 284 103957 61414 284 82749 284 82800
257312 296 10256 12210 296 82762 296 82800
84771 300 86195 13204 300 82746 300 82800
152789 320 5569 3864 320 82717 320 82800
328855 342 12656 95426 342 82756 342 82800
17811 351 9903 36301 351 82747 351 82800
271622 356 5779 10054 356 82757 356 82800
242485 370 91524 80616 370 82758 370 82800
324469 382 130752 18640 382 82774 382 82800
133973 395 15191 4788 395 82761 395 82800
52956 399 129539 15194 399 82754 399 82800
244804 402 100443 1425 402 82774 402 82800
196894 431 12983 6798 431 82760 431 82800
231372 439 9902 9523 439 82738 439 82800
335303 454 2810 3376 454 82774 454 82800
226676 466 13214 10161 466 82739 466 82800
51718 473 58918 2810 473 82747 473 82800
58406 480 15105 11509 480 82754 480 82800
300784 483 7325 7101 483 82779 483 82800
312977 494 123213 130090 494 82727 494 82800
113022 509 4244 95434 509 82776 509 82800
52455 518 12972 53535 518 82771 518 82800
259066 520 8236 58636 520 82733 520 82800
116658 529 12972 48311 529 82758 529 82800
334733 546 9890 88244 546 82767 546 82800
268402 569 66422 10660 569 82783 569 82800
257813 571 4144 91508 571 82648 571 82800
310486 582 35756 7671 582 82768 582 82800
307431 613 120311 10674 613 82751 613 82800
46105 620 10097 65712 620 82767 620 82800
212942 625 5568 125046 625 82764 625 82800
25324 638 4381 7685 638 82773 638 82800
279257 640 9902 11195 640 82771 640 82800
184227 646 88217 104713 646 82746 646 82800
99389 655 10836 14236 655 82772 655 82800
311299 663 12971 91439 663 82746 663 82800
274672 672 10054 131195 672 82754 672 82800
123768 677 4483 10169 677 82742 677 82800
304391 690 7910 11436 690 82748 690 82800
317738 696 2848 104874 696 82745 696 82800
306263 703 95362 103759 703 82774 703 82800
64460 709 15496 6786 709 82774 709 82800
12358 711 62241 101254 711 82404 711 82800
134629 736 86230 12736 736 82659 736 82800
253903 739 2116 3114 739 82775 739 82800
163582 752 5550 104768 752 82768 752 82800
74589 759 11439 3131 759 82781 759 82800
83404 768 13217 18636 768 82753 768 82800
262036 778 5357 5425 778 82731 778 82800
161414 797 45601 85403 797 82756 797 82800
296736 799 47559 7885 799 82741 799 82800
68460 801 130107 11300 801 82770 801 82800
32476 808 36302 2116 808 82743 808 82800
139716 813 8230 70744 813 82765 813 82800
131111 827 70412 10162 827 82726 827 82800
312079 829 123396 7586 829 82679 829 82800
264804 834 11425 7886 834 82768 834 82800
