r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
256232 40254 45666 6367 40254 41154 40254 43031 9130.896917724107 5
319822 40295 2846 65802 40295 41195 40295 43063 8151.321165217955 5
44412 40313 11447 8311 40313 41213 40313 43085 8637.718956558063 5
292019 40323 7840 11861 40323 41223 40323 43070 5556.647611731833 5
129326 40358 11373 3780 40358 41258 40358 43097 4676.796536644939 5
145136 40363 8025 5012 40363 41263 40363 43107 5207.00201804162 5
186708 40373 98619 9439 40373 41273 40373 43116 5099.74773483698 5
147059 40451 39988 11862 40451 41351 40451 43216 7755.350933228069 5
219482 40472 8887 3920 40472 41372 40472 43277 12562.701003311142 5
105474 40491 8315 4759 40491 41391 40491 43241 5905.953880338058 5
67492 40495 48748 1432 40495 41395 40495 43322 15203.297669788855 5
251017 40505 124703 5245 40505 41405 40505 43251 5475.180484798783 5
106941 40528 38478 3526 40528 41428 40528 43346 14157.770866898712 5
327496 40566 16926 5679 40566 41466 40566 43283 2026.1519293138172 5
83682 40570 11861 5792 40570 41470 40570 43301 3649.193216198057 5
216634 40595 95337 6322 40595 41495 40595 43402 12758.858773143624 5
287302 40605 112087 7090 40605 41505 40605 43372 8032.710764182475 5
11939 40654 2852 40553 40654 41554 40654 43414 7121.208306062454 5
66277 40669 7267 4740 40669 41569 40669 43407 4448.63861024093 5
200566 40677 2848 5787 40677 41577 40677 43430 6282.204385870918 5
37995 40726 11435 102934 40726 41626 40726 43508 9810.958474004072 5
112257 40759 9440 9434 40759 41659 40759 43481 2563.422548027931 5
211511 40764 91531 8313 40764 41664 40764 43518 6406.252496838318 5
158210 40823 8316 17217 40823 41723 40823 43541 2056.923944579717 5
224988 40879 8238 7909 40879 41779 40879 43600 2500.174481504663 5
73673 40889 13216 10908 40889 41789 40889 43670 9690.91942227176 5
82324 40925 14807 103071 40925 41825 40925 43670 5308.9636187802635 5
313263 40930 107199 12245 40930 41830 40930 43683 6319.813492261617 5
76441 40965 6920 95944 40965 41865 40965 43690 2940.223675763108 5
188790 40967 35763 103759 40967 41867 40967 43688 2424.1157890285394 5
284571 40989 8081 1432 40989 41889 40989 43726 4378.358937884668 5
325510 41020 116349 104325 41020 41920 41020 43771 6083.829447205032 5
42672 41037 7201 117771 41037 41937 41037 43817 9599.02020116027 5
83683 41097 118843 5847 41097 41997 41097 43852 6534.29365588141 5
208768 41135 129903 7800 41135 42035 41135 43854 2191.7839267617455 5
164770 41140 929 127013 41140 42040 41140 43865 2940.516270671779 5
292752 41157 9434 127651 41157 42057 41157 43895 4500.218305322876 5
112258 41167 7751 35754 41167 42067 41167 43922 6516.3736190419895 5
26409 41185 120271 3498 41185 42085 41185 43957 8532.299194361354 5
307725 41188 18524 1037 41188 42088 41188 43907 2232.0681196428513 5
48255 41209 88209 87344 41209 42109 41209 43940 3674.034973815205 5
3420 41223 2908 10468 41223 42123 41223 44048 14897.111767632678 5
44413 41243 11420 4369 41243 42143 41243 44019 9036.613183445017 5
93451 41275 3404 15358 41275 42175 41275 44024 5814.051099479111 5
311648 41309 5910 62155 41309 42209 41309 44364 42568.203202585544 5
72322 41327 2849 10587 41327 42227 41327 44131 12361.669670113128 5
286356 41344 44473 10163 41344 42244 41344 44068 2848.5576436948095 5
331214 41391 95114 2910 41391 42291 41391 44137 5469.943110704285 5
192934 41408 35762 44933 41408 42308 41408 44131 2734.1948652053925 5
174429 41435 13183 125067 41435 42335 41435 44157 2594.2488912427775 5
144498 41450 2854 17180 41450 42350 41450 44232 9747.641894755903 5
175208 41456 14259 7789 41456 42356 41456 44179 2705.1490555633936 5
145137 41480 10168 2849 41480 42380 41480 44241 7224.820023038626 5
251018 41505 7564 130530 41505 42405 41505 44303 11710.391716891249 5
25616 41561 10039 3131 41561 42461 41561 44282 2479.7495550040526 5
10126 41584 11823 6140 41584 42484 41584 44370 10258.209792662905 5
194298 41612 504 14485 41612 42512 41612 44347 4132.018925392891 5
139258 41637 3371 40886 41637 42537 41637 44362 2891.1946044883616 5
35082 41680 15468 85433 41680 42580 41680 44475 11301.558039518046 5
325511 41703 120300 123396 41703 42603 41703 44450 5527.716152989558 5
215919 41744 8306 4725 41744 42644 41744 44468 2761.867635372338 5
313264 41771 9550 16318 41771 42671 41771 44525 6396.380581767224 5
258095 41813 10164 7568 41813 42713 41813 44584 8507.564023830957 5
208769 41819 11414 1287 41819 42719 41819 44601 9784.03798067016 5
192935 41945 14480 44282 41945 42845 41945 44697 6128.627857405132 5
111379 41947 2854 7092 41947 42847 41947 44680 3871.484066614531 5
131416 41982 7354 16303 41982 42882 41982 44717 4143.6783064865685 5
268650 42033 83406 5425 42033 42933 42033 44789 6694.607841386551 5
164357 42093 117815 13062 42093 42993 42093 44837 5162.155695682142 5
37996 42135 14804 8204 42135 43035 42135 44968 15881.434608017109 5
41454 42157 35763 44496 42157 43057 42157 44931 8841.298376519477 5
261629 42239 95432 8933 42239 43139 42239 44974 4192.091394535484 5
19897 42277 91494 130351 42277 43177 42277 45070 11159.619875750403 5
188792 42326 2847 83468 42326 43226 42326 45101 8968.08729632931 5
224990 42333 5894 2968 42333 43233 42333 45097 7663.725738478222 5
160931 42354 2132 11960 42354 43254 42354 45095 4851.050053495375 5
26410 42421 96534 83305 42421 43321 42421 45207 10241.168089058385 5
13303 42466 11439 3174 42466 43366 42466 45268 12164.657508265138 5
104213 42510 504 10051 42510 43410 42510 45261 6080.530642283721 5
131417 42541 5893 68543 42541 43441 42541 45295 6449.831378477433 5
277866 42564 12970 18511 42564 43464 42564 45346 9724.479634546955 5
216635 42608 5422 9550 42608 43508 42608 45351 5043.794701877784 5
185242 42619 87186 126342 42619 43519 42619 45350 3675.39704536615 5
57298 42644 9902 6802 42644 43544 42644 45405 7204.245153348967 5
30699 42654 16531 88282 42654 43554 42654 45387 3857.72779873898 5
73674 42704 44494 6728 42704 43604 42704 45522 14146.144582553648 5
92040 42731 4748 10162 42731 43631 42731 45472 4801.84710514704 5
149502 42772 5215 14799 42772 43672 42772 45510 4503.895167649205 5
98179 42788 65531 4760 42788 43688 42788 45541 6270.5156877611535 5
87593 42883 120295 6724 42883 43783 42883 45651 8126.699594040228 5
181603 42911 105054 11439 42911 43811 42911 45654 5100.125496640018 5
323306 42920 5569 62209 42920 43820 42920 46005 46107.609715937666 5
89471 42934 11969 128181 42934 43834 42934 45654 2354.0498736574095 5
280616 42981 637 202 42981 43881 42981 45797 13829.925667858095 5
58745 42988 85364 9552 42988 43888 42988 45738 5987.125674900845 5
59530 43041 98600 71756 43041 43941 43041 45798 6818.870925869618 5
106219 43098 4245 35718 43098 43998 43098 45928 15544.549179505233 5
221168 43139 3340 6162 43139 44039 43139 45858 2260.7633674867984 5
280110 43160 4605 14772 43160 44060 43160 45950 10746.356000012589 5
131418 43178 95332 128388 43178 44078 43178 45945 7951.249366216609 5
196188 43205 3119 14492 43205 44105 43205 45941 4250.361321222933 5
142696 43237 104330 78615 43237 44137 43237 46021 10065.06445528789 5
122658 43295 36314 12765 43295 44195 43295 46060 7716.8825613720455 5
12571 43320 5194 101211 43320 44220 43320 46039 2246.9352159878626 5
92041 43351 10162 3862 43351 44251 43351 46080 3450.156189324524 5
85257 43409 61974 64492 43409 44309 43409 46298 22601.814180628644 5
158212 43464 5433 11988 43464 44364 43464 46222 6849.353230265482 5
97401 43491 2857 7828 43491 44391 43491 46225 3964.5497472864413 5
144499 43516 7787 5806 43516 44416 43516 46241 2936.3480065087615 5
43605 43544 114720 87633 43544 44444 43544 46333 10583.0466128207 5
224991 43574 65225 13066 43574 44474 43574 46330 6698.767729809393 5
221169 43633 7354 14014 43633 44533 43633 46369 4292.841423406519 5
276588 43653 4835 51794 43653 44553 43653 46373 2373.1214402257315 5
182872 43669 11862 114339 43669 44569 43669 46430 7312.133284549402 5
32725 43721 35762 85378 43721 44621 43721 46447 3095.855827695691 5
98180 43729 11414 2251 43729 44629 43729 46512 9880.794227591567 5
192936 43736 12215 5856 43736 44636 43736 46555 14218.569794779025 5
340700 43755 8323 11844 43755 44655 43755 46512 6826.700264161398 5
112260 43827 2813 6610 43827 44727 43827 46564 4380.701292725484 5
195490 43884 16480 17176 43884 44784 43884 46733 17869.28803203734 5
59531 43974 2848 7887 43974 44874 43974 46697 2741.1395515353915 5
52530 44019 45267 4240 44019 44919 44019 46780 7233.9188690528445 5
50629 44100 18616 14778 44100 45000 44100 46827 3169.4724622843587 5
55894 44162 36228 5837 44162 45062 44162 46954 11013.987948620575 5
131419 44175 5433 2642 44175 45075 44175 46899 2864.647431565368 5
156352 44282 65766 36317 44282 45182 44282 47025 5131.469456940233 5
105477 44312 46215 7201 44312 45212 44312 47088 9076.309126397087 5
193555 44457 36232 94592 44457 45357 44457 47227 8331.571232109514 5
221170 44483 91584 10437 44483 45383 44483 47216 3855.9177310043474 5
72985 44532 5770 9433 44532 45432 44532 47274 4978.9608978128135 5
222585 44560 10258 14807 44560 45460 44560 47284 2821.107181500235 5
103226 44571 7787 3700 44571 45471 44571 47377 12679.593686635317 5
173745 44617 120303 3153 44617 45517 44617 47429 13396.368001919767 5
296273 44714 114707 51755 44714 45614 44714 47490 9039.527226655995 5
97402 44797 2851 7679 44797 45697 44797 47564 7931.688338962864 5
178492 44895 2810 2686 44895 45795 44895 47632 4426.428232104838 5
52531 44938 4784 104325 44938 45838 44938 47696 6848.710606064161 5
144500 44953 2854 8916 44953 45853 44953 47702 5834.243161957975 5
140012 44962 116407 6212 44962 45862 44962 47766 12393.201608369434 5
275767 44987 85488 90919 44987 45887 44987 47876 22661.165272203565 5
139260 45061 131238 9902 45061 45961 45061 47795 3975.5926448088208 5
46414 45091 91485 3376 45091 45991 45091 47851 7164.964979814286 5
214585 45190 4633 105292 45190 46090 45190 47959 8230.726429997974 5
75714 45233 8284 8357 45233 46133 45233 47971 4489.012529527466 5
72986 45246 9433 2981 45246 46146 45246 47979 3906.738842891609 5
58746 45299 11401 101994 45299 46199 45299 48066 7987.65654265015 5
235157 45342 129817 130530 45342 46242 45342 48062 2397.6742260134138 5
112262 45359 4102 7761 45359 46259 45359 48132 8657.473523784332 5
320985 45397 7811 95337 45397 46297 45397 48147 5898.10210926722 5
52007 45470 4742 10281 45470 46370 45470 48221 6063.134957247573 5
192241 45516 10832 14133 45516 46416 45516 48242 3019.026914618032 5
317285 45596 16926 129022 45596 46496 45596 48315 2187.9290359583683 5
280617 45647 18059 7962 45647 46547 45647 48367 2293.434379183161 5
282802 71454 10457 16538 71454 72354 71454 74192 4542.864289682951 5
305848 71456 38062 118243 71456 72356 71456 74195 4666.160693183052 5
271222 71458 104761 95434 71458 72358 71458 74210 6189.8206816371785 5
197074 71460 14590 10169 71460 72360 71460 74220 7116.578491552187 5
160933 71462 11713 104874 71462 72362 71462 74203 4876.443988160538 5
95480 71464 36080 11437 71464 72364 71464 74207 5102.690187572912 5
224992 71466 13223 7656 71466 72366 71466 74203 4333.374971873059 5
111380 71468 100397 5536 71468 72368 71468 74191 2658.610118217551 5
38567 71470 117663 86231 71470 72370 71470 74223 6289.670836748495 5
101597 71472 57742 36303 71472 72372 71472 74198 3043.2617809942953 5
30701 71474 8328 10098 71474 72374 71474 74236 7389.008146077196 5
78785 71476 14592 128969 71476 72376 71476 74245 8204.996570164429 5
36694 71478 7883 3123 71478 72378 71478 74199 2432.5331257458106 5
285236 71480 18640 104783 71480 72380 71480 74201 2513.7583093749304 5
299117 71482 2138 95428 71482 72382 71482 74212 3569.803627855017 5
164359 71484 65531 5848 71484 72384 71484 74300 13826.722053226533 5
182258 71486 29425 123506 71486 72386 71486 74293 12764.019056702327 5
251831 71488 3684 91444 71488 72388 71488 74234 5493.930090464092 5
119026 71490 71064 11506 71490 72390 71490 74254 7598.873527948666 5
292754 71492 69144 115093 71492 72392 71492 74362 20307.676830224234 5
222586 71494 119706 47648 71494 72394 71494 74255 7216.270648546333 5
75237 71496 74049 96986 71496 72396 71496 74226 3523.6324198921507 5
53205 71498 14804 96627 71498 72398 71498 74220 2522.6236039239257 5
22946 71500 8316 100436 71500 72400 71500 74234 3973.710065121016 5
92745 71502 10048 4738 71502 72402 71502 74221 2180.8476285875345 5
100538 71504 12970 1427 71504 72404 71504 74246 5016.498452020508 5
227461 71506 126052 88474 71506 72406 71506 74233 3215.8460380052175 5
193556 71508 11946 3526 71508 72408 71508 74231 2696.702733417814 5
297005 71510 14490 17206 71510 72410 71510 74257 5569.383523867336 5
250201 71512 4244 18431 71512 72412 71512 74234 2545.7318898912044 5
306469 71514 7087 5193 71514 72414 71514 74238 2783.334240350941 5
99702 71516 1037 54930 71516 72416 71516 74280 7589.239466857757 5
237576 71518 104752 18636 71518 72418 71518 74241 2687.7100110626116 5
314882 71520 3138 11889 71520 72420 71520 74240 2333.2948577768243 5
260222 71522 10172 44565 71522 72422 71522 74325 12274.196043674898 5
173746 71524 4331 128753 71524 72424 71524 74306 9761.541941933358 5
248782 71526 129266 91439 71526 72426 71526 74274 5727.371576838676 5
268651 71528 1707 6376 71528 72428 71528 74311 9951.664512323405 5
115200 71533 35759 7892 71533 72433 71533 74255 2629.8149572595057 5
234582 71557 88272 11754 71557 72457 71557 74288 3651.0618964253667 5
57931 71565 70409 7688 71565 72465 71565 74340 8949.53576467349 5
217881 71579 4102 129816 71579 72479 71579 74318 4673.0969727261045 5
159802 71594 87633 86149 71594 72494 71594 74417 14707.817452794921 5
239514 71635 14804 14807 71635 72535 71635 74360 2929.767566554964 5
315683 71655 1723 20995 71655 72555 71655 74479 14791.35170120959 5
332990 71662 9556 88277 71662 72562 71662 74420 6855.03420168562 5
118384 71681 1572 3386 71681 72581 71681 74463 9773.674106336366 5
292020 71728 11965 125966 71728 72628 71728 74458 3544.9156336597657 5
221877 71741 65774 9332 71741 72641 71741 74509 8092.958603954543 5
194991 71745 2851 40523 71745 72645 71745 74465 2353.101209864849 5
190210 71769 11389 18923 71769 72669 71769 74542 8707.278249653005 5
9545 71772 2854 95434 71772 72672 71772 74490 2050.122975935658 5
5292 71777 11040 65360 71777 72677 71777 74531 6423.745732276798 5
126752 71806 8298 80616 71806 72706 71806 74541 4153.628976003838 5
245625 71813 14009 6792 71813 72713 71813 74581 8159.5393370479915 5
62261 71821 16031 3623 71821 72721 71821 74562 4863.153385387867 5
67494 71834 126707 18616 71834 72734 71834 74571 4390.488648147066 5
73675 71837 9521 130699 71837 72737 71837 74565 3275.6660390857846 5
69438 71849 103569 130699 71849 72749 71849 74568 2165.5830436566293 5
308544 71856 4744 10162 71856 72756 71856 74604 5738.265821806716 5
134960 71865 5562 57425 71865 72765 71865 74604 4562.263049734642 5
214586 71881 118243 17688 71881 72781 71881 74637 6643.46351529343 5
277868 71886 127957 10054 71886 72786 71886 74609 2759.1802765397856 5
16708 71906 4234 11194 71906 72806 71906 74655 5782.650802031834 5
10705 71916 130748 70373 71916 72816 71916 74652 4238.582019104379 5
51251 71931 88474 42272 71931 72831 71931 74656 2891.9043191203937 5
111381 71952 10171 116361 71952 72852 71952 74700 5667.856218614736 5
53206 71971 10035 17172 71971 72871 71971 74698 3175.7128059048714 5
217210 71993 187 7687 71993 72893 71993 74739 5435.069727649172 5
134200 71998 5471 119329 71998 72898 71998 74788 10773.462275201882 5
-1
r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime
35075 1 4107 4101 1 82782 1 82800
69427 3 85403 11766 3 82779 3 82800
102277 8 11199 3139 8 82732 8 82800
62854 24 2822 16775 24 82764 24 82800
327488 26 11950 544 26 82700 26 82800
39926 33 77793 95434 33 82756 33 82800
159163 48 5781 95426 48 82754 48 82800
320973 56 130333 16304 56 82782 56 82800
266509 69 16703 130090 69 82752 69 82800
166435 82 16927 9460 82 82777 82 82800
15501 85 116356 87772 85 82768 85 82800
86259 106 7140 129689 106 82764 106 82800
208142 118 12316 7342 118 82669 118 82800
73665 124 55449 5559 124 82692 124 82800
34319 146 11370 18521 146 82782 146 82800
210838 163 8041 16306 163 82777 163 82800
251822 168 12729 129440 168 82777 168 82800
64748 171 98642 3123 171 82780 171 82800
143837 177 5568 7884 177 82780 177 82800
127797 180 5471 7857 180 82719 180 82800
280609 184 6722 5563 184 82782 184 82800
88236 186 9904 120332 186 82732 186 82800
254143 189 6798 9292 189 82722 189 82800
295605 191 35775 14258 191 82685 191 82800
238834 211 4245 10359 211 82775 211 82800
17934 221 6377 8933 221 82730 221 82800
324742 238 16307 95426 238 82772 238 82800
310758 243 14908 6806 243 82761 243 82800
143326 247 10533 3142 247 82727 247 82800
321410 261 389 5842 261 82706 261 82800
129924 268 8302 47602 268 82730 268 82800
204031 279 4250 95434 279 82781 279 82800
187438 283 100425 104434 283 82699 283 82800
103217 292 4488 129396 292 82778 292 82800
274155 296 80610 121454 296 82772 296 82800
306463 313 10271 103954 313 82723 313 82800
299108 327 4688 112053 327 82763 327 82800
330834 331 82268 4752 331 82737 331 82800
296994 343 2773 35759 343 82766 343 82800
337912 345 130452 85428 345 82751 345 82800
45158 348 3756 104036 348 82713 348 82800
167057 362 93807 16703 362 82761 362 82800
243293 373 48296 85368 373 82753 373 82800
31382 382 16695 91439 382 82754 382 82800
215911 398 3511 11438 398 82760 398 82800
45730 406 104779 48306 406 82764 406 82800
317905 408 44473 11931 408 82756 408 82800
223312 427 637 35773 427 82748 427 82800
320974 435 11440 10058 435 82761 435 82800
125540 451 4738 10169 451 82727 451 82800
269432 458 65335 100504 458 82767 458 82800
326493 483 8031 9551 483 82750 483 82800
123302 493 9903 11300 493 82757 493 82800
332420 496 128772 10050 496 82743 496 82800
35076 501 14804 77792 501 82744 501 82800
226959 504 36212 77793 504 82711 504 82800
171696 519 3151 13012 519 82741 519 82800
34320 529 42271 104811 529 82747 529 82800
299791 535 109461 117286 535 82433 535 82800
17408 542 87633 44280 542 82773 542 82800
65473 549 95426 127014 549 82774 549 82800
117661 561 5953 4736 561 82669 561 82800
91543 563 17906 127605 563 82759 563 82800
310147 572 3508 131195 572 82764 572 82800
110795 582 10472 95435 582 82754 582 82800
221159 588 127605 5207 588 82764 588 82800
120343 595 125218 5359 595 82654 595 82800
270301 603 7667 12976 603 82780 603 82800
255619 615 85368 7324 615 82737 615 82800
230125 623 3131 2663 623 82773 623 82800
279444 631 5578 65752 631 82734 631 82800
132110 649 4790 12250 649 82760 649 82800
229395 652 14839 2160 652 82736 652 82800
10119 660 3509 5030 660 82669 660 82800
98171 677 9903 55539 677 82773 677 82800
253612 681 11300 7882 681 82758 681 82800
49715 683 6574 23181 683 82768 683 82800
258727 688 95335 11967 688 82733 688 82800
138578 692 5454 65757 692 82770 692 82800
232412 696 3512 11435 696 82758 696 82800
135471 736 9488 6081 736 82755 736 82800
182248 739 119061 3154 739 82697 739 82800
153038 762 1445 65758 762 82708 762 82800
71540 774 100470 6783 774 82739 774 82800
111833 793 3118 9397 793 82768 793 82800
74263 804 65087 11375 804 82750 804 82800
69989 823 58949 100467 823 82764 823 82800
235149 828 36213 3376 828 82772 828 82800
203286 835 7085 17356 835 82782 835 82800
165849 853 130530 12309 853 82744 853 82800
32073 860 70367 17206 860 82750 860 82800
124740 874 16531 17234 874 82776 874 82800
334421 888 11400 17173 888 82775 888 82800
147052 916 2660 7688 916 82777 916 82800
161700 927 11401 107555 927 82546 927 82800
49017 950 36207 6162 950 82778 950 82800
92034 958 13216 3114 958 82750 958 82800
39927 962 9903 11195 962 82768 962 82800
245007 969 11370 128677 969 82762 969 82800
167058 971 57111 3525 971 82770 971 82800
18508 979 5217 17173 979 82732 979 82800
176117 988 96983 85384 988 82753 988 82800
193551 999 127957 11299 999 82772 999 82800
230126 1003 8089 127605 1003 82749 1003 82800
299109 1005 12763 117660 1005 82775 1005 82800
116953 1007 11849 3376 1007 82771 1007 82800
37988 1010 61400 93906 1010 82688 1010 82800
17409 1019 85139 11376 1019 82754 1019 82800
65474 1024 57266 3113 1024 82773 1024 82800
59523 1030 114696 64183 1030 82739 1030 82800
330436 1039 7963 36189 1039 82769 1039 82800
317283 1058 4101 8937 1058 82765 1058 82800
126115 1063 11850 8564 1063 82749 1063 82800
45731 1065 104874 14661 1065 82739 1065 82800
280610 1086 6085 104606 1086 82772 1086 82800
283874 1099 85488 2199 1099 82711 1099 82800
12564 1114 58636 69161 1114 82726 1114 82800
123996 1132 8227 68075 1132 82722 1132 82800
185233 1144 33500 11375 1144 82762 1144 82800
294155 1150 82999 18527 1150 82670 1150 82800
108224 1174 47638 10100 1174 82758 1174 82800
155712 1178 109494 64492 1178 82603 1178 82800
86260 1193 87636 6887 1193 82779 1193 82800
25609 1201 65749 188 1201 82779 1201 82800
235150 1205 38060 57421 1205 82734 1205 82800
330835 1211 2653 130752 1211 82759 1211 82800
326494 1217 11862 3124 1217 82735 1217 82800
310759 1232 6801 100477 1232 82738 1232 82800
168931 1235 10470 4373 1235 82764 1235 82800
27628 1246 4248 3512 1246 82756 1246 82800
320975 1251 127156 103577 1251 82768 1251 82800
129925 1264 47591 14000 1264 82767 1264 82800
41444 1278 8931 4748 1278 82775 1278 82800
88237 1283 8229 120269 1283 82731 1283 82800
277227 1297 123751 104874 1297 82765 1297 82800
238246 1300 4076 48296 1300 82775 1300 82800
103727 1302 4149 7325 1302 82727 1302 82800
138579 1322 95538 17064 1322 82749 1322 82800
69990 1324 129339 11841 1324 82772 1324 82800
135472 1336 125359 85453 1336 82747 1336 82800
99699 1345 4688 7436 1345 82778 1345 82800
7349 1372 11435 7688 1372 82731 1372 82800
131404 1378 36228 8068 1378 82781 1378 82800
75708 1382 65749 88244 1382 82777 1382 82800
336260 1396 9902 4080 1396 82764 1396 82800
72977 1400 11305 10269 1400 82752 1400 82800
104781 1407 104753 85098 1407 82765 1407 82800
215912 1413 12092 11766 1413 82773 1413 82800
270845 1416 104683 48296 1416 82766 1416 82800
48249 1433 2810 10162 1433 82760 1433 82800
327114 1442 17608 49415 1442 82732 1442 82800
239953 1451 9903 13210 1451 82764 1451 82800
64098 1456 8896 6148 1456 82754 1456 82800
160922 1480 43521 48295 1480 82767 1480 82800
84383 1490 36009 36301 1490 82706 1490 82800
263084 1503 18456 4076 1503 82776 1503 82800
270302 1529 14014 43324 1529 82746 1529 82800
29384 1546 68959 129817 1546 82754 1546 82800
37471 1560 9548 65532 1560 82768 1560 82800
25610 1586 3510 53536 1586 82782 1586 82800
165245 1613 42267 8239 1613 82774 1613 82800
296995 1626 85399 7685 1626 82775 1626 82800
165850 1666 2653 85404 1666 82774 1666 82800
143838 1697 50083 6367 1697 82782 1697 82800
159165 1756 3132 129765 1756 82780 1756 82800
185234 1823 11376 65770 1823 82775 1823 82800
46945 1828 3114 65759 1828 82779 1828 82800
258728 1862 11422 35750 1862 82780 1862 82800
4250 21054 36234 95337 21054 82772 21054 82800
55195 21056 85376 85458 21056 82782 21056 82800
166436 21058 36540 87639 21058 82742 21058 82800
194984 21060 6367 3137 21060 82771 21060 82800
94069 21062 5320 3516 21062 82739 21062 82800
35077 21064 8231 120235 21064 82776 21064 82800
27090 21066 8318 5924 21066 82763 21066 82800
124741 21068 11885 8329 21068 82766 21068 82800
19233 21070 71295 4736 21070 82663 21070 82800
177797 21072 65531 91492 21072 82781 21072 82800
192229 21074 86230 17172 21074 82783 21074 82800
285966 21076 53544 130530 21076 82777 21076 82800
147790 21078 11439 85379 21078 82751 21078 82800
179245 21080 8303 6242 21080 82662 21080 82800
193552 21082 7086 93915 21082 82634 21082 82800
92735 21084 100378 10461 21084 82778 21084 82800
301926 21086 36306 112165 21086 82772 21086 82800
259434 21088 6158 7808 21088 82775 21088 82800
26404 21090 8241 6722 21090 82758 21090 82800
243295 21092 6081 53533 21092 82775 21092 82800
8870 21094 16915 100376 21094 82767 21094 82800
288574 21096 7753 4476 21096 82778 21096 82800
37472 21098 2495 11435 21098 82782 21098 82800
251823 21100 121555 4250 21100 82775 21100 82800
167686 21102 11418 11766 21102 82752 21102 82800
336261 21104 18639 85445 21104 82762 21104 82800
294156 21106 37005 11439 21106 82755 21106 82800
199214 21108 4102 11435 21108 82761 21108 82800
210244 21110 4483 12299 21110 82746 21110 82800
65475 21112 14654 6081 21112 82752 21112 82800
245622 21114 35985 95437 21114 82741 21114 82800
239508 21116 4670 9889 21116 82777 21116 82800
111371 21118 11862 78127 21118 82678 21118 82800
223314 21120 5145 15846 21120 82759 21120 82800
145810 21122 7755 65096 21122 82782 21122 82800
187439 21124 44470 8237 21124 82783 21124 82800
286349 21126 45449 4998 21126 82760 21126 82800
188779 21128 18930 12076 21128 82718 21128 82800
88821 21130 123434 130530 21130 82768 21130 82800
43592 21132 14801 13217 21132 82757 21132 82800
102745 21134 85446 12312 21134 82779 21134 82800
94791 21136 53536 9366 21136 82779 21136 82800
197764 21138 83359 2751 21138 82711 21138 82800
78019 21140 8325 3982 21140 82636 21140 82800
74777 21142 128753 39988 21142 82781 21142 82800
305844 21144 85410 8229 21144 82700 21144 82800
258088 21146 7962 14663 21146 82774 21146 82800
101589 21148 11163 127840 21148 82768 21148 82800
336737 21150 14483 6928 21150 82760 21150 82800
49716 21152 69597 17177 21152 82687 21152 82800
321412 21154 35759 6669 21154 82743 21154 82800
234576 21156 84168 95434 21156 82754 21156 82800
302607 21158 2848 15994 21158 82742 21158 82800
150440 21160 104761 10042 21160 82740 21160 82800
203288 21162 95437 2856 21162 82778 21162 82800
254145 21164 91527 16914 21164 82782 21164 82800
40720 21166 65532 13709 21166 82780 21166 82800
65660 21168 85439 125067 21168 82723 21168 82800
75709 21170 130027 4107 21170 82752 21170 82800
71541 21172 8090 7886 21172 82762 21172 82800
231677 21174 129342 10162 21174 82782 21174 82800
331578 21180 4246 12259 21180 82726 21180 82800
111835 21182 3684 53537 21182 82773 21182 82800
60285 21186 99468 84080 21186 82660 21186 82800
260868 21191 7097 85427 21191 82767 21191 82800
212654 21196 10046 96655 21196 82757 21196 82800
149493 21202 5425 7753 21202 82752 21202 82800
284563 21209 120310 4101 21209 82718 21209 82800
246297 21211 8848 9440 21211 82762 21211 82800
182249 21213 5192 36229 21213 82736 21213 82800
69428 21215 44810 83314 21215 82677 21215 82800
138580 21223 3141 6790 21223 82750 21223 82800
263085 21230 9441 8334 21230 82769 21230 82800
174423 21232 11944 78634 21232 82732 21232 82800
80077 21235 98878 85394 21235 82769 21235 82800
125542 21240 101597 6792 21240 82765 21240 82800
292741 21242 12970 8313 21242 82781 21242 82800
158201 21245 10035 125067 21245 82748 21245 82800
143327 21253 36230 116376 21253 82765 21253 82800
294920 21260 6791 117658 21260 82782 21260 82800
334422 21269 85403 12699 21269 82711 21269 82800
329106 21279 7430 9199 21279 82687 21279 82800
268017 21287 14004 7478 21287 82679 21287 82800
8110 21289 87641 3121 21289 82778 21289 82800
283215 21293 18060 488 21293 82770 21293 82800
272422 21298 11970 11885 21298 82734 21298 82800
120898 21303 85483 65518 21303 82779 21303 82800
160308 21307 114687 4745 21307 82722 21307 82800
41854 21310 85404 13628 21310 82764 21310 82800
106212 21313 5786 11438 21313 82755 21313 82800
155163 21315 3514 4101 21315 82778 21315 82800
207480 21317 107199 125067 21317 82776 21317 82800
280104 21319 5781 93915 21319 82597 21319 82800
319052 21321 85397 10053 21321 82782 21321 82800
106933 21329 10043 100512 21329 82781 21329 82800
282797 21335 36226 101210 21335 82731 21335 82800
232413 21340 7978 95434 21340 82778 21340 82800
69991 21344 5416 7736 21344 82738 21344 82800
291220 21348 53533 5578 21348 82741 21348 82800
185986 21351 11840 11302 21351 82759 21351 82800
320976 21354 6392 12075 21354 82758 21354 82800
165246 21359 7797 4379 21359 82731 21359 82800
231678 21362 6367 11438 21362 82755 21362 82800
