r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
106198 62181 120313 5189 62181 63081 62181 64992 13230.358703940423 5
190188 62194 120278 5002 62194 63094 62194 64936 4984.633618173667 5
36675 62221 3134 14069 62221 63121 62221 64969 5730.863325666875 5
29364 62236 124695 7857 62236 63136 62236 64955 2222.1619938777258 5
45718 62255 11435 2253 62255 63155 62255 65012 6836.653216833917 5
241378 62272 16307 14546 62272 63172 62272 65051 9362.060324063299 5
24836 62284 77413 95434 62284 63184 62284 65016 3739.2724587586345 5
212226 62291 406 7962 62291 63191 62291 65013 2639.1058222837496 5
334952 62308 95345 100433 62308 63208 62308 65041 3860.7662724258676 5
262308 62330 10270 4788 62330 63230 62330 65085 6537.838160300446 5
136612 62335 4595 62175 62335 63235 62335 65402 43996.88866005699 5
43572 62339 130350 48970 62339 63239 62339 65060 2454.6782664626007 5
53190 62343 10049 100519 62343 63243 62343 65083 4743.296101993929 5
216616 62355 85416 9317 62355 63255 62355 65120 7699.985863909544 5
337151 62358 85110 4731 62358 63258 62358 65081 2737.4754356250132 5
186687 62376 8085 7880 62376 63276 62376 65121 5294.036057427189 5
134178 62378 3114 86204 62378 63278 62378 65119 4831.460385259088 5
70787 62389 11302 126750 62389 63289 62389 65113 2848.379307534204 5
11915 62404 14004 83330 62404 63304 62404 65139 4160.2917224317625 5
129300 62417 3131 14808 62417 63317 62417 65139 2557.851026629166 5
86246 62439 33979 99849 62439 63339 62439 65400 31234.021909562638 5
56592 62453 36300 126342 62453 63353 62453 65189 4279.657990235507 5
17394 62467 3164 18495 62467 63367 62467 65220 6320.164573276006 5
188762 62471 35952 4483 62471 63371 62471 65277 12618.129427836531 5
278980 62483 109488 19874 62483 63383 62483 65279 11518.501941362532 5
165842 62491 15469 62135 62491 63391 62491 65554 43487.56296587912 5
339777 62498 10771 8227 62498 63398 62498 65297 11845.158335843927 5
167672 62511 11068 6225 62511 63411 62511 65309 11681.461959506752 5
163770 62513 111210 62122 62513 63413 62513 65522 37044.199300319306 5
49007 62529 3120 7975 62529 63429 62529 65250 2469.0737159713226 5
296249 62539 10043 38238 62539 63439 62539 65298 7040.733258373882 5
215902 62546 86159 4373 62546 63446 62546 65385 16673.355436958605 5
326807 62548 128753 91439 62548 63448 62548 65294 5455.92882665747 5
320343 62553 100512 2858 62553 63453 62553 65277 2827.4257061398566 5
399 62558 5548 93915 62558 63458 62558 65413 18533.083614234336 5
145123 62570 41832 14773 62570 63470 62570 65307 4385.298231553116 5
256216 62589 95356 2923 62589 63489 62589 65439 17985.48443234083 5
33472 62596 7267 56375 62596 63496 62596 65325 3375.574532362792 5
80058 62605 13315 4737 62605 63505 62605 65410 12487.15442737576 5
291999 62614 55323 88270 62614 63514 62614 65411 11584.337518652716 5
184499 62622 65759 16309 62622 63522 62622 65359 4363.481891937068 5
123284 62636 85486 91573 62636 63536 62636 65403 7943.402228123466 5
159141 62644 123724 130648 62644 63544 62644 65382 4502.116383640947 5
81370 62652 11511 8312 62652 63552 62652 65377 2939.9856654414593 5
234564 62664 125607 13223 62664 63564 62664 65465 12105.60952853332 5
190779 62687 4380 18594 62687 63587 62687 65474 10323.424972153885 5
124724 62697 2651 91507 62697 63597 62697 65442 5377.359713844341 5
309287 62704 62034 4752 62704 63604 62704 65774 44302.67698504928 5
244995 62722 8310 126461 62722 63622 62722 65444 2561.567679710137 5
14612 62734 3858 14773 62734 63634 62734 65493 6989.601736657135 5
299093 62745 123710 3153 62745 63645 62745 65471 3094.117869051947 5
71525 62762 67723 7104 62762 63662 62762 65513 6093.1977091870995 5
104763 62776 18639 4373 62776 63676 62776 65548 8576.135488605702 5
338395 62814 18371 70402 62814 63714 62814 65568 6415.828793081486 5
301904 62821 85403 5623 62821 63721 62821 65583 7381.093217175163 5
213225 62826 121556 6728 62826 63726 62826 65694 20103.430287186926 5
283205 62838 36226 12495 62838 63738 62838 65567 3428.997098010444 5
88801 62847 96983 7348 62847 63747 62847 65587 4723.523192580927 5
195471 62853 87643 4788 62853 63753 62853 65570 2035.219087402743 5
340674 62857 13215 7105 62857 63757 62857 65602 5345.536183246824 5
87573 62859 3151 103078 62859 63759 62859 65614 6492.31869042646 5
310745 62861 4100 91507 62861 63761 62861 65602 4822.679667406254 5
307702 62865 3132 11752 62865 63765 62865 65620 6587.562393560878 5
32708 62884 11438 7101 62884 63784 62884 65615 3664.4250377775943 5
251805 62888 11943 35965 62888 63788 62888 65665 9143.980276361357 5
77238 62899 6370 16746 62899 63799 62899 65685 10202.988048265508 5
29365 62903 45441 5895 62903 63803 62903 65625 2600.220694407083 5
24191 62905 2659 57198 62905 63805 62905 65662 6720.837701023099 5
126739 62907 130530 178 62907 63807 62907 65636 3401.646294335948 5
313242 62917 4786 10469 62917 63817 62917 65653 4247.161262802297 5
137404 62926 483 3116 62926 63826 62926 65651 2946.6610894297664 5
158741 62954 6785 65358 62954 63854 62954 65717 7538.897982454696 5
8848 62973 100521 65759 62973 63873 62973 65698 2976.6841987154353 5
172244 62976 1558 78852 62976 63876 62976 65785 13017.528336740233 5
318572 62985 87335 16032 62985 63885 62985 65741 6622.396746151931 5
148948 63000 126270 7738 63000 63900 63000 65765 7726.779924328556 5
48227 63007 3370 4757 63007 63907 63007 65743 4274.928574484756 5
7329 63019 4235 16356 63019 63919 63019 65744 2934.1561977676956 5
294134 63024 86000 5584 63024 63924 63024 65885 19220.752267168922 5
325155 63043 11199 62123 63043 63943 63043 66148 48568.20582146176 5
197053 63051 53358 76775 63051 63951 63051 65846 11288.32712410692 5
140650 63056 11893 15363 63056 63956 63056 65818 7367.780279365424 5
327103 63067 6366 4247 63067 63967 63067 65821 6384.288219238401 5
190189 63072 100398 95362 63072 63972 63072 65829 6733.117474084911 5
135465 63088 33521 64492 63088 63988 63088 65980 22987.745995259196 5
290476 63107 14804 5574 63107 64007 63107 65835 3343.3765335852117 5
139240 63119 128388 103607 63119 64019 63119 65855 4214.058424724283 5
82303 63126 74049 7888 63126 64026 63126 65852 3105.474648427705 5
299094 63139 3151 4787 63139 64039 63139 65925 10233.935588086473 5
226306 63148 33990 64492 63148 64048 63148 66056 24849.867877246208 5
303831 63155 4375 3151 63155 64055 63155 65881 3099.5442596820126 5
223301 63158 4249 8315 63158 64058 63158 65883 2937.7449604606722 5
28118 63163 4250 88701 63163 64063 63163 65970 12746.042240672097 5
133566 63165 123711 8521 63165 64065 63165 65948 9893.549154122773 5
324059 63180 10160 10170 63180 64080 63180 65907 3228.7907524570423 5
79438 63193 5928 6214 63193 64093 63193 65949 6703.448199285751 5
245603 63195 95430 7961 63195 64095 63195 65925 3544.8839519488174 5
170442 63202 86230 77942 63202 64102 63202 65929 3186.593902519389 5
327475 63219 2653 85122 63219 64119 63219 65975 6631.443765862868 5
197749 63224 101242 5364 63224 64124 63224 65969 5395.872351929144 5
296986 63245 103755 6725 63245 64145 63245 65987 5008.6659338612135 5
334953 63249 11440 91521 63249 64149 63249 65976 3163.256635255212 5
119682 63257 15996 2155 63257 64157 63257 66004 5589.147507810296 5
151122 63267 36309 37005 63267 64167 63267 66047 9552.953335952458 5
157482 63269 4213 71773 63269 64169 63269 66015 5453.605603964379 5
250994 63278 112029 45377 63278 64178 63278 66056 9279.672781403753 5
335826 63301 14794 4724 63301 64201 63301 66020 2239.6518619652193 5
224267 63328 14803 11945 63328 64228 63328 66065 4358.381206120601 5
182853 63336 125744 5572 63336 64236 63336 66083 5548.817476585658 5
125520 63344 35768 10270 63344 64244 63344 66061 2003.3151862589586 5
71526 63348 4756 3114 63348 64248 63348 66111 7535.0867873177 5
108208 63355 86180 78816 63355 64255 63355 66198 17151.23716734237 5
329574 63363 5472 8313 63363 64263 63363 66087 2836.958734728716 5
218642 63371 4250 11305 63371 64271 63371 66121 5967.815139492124 5
46390 63384 10474 4788 63384 64284 63384 66136 6231.80537834955 5
287281 63390 33990 18431 63390 64290 63390 66464 44832.8887573745 5
204700 63416 2346 104332 63416 64316 63416 66164 5753.640485113463 5
256835 63418 2636 5897 63418 64318 63418 66182 7592.285757789754 5
217846 63422 36115 1705 63422 64322 63422 66179 6737.575302887302 5
327889 63430 11422 5471 63430 64330 63430 66156 3097.0715856138977 5
110220 63447 4377 42537 63447 64347 63447 66349 24187.278931611865 5
213961 63450 65763 7085 63450 64350 63450 66189 4653.120951964183 5
231669 63462 10696 45704 63462 64362 63462 66214 6140.1218715341665 5
15486 63470 9362 100347 63470 64370 63470 66286 13807.096081046986 5
30678 63473 9903 109603 63473 64373 63473 66529 42684.36233844627 5
21363 63481 4671 118147 63481 64381 63481 66281 11951.095627503872 5
56593 63493 7836 5570 63493 64393 63493 66243 5987.44057610069 5
320344 63502 15531 35768 63502 64402 63502 66233 3662.3558959500688 5
239937 63509 101161 5425 63509 64409 63509 66375 19882.166532121137 5
154598 63513 61995 36243 63513 64413 63513 66548 40128.4736812869 5
201263 63518 7086 12076 63518 64418 63518 66242 2783.4253794091355 5
112243 63520 7087 53536 63520 64420 63520 66248 3290.955805915587 5
215161 63527 65746 104688 63527 64427 63527 66245 2070.160816398581 5
238232 63538 486 103577 63538 64438 63538 66259 2473.102002951165 5
116054 63550 2908 10169 63550 64450 63550 66314 7671.70931605266 5
120890 63560 33979 105052 63560 64460 63560 66591 39619.19934316802 5
208129 63566 7104 126004 63566 64466 63566 66435 20251.416358680683 5
65454 63573 3339 13398 63573 64473 63573 66301 3245.019510588218 5
18489 63597 129765 3140 63597 64497 63597 66337 4693.284984518764 5
27069 63602 16480 100511 63602 64502 63602 66424 14593.554056047918 5
192212 63618 5780 6886 63618 64518 63618 66354 4215.82993577559 5
32709 63622 12655 91516 63622 64522 63622 66375 6325.197245453718 5
292727 63633 9369 18497 63633 64533 63633 66419 10218.65836489287 5
11917 63638 8086 18293 63638 64538 63638 66375 4391.406126924738 5
265273 63651 62168 64492 63651 64551 63651 66574 26687.443901333725 5
248767 63664 62228 95112 63664 64564 63664 66740 45118.36737326575 5
42650 63671 4390 83489 63671 64571 63671 66402 3648.187810585721 5
296250 63674 100419 35749 63674 64574 63674 66416 4928.1917296681895 5
192909 63684 8320 3113 63684 64584 63684 66425 4907.958737094699 5
33473 63693 4235 121144 63693 64593 63693 66437 5209.317966873794 5
5269 63712 36079 86211 63712 64612 63712 66445 3918.4864630519055 5
96733 63719 85416 10270 63719 64619 63719 66446 3138.876101244786 5
74254 63735 62227 18627 63735 64635 63735 66820 46167.561129770926 5
298388 63743 4234 73365 63743 64643 63743 66482 4664.980562995556 5
80815 63745 6377 88271 63745 64645 63745 66523 9317.586529782764 5
268005 63747 53533 80285 63747 64647 63747 66517 8339.875794174248 5
99029 63754 62157 33767 63754 64654 63754 66540 10239.168598587123 5
109466 63765 120275 7857 63765 64665 63765 66484 2230.8054296980927 5
153725 63767 33948 18431 63767 64667 63767 66842 44945.89126858583 5
314373 63775 37005 96390 63775 64675 63775 66505 3488.6597676697525 5
137405 63797 5422 65523 63797 64697 63797 66541 5252.653302136811 5
281727 63807 7828 96387 63807 64707 63807 66525 2140.347818757947 5
198427 63814 9331 11850 63814 64714 63814 66571 6787.927008522816 5
123285 63820 3131 35945 63820 64720 63820 66585 7712.245736162227 5
68052 63832 62172 64492 63832 64732 63832 66734 24228.256920283537 5
329575 63835 8308 85125 63835 64735 63835 66560 2965.6769040692 5
278981 63847 62242 54407 63847 64747 63847 66606 7011.4201740909975 5
204014 63873 3114 8205 63873 64773 63873 66595 2632.669432917245 5
99684 63879 11509 4725 63879 64779 63879 66616 4395.563044061606 5
221146 63884 10472 3233 63884 64784 63884 66624 4756.498523963066 5
159142 63897 95430 9904 63897 64797 63897 66622 2889.831249626884 5
120326 63910 7648 14797 63910 64810 63910 66631 2497.4396780416077 5
126740 63920 9889 8318 63920 64820 63920 66666 5459.486638408076 5
62844 63935 82139 95803 63935 64835 63935 67007 44614.842254258714 5
60987 63963 105016 8316 63963 64863 63963 66722 7027.629183687298 5
136022 63971 6392 85092 63971 64871 63971 66704 3889.457719022917 5
194969 63973 6148 128866 63973 64873 63973 66693 2299.470304954384 5
142056 63984 38239 5330 63984 64884 63984 66791 12744.055535952972 5
274959 64004 117814 3141 64004 64904 64004 66782 9286.698303260084 5
234565 64018 2979 5460 64018 64918 64018 66768 5996.499519669366 5
222560 64029 94171 3376 64029 64929 64029 66757 3343.9702484170857 5
303131 64037 129817 65495 64037 64937 64037 66786 5767.105990258072 5
106199 64042 125356 130333 64042 64942 64042 66843 12118.497122325003 5
100832 64059 8896 7097 64059 64959 64059 66836 9236.19375174494 5
89451 64076 109505 1566 64076 64976 64076 67177 48056.2229889447 5
48228 64089 10461 43788 64089 64989 64089 66824 4141.321355671565 5
178468 64105 123711 65123 64105 65005 64105 66887 9795.108065214903 5
78760 64110 12306 8228 64110 65010 64110 66897 10375.455086270786 5
104201 64130 5197 109966 64130 65030 64130 66889 6977.373339838851 5
303832 64139 4374 98861 64139 65039 64139 66975 16264.35548877069 5
160908 64157 509 35750 64157 65057 64157 66878 2496.0433102415077 5
5270 64164 35757 37446 64164 65064 64164 66894 3532.2943463315773 5
17395 64174 3155 2655 64174 65074 64174 66917 5104.696859115577 5
134180 64184 87641 1623 64184 65084 64184 67094 25160.074240609985 5
239497 64201 14120 15435 64201 65101 64201 67021 14314.598393580773 5
327476 64216 100521 18636 64216 65116 64216 66934 2104.893887907084 5
111363 64218 6374 1218 64218 65118 64218 66980 7397.700604553773 5
324723 64227 1751 4795 64227 65127 64227 66965 4456.449890940611 5
94775 64232 4671 104780 64232 65132 64232 66970 4519.877358266024 5
33474 64265 86222 35331 64265 65165 64265 67005 4682.726123972385 5
316750 64275 5422 5549 64275 65175 64275 66999 2829.3633607347447 5
279430 64287 62172 128031 64287 65187 64287 67371 46043.386922290054 5
72966 64295 101599 6736 64295 65195 64295 67028 3941.4559597379243 5
65642 64309 2757 83332 64309 65209 64309 67041 3722.029377744488 5
207469 64321 10474 9904 64321 65221 64321 67067 5403.642945536215 5
177298 64331 10272 17173 64331 65231 64331 67054 2712.5668095315546 5
167043 64337 33526 64492 64337 65237 64337 67225 22545.792905206436 5
116055 64343 10169 10162 64343 65243 64343 67063 2362.064273309001 5
240707 64348 10206 121454 64348 65248 64348 67150 12174.163315147396 5
2147 64359 121554 47462 64359 65259 64359 67087 3300.685801634884 5
3394 64362 4279 38238 64362 65262 64362 67128 7870.439191423776 5
14613 64366 48779 11415 64366 65266 64366 67132 7870.951503986961 5
125521 64380 1425 91539 64380 65280 64380 67120 4767.786160245571 5
55868 64397 3117 93915 64397 65297 64397 67254 18825.46613322118 5
294899 64416 117657 8300 64416 65316 64416 67137 2503.1954121094586 5
251807 64425 36019 36000 64425 65325 64425 67144 2267.207667464203 5
301905 64436 95328 3346 64436 65336 64436 67161 2945.712532943556 5
334954 64447 12972 13196 64447 65347 64447 67185 4546.243299494007 5
235137 64474 12765 9888 64474 65374 64474 67225 6043.875241237439 5
110221 64508 130810 10270 64508 65408 64508 67264 6690.341499069527 5
51992 64523 123752 6728 64523 65423 64523 67448 26985.984712886577 5
133056 64540 4743 4780 64540 65440 64540 67306 7885.851977863266 5
311623 64566 2502 95437 64566 65466 64566 67407 16804.538273645627 5
273521 64571 7905 11942 64571 65471 64571 67306 4158.755297087575 5
156330 64607 5432 70402 64607 65507 64607 67356 5774.598026207951 5
184500 64617 8326 5203 64617 65517 64617 67378 7245.477672418863 5
277841 64631 3589 36047 64631 65531 64631 67354 2715.0518989912243 5
13971 64642 4871 10171 64642 65542 64642 67374 3777.8269786405313 5
275741 64645 85395 4610 64645 65545 64645 67402 6810.599538056271 5
276564 64662 91513 11305 64662 65562 64662 67413 6059.074439127435 5
133567 64664 15531 105559 64664 65564 64664 67433 8268.014114707867 5
53707 64670 82121 77291 64670 65570 64670 67423 6333.728333731805 5
200551 64676 57921 65773 64676 65576 64676 67739 43471.50601734045 5
272412 64692 10813 11670 64692 65592 64692 67509 13975.592552565735 5
256836 64695 10283 91527 64695 65595 64695 67426 3633.3516061530936 5
147772 64703 78629 120741 64703 65603 64703 67450 5587.416886597783 5
244996 64709 130810 96654 64709 65609 64709 67451 5037.200587215594 5
281171 64713 5570 8931 64713 65613 64713 67434 2430.4484363160595 5
266492 64717 54865 4741 64717 65617 64717 67438 2448.695572151522 5
216617 64738 126938 2790 64738 65638 64738 67502 7644.345510528396 5
99030 64754 62209 3165 64754 65654 64754 67856 48136.34767849647 5
157483 64758 121055 70339 64758 65658 64758 67495 4408.259540299941 5
158183 64765 17088 8521 64765 65665 64765 67498 3915.313681234981 5
303132 64771 11196 7880 64771 65671 64771 67503 3756.5863639999448 5
148950 64773 10039 10161 64773 65673 64773 67506 3891.166020513354 5
142675 64776 72185 10533 64776 65676 64776 67968 58989.06543400769 5
176098 64783 5561 104891 64783 65683 64783 67510 3128.314356490996 5
92720 64790 114720 2132 64790 65690 64790 67580 10747.39865739684 5
243900 64806 12680 6929 64806 65706 64806 67528 2635.4744381507066 5
80059 64819 100427 93915 64819 65719 64819 67678 18975.72462117639 5
28119 64822 12243 6796 64822 65722 64822 67561 4640.256913423407 5
177299 64841 7097 2810 64841 65741 64841 67591 5965.650472475017 5
143311 64850 4595 100404 64850 65750 64850 67572 2546.2850265178345 5
124725 64855 8187 3118 64855 65755 64855 67589 4052.5339826226696 5
32059 64863 62173 64492 64863 65763 64863 67766 24287.287048185615 5
3395 64869 38237 100517 64869 65769 64869 67618 5823.010067359467 5
49010 64873 129490 7342 64873 65773 64873 67601 3275.284281447406 5
277216 64887 62172 95428 64887 65787 64887 67949 43373.78725172476 5
332412 64902 3757 100466 64902 65802 64902 67650 5751.920653802517 5
25594 64906 77947 62168 64906 65806 64906 67977 44419.93181566484 5
119683 64908 2160 10697 64908 65808 64908 67677 8249.825159111504 5
338397 64922 94429 130530 64922 65822 64922 67645 2659.1482393470105 5
163162 64930 5440 2822 64930 65830 64930 67671 4884.286428973741 5
163771 64936 118391 9560 64936 65836 64936 67723 10352.372735178687 5
1006 64943 50086 88474 64943 65843 64943 67712 8173.992918611154 5
320345 64946 4363 5623 64946 65846 64946 67678 3768.574305470975 5
5271 64963 85386 7087 64963 65863 64963 67713 5890.931624512067 5
167673 64976 87345 4373 64976 65876 64976 67775 11863.171602180391 5
278982 64984 62088 3114 64984 65884 64984 68061 45126.24775116054 5
106915 64990 85424 100427 64990 65890 64990 67753 7489.68732457463 5
192910 64992 10098 85467 64992 65892 64992 67739 5534.649961254463 5
95461 64994 8327 35750 64994 65894 64994 67729 4139.414465550335 5
108757 65006 8085 42271 65006 65906 65006 67749 5134.975791674941 5
46391 65025 95426 87620 65025 65925 65025 67761 4249.069584624397 5
197054 65039 61937 11302 65039 65939 65039 68117 45305.09716534717 5
12551 65047 11841 87769 65047 65947 65047 67824 9210.524616319613 5
307704 65060 7893 9521 65060 65960 65060 67817 6737.842826365941 5
285953 65065 7094 11299 65065 65965 65065 67819 6457.583469621723 5
125522 65080 8230 3142 65080 65980 65080 67868 10452.772044109255 5
170443 65097 3613 12988 65097 65997 65097 67839 4927.2271356029705 5
5883 65114 129817 53416 65114 66014 65114 67855 4899.081432801033 5
237556 65121 8083 57188 65121 66021 65121 67876 6480.831182940695 5
57273 65125 39988 14486 65125 66025 65125 67864 4598.508072425531 5
71527 65132 2631 7650 65132 66032 65132 67895 7482.9905239722075 5
23600 65145 127676 85036 65145 66045 65145 67864 2263.408926347068 5
85049 65147 3510 33591 65147 66047 65147 68245 47692.36342949104 5
329577 65156 3123 5469 65156 66056 65156 67876 2316.811507796666 5
252952 65172 95340 10270 65172 66072 65172 67922 5994.471175899785 5
4661 65177 35774 7348 65177 66077 65177 67931 6411.191810737666 5
239938 65180 4741 6609 65180 66080 65180 67913 3840.2494416064715 5
324724 65202 103609 77406 65202 66102 65202 67944 4975.5191241042085 5
32710 65218 58640 125713 65218 66118 65218 67960 4931.921568764605 5
168361 65228 1475 65358 65228 66128 65228 68091 19495.043979853883 5
153726 65240 18431 62119 65240 66140 65240 68326 46289.312338967786 5
121379 65263 15777 6162 65263 66163 65263 68060 11542.976766425825 5
188763 65268 8235 9889 65268 66168 65268 68066 11734.92345942733 5
90970 65273 62241 64492 65273 66173 65273 68176 24339.307258125627 5
230865 65291 11434 12617 65291 66191 65291 68110 14163.975109758072 5
204015 65295 5426 5507 65295 66195 65295 68140 17382.55409123983 5
192213 65324 11370 11908 65324 66224 65324 68114 10712.27931268594 5
10106 65328 36580 65219 65328 66228 65328 68213 22183.85891415419 5
118367 65337 2493 11713 65337 66237 65337 68075 4456.880826570206 5
18490 65344 36009 126844 65344 66244 65344 68129 10197.776337962821 5
178469 65356 96651 85429 65356 66256 65356 68115 7016.212128499246 5
227441 65361 116554 49280 65361 66261 65361 68172 13279.939081691353 5
57912 65369 109464 64492 65369 66269 65369 68292 26668.496564498313 5
322877 65372 3865 3511 65372 66272 65372 68190 14101.68984876667 5
172245 65384 35689 16921 65384 66284 65384 68136 6158.76000778002 5
100833 65388 14395 71756 65388 66288 65388 68141 6357.1804645888515 5
229383 65410 10048 7656 65410 66310 65410 68168 6957.339509585874 5
264490 65425 7259 10359 65425 66325 65425 68219 11172.202029772685 5
88802 65430 14797 65471 65430 66330 65430 68149 2278.878623476381 5
296252 65438 2848 8301 65438 66338 65438 68164 3008.8912069908424 5
203275 65459 45599 7656 65459 66359 65459 68196 4378.513822273634 5
228035 65462 11301 62171 65462 66362 65462 68558 47511.09244164143 5
327104 65489 2810 65761 65489 66389 65489 68254 7780.180151481262 5
259417 65494 3658 8308 65494 66394 65494 68272 9311.489172375253 5
340676 65502 5568 100485 65502 66402 65502 68235 3919.4535142657123 5
53191 65505 85418 33512 65505 66405 65505 68599 47170.01980466048 5
287282 65520 5546 10048 65520 66420 65520 68258 4520.188377256884 5
309288 65522 10579 23157 65522 66422 65522 68393 20448.38510047982 5
179827 65526 1698 88894 65526 66426 65526 68338 13322.50799736718 5
164332 65530 2851 114706 65530 66430 65530 68299 8241.406305009976 5
217848 65548 11521 109290 65548 66448 65548 68307 7054.915573432966 5
126741 65554 16909 62142 65554 66454 65554 68628 44818.5255804616 5
260204 65572 6392 6785 65572 66472 65572 68329 6804.315465731546 5
303133 65582 87661 128277 65582 66482 65582 68306 2826.7093158625175 5
4245 65584 82121 10173 65584 66484 65584 68645 43226.63992024221 5
297699 65589 104710 129207 65589 66489 65589 68351 7327.635826455832 5
261605 65593 128581 4045 65593 66493 65593 68325 3816.5722509122984 5
332413 65611 8065 130911 65611 66511 65611 68360 5835.377955250434 5
156870 65614 77416 66153 65614 66514 65614 68386 8600.161818122298 5
17396 65616 3164 117283 65616 66516 65616 68437 14444.89274796275 5
281172 65621 6795 3618 65621 66521 65621 68352 3676.2717149374303 5
177300 65627 104330 11509 65627 66527 65627 68395 8056.90703212667 5
234566 65635 12764 5205 65635 66535 65635 68362 3188.1610541792193 5
292728 65647 85384 112364 65647 66547 65647 68393 5474.164204268264 5
216618 65657 2790 35997 65657 66557 65657 68483 15105.775118934067 5
324725 65668 123626 131230 65668 66568 65668 68394 3023.035168915747 5
327477 65679 100521 130333 65679 66579 65679 68401 2627.5461406571667 5
5272 65693 126340 16868 65693 66593 65693 68422 3460.067204490913 5
127783 65699 7654 10247 65699 66599 65699 68492 11129.911688483024 5
328225 65709 33990 7689 65709 66609 65709 68819 49161.790980469355 5
336728 65723 62237 64492 65723 66623 65723 68629 24700.08631593002 5
19879 65745 130206 125607 65745 66645 65745 68542 11574.84506050654 5
58715 65761 129732 56475 65761 66661 65761 68500 4611.6044617336465 5
87575 65789 130823 96619 65789 66689 65789 68526 4336.955188534288 5
258081 65801 8234 2134 65801 66701 65801 68564 7517.6220992146655 5
330821 65807 55098 3617 65807 66707 65807 68647 16777.19975986029 5
274961 65822 126844 35954 65822 66722 65822 68588 7864.295316359884 5
253603 65824 62108 93916 65824 66724 65824 69025 60100.535639727495 5
250997 65833 5195 35959 65833 66733 65833 68644 13267.85797045418 5
49011 65849 100472 62146 65849 66749 65849 68929 45595.489897707455 5
68740 65859 9734 1708 65859 66759 65859 68596 4367.694384937813 5
212227 65876 128911 4796 65876 66776 65876 68613 4351.417527034925 5
131390 65879 9488 3343 65879 66779 65879 68619 4794.037250728574 5
148951 65898 9556 74144 65898 66798 65898 68675 9225.817805145354 5
124726 65902 43230 7586 65902 66802 65902 68744 16950.022232319363 5
295593 65913 14798 9553 65913 66813 65913 68669 6659.574292246071 5
9534 65931 4605 1841 65931 66831 65931 68697 7909.709819893076 5
29367 65937 2238 5197 65937 66837 65937 68674 4324.904995413632 5
284550 65944 62223 95434 65944 66844 65944 69012 44094.23820647777 5
265871 65957 5193 10048 65957 66857 65957 68684 3194.9870761387497 5
186689 65964 7100 5562 65964 66864 65964 68702 4556.619377520493 5
301907 65976 1288 48296 65976 66876 65976 68777 12055.861527834855 5
278480 65983 3117 16539 65983 66883 65983 68756 8736.861287412326 5
235138 65985 65804 16692 65985 66885 65985 68748 7483.930499412338 5
73651 66001 4246 7616 66001 66901 66001 68726 2953.822289382233 5
269419 66009 130752 91399 66009 66909 66009 68752 5153.048601726089 5
112245 66014 100506 1292 66014 66914 66014 68751 4387.961507078674 5
296253 66024 100521 8206 66024 66924 66024 68753 3465.733950579315 5
196168 66042 10050 17274 66042 66942 66042 68777 4177.365339990682 5
106916 66044 100460 131065 66044 66944 66044 68763 2207.5506089965365 5
122055 66051 2199 14804 66051 66951 66051 68788 4439.276517083024 5
96735 66058 128883 95435 66058 66958 66058 68782 2806.90887955059 5
3973 66072 4250 85124 66072 66972 66072 68794 2568.873525663179 5
101575 66075 9569 11515 66075 66975 66075 68863 10468.262533447674 5
48230 66081 128388 10174 66081 66981 66081 68868 10421.981574885833 5
275742 66091 4149 5454 66091 66991 66091 68930 16610.49702351804 5
143312 66096 6370 4753 66096 66996 66096 68825 3475.2492992073676 5
267249 66101 95540 95349 66101 67001 66101 68892 10910.01609222628 5
201265 66111 5889 85514 66111 67011 66111 68879 8125.774773869177 5
224268 66129 4109 104643 66129 67029 66129 68894 7733.536734189303 5
318574 66141 9488 11299 66141 67041 66141 68910 8225.35404328577 5
281173 66159 11300 11509 66159 67059 66159 68925 7912.989918279844 5
78007 66162 7097 10349 66162 67062 66162 68895 3924.744431515317 5
211482 66178 125983 17216 66178 67078 66178 68902 2811.3768477296708 5
339323 66195 5364 6330 66195 67095 66195 68940 5393.879502169521 5
65456 66207 7808 44280 66207 67107 66207 68990 9938.66366800975 5
197751 66225 4997 7086 66225 67125 66225 68998 8737.19646758301 5
23601 66229 112258 105053 66229 67129 66229 68948 2194.5539711770134 5
218644 66247 14795 17610 66247 67147 66247 68971 2867.2307274343743 5
294901 66276 7798 112053 66276 67176 66276 69020 5212.536977636273 5
303135 66278 3119 6798 66278 67178 66278 69027 5793.082613622499 5
41419 66292 35947 130810 66292 67192 66292 69092 11970.405455734004 5
400 66294 5548 65770 66294 67194 66294 69019 2911.932682464506 5
176819 66305 10053 100434 66305 67205 66305 69051 5460.69827459108 5
210231 66313 10277 123629 66313 67213 66313 69080 8001.929667755591 5
82976 66325 5420 65747 66325 67225 66325 69058 3856.438490255415 5
327105 66333 11961 5196 66333 67233 66333 69050 2020.7568705447675 5
12552 66360 87769 77953 66360 67260 66360 69094 4021.856661849519 5
75693 66374 12727 1948 66374 67274 66374 69168 11257.034044623431 5
81371 66381 126357 9488 66381 67281 66381 69118 4361.645437830682 5
11918 66384 91512 11435 66384 67284 66384 69116 3788.6511650701195 5
174410 66399 9025 3113 66399 67299 66399 69223 14778.417067705648 5
171180 66432 36304 124703 66432 67332 66432 69178 5447.192868435199 5
89452 66462 3155 4106 66462 67362 66462 69215 6309.723752478373 5
