r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
100793 68263 117828 45695 68263 69163 68263 71029 7863.535426827502 5
261575 68282 53529 124607 68282 69182 68282 71002 2379.827652673083 5
176796 68288 54947 17522 68288 69188 68288 71013 2958.2961974179416 5
246928 68293 11304 14793 68293 69193 68293 71035 5008.310264519534 5
75214 68310 123218 10100 68310 69210 68310 71074 7576.473241727185 5
278449 68323 11304 127196 68323 69223 68323 71047 2874.3468162680197 5
24803 68328 68776 100482 68328 69228 68328 71505 57208.65062758487 5
193507 68334 5420 3144 68334 69234 68334 71114 9538.277170913283 5
80789 68347 3374 8546 68347 69247 68347 71079 3774.065449432913 5
129898 68362 66155 104643 68362 69262 68362 71130 8107.59829566527 5
251770 68368 8846 85955 68368 69268 68368 71128 7176.531960759657 5
203246 68370 10045 7905 68370 69270 68370 71119 5770.832057127919 5
57887 68386 120274 44238 68386 69286 68386 71114 3354.1225600972175 5
299758 68401 2572 123336 68401 69301 68401 71250 17789.11898599688 5
194950 68417 4250 65489 68417 69317 68417 71155 4479.033538994357 5
307683 68424 44473 126253 68424 69324 68424 71157 3908.9363592682157 5
270829 68426 7973 7086 68426 69326 68426 71147 2512.0684344768847 5
156853 68457 100469 91439 68457 69357 68457 71196 4560.130654689413 5
181572 68472 130823 120233 68472 69372 68472 71217 5302.568106938071 5
216591 68485 82114 88697 68485 69385 68485 71310 14984.568692285366 5
283187 68527 44510 10353 68527 69427 68527 71291 7669.114800137607 5
134900 68534 14928 99456 68534 69434 68534 71393 19060.348261207717 5
126713 68542 4737 11404 68542 69442 68542 71276 4056.171734501605 5
60244 68549 109482 76754 68549 69449 68549 71372 14664.129594209202 5
70771 68583 8302 7339 68583 69483 68583 71372 10641.450919531557 5
196132 68608 14615 5782 68608 69508 68608 71359 6062.632228993261 5
162463 68612 14804 10474 68612 69512 68612 71336 2878.3191294773565 5
294120 68630 11384 54858 68630 69530 68630 71354 2839.5290308637605 5
236869 68635 3124 86204 68635 69535 68635 71368 3845.592811796387 5
5871 68638 87206 8606 68638 69538 68638 71371 3927.927106893838 5
51211 68642 83455 70402 68642 69542 68642 71388 5439.125209372724 5
97356 68650 8035 44477 68650 69550 68650 71444 11162.591281432371 5
105419 68656 87186 3156 68656 69556 68656 71454 11683.97007890485 5
201986 68660 12215 11943 68660 69560 68660 71387 3140.551603111408 5
303797 68667 5560 82274 68667 69567 68667 71395 3282.436258552576 5
247539 68679 14492 3634 68679 69579 68679 71416 4352.910455233353 5
305796 68684 121141 127196 68684 69584 68684 71450 7835.185359937099 5
166403 68693 105668 36017 68693 69593 68693 71444 6081.006019850566 5
288528 68715 3124 10270 68715 69615 68715 71450 4142.929993821983 5
163134 68719 120308 120274 68719 69619 68719 71438 2170.4141839750487 5
293470 68728 5894 86204 68728 69628 68728 71462 3999.4855944087753 5
260168 68746 11862 78630 68746 69646 68746 71487 4820.345848911214 5
81353 68759 129004 7887 68759 69659 68759 71520 7225.11600494554 5
152997 68764 77959 12469 68764 69664 68764 71543 9425.269637584584 5
187403 68782 100488 7689 68782 69682 68782 71562 9518.60378365077 5
128422 68792 12274 10069 68792 69692 68792 71562 8365.882418261448 5
22191 68809 15787 16644 68809 69709 68809 71549 4699.086321068467 5
340207 68839 109472 40551 68839 69739 68839 71606 7958.129089414382 5
68027 68861 11840 37445 68861 69761 68861 71611 5948.894805177345 5
331161 68866 8307 83489 68866 69766 68866 71632 7854.107915507598 5
2582 68875 109613 65770 68875 69775 68875 71935 43168.82293836029 5
231630 68883 9902 91399 68883 69783 68883 71632 5863.693040861143 5
210810 68891 109590 96984 68891 69791 68891 71958 43950.84672074489 5
305208 68914 5426 36313 68914 69814 68914 71677 7526.949278963066 5
308504 68919 72620 128217 68919 69819 68919 71695 9023.502363066716 5
181046 68933 88474 15363 68933 69833 68933 71763 15506.679805925225 5
80031 68948 4755 2849 68948 69848 68948 71701 6295.815239849142 5
134161 68969 11413 117283 68969 69869 68969 71691 2612.8805214216495 5
136588 68982 100566 96765 68982 69882 68982 71758 9038.166811329464 5
169578 68991 12859 11670 68991 69891 68991 71793 12168.941440520044 5
309263 68993 38803 115718 68993 69893 68993 71857 19576.988658294653 5
19202 69014 39949 4794 69014 69914 69014 71738 2805.7290069742457 5
139985 69031 7097 44477 69031 69931 69031 71766 4179.118491526485 5
242656 69049 15633 37012 69049 69949 69049 71853 12382.080370940126 5
175158 69053 100457 125635 69053 69953 69053 71800 5561.566104863602 5
51965 69065 96647 4727 69065 69965 69065 71791 3069.328432112695 5
280074 69074 14793 82268 69074 69974 69074 71812 4552.982127105141 5
283840 69080 5773 10356 69080 69980 69080 71816 4266.798016659241 5
263818 69093 47633 39962 69093 69993 69093 71856 7536.618288071363 5
217817 69120 64183 12898 69120 70020 69120 71900 9538.857027056703 5
42627 69139 128753 3115 69139 70039 69139 71860 2455.9896017247243 5
213194 69144 62209 26739 69144 70044 69144 72018 20844.25943487827 5
184471 69159 9439 124572 69159 70059 69159 71888 3364.127311811002 5
282745 69169 10043 14592 69169 70069 69169 71893 2837.6071396544767 5
110181 69187 129004 77413 69187 70087 69187 71928 4906.016323318573 5
177765 69198 117776 62115 69198 70098 69198 72209 37250.04364151473 5
4636 69203 114705 12500 69203 70103 69203 71956 6257.848585099093 5
89992 69214 4234 3115 69214 70114 69214 71950 4279.33246978753 5
186660 69232 14796 7087 69232 70132 69232 71954 2542.989642416124 5
72283 69246 3143 91544 69246 70146 69246 72004 6951.190365804039 5
185947 69249 62172 10098 69249 70149 69249 72318 44275.3284389777 5
233155 69262 77948 8967 69262 70162 69262 72099 16425.893511479182 5
66236 69264 3526 36302 69264 70164 69264 72018 6470.745294140532 5
283188 69273 14797 11438 69273 70173 69273 71997 2850.5254280759946 5
285197 69279 104185 93915 69279 70179 69279 72127 17672.10853547486 5
209556 69307 116554 44473 69307 70207 69307 72033 3093.8301009684938 5
304686 69317 85364 104688 69317 70217 69317 72089 8556.92687671179 5
287254 69326 15187 88279 69326 70226 69326 72073 5597.198178517772 5
45109 69355 14655 7782 69355 70255 69355 72095 4795.3626573861175 5
100478 69375 10163 104775 69375 70275 69375 72157 9757.331295129485 5
160880 69379 80290 3146 69379 70279 69379 72128 5865.964734483023 5
151807 69390 7941 42319 69390 70290 69390 72156 7826.7221976874625 5
259386 69395 10475 95112 69395 70295 69395 72199 12414.594314578873 5
52505 69404 10697 48296 69404 70304 69404 72152 5746.1267247646165 5
125503 69415 12599 11670 69415 70315 69415 72181 7816.367000375246 5
270830 69423 6735 5576 69423 70323 69423 72177 6471.505572626406 5
285935 69448 109598 37670 69448 70348 69448 72274 15016.052047724424 5
305797 69459 127196 8318 69459 70359 69459 72217 6931.658972409591 5
317879 69462 78059 6154 69462 70362 69462 72192 3527.042088198038 5
248211 69468 51781 8301 69468 70368 69468 72186 2088.912920480373 5
239910 69479 3134 130823 69479 70379 69479 72226 5578.743496587458 5
316249 69487 7805 504 69487 70387 69487 72225 4505.81789247984 5
256822 69496 80616 91502 69496 70396 69496 72229 3933.009117660689 5
337132 69498 11302 87661 69498 70398 69498 72238 4687.127229003952 5
331977 69513 87663 3127 69513 70413 69513 72235 2587.1521650483937 5
291184 69520 4740 14487 69520 70420 69520 72246 3101.5635757637683 5
33444 69526 129619 4109 69526 70426 69526 72294 8080.832702803271 5
273501 69531 100488 87661 69531 70431 69531 72252 2419.45567099739 5
332382 69534 4835 10367 69534 70434 69534 72313 9416.48866637728 5
247540 69552 85393 131230 69552 70452 69552 72322 8362.173254377409 5
157449 69598 87661 5569 69598 70498 69598 72330 3742.626531931241 5
192887 69606 61999 64492 69606 70506 69606 72506 23987.81055316563 5
80790 69625 5002 62134 69625 70525 69625 72669 41267.32597417797 5
334060 69631 106578 96934 69631 70531 69631 72780 53832.480834535236 5
217183 69638 920 16439 69638 70538 69638 72395 6759.446330593415 5
216592 69666 54947 112165 69666 70566 69666 72429 7527.064413416231 5
58676 69676 96982 35947 69676 70576 69676 72470 11204.301448075483 5
29332 69680 8031 7085 69680 70580 69680 72462 9809.419787362429 5
180432 69720 14069 121555 69720 70620 69720 72438 2105.860950154965 5
264462 69751 7896 17118 69751 70651 69751 72565 13633.699424236134 5
193508 69757 14005 130351 69757 70657 69757 72565 12932.683335565665 5
237527 69791 3114 7682 69791 70691 69791 72553 7321.753388729831 5
120302 69804 85381 10050 69804 70704 69804 72553 5822.603287316467 5
39890 69813 11438 105111 69813 70713 69813 72538 2960.781061446559 5
80032 69827 126342 4749 69827 70727 69827 72560 3891.160109732493 5
260169 69852 128753 11302 69852 70752 69852 72595 5158.782531427579 5
20586 69859 3373 1939 69859 70759 69859 72642 9874.537634339516 5
41385 69878 9902 10162 69878 70778 69878 72627 5877.8870961215225 5
115160 69882 3119 35755 69882 70782 69882 72609 3153.461054655335 5
228001 69886 117660 14804 69886 70786 69886 72617 3653.263717984773 5
203247 69898 35995 11372 69898 70798 69898 72678 9585.84901654883 5
134162 69911 75498 109966 69911 70811 69911 72674 7478.092912459741 5
212199 69913 116925 87628 69913 70813 69913 72651 4445.95759853482 5
314362 69929 3507 95436 69929 70829 69929 72692 7482.58261581081 5
57888 69935 17688 11957 69935 70835 69935 72669 4034.7953395392724 5
77211 69944 105674 7106 69944 70844 69944 72704 7097.711551765464 5
228751 69950 41832 4475 69950 70850 69950 72669 2247.980466017637 5
248212 69955 88161 10100 69955 70855 69955 72673 2082.898503898122 5
99654 69958 36016 10270 69958 70858 69958 72747 10595.942707404858 5
340661 69967 109461 3617 69967 70867 69967 73084 50030.64713883777 5
118334 69980 4730 2576 69980 70880 69980 72700 2346.449220232755 5
250968 69993 6376 3622 69993 70893 69993 72793 11959.019416510971 5
59483 70016 2657 8930 70016 70916 70016 72734 2124.2904664504545 5
55157 70022 3117 3137 70022 70922 70022 72769 5541.427935981838 5
13245 70050 47650 100453 70050 70950 70050 72775 2911.9972319118533 5
117638 70060 64183 504 70060 70960 70060 72786 3028.8182532168726 5
291185 70067 2653 11435 70067 70967 70067 72806 4566.640048567802 5
54323 70075 3510 4730 70075 70975 70075 72812 4437.568924806083 5
111799 70084 8303 40789 70084 70984 70084 72879 11364.341561542657 5
146361 70100 128455 117283 70100 71000 70100 72832 3798.867458249058 5
75667 70110 18356 62245 70110 71010 70110 73204 47252.80018781113 5
181573 70115 14572 2116 70115 71015 70115 72841 3027.441068250877 5
182195 70139 8302 68959 70139 71039 70139 72909 8357.819443389219 5
277813 70152 54930 105112 70152 71052 70152 72922 8361.929285252209 5
201252 70165 6798 47552 70165 71065 70165 72949 10023.04627178432 5
113168 70177 3621 56475 70177 71077 70177 72900 2686.6090457538144 5
198400 70200 11399 3369 70200 71100 70200 72955 6526.599135300703 5
53166 70219 65104 127196 70219 71119 70219 73032 13529.038720985029 5
156293 70232 5432 7859 70232 71132 70232 72981 5823.189151869621 5
17356 70260 2132 10039 70260 71160 70260 73002 5000.483138951568 5
35653 70264 7429 35764 70264 71164 70264 72986 2545.2187014205283 5
287900 70269 14793 95363 70269 71169 70269 73000 3717.6396905023826 5
103685 70271 5417 96661 70271 71171 70271 73002 3711.788597874592 5
154574 70291 5805 9488 70291 71191 70291 73031 4772.65797945452 5
317880 70302 9548 4745 70302 71202 70302 73024 2556.05668220248 5
65611 70321 9488 100485 70321 71221 70321 73044 2714.4253226650185 5
271789 70331 5472 10058 70331 71231 70331 73075 5254.252377760351 5
154203 70337 4737 3148 70337 71237 70337 73107 8347.495466529861 5
208725 70348 62239 108915 70348 71248 70348 73129 9619.564429073127 5
149788 70359 2152 123957 70359 71259 70359 73124 7703.5207611778305 5
226279 70361 18570 127957 70361 71261 70361 73176 13707.433111627417 5
169579 70374 11885 15625 70374 71274 70374 73099 2911.9174237827974 5
305798 70385 10043 10116 70385 71285 70385 73172 10422.58604322836 5
92685 70394 57111 120291 70394 71294 70394 73177 9840.54315393158 5
72953 70397 9548 85436 70397 71297 70397 73156 7067.156017316891 5
60957 70408 85036 13213 70408 71308 70408 73148 4799.488044978301 5
230069 70414 80430 3139 70414 71314 70414 73164 5903.990057968525 5
19203 70425 4247 11305 70425 71325 70425 73178 6347.48043124539 5
206714 70435 8025 128306 70435 71335 70435 73216 9625.410508898622 5
173702 70469 3143 545 70469 71369 70469 73213 5168.9378222741625 5
21338 70478 87425 1466 70478 71378 70478 73285 12721.643519970117 5
82947 70480 35982 14014 70480 71380 70480 73228 5662.518875339188 5
151808 70490 100438 6725 70490 71390 70490 73222 3761.4040342850176 5
156854 70505 85375 127196 70505 71405 70505 73259 6372.44481661275 5
95423 70513 117660 65497 70513 71413 70513 73234 2403.5640852522642 5
312305 70518 14796 3616 70518 71418 70518 73253 4117.172993944252 5
106880 70544 9903 9831 70544 71444 70544 73323 9430.650522408516 5
19849 70551 7840 16531 70551 71451 70551 73290 4594.005100461878 5
338371 70558 94429 77413 70558 71458 70558 73277 2263.2998946621447 5
237528 70564 85393 9889 70564 71464 70564 73305 4873.061261267862 5
109437 70566 7892 16927 70566 71466 70566 73312 5503.289265218604 5
256823 70571 4100 123881 70571 71471 70571 73312 4857.618510295102 5
224248 70575 125607 16692 70575 71475 70575 73339 7633.904884002708 5
180433 70595 125868 5559 70595 71495 70595 73315 2328.2946779494796 5
298367 70600 7679 2655 70600 71500 70600 73326 3089.2956128212195 5
86828 70609 7371 9565 70609 71509 70609 73401 10955.637128448743 5
138533 70621 4788 95431 70621 71521 70621 73348 3215.012876153087 5
15447 70625 53540 11842 70625 71525 70625 73346 2497.4155987655763 5
105420 70631 6798 116948 70631 71531 70631 73400 8240.672627185217 5
174387 70640 5470 7688 70640 71540 70640 73412 8595.997865490926 5
230837 70656 129338 83321 70656 71556 70656 73440 10027.748309967554 5
181047 70676 36062 14804 70676 71576 70676 73527 18101.593641866722 5
243256 70707 44213 10054 70707 71607 70707 73438 3711.039316179351 5
66237 70715 10255 2662 70715 71615 70715 73459 5261.705390535387 5
8076 70726 7089 8217 70726 71626 70726 73448 2628.0428495093533 5
107587 70736 103609 88474 70736 71636 70736 73461 2930.3422776631105 5
205421 70740 128559 8231 70740 71640 70740 73476 4298.343549835666 5
289746 70765 3658 5865 70765 71665 70765 73543 9300.717384073372 5
4637 70772 62511 46077 70772 71672 70772 73590 14117.28896844322 5
58677 70774 35954 70402 70774 71674 70774 73546 8601.76498323214 5
56561 70784 104602 36302 70784 71684 70784 73561 9208.112550044372 5
77212 70800 12303 10464 70800 71700 70800 73522 2631.8268130439405 5
301043 70821 3148 5472 70821 71721 70821 73598 9131.812303540339 5
78721 70828 5896 126938 70828 71728 70828 73584 6683.099213914869 5
283842 70836 95362 11841 70836 71736 70836 73571 4151.354286815632 5
259387 70846 100405 1434 70846 71746 70846 73583 4387.097768644166 5
99655 70886 10271 4675 70886 71786 70886 73647 7233.008647194623 5
225633 70904 11840 12250 70904 71804 70904 73654 5961.954260613838 5
120304 70916 85486 123629 70916 71816 70916 73692 9016.470874847137 5
9506 70920 10785 8307 70920 71820 70920 73763 17091.75838062604 5
45110 70925 16034 130823 70925 71825 70925 73649 2796.7921227793304 5
77979 70939 14659 11439 70939 71839 70939 73672 3881.3587856324516 5
55840 70945 105053 91496 70945 71845 70945 73679 4075.934526509732 5
194952 70947 62238 93915 70947 71847 70947 74133 58262.8818800074 5
277814 70949 4407 128217 70949 71849 70949 73743 11256.661202095662 5
167007 70975 13060 7829 70975 71875 70975 73784 12965.960729545592 5
154575 70978 9488 17687 70978 71878 70978 73727 5790.456895884756 5
163757 70981 100509 7859 70981 71881 70981 73733 6165.5807086765 5
172224 70986 574 91439 70986 71886 70986 73795 13020.050339436084 5
187404 70997 12312 3135 70997 71897 70997 73738 4857.300928002907 5
28656 71008 85752 87370 71008 71908 71008 73811 12277.130656483621 5
233887 71016 41811 125615 71016 71916 71016 73734 2095.81204797832 5
128423 71019 120286 11861 71019 71919 71019 73766 5525.764593312385 5
48196 71024 13709 10058 71024 71924 71024 73769 5398.602434630101 5
141238 71032 2822 48311 71032 71932 71032 73837 12524.633767982628 5
283189 71047 100506 11436 71047 71947 71047 73773 3058.7267272803765 5
307003 71059 5780 4756 71059 71959 71059 73782 2657.727954758411 5
196134 71084 4740 11305 71084 71984 71084 73824 4793.346220451584 5
163136 71090 3115 2655 71090 71990 71090 73837 5576.131778457517 5
243877 71117 109629 96982 71117 72017 71117 74184 43982.667487542945 5
98122 71122 62170 5470 71122 72022 71122 74195 44685.808509692935 5
169580 71132 14777 15531 71132 72032 71132 73860 3275.6319279793365 5
84352 71136 14796 10039 71136 72036 71136 73873 4428.471151654731 5
221827 71142 10160 6715 71142 72042 71142 73973 15682.761428624817 5
296965 71159 128045 57429 71159 72059 71159 73891 3741.996326979811 5
43534 71166 110850 3623 71166 72066 71166 74034 20091.505208185226 5
106177 71170 17085 91496 71170 72070 71170 73900 3488.7518102492304 5
22192 71192 4730 65358 71192 72092 71192 73931 4599.0583616779395 5
299760 71206 6081 103790 71206 72106 71206 73931 2966.957240458237 5
292689 71218 4837 87362 71218 72118 71218 73951 3895.7362979996165 5
244983 71240 11420 10049 71240 72140 71240 73967 3130.5139721113937 5
168900 71254 10475 7093 71254 72154 71254 73985 3642.143236797067 5
161666 71272 112165 9560 71272 72172 71272 74006 3978.6929098059722 5
146363 71283 127196 100442 71283 72183 71283 74016 3872.84472080682 5
206715 71309 128883 11300 71309 72209 71309 74054 5389.545153981794 5
224941 71349 5787 10050 71349 72249 71349 74104 6536.301484626584 5
51966 71361 4732 3510 71361 72261 71361 74098 4322.963296129185 5
41386 71366 36226 91487 71366 72266 71366 74107 4805.345596032358 5
121368 71380 3700 6778 71380 72280 71380 74212 15839.670714236976 5
53167 71390 3506 95434 71390 72290 71390 74139 5785.7806622555345 5
228753 71402 120305 14681 71402 72302 71402 74127 2936.753122638768 5
35654 71404 3124 7670 71404 72304 71404 74130 3089.9533743191864 5
64073 71408 62234 20419 71408 72308 71408 74198 10699.928254174889 5
201988 71424 3134 8217 71424 72324 71424 74175 6102.217020192539 5
276536 71443 33521 128323 71443 72343 71443 74238 11365.4065052292 5
314849 71448 57110 100521 71448 72348 71448 74210 7379.537173315967 5
213195 71483 44378 2575 71483 72383 71483 74524 40855.03988312558 5
166406 71500 3144 129817 71500 72400 71500 74240 4695.936402844296 5
60958 71507 4753 65222 71507 72407 71507 74274 7971.7738685521945 5
155687 71518 53990 70620 71518 72418 71518 74319 12066.05388712709 5
234535 71522 7086 53416 71522 72422 71522 74253 3661.425760231113 5
120882 71542 35916 5887 71542 72442 71542 74265 2724.5423924572706 5
262281 71562 4745 5770 71562 72462 71562 74280 2055.7158606214143 5
29333 71584 35765 4737 71584 72484 71584 74320 4308.581590294103 5
118335 71612 10697 105088 71612 72512 71612 74365 6249.842507046455 5
176797 71626 33520 64492 71626 72526 71626 74519 23140.518188260878 5
169581 71640 7978 7784 71640 72540 71640 74374 4055.572652460664 5
192193 71655 50047 104764 71655 72555 71655 74479 14776.566937715226 5
331570 71670 2653 3115 71670 72570 71670 74414 5247.210033959095 5
31333 71672 100457 93806 71672 72572 71672 74390 2044.4314364116467 5
229351 71686 7978 6736 71686 72586 71686 74421 4144.136468372652 5
156855 71719 3117 18056 71719 72619 71719 74438 2214.810478666612 5
298369 71721 95428 6783 71721 72621 71721 74445 2767.4679562786614 5
203249 71742 87625 87434 71742 72642 71742 74489 5553.615490856424 5
199171 71747 11376 8301 71747 72647 71747 74479 3802.2470342921947 5
239911 71757 14396 15525 71757 72657 71757 74623 19919.23575851491 5
303799 71785 11943 117767 71785 72685 71785 74579 11164.808897646368 5
261576 71787 130530 11670 71787 72687 71787 74585 11742.844541688803 5
72284 71803 35984 2140 71803 72703 71803 74590 10367.628258026514 5
280076 71832 14803 3135 71832 72732 71832 74559 3142.1719956967804 5
260170 71850 3512 15498 71850 72750 71850 74583 3925.3577515255865 5
86829 71858 100132 10098 71858 72758 71858 74664 12650.19562818512 5
288530 71865 7766 4591 71865 72765 71865 74591 3060.214634713309 5
340662 71883 3510 62142 71883 72783 71883 74996 49480.09131510339 5
197724 71904 78629 4102 71904 72804 71904 74655 6097.104641974879 5
78722 71915 116945 18429 71915 72815 71915 74644 3453.737524649136 5
5872 71941 7664 483 71941 72841 71941 74684 5058.777020461152 5
21339 71949 36009 78852 71949 72849 71949 74759 13156.087439555657 5
294122 71951 3603 123229 71951 72851 71951 74699 5687.194607005806 5
259389 71959 85447 80543 71959 72859 71959 74795 16227.103734211854 5
240670 71981 85182 12668 71981 72881 71981 74764 9912.579980756738 5
48197 71988 104766 78264 71988 72888 71988 74762 8775.164606169239 5
-1
r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime
334932 46138 17416 104878 46138 82739 46138 82800
315204 46142 5784 2138 46142 82744 46142 82800
239451 46148 11862 12681 46148 82663 46148 82800
100461 46158 65104 44485 46158 82717 46158 82800
254101 46162 1981 36048 46162 82758 46162 82800
62223 46177 34095 71323 46177 82638 46177 82800
20577 46182 12970 118840 46182 82734 46182 82800
166391 46187 35601 91492 46187 82734 46187 82800
320307 46192 36980 3131 46192 82765 46192 82800
277800 46195 17060 2672 46195 82768 46195 82800
209543 46218 36127 130810 46218 82727 46218 82800
103187 46236 4234 75493 46236 82775 46236 82800
158137 46275 77961 65806 46275 82706 46275 82800
40674 46310 6367 87370 46310 82731 46310 82800
285186 46341 14546 7097 46341 82740 46341 82800
259373 46387 85452 96985 46387 82756 46387 82800
106162 46394 65712 99902 46394 82765 46394 82800
193495 46410 85451 4725 46410 82722 46410 82800
192878 46449 8089 4729 46449 82746 46449 82800
247529 46487 10474 15531 46487 82756 46487 82800
72941 46502 3143 112053 46502 82731 46502 82800
73616 46527 85409 91525 46527 82749 46527 82800
274121 46582 14002 11509 46582 82726 46582 82800
256191 46602 7264 62157 46602 82473 46602 82800
34275 46630 18493 5193 46630 82781 46630 82800
11874 46668 42537 6728 46668 82636 46668 82800
328203 46683 120291 8369 46683 82777 46683 82800
71485 46714 1726 62003 46714 82443 46714 82800
44357 46747 7828 96985 46747 82774 46747 82800
77971 46764 36213 2149 46764 82745 46764 82800
338757 46828 53533 9520 46828 82774 46828 82800
175686 46874 4104 100463 46874 82744 46874 82800
51949 46926 18060 130699 46926 82753 46926 82800
13234 46943 58636 130810 46943 82747 46943 82800
213910 46971 14654 14928 46971 82765 46971 82800
263812 47017 11373 7667 47017 82758 47017 82800
277801 47051 85488 7650 47051 82709 47051 82800
236236 47066 8318 8749 47066 82767 47066 82800
168322 47078 127676 4599 47078 82781 47078 82800
6475 47095 10472 98991 47095 82424 47095 82800
122024 47142 4104 15531 47142 82754 47142 82800
259374 47161 10053 85092 47161 82760 47161 82800
252907 47202 48323 11840 47202 82740 47202 82800
51199 47215 17759 10281 47215 82742 47215 82800
59474 47248 11969 5197 47248 82775 47248 82800
97344 47275 16926 44805 47275 82727 47275 82800
233874 47330 96747 2502 47330 82659 47330 82800
32686 47378 4368 96985 47378 82727 47378 82800
287887 47401 14479 100504 47401 82774 47401 82800
316237 47509 3120 5805 47509 82782 47509 82800
114476 47512 116552 65770 47512 82684 47512 82800
329060 47541 129732 100463 47541 82756 47541 82800
235109 47589 65802 2412 47589 82744 47589 82800
60235 47592 35982 5419 47592 82714 47592 82800
167647 47632 8074 44805 47632 82736 47632 82800
54310 47645 11398 96982 47645 82740 47645 82800
30101 47677 3132 13336 47677 82678 47677 82800
148907 47680 4480 8307 47680 82727 47680 82800
89431 47721 88474 36318 47721 82737 47721 82800
187395 47731 5790 4245 47731 82719 47731 82800
273494 47757 8579 4247 47757 82629 47757 82800
272978 47801 11332 62149 47801 82435 47801 82800
312294 47857 3132 96983 47857 82764 47857 82800
236237 47905 11967 44666 47905 82773 47905 82800
68691 47934 8326 47625 47934 82760 47934 82800
287888 47960 4785 8907 47960 82749 47960 82800
277802 47981 5551 95358 47981 82774 47981 82800
214536 48015 8074 3150 48015 82745 48015 82800
8068 48049 9903 82934 48049 82597 48049 82800
301865 48071 14490 16703 48071 82758 48071 82800
24164 48094 11862 9401 48094 82730 48094 82800
331553 48116 11372 6158 48116 82763 48116 82800
39180 48168 2928 7738 48168 82643 48168 82800
284513 48193 129638 14572 48193 82772 48193 82800
10074 48202 1427 15531 48202 82769 48202 82800
13947 48259 17177 62146 48259 82380 48259 82800
222536 48275 4660 128008 48275 82760 48275 82800
278444 48287 12095 88232 48287 82757 48287 82800
239452 48304 49802 1430 48304 82653 48304 82800
198387 48337 6371 47552 48337 82722 48337 82800
177268 48378 11448 87370 48378 82781 48378 82800
254790 48393 240 107199 48393 82693 48393 82800
106869 48397 13215 11509 48397 82727 48397 82800
44358 48416 9889 62145 48416 82385 48416 82800
151798 48441 85442 11418 48441 82769 48441 82800
30635 48505 12732 2412 48505 82778 48505 82800
295564 48521 36204 100463 48521 82720 48521 82800
95407 48541 11399 4599 48541 82736 48541 82800
338360 48560 9899 103790 48560 82778 48560 82800
193496 48568 17177 5198 48568 82745 48568 82800
192184 48618 85424 104781 48618 82741 48618 82800
188063 48647 17171 11509 48647 82736 48647 82800
323274 48677 6575 124828 48677 82667 48677 82800
48967 48699 65104 4368 48699 82781 48699 82800
199844 48721 1823 95337 48721 82751 48721 82800
183761 48783 4792 55625 48783 82701 48783 82800
291170 48794 7886 6798 48794 82760 48794 82800
224237 48808 35705 65231 48808 82719 48808 82800
261568 48829 8323 4248 48829 82747 48829 82800
125493 48843 7473 90531 48843 82642 48843 82800
49673 48860 6166 8233 48860 82770 48860 82800
66879 48867 13577 2412 48867 82695 48867 82800
241343 48896 12231 88260 48896 82736 48896 82800
232349 48902 37017 44400 48902 82417 48902 82800
108164 48905 14133 13396 48905 82764 48905 82800
256192 48930 104330 87370 48930 82779 48930 82800
10075 48981 86212 2495 48981 82755 48981 82800
68692 49013 4107 8846 49013 82704 49013 82800
223780 49028 2120 3117 49028 82773 49028 82800
213184 49040 65763 14793 49040 82763 49040 82800
299048 49042 5787 8316 49042 82748 49042 82800
262266 49066 6636 109477 49066 82450 49066 82800
331554 49071 16531 98638 49071 82736 49071 82800
174375 49142 4732 123434 49142 82768 49142 82800
71486 49164 62509 1826 49164 82744 49164 82800
168323 49178 125871 4731 49178 82778 49178 82800
263029 49185 104059 8065 49185 82761 49185 82800
24799 49207 7651 45296 49207 82750 49207 82800
150412 49231 3516 62136 49231 82394 49231 82800
230058 49267 6797 103579 49267 82746 49267 82800
247530 49284 1751 7738 49284 82754 49284 82800
156841 49288 87625 3512 49288 82736 49288 82800
27026 49298 14487 3147 49298 82748 49298 82800
142026 49303 96986 3616 49303 82761 49303 82800
307670 49312 8064 2703 49312 82733 49312 82800
134885 49316 100490 6920 49316 82754 49316 82800
158715 49339 1980 12257 49339 82670 49339 82800
327070 49350 7911 5782 49350 82768 49350 82800
149776 49375 13307 71764 49375 82711 49375 82800
80780 49437 2635 14928 49437 82745 49437 82800
178439 49453 6635 87628 49453 82736 49453 82800
167648 49456 2651 14928 49456 82749 49456 82800
30102 49465 3141 3118 49465 82746 49465 82800
78703 49476 65768 47462 49476 82777 49476 82800
300366 49482 11956 130699 49482 82758 49482 82800
124689 49503 104386 5053 49503 82751 49503 82800
200517 49506 100405 57961 49506 82738 49506 82800
99643 49519 14480 3509 49519 82732 49519 82800
304674 49532 10254 11440 49532 82762 49532 82800
98596 49550 15355 41808 49550 82764 49550 82800
242101 49570 35757 7688 49570 82752 49570 82800
229339 49575 3348 57126 49575 82745 49575 82800
320939 49611 85719 100467 49611 82640 49611 82800
32034 49628 3144 62122 49628 82401 49628 82800
316730 49642 126743 109468 49642 82498 49642 82800
40675 49673 6375 4078 49673 82702 49673 82800
