r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
98682 61801 5844 98597 61801 62701 61801 64609 12893.544834727423 5
234090 61814 7922 1440 61814 62714 61814 64597 9919.522360481875 5
201411 61819 130530 11300 61819 62719 61819 64556 4355.252910539206 5
94218 61843 95430 6719 61843 62743 61843 64561 2096.466425803633 5
108406 61850 8217 101341 61850 62750 61850 64666 13819.656168088948 5
1683 61854 1855 3620 61854 62754 61854 64670 13893.02047716573 5
231871 61877 17220 35755 61877 62777 61877 64596 2241.88241186944 5
267461 61897 1433 6370 61897 62797 61897 64616 2226.7599305131025 5
299294 61900 7087 125097 61900 62800 61900 64622 2556.868295702995 5
248880 61911 44307 4779 61911 62811 61911 64633 2630.9746045290235 5
14843 61956 83323 9655 61956 62856 61956 64728 8521.344151771555 5
153942 61975 88730 100376 61975 62875 61975 64724 5863.233538229029 5
177401 62002 2808 87362 62002 62902 62002 64733 3622.3009089045127 5
213393 62022 6215 2675 62022 62922 62022 64798 9060.579422852661 5
64228 62042 4249 126844 62042 62942 62042 64789 5594.41735502813 5
117814 62061 3859 38074 62061 62961 62061 64795 3988.825417939306 5
144675 62063 2638 17688 62063 62963 62063 64793 3590.1303206143093 5
47040 62068 100453 4794 62068 62968 62068 64801 3850.4480878406107 5
10857 62084 62241 14654 62084 62984 62084 65122 40450.97307266988 5
4735 62092 2238 54930 62092 62992 62092 64911 14237.881408698118 5
8276 62104 36233 8303 62104 63004 62104 64878 8786.14496719739 5
197231 62114 123436 36312 62114 63014 62114 64846 3812.146218267317 5
168557 62137 8084 3151 62137 63037 62137 64878 4822.6656398307005 5
284683 62153 2846 10170 62153 63053 62153 64916 7471.736128068138 5
42854 62164 8301 95434 62164 63064 62164 64887 2736.458437947155 5
206279 62175 2640 11752 62175 63075 62175 64954 9432.01364021471 5
58117 62193 4732 12250 62193 63093 62193 64935 5032.095535024054 5
32897 62220 121556 88697 62220 63120 62220 65028 12889.942771826194 5
154715 62238 3381 3152 62238 63138 62238 65020 9765.02398074958 5
295750 62240 126580 45704 62240 63140 62240 64990 5978.969214504032 5
118536 62259 5570 5585 62259 63159 62259 65008 5832.7822576797425 5
309481 62275 10160 13336 62275 63175 62275 65107 15786.397968632118 5
81934 62284 7325 11951 62284 63184 62284 65058 8794.68602830814 5
292938 62307 7095 8301 62307 63207 62307 65040 3857.102100491777 5
293685 62316 85488 14658 62316 63216 62316 65099 9907.96082644099 5
69603 62323 5579 10270 62323 63223 62323 65042 2252.6518841057623 5
326579 62331 6792 7086 62331 63231 62331 65066 4137.415132799852 5
237753 62345 9514 7892 62345 63245 62345 65087 4959.007778309942 5
113960 62353 36056 8310 62353 63253 62353 65166 13494.768036677146 5
310248 62360 11511 2115 62360 63260 62360 65083 2745.559897979535 5
273668 62362 3888 8318 62362 63262 62362 65096 4048.3273475555848 5
297186 62373 4677 104612 62373 63273 62373 65127 6457.463713294892 5
279585 62386 62173 67173 62386 63286 62386 65173 10380.73611928894 5
134351 62414 55680 7963 62414 63314 62414 65199 10178.216603365641 5
329707 62422 84761 90038 62422 63322 62422 65197 8989.218403570969 5
275166 62425 128753 11509 62425 63325 62425 65153 3275.205090411738 5
306008 62436 35770 18064 62436 63336 62436 65217 9688.16791320817 5
204915 62441 10474 130823 62441 63341 62441 65190 5859.741988578193 5
289251 62456 100485 117111 62456 63356 62456 65190 3983.527418381901 5
99903 62465 8089 112053 62465 63365 62465 65220 6525.65484297917 5
141496 62472 3889 125133 62472 63372 62472 65289 13928.280802401852 5
247103 62481 12243 7884 62481 63381 62481 65212 3687.5736097377594 5
318233 62494 4745 6796 62494 63394 62494 65222 3349.535286124407 5
130793 62502 14658 485 62502 63402 62502 65238 4312.225867128767 5
29545 62518 62077 11435 62518 63418 62518 65572 42374.564038876415 5
255827 62533 5546 3155 62533 63433 62533 65323 10772.335599957189 5
240148 62547 35762 15631 62547 63447 62547 65299 6236.192692514486 5
105650 62565 129988 91552 62565 63465 62565 65316 6015.303276237979 5
24357 62582 3118 16034 62582 63482 62582 65308 3045.453366343852 5
23115 62584 4245 105053 62584 63484 62584 65303 2201.079760360551 5
96922 62593 3786 10270 62593 63493 62593 65355 7412.365569989561 5
143478 62605 86233 3114 62605 63505 62605 65349 5276.201485480593 5
120499 62612 36189 4390 62612 63512 62612 65398 10266.858494596821 5
41636 62618 62223 83784 62618 63518 62618 65498 21555.82336377254 5
228229 62621 11950 7686 62621 63521 62621 65385 7583.091049405346 5
65836 62634 11378 5781 62634 63534 62634 65354 2293.5271779108552 5
197934 62640 9199 95434 62640 63540 62640 65482 16974.804501743314 5
307930 62645 16767 83305 62645 63545 62645 65396 6038.283318998626 5
331337 62657 53536 5574 62657 63557 62657 65407 5892.901385172822 5
128644 62671 65206 118243 62671 63571 62671 65433 7395.6809636591 5
127382 62694 3511 16962 62694 63594 62694 65462 8046.518632038305 5
161868 62699 1434 17176 62699 63599 62699 65463 7574.155030784585 5
221370 62703 8086 109713 62703 63603 62703 65469 7877.607655070078 5
290666 62746 12075 111735 62746 63646 62746 65840 47215.05978573715 5
228992 62765 2651 8298 62765 63665 62765 65509 5243.024782042675 5
292939 62785 128045 86216 62785 63685 62785 65521 4249.066006441312 5
193747 62794 9479 121555 62794 63694 62794 65516 2634.9245216247855 5
20827 62808 6804 4106 62808 63708 62808 65527 2172.3099444467102 5
308724 62826 5679 2154 62826 63726 62826 65570 5211.183169729336 5
179439 62842 36231 9888 62842 63742 62842 65641 11832.089693039994 5
34516 62866 2962 35744 62866 63766 62866 65623 6765.257660383318 5
80263 62881 11811 4373 62881 63781 62881 65601 2350.4357697329688 5
169034 62887 3129 6885 62887 63787 62887 65618 3618.219659587072 5
282250 62902 109629 64492 62902 63802 62902 65801 23827.816446789133 5
121535 62911 88159 16034 62911 63811 62911 65645 4029.053399007055 5
51403 62922 10052 3137 62922 63822 62922 65649 3202.2579617976344 5
15683 62940 104046 14479 62940 63840 62940 65706 7808.86428127993 5
251183 62950 36223 100424 62950 63850 62950 65714 7666.373246233743 5
9059 62961 104416 11950 62961 63861 62961 65680 2241.453443146256 5
178650 62967 12250 128008 62967 63867 62967 65696 3449.0503717363904 5
131594 62985 10164 86215 62985 63885 62985 65717 3739.188217776894 5
64229 62993 9903 5526 62993 63893 62993 65722 3381.3463712414723 5
304064 63001 7753 8857 63001 63901 63001 65784 9906.845674242504 5
212370 63006 41822 104328 63006 63906 63006 65738 3796.03889527201 5
262526 63015 6164 15353 63015 63915 63015 65752 4331.961816158841 5
14844 63023 6795 5195 63023 63923 63023 65762 4666.369582155114 5
269634 63041 87345 10162 63041 63941 63041 65812 8422.269545364934 5
167861 63052 4876 14647 63052 63952 63052 65851 11787.437879903531 5
84549 63059 512 11942 63059 63959 63059 65783 2793.498636392388 5
206280 63071 3510 11437 63071 63971 63071 65811 4742.119930167501 5
278052 63074 11930 95430 63074 63974 63074 65834 7149.603320470644 5
107143 63090 6669 7852 63090 63990 63090 65827 4411.259276384768 5
307150 63106 10250 13183 63106 64006 63106 65858 6229.898959405479 5
223887 63115 38803 64492 63115 64015 63115 66015 23971.068278542225 5
222765 63118 5045 9564 63118 64018 63118 65866 5703.927251098645 5
194502 63133 9890 44470 63133 64033 63133 65908 8904.073488882297 5
130090 63161 62236 2660 63161 64061 63161 66253 47032.635324415896 5
177402 63166 118263 36313 63166 64066 63166 65920 6418.934480043952 5
272616 63180 51778 65204 63180 64080 63180 65909 3385.969391259927 5
44614 63190 11845 5418 63190 64090 63190 65913 2654.694262529121 5
237754 63200 65330 12235 63200 64100 63200 65944 5187.266145989931 5
259644 63203 7328 10058 63203 64103 63203 65977 8878.875156842598 5
234091 63215 1146 100165 63215 64115 63215 66006 10889.605007041597 5
295114 63224 4103 3114 63224 64124 63224 65969 5345.019788962986 5
127913 63254 10098 48306 63254 64154 63254 66000 5432.906206070271 5
338891 63268 3303 11394 63268 64168 63268 66030 7362.421813818147 5
285420 63278 11843 87176 63278 64178 63278 66010 3768.5097296141566 5
69604 63282 129817 4245 63282 64182 63282 66024 4973.262428023894 5
100691 63284 85472 117361 63284 64184 63284 66029 5346.7084532083 5
70946 63300 4741 4751 63300 64200 63300 66027 3193.743144718964 5
199416 63308 130355 3622 63308 64208 63308 66035 3197.3416476187144 5
291422 63313 44668 4373 63313 64213 63313 66061 5709.18977941484 5
230281 63315 11766 3756 63315 64215 63315 66051 4287.485994505097 5
74377 63323 3574 12691 63323 64223 63323 66200 21234.22304275144 5
58950 63331 11375 93908 63331 64231 63331 66066 4104.5166287222155 5
186136 63334 125966 9482 63334 64234 63334 66056 2622.853407828439 5
231872 63358 128555 6775 63358 64258 63358 66077 2183.266501168067 5
238408 63364 5196 87625 63364 64264 63364 66104 4698.958130437368 5
98683 63386 8231 130445 63386 64286 63386 66119 3916.1757107968406 5
21574 63389 96909 2250 63389 64289 63389 66140 6092.090066629152 5
111503 63409 93808 8316 63409 64309 63409 66141 3819.612301155595 5
280277 63426 10474 3617 63426 64326 63426 66167 4898.15827407276 5
204206 63440 85092 35752 63440 64340 63440 66174 4065.6399786856086 5
153155 63463 5440 2138 63463 64363 63463 66192 3417.7440007046885 5
181719 63474 9903 6797 63474 64374 63474 66226 6227.24185698241 5
252013 63478 2656 8311 63478 64378 63478 66216 4464.689144066874 5
108407 63481 7336 7978 63481 64381 63481 66256 8997.118271655694 5
3600 63483 4373 4780 63483 64383 63483 66282 11836.067880018074 5
114696 63489 14640 13337 63489 64389 63489 66298 13030.04899948999 5
228230 63526 4669 125133 63526 64426 63526 66344 14065.505195147805 5
113281 63533 3121 104780 63533 64433 63533 66269 4284.140953434045 5
36223 63543 4250 88706 63543 64443 63543 66337 11236.50900873193 5
81935 63559 91552 95551 63559 64459 63559 66319 7141.559450842516 5
153943 63575 9903 47634 63575 64475 63575 66324 5798.539614217764 5
158403 63580 11509 3113 63580 64480 63580 66321 4919.043129991966 5
235972 63582 8086 42282 63582 64482 63582 66318 4288.491338238442 5
220567 63586 2963 62154 63586 64486 63586 66599 37452.93535982795 5
192477 63600 12298 2655 63600 64500 63600 66346 5458.568198924098 5
12103 63602 45610 14793 63602 64502 63602 66340 4500.097301932864 5
107676 63628 87624 91508 63628 64528 63628 66362 4028.006969078594 5
54595 63634 4103 15496 63634 64534 63634 66375 4832.9474765971145 5
213394 63670 5194 87176 63670 64570 63670 66397 3122.834339601618 5
219662 63682 4234 5192 63682 64582 63682 66414 3725.884557743408 5
288749 63687 130333 51755 63687 64587 63687 66421 4054.217595653648 5
42070 63698 43167 70376 63698 64598 63698 66456 6957.1259453079465 5
49209 63706 120263 17174 63706 64606 63706 66440 4025.315504144104 5
117815 63711 91499 8084 63711 64611 63711 66455 5185.477684890655 5
85888 63713 4725 4734 63713 64613 63713 66436 2677.6553853964438 5
190399 63727 5561 11299 63727 64627 63727 66460 3959.6973622416076 5
280715 63749 86206 4732 63749 64649 63749 66487 4484.901195588426 5
182992 63766 35763 13209 63766 64666 63766 66504 4456.865160937438 5
283994 63781 9459 3376 63781 64681 63781 66521 4693.369884547983 5
92900 63805 100485 4375 63805 64705 63805 66561 6627.560373660378 5
236521 63813 11670 35758 63813 64713 63813 66603 10704.415425269277 5
181199 63834 486 7880 63834 64734 63834 66553 2256.7781522629894 5
55376 63848 5420 11370 63848 64748 63848 66574 3072.7021778144835 5
58118 63870 15808 4737 63870 64770 63870 66603 3905.839536993282 5
218056 63877 36004 9564 63877 64777 63877 66616 4567.799277687843 5
326580 63882 7883 117118 63882 64782 63882 66662 9569.253311407752 5
195112 63888 33979 76686 63888 64788 63888 66688 11934.484926280511 5
231094 63903 95223 11322 63903 64803 63903 66650 5533.877087647865 5
141497 63907 6280 14591 63907 64807 63907 66651 5190.839458623224 5
32898 63913 2646 9692 63913 64813 63913 66646 3934.2481579005903 5
89610 63916 7796 7828 63916 64816 63916 66657 4903.952782110815 5
115355 63919 8289 10270 63919 64819 63919 66690 8463.27584049265 5
78192 63921 9855 6363 63921 64821 63921 66687 7866.051434681355 5
242302 63936 118267 118243 63936 64836 63936 66665 3470.5434225121094 5
279586 63966 61935 14905 63966 64866 63966 67066 47896.130112685736 5
5459 63973 5966 11810 63973 64873 63973 66734 7254.920183226711 5
20828 63977 13418 104024 63977 64877 63977 66742 7787.398408680053 5
238961 63995 62171 4660 63995 64895 63995 67058 43485.00079473794 5
102866 64003 96982 4247 64003 64903 64003 66722 2225.850826621849 5
230282 64031 3756 100427 64031 64931 64031 66785 6425.834536762174 5
299295 64035 11370 104780 64035 64935 64035 66789 6410.064611190106 5
241557 64057 8322 3114 64057 64957 64057 66802 5281.953147906209 5
223498 64062 16098 11930 64062 64962 64062 66837 8962.834106575914 5
206281 64066 77410 8316 64066 64966 64066 66803 4350.758680954294 5
264031 64069 10271 5807 64069 64969 64069 66846 9165.049013098156 5
12104 64088 3117 8316 64088 64988 64088 66814 3031.114274970924 5
184685 64091 3134 83489 64091 64991 64091 66819 3339.410115625382 5
188260 64094 62023 130530 64094 64994 64094 67155 43219.082533476685 5
170696 64096 6374 7101 64096 64996 64096 66833 4414.229467145083 5
15684 64110 5458 105088 64110 65010 64110 66843 3900.8919313915408 5
186928 64113 51777 57203 64113 65013 64113 66835 2548.7159466911826 5
217304 64133 17405 2570 64133 65033 64133 66874 4825.27403401801 5
242812 64137 5471 5787 64137 65037 64137 66913 9097.345305489238 5
34518 64147 3376 36313 64147 65047 64147 66894 5548.4507163158305 5
70360 64172 82169 83784 64172 65072 64172 67020 17759.820042781408 5
307151 64182 6724 128075 64182 65082 64182 66928 5453.384373816136 5
56047 64193 36016 7476 64193 65093 64193 66954 7311.7510628376895 5
222766 64200 82727 9561 64200 65100 64200 66925 2931.0693186863255 5
194503 64202 100349 4756 64202 65102 64202 66945 5130.678784678518 5
127914 64204 65763 91507 64204 65104 64204 66944 4683.012538714985 5
32225 64220 8236 65495 64220 65120 64220 67019 11794.82994856105 5
297857 64236 65531 16907 64236 65136 64236 66965 3469.9969988929856 5
261032 64260 57199 4725 64260 65160 64260 66981 2502.0520711975087 5
215365 64262 4748 70620 64262 65162 64262 67024 7360.206732213453 5
10308 64269 12034 48532 64269 65169 64269 66989 2294.772691579194 5
269635 64272 1426 15088 64272 65172 64272 67024 6120.953868727338 5
266701 64279 8301 106774 64279 65179 64279 67018 4649.77324880776 5
237071 64286 3124 7973 64286 65186 64286 67007 2491.0203804325356 5
46604 64290 5773 12972 64290 65190 64290 67010 2344.3810656060864 5
212371 64329 8887 2131 64329 65229 64329 67123 11256.05665605508 5
130795 64350 10098 16743 64350 65250 64350 67078 3244.0549778483555 5
27824 64375 109461 2412 64375 65275 64375 67462 46401.733881566004 5
211690 64385 520 11414 64385 65285 64385 67147 7392.241340018126 5
176344 64392 95426 17687 64392 65292 64392 67115 2668.3989013172773 5
177403 64397 15808 4373 64397 65297 64397 67139 4998.537123140854 5
32899 64402 2812 87642 64402 65302 64402 67163 7269.5082350329385 5
81936 64411 123205 44554 64411 65311 64411 67184 8672.801468985894 5
134353 64427 104710 11305 64427 65327 64427 67146 2191.6195685693992 5
99904 64443 3135 14796 64443 65343 64443 67191 5696.386096121038 5
154716 64445 1559 9516 64445 65345 64445 67225 9534.528992973623 5
207681 64458 100326 10821 64458 65358 64458 67233 8986.267992318833 5
308726 64473 100502 86204 64473 65373 64473 67205 3815.9218009795345 5
243448 64477 85477 103759 64477 65377 64477 67244 7923.366662254387 5
87776 64510 2822 4480 64510 65410 64510 67239 3450.3707928234426 5
196684 64519 130823 103929 64519 65419 64519 67242 2736.6549793443905 5
72515 64526 7431 87370 64526 65426 64526 67280 6389.94597714495 5
98685 64532 3138 131119 64532 65432 64532 67290 6856.468064363891 5
117816 64560 3156 17953 64560 65460 64560 67319 7052.538388414976 5
15685 64587 4801 130628 64587 65487 64587 67338 6006.807253109988 5
85889 64591 130530 127196 64591 65491 64591 67334 5120.489670440033 5
113961 64599 130752 18616 64599 65499 64599 67326 3188.303933170238 5
96923 64605 6795 12626 64605 65505 64605 67330 2976.3673933001382 5
165389 64617 129817 3113 64617 65517 64617 67348 3614.313284586618 5
107144 64623 11931 8289 64623 65523 64623 67385 7370.225293127876 5
77446 64628 3133 83489 64628 65528 64628 67359 3633.458490501052 5
225173 64635 33568 126938 64635 65535 64635 67368 3855.2149208118108 5
262527 64650 5779 98619 64650 65550 64650 67391 4855.299298584448 5
217305 64672 100456 4738 64672 65572 64672 67416 5269.681927157844 5
169035 64684 36312 31812 64684 65584 64684 67574 22737.60191581115 5
210987 64729 127271 5472 64729 65629 64729 67482 6287.071863580649 5
181200 64746 94428 5573 64746 65646 64746 67496 5966.37549011256 5
304065 64768 2656 10100 64768 65668 64768 67517 5855.259703547346 5
325302 64779 10246 9434 64779 65679 64779 67570 10813.747917652798 5
233402 64799 11843 95362 64799 65699 64799 67535 4315.660802356944 5
189619 64809 109472 64492 64809 65709 64809 67713 24365.841415737163 5
181720 64826 10270 12265 64826 65726 64826 67646 14350.246354877308 5
40124 64837 46430 62138 64837 65737 64837 67885 41716.77282910877 5
185410 64860 62168 127804 64860 65760 64860 67653 11148.940840528476 5
17646 64870 85376 103854 64870 65770 64870 67630 7178.403715728806 5
245740 64904 12227 104781 64904 65804 64904 67710 12654.562173928827 5
7545 64908 14658 101209 64908 65808 64908 67634 3064.3738261502026 5
205660 64911 47447 10697 64911 65811 64911 67714 12267.259260152818 5
87054 64913 2495 48297 64913 65813 64913 67649 4227.876395613508 5
68921 64918 96651 2655 64918 65818 64918 67679 7284.22614701259 5
190400 64930 11846 130333 64930 65830 64930 67660 3523.6300275752546 5
298546 64932 109461 96985 64932 65832 64932 68023 46849.77496419782 5
28821 64943 18521 5432 64943 65843 64943 67668 2884.9791196539027 5
124946 64948 9 64492 64948 65848 64948 67828 21539.56097769288 5
301273 64953 107116 12067 64953 65853 64953 67809 18656.637232806304 5
261033 64964 7846 7018 64964 65864 64964 67786 14533.400206336419 5
306010 64973 117111 12673 64973 65873 64973 67822 17867.106599323444 5
166560 64980 43227 4365 64980 65880 64980 67711 3632.4663263245207 5
162641 64984 9904 100434 64984 65884 64984 67712 3299.809899431195 5
242303 65004 11560 14022 65004 65904 65004 67722 2141.5230334384923 5
171835 65018 62175 13209 65018 65918 65018 68096 45281.63114313835 5
286142 65026 13215 100469 65026 65926 65026 67778 6120.25070227712 5
84550 65029 13216 7022 65029 65929 65029 67783 6377.2815645538785 5
170697 65037 2656 10098 65037 65937 65037 67795 6857.991942728835 5
80265 65047 5273 104313 65047 65947 65047 67856 12961.258610187268 5
231095 65059 6922 7685 65059 65959 65059 67824 7762.219827806852 5
307931 65071 7328 103579 65071 65971 65071 67841 8319.898792377056 5
178651 65077 5011 15761 65077 65977 65077 67844 8021.754649046502 5
117144 65115 12250 104612 65115 66015 65115 67872 6770.0625217283805 5
339892 65119 35025 2167 65119 66019 65119 68045 27095.01813974964 5
64230 65128 126938 65360 65128 66028 65128 67848 2344.1049079147424 5
232593 65139 4235 8907 65139 66039 65139 67889 5943.565216264708 5
158404 65143 65219 11758 65143 66043 65143 67906 7442.264702613315 5
14062 65156 24516 87641 65156 66056 65156 68228 44526.9967274618 5
333609 65166 15186 62135 65166 66066 65166 68230 43602.99925521821 5
329286 65171 85488 3117 65171 66071 65171 67941 8281.928578819625 5
126254 65184 121556 10170 65184 66084 65184 67963 9389.472435904874 5
22423 65210 87345 5192 65210 66110 65210 67997 10339.404301152965 5
54596 65217 6889 3513 65217 66117 65217 67960 5048.256428998461 5
264032 65236 129338 47639 65236 66136 65236 67982 5463.174216736599 5
120501 65285 10269 14805 65285 66185 65285 68009 2760.553546266351 5
78193 65292 5574 125607 65292 66192 65292 68013 2515.5716411346707 5
270521 65314 85469 9903 65314 66214 65314 68086 8639.217812401655 5
339457 65323 5546 7091 65323 66223 65323 68059 4307.9058454285 5
326581 65336 94188 36313 65336 66236 65336 68075 4642.180558486678 5
72516 65345 2161 12501 65345 66245 65345 68135 10769.602043170764 5
280278 65365 5783 7644 65365 66265 65365 68124 7051.84340717946 5
23785 65384 35775 126340 65384 66284 65384 68122 4510.278316145832 5
62386 65391 62239 64492 65391 66291 65391 68296 24480.53955376897 5
93610 65394 69117 10170 65394 66294 65394 68192 11707.966869152011 5
242304 65411 114696 130752 65411 66311 65411 68198 10416.31512111519 5
327204 65416 62225 64492 65416 66316 65416 68329 25446.49567914427 5
24359 65425 36317 53918 65425 66325 65425 68159 4019.3227005576923 5
222767 65443 120278 7343 65443 66343 65443 68201 6884.322595039335 5
302121 65451 116387 128599 65451 66351 65451 68171 2373.563819757211 5
199417 65464 10472 87663 65464 66364 65464 68207 5133.607567022693 5
82457 65477 5573 4201 65477 66377 65477 68324 17544.184400237467 5
107677 65489 130823 11346 65489 66389 65489 68217 3294.046530329399 5
8278 65498 91485 101213 65498 66398 65498 68229 3698.7567648187337 5
338892 65505 2412 36315 65505 66405 65505 68260 6534.579155992407 5
87055 65537 3616 7880 65537 66437 65537 68279 5021.632534475046 5
231874 65560 100503 12278 65560 66460 65560 68290 3504.0053333291135 5
6029 65564 42267 64183 65564 66464 65564 68283 2163.6469117238744 5
236523 65583 104606 62142 65583 66483 65583 68685 48129.55111200237 5
308727 65587 11067 4100 65587 66487 65587 68374 10377.232704952194 5
283363 65596 43334 53521 65596 66496 65596 68319 2740.277310290972 5
49211 65613 3120 95358 65613 66513 65613 68338 2891.5655042754315 5
58952 65624 5927 2662 65624 66524 65624 68370 5400.436816854304 5
299297 65648 100469 100470 65648 66548 65648 68400 6216.8222592987495 5
50260 65670 62021 64492 65670 66570 65670 68573 24313.182951083716 5
89611 65687 11428 3617 65687 66587 65687 68421 4062.666570622394 5
32226 65690 17206 129753 65690 66590 65690 68572 21739.337491442147 5
243449 65693 7091 2129 65693 66593 65693 68434 4912.635207703208 5
69606 65701 10473 128753 65701 66601 65701 68444 5072.783977269961 5
278678 65715 10097 103929 65715 66615 65715 68437 2626.5598746396277 5
213396 65730 3115 14655 65730 66630 65730 68479 5865.0655500053035 5
326582 65735 4756 8316 65735 66635 65735 68469 4008.5527962639208 5
111504 65765 4250 123624 65765 66665 65765 68489 2844.7302259121225 5
294323 65778 1441 111728 65778 66678 65778 68875 47577.069525420346 5
109631 65787 109919 12409 65787 66687 65787 68544 6753.524975283014 5
242813 65796 11380 5421 65796 66696 65796 68555 7076.86660090583 5
77447 65816 5787 7089 65816 66716 65816 68570 6402.211120339185 5
286143 65821 11840 11889 65821 66721 65821 68595 8803.343390962053 5
566 65827 4732 48311 65827 66727 65827 68571 5266.192623420668 5
182993 65845 39952 10247 65845 66745 65845 68629 10075.874374576862 5
202253 65900 6725 9834 65900 66800 65900 68622 2620.59116555187 5
102446 65912 8314 65327 65912 66812 65912 68637 2914.8653753244057 5
7546 65922 5198 56375 65922 66822 65922 68644 2564.2455202775423 5
81937 65929 106556 65222 65929 66829 65929 68772 17051.792466205203 5
46606 65931 6609 2860 65931 66831 65931 68652 2434.3241727420277 5
188954 65943 6666 4756 65943 66843 65943 68687 5222.106068964381 5
117817 65951 87228 6635 65951 66851 65951 68669 2079.2067722649044 5
288751 65957 10040 11511 65957 66857 65957 68696 4572.281834510858 5
48430 66000 8329 85130 66000 66900 66000 68773 8725.230940213136 5
128647 66009 87631 125218 66009 66909 66009 68730 2446.399742324409 5
241558 66018 2657 7673 66018 66918 66018 68753 4197.767351177144 5
34520 66035 14773 130823 66035 66935 66035 68774 4678.34941730216 5
54597 66051 9889 68075 66051 66951 66051 68813 7326.168208372114 5
49212 66061 129638 5471 66061 66961 66061 68790 3377.8577972012963 5
56049 66069 36094 5421 66069 66969 66069 68960 22897.567876074605 5
127383 66072 13389 87261 66072 66972 66072 68870 11757.827033105099 5
163353 66076 129765 88699 66076 66976 66076 68883 12801.288097956063 5
194504 66087 8311 2134 66087 66987 66087 68820 3882.8358080736 5
9660 66102 8318 7648 66102 67002 66102 68844 4986.444717429374 5
17647 66115 85458 10369 66115 67015 66115 68866 6029.091824758031 5
230283 66135 11511 3123 66135 67035 66135 68859 2771.4762363141053 5
133760 66139 3156 130971 66139 67039 66139 68929 10720.343835283134 5
145975 66153 3124 5424 66153 67053 66153 68878 2993.73454163279 5
18703 66161 5193 14662 66161 67061 66161 68893 3825.67658331571 5
161871 66173 4237 5805 66173 67073 66173 68900 3122.9526468207428 5
141499 66193 11670 62167 66193 67093 66193 69261 44091.079472864505 5
60462 66199 53358 875 66199 67099 66199 69306 48792.96328052177 5
223499 66216 3124 3155 66216 67116 66216 68985 8227.127453994193 5
74917 66223 47462 65497 66223 67123 66223 68951 3288.792381378031 5
225174 66233 7881 64316 66233 67133 66233 69031 11741.855544501752 5
258241 66241 6933 62147 66241 67141 66241 69268 39218.45202822053 5
238409 66245 12091 88697 66245 67145 66245 69043 11666.804831821259 5
204917 66256 11302 83291 66256 67156 66256 69014 6867.591344921286 5
220568 66268 44378 83848 66268 67168 66268 69310 40985.49538666788 5
42856 66277 11437 129440 66277 67177 66277 68998 2444.630833995874 5
267463 66313 1636 91490 66313 67213 66313 69095 9768.980098876837 5
222768 66337 4789 100452 66337 67237 66337 69058 2457.0048051606627 5
96143 66349 10271 7094 66349 67249 66349 69078 3418.6561932222457 5
266702 66363 4735 57126 66363 67263 66363 69096 3911.5184886816332 5
286845 66369 11414 112257 66369 67269 66369 69096 3146.624804084852 5
324886 66390 7886 56375 66390 67290 66390 69110 2289.9155412642526 5
172450 66396 130823 100517 66396 67296 66396 69129 3869.5207499618873 5
147938 66411 35986 2493 66411 67311 66411 69178 8038.047109560132 5
143972 66422 130823 8238 66422 67322 66422 69191 8223.42439741275 5
332120 66442 2116 96986 66442 67342 66442 69172 3539.1611194961724 5
280716 66445 44478 35750 66445 67345 66445 69163 2146.4288653158033 5
259645 66450 35987 87768 66450 67350 66450 69207 6808.629322635262 5
295116 66454 39988 54888 66454 67354 66454 69222 8112.276464580511 5
197234 66460 65532 5539 66460 67360 66460 69242 9740.234474521832 5
252016 66466 3129 93911 66466 67366 66466 69214 5715.173687654513 5
218057 66468 6667 93915 66468 67368 66468 69381 25456.90474046337 5
72517 66474 5663 18691 66474 67374 66474 69230 6697.613722982019 5
173202 66478 100355 48761 66478 67378 66478 69303 14927.26386806127 5
242305 66492 87661 9373 66492 67392 66492 69276 10073.006406031142 5
287483 66499 11394 3623 66499 67399 66499 69252 6350.390171692416 5
126255 66508 93834 17101 66508 67408 66508 69278 8290.566360383234 5
84551 66522 35774 10697 66522 67422 66522 69272 5892.527074900048 5
180013 66524 14004 13417 66524 67424 66524 69269 5374.586750280805 5
186138 66537 85457 10697 66537 67437 66537 69312 8972.457072657397 5
134355 66544 11845 120287 66544 67444 66544 69322 9302.975101672071 5
52217 66550 4234 123630 66550 67450 66550 69286 4291.1009804147625 5
304912 66556 65207 4480 66556 67456 66556 69321 7733.509237559689 5
307152 66562 8930 100327 66562 67462 66562 69367 12550.320804864374 5
227160 66567 109472 91502 66567 67467 66567 69642 44917.321198516336 5
20092 66570 91490 11348 66570 67470 66570 69290 2290.277997140359 5
297187 66589 11893 15363 66589 67489 66589 69351 7367.780279365424 5
98372 66596 123510 18494 66596 67496 66596 69723 51155.90415742953 5
263274 66617 11414 3145 66617 67517 66617 69398 9697.019654868858 5
202254 66630 14806 7681 66630 67530 66630 69364 3984.0832911126618 5
32900 66655 3152 104760 66655 67555 66655 69454 11778.079274789103 5
151983 66661 5547 14804 66661 67561 66661 69393 3725.5851649086453 5
126845 66671 11670 13186 66671 67571 66671 69472 12020.953911275386 5
74918 66676 11414 130752 66676 67576 66676 69406 3562.877582685501 5
184687 66690 11988 65531 66690 67590 66690 69474 10065.175924236984 5
